date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-29,0,0,0,0,0,0,29,0,29,29,41382,曜亞二
2015-01-30,0,0,0,0,0,0,786,77,709,709,41382,曜亞二
2015-02-02,0,0,0,0,0,0,40,0,40,40,41382,曜亞二
2015-02-03,0,0,0,0,0,0,23,5,18,18,41382,曜亞二
2015-02-04,0,0,0,0,0,0,9,0,9,9,41382,曜亞二
2015-02-05,0,0,0,0,0,0,14,6,8,8,41382,曜亞二
2015-02-06,0,0,0,0,0,0,10,0,10,10,41382,曜亞二
2015-02-09,0,0,0,0,0,0,15,15,0,0,41382,曜亞二
2015-02-10,0,0,0,0,0,0,15,11,4,4,41382,曜亞二
2015-02-11,0,0,0,0,0,0,11,1,10,10,41382,曜亞二
2015-02-12,0,0,0,0,0,0,10,0,10,10,41382,曜亞二
2015-02-13,0,0,0,0,0,0,3,0,3,3,41382,曜亞二
2015-02-24,0,0,0,0,0,0,21,0,21,21,41382,曜亞二
2015-02-25,0,0,0,0,0,0,7,0,7,7,41382,曜亞二
2015-02-26,0,0,0,0,0,0,2,1,1,1,41382,曜亞二
2015-03-02,0,0,0,0,0,0,12,8,4,4,41382,曜亞二
2015-03-06,0,0,0,0,0,0,10,10,0,0,41382,曜亞二
2015-03-12,0,0,0,0,0,0,1,0,1,1,41382,曜亞二
2015-03-16,0,0,0,0,0,0,1,0,1,1,41382,曜亞二
2015-03-20,0,0,0,0,0,0,8,8,0,0,41382,曜亞二
2015-03-23,0,0,0,0,0,0,1,0,1,1,41382,曜亞二
2015-03-24,0,0,0,0,0,0,7,5,2,2,41382,曜亞二
2015-04-17,0,0,0,0,0,0,28,8,20,20,41382,曜亞二
2015-04-20,0,0,0,0,0,0,33,8,25,25,41382,曜亞二
2015-04-27,0,0,0,0,0,0,0,2,-2,-2,41382,曜亞二
2015-05-11,0,0,0,0,0,0,10,10,0,0,41382,曜亞二
2015-06-10,0,0,0,0,0,0,14,14,0,0,41382,曜亞二
2015-07-24,0,0,0,0,0,0,3,0,3,3,41382,曜亞二
2015-11-19,0,0,0,0,0,0,0,10,-10,-10,41382,曜亞二
2015-11-20,0,0,0,0,0,0,20,6,14,14,41382,曜亞二
2015-11-23,0,0,0,0,0,0,9,9,0,0,41382,曜亞二
2015-11-24,0,0,0,0,0,0,22,5,17,17,41382,曜亞二
2015-11-25,0,0,0,0,0,0,4,0,4,4,41382,曜亞二
2015-11-26,0,0,0,0,0,0,4,2,2,2,41382,曜亞二
2015-11-30,0,0,0,0,0,0,19,0,19,19,41382,曜亞二
2015-12-01,0,0,0,0,0,0,66,3,63,63,41382,曜亞二
2015-12-02,0,0,0,0,0,0,25,30,-5,-5,41382,曜亞二
2015-12-03,0,0,0,0,0,0,61,55,6,6,41382,曜亞二
2015-12-04,0,0,0,0,0,0,7,18,-11,-11,41382,曜亞二
2015-12-07,0,0,0,0,0,0,44,42,2,2,41382,曜亞二
2015-12-08,0,0,0,0,0,0,24,48,-24,-24,41382,曜亞二
2015-12-09,0,0,0,0,0,0,124,121,3,3,41382,曜亞二
2015-12-10,0,0,0,0,0,0,83,77,6,6,41382,曜亞二
2015-12-11,0,0,0,0,0,0,0,5,-5,-5,41382,曜亞二
2015-12-14,0,0,0,0,0,0,5,0,5,5,41382,曜亞二
2015-12-17,0,0,0,0,0,0,5,5,0,0,41382,曜亞二
2015-12-25,0,0,0,0,0,0,35,35,0,0,41382,曜亞二
2016-01-06,0,0,0,0,0,0,1,1,0,0,41382,曜亞二
2016-01-12,0,0,0,0,0,0,40,40,0,0,41382,曜亞二
2016-03-08,0,0,0,0,0,0,10,10,0,0,41382,曜亞二
2016-03-09,0,0,0,0,0,0,51,46,5,5,41382,曜亞二
2016-03-10,0,0,0,0,0,0,35,35,0,0,41382,曜亞二
2016-03-11,0,0,0,0,0,0,36,36,0,0,41382,曜亞二
2016-03-14,0,0,0,0,0,0,50,50,0,0,41382,曜亞二
2016-03-15,0,0,0,0,0,0,19,19,0,0,41382,曜亞二
2016-03-16,0,0,0,0,0,0,24,24,0,0,41382,曜亞二
2016-03-17,0,0,0,0,0,0,10,10,0,0,41382,曜亞二
