date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-08-20,0,3,-3,0,0,0,1,0,1,-2,33382,泰碩二
2019-08-21,0,112,-112,0,0,0,100,185,-85,-197,33382,泰碩二
2019-08-22,0,8,-8,0,100,-100,19,28,-9,-117,33382,泰碩二
2019-08-23,0,15,-15,0,100,-100,54,202,-148,-263,33382,泰碩二
2019-08-26,0,0,0,0,0,0,12,1,11,11,33382,泰碩二
2019-08-27,0,0,0,0,0,0,587,2,585,585,33382,泰碩二
2019-08-28,0,0,0,0,0,0,208,7,201,201,33382,泰碩二
2019-08-29,0,0,0,0,0,0,38,26,12,12,33382,泰碩二
2019-08-30,0,0,0,0,0,0,133,99,34,34,33382,泰碩二
2019-09-02,0,0,0,0,0,0,260,10,250,250,33382,泰碩二
2019-09-03,0,0,0,0,0,0,126,26,100,100,33382,泰碩二
2019-09-04,0,0,0,0,0,0,60,10,50,50,33382,泰碩二
2019-09-05,0,0,0,0,0,0,59,2,57,57,33382,泰碩二
2019-09-06,0,0,0,0,0,0,25,6,19,19,33382,泰碩二
2019-09-10,0,0,0,0,0,0,40,1,39,39,33382,泰碩二
2019-09-11,0,7,-7,0,0,0,30,19,11,4,33382,泰碩二
2019-09-12,0,0,0,0,0,0,15,1,14,14,33382,泰碩二
2019-09-17,0,0,0,0,0,0,58,1,57,57,33382,泰碩二
2019-09-18,0,0,0,0,0,0,40,8,32,32,33382,泰碩二
2019-09-19,0,0,0,0,0,0,14,1,13,13,33382,泰碩二
2019-09-20,0,0,0,0,0,0,132,63,69,69,33382,泰碩二
2019-09-23,0,0,0,0,0,0,26,14,12,12,33382,泰碩二
2019-09-24,0,0,0,0,0,0,17,5,12,12,33382,泰碩二
2019-09-27,0,0,0,0,0,0,6,6,0,0,33382,泰碩二
2019-10-01,0,0,0,0,0,0,19,0,19,19,33382,泰碩二
2019-10-02,0,0,0,0,0,0,10,0,10,10,33382,泰碩二
2019-10-03,0,0,0,0,0,0,63,60,3,3,33382,泰碩二
2019-10-04,0,0,0,0,0,0,31,5,26,26,33382,泰碩二
2019-10-07,0,0,0,0,0,0,111,332,-221,-221,33382,泰碩二
2019-10-08,0,0,0,0,0,0,4,1,3,3,33382,泰碩二
2019-10-09,0,0,0,0,0,0,5,3,2,2,33382,泰碩二
2019-10-14,0,0,0,0,0,0,2,3,-1,-1,33382,泰碩二
2019-10-15,0,0,0,0,0,0,31,0,31,31,33382,泰碩二
2019-10-16,0,0,0,0,0,0,36,10,26,26,33382,泰碩二
2019-10-17,0,0,0,0,0,0,28,0,28,28,33382,泰碩二
2019-10-18,0,0,0,0,0,0,17,1,16,16,33382,泰碩二
2019-10-22,0,0,0,0,0,0,20,10,10,10,33382,泰碩二
2019-10-23,0,0,0,0,0,0,28,26,2,2,33382,泰碩二
2019-10-24,0,0,0,0,0,0,23,1,22,22,33382,泰碩二
2019-10-25,0,0,0,0,0,0,7,32,-25,-25,33382,泰碩二
2019-10-29,0,0,0,0,0,0,68,0,68,68,33382,泰碩二
2019-10-30,0,0,0,0,0,0,20,2,18,18,33382,泰碩二
2019-10-31,0,0,0,0,0,0,54,0,54,54,33382,泰碩二
2019-11-01,0,0,0,0,0,0,33,0,33,33,33382,泰碩二
2019-11-04,0,0,0,0,0,0,10,0,10,10,33382,泰碩二
2019-11-05,0,0,0,0,0,0,15,2,13,13,33382,泰碩二
2019-11-06,0,0,0,0,0,0,4,26,-22,-22,33382,泰碩二
2019-11-11,0,0,0,0,0,0,3,0,3,3,33382,泰碩二
2019-11-12,0,0,0,0,0,0,0,1,-1,-1,33382,泰碩二
2019-11-13,0,0,0,0,0,0,0,1,-1,-1,33382,泰碩二
2019-11-14,0,0,0,0,0,0,2,2,0,0,33382,泰碩二
2019-11-15,0,0,0,0,0,0,18,0,18,18,33382,泰碩二
2019-11-18,0,0,0,0,0,0,3,0,3,3,33382,泰碩二
2019-11-19,0,0,0,0,0,0,1,2,-1,-1,33382,泰碩二
2019-11-20,0,0,0,0,0,0,32,4,28,28,33382,泰碩二
2019-11-21,0,0,0,0,0,0,15,10,5,5,33382,泰碩二
2019-11-22,0,0,0,0,0,0,60,14,46,46,33382,泰碩二
2019-11-25,0,0,0,0,0,0,0,1,-1,-1,33382,泰碩二
2019-11-28,0,0,0,0,0,0,10,0,10,10,33382,泰碩二
2019-11-29,0,0,0,0,0,0,28,63,-35,-35,33382,泰碩二
2019-12-02,0,0,0,0,0,0,2,1,1,1,33382,泰碩二
2019-12-03,0,0,0,0,0,0,24,1,23,23,33382,泰碩二
2019-12-04,0,0,0,0,0,0,100,100,0,0,33382,泰碩二
2019-12-05,0,0,0,0,0,0,1,21,-20,-20,33382,泰碩二
2019-12-06,0,0,0,0,0,0,54,0,54,54,33382,泰碩二
2019-12-12,0,0,0,0,0,0,1,1,0,0,33382,泰碩二
2019-12-13,0,0,0,0,0,0,6,21,-15,-15,33382,泰碩二
2019-12-16,0,0,0,0,0,0,4,21,-17,-17,33382,泰碩二
2019-12-17,0,0,0,0,0,0,49,54,-5,-5,33382,泰碩二
2019-12-19,0,0,0,0,0,0,2,0,2,2,33382,泰碩二
2019-12-23,0,0,0,0,0,0,15,43,-28,-28,33382,泰碩二
2019-12-24,0,0,0,0,0,0,3,9,-6,-6,33382,泰碩二
2019-12-26,0,0,0,0,0,0,6,4,2,2,33382,泰碩二
2019-12-30,0,0,0,0,0,0,5,5,0,0,33382,泰碩二
2020-01-03,0,0,0,0,0,0,3,0,3,3,33382,泰碩二
2020-01-07,0,0,0,0,0,0,2,0,2,2,33382,泰碩二
2020-01-08,0,0,0,0,0,0,10,0,10,10,33382,泰碩二
2020-01-09,0,0,0,0,0,0,4,0,4,4,33382,泰碩二
2020-01-10,0,0,0,0,0,0,5,2,3,3,33382,泰碩二
2020-01-14,0,0,0,0,0,0,20,20,0,0,33382,泰碩二
2020-01-15,0,0,0,0,0,0,6,1,5,5,33382,泰碩二
2020-01-20,0,0,0,0,0,0,7,2,5,5,33382,泰碩二
2020-01-30,0,0,0,0,0,0,63,10,53,53,33382,泰碩二
2020-01-31,0,0,0,0,0,0,51,31,20,20,33382,泰碩二
2020-02-03,0,0,0,0,0,0,15,2,13,13,33382,泰碩二
2020-02-04,0,0,0,0,0,0,38,44,-6,-6,33382,泰碩二
2020-02-05,0,0,0,0,0,0,10,0,10,10,33382,泰碩二
2020-02-06,0,0,0,0,0,0,15,0,15,15,33382,泰碩二
2020-02-07,0,0,0,0,0,0,25,25,0,0,33382,泰碩二
2020-02-11,0,0,0,0,0,0,10,0,10,10,33382,泰碩二
2020-02-12,0,0,0,0,0,0,9,0,9,9,33382,泰碩二
2020-02-13,0,0,0,0,0,0,26,4,22,22,33382,泰碩二
2020-02-20,0,0,0,0,0,0,3,0,3,3,33382,泰碩二
2020-02-21,0,0,0,0,0,0,2,2,0,0,33382,泰碩二
2020-02-25,0,0,0,0,0,0,9,8,1,1,33382,泰碩二
2020-02-26,0,0,0,0,0,0,65,51,14,14,33382,泰碩二
2020-02-27,0,0,0,0,0,0,8,11,-3,-3,33382,泰碩二
2020-03-02,0,0,0,0,0,0,2,2,0,0,33382,泰碩二
2020-03-03,0,0,0,0,0,0,22,32,-10,-10,33382,泰碩二
2020-03-04,0,0,0,0,0,0,8,8,0,0,33382,泰碩二
2020-03-05,0,0,0,0,0,0,9,22,-13,-13,33382,泰碩二
2020-03-06,0,0,0,0,0,0,2,23,-21,-21,33382,泰碩二
2020-03-10,0,0,0,0,0,0,1,6,-5,-5,33382,泰碩二
2020-03-11,0,0,0,0,0,0,6,1,5,5,33382,泰碩二
2020-03-12,0,0,0,0,0,0,24,6,18,18,33382,泰碩二
2020-03-13,0,0,0,0,0,0,25,15,10,10,33382,泰碩二
2020-03-16,0,0,0,0,0,0,19,65,-46,-46,33382,泰碩二
2020-03-17,0,0,0,0,0,0,3,14,-11,-11,33382,泰碩二
2020-03-18,0,0,0,0,0,0,63,80,-17,-17,33382,泰碩二
2020-03-19,0,0,0,0,0,0,57,63,-6,-6,33382,泰碩二
2020-03-20,0,0,0,0,0,0,20,76,-56,-56,33382,泰碩二
2020-03-23,0,0,0,0,0,0,1,1,0,0,33382,泰碩二
2020-03-24,0,0,0,0,0,0,1,69,-68,-68,33382,泰碩二
2020-03-25,0,0,0,0,0,0,3,21,-18,-18,33382,泰碩二
2020-03-26,0,0,0,0,0,0,5,59,-54,-54,33382,泰碩二
2020-03-27,0,0,0,0,0,0,1,40,-39,-39,33382,泰碩二
2020-03-30,0,0,0,0,0,0,0,5,-5,-5,33382,泰碩二
2020-03-31,0,0,0,0,0,0,0,20,-20,-20,33382,泰碩二
2020-04-01,0,0,0,0,0,0,5,190,-185,-185,33382,泰碩二
2020-04-06,0,0,0,0,0,0,35,124,-89,-89,33382,泰碩二
2020-04-07,0,0,0,0,0,0,27,17,10,10,33382,泰碩二
2020-04-08,0,0,0,0,0,0,5,5,0,0,33382,泰碩二
2020-04-09,0,0,0,0,0,0,5,0,5,5,33382,泰碩二
2020-04-10,0,0,0,0,0,0,1,10,-9,-9,33382,泰碩二
2020-04-13,0,0,0,0,0,0,0,6,-6,-6,33382,泰碩二
2020-04-14,0,0,0,0,0,0,20,38,-18,-18,33382,泰碩二
2020-04-15,0,0,0,0,0,0,1,10,-9,-9,33382,泰碩二
2020-04-16,0,0,0,0,0,0,0,15,-15,-15,33382,泰碩二
2020-04-17,0,0,0,0,0,0,5,5,0,0,33382,泰碩二
2020-04-21,0,0,0,0,0,0,0,2,-2,-2,33382,泰碩二
2020-04-22,0,0,0,0,0,0,5,0,5,5,33382,泰碩二
2020-04-23,0,0,0,10,0,10,0,8,-8,2,33382,泰碩二
2020-04-24,0,0,0,30,0,30,0,0,0,30,33382,泰碩二
2020-04-27,0,0,0,9,0,9,0,0,0,9,33382,泰碩二
2020-04-28,0,0,0,0,0,0,16,31,-15,-15,33382,泰碩二
2020-04-29,0,0,0,0,0,0,1,0,1,1,33382,泰碩二
2020-05-04,0,0,0,2,0,2,0,2,-2,0,33382,泰碩二
2020-05-05,0,0,0,0,0,0,0,7,-7,-7,33382,泰碩二
2020-05-07,0,0,0,4,0,4,0,0,0,4,33382,泰碩二
2020-05-11,0,0,0,0,0,0,100,100,0,0,33382,泰碩二
2020-05-13,0,0,0,0,0,0,5,5,0,0,33382,泰碩二
2020-05-25,0,0,0,0,0,0,30,30,0,0,33382,泰碩二
2020-05-26,0,0,0,0,0,0,10,14,-4,-4,33382,泰碩二
2020-06-02,0,0,0,0,0,0,0,18,-18,-18,33382,泰碩二
2020-06-03,0,0,0,0,0,0,1,1,0,0,33382,泰碩二
2020-06-05,0,0,0,0,0,0,0,2,-2,-2,33382,泰碩二
2020-06-08,0,0,0,0,0,0,2,3,-1,-1,33382,泰碩二
2020-06-16,0,0,0,0,0,0,2,1,1,1,33382,泰碩二
2020-06-18,0,0,0,0,0,0,14,0,14,14,33382,泰碩二
2020-06-19,0,0,0,0,0,0,1,2,-1,-1,33382,泰碩二
2020-06-30,0,0,0,0,0,0,17,12,5,5,33382,泰碩二
2020-07-01,0,0,0,0,0,0,29,4,25,25,33382,泰碩二
2020-07-06,0,0,0,0,0,0,1,1,0,0,33382,泰碩二
2020-07-07,0,0,0,0,0,0,158,107,51,51,33382,泰碩二
2020-07-08,0,0,0,0,0,0,77,20,57,57,33382,泰碩二
2020-07-09,0,0,0,0,0,0,94,10,84,84,33382,泰碩二
2020-07-10,0,0,0,0,0,0,57,16,41,41,33382,泰碩二
2020-07-15,0,0,0,0,0,0,34,14,20,20,33382,泰碩二
2020-07-16,0,0,0,0,0,0,4,13,-9,-9,33382,泰碩二
2020-07-17,0,0,0,0,0,0,27,15,12,12,33382,泰碩二
2020-07-20,0,0,0,0,0,0,8,5,3,3,33382,泰碩二
2020-07-21,0,0,0,0,0,0,2,0,2,2,33382,泰碩二
2020-07-22,0,0,0,0,0,0,8,0,8,8,33382,泰碩二
2020-07-23,0,0,0,0,0,0,7,15,-8,-8,33382,泰碩二
2020-07-27,0,0,0,0,0,0,14,8,6,6,33382,泰碩二
2020-07-28,0,0,0,0,0,0,4,10,-6,-6,33382,泰碩二
2020-07-29,0,0,0,0,0,0,6,1,5,5,33382,泰碩二
2020-07-30,0,0,0,0,0,0,39,5,34,34,33382,泰碩二
2020-07-31,0,0,0,0,0,0,30,21,9,9,33382,泰碩二
2020-08-03,0,0,0,0,55,-55,217,10,207,152,33382,泰碩二
2020-08-04,0,0,0,0,0,0,20,25,-5,-5,33382,泰碩二
2020-08-05,0,0,0,0,0,0,3,3,0,0,33382,泰碩二
2020-08-07,0,0,0,0,0,0,1,1,0,0,33382,泰碩二
2020-08-11,0,0,0,0,0,0,8,8,0,0,33382,泰碩二
2020-08-12,0,0,0,0,0,0,6,4,2,2,33382,泰碩二
2020-08-13,0,0,0,0,0,0,15,5,10,10,33382,泰碩二
2020-08-14,0,0,0,0,0,0,4,0,4,4,33382,泰碩二
2020-08-17,0,0,0,0,0,0,5,10,-5,-5,33382,泰碩二
2020-08-18,0,0,0,0,0,0,5,4,1,1,33382,泰碩二
2020-08-20,0,0,0,0,0,0,46,25,21,21,33382,泰碩二
2020-08-21,0,0,0,0,0,0,5,0,5,5,33382,泰碩二
2020-08-25,0,0,0,0,0,0,42,42,0,0,33382,泰碩二
2020-08-26,0,0,0,0,0,0,27,29,-2,-2,33382,泰碩二
2020-09-02,0,0,0,0,0,0,16,16,0,0,33382,泰碩二
2020-09-03,0,0,0,0,0,0,9,9,0,0,33382,泰碩二
2020-09-07,0,0,0,0,0,0,4,4,0,0,33382,泰碩二
2020-09-09,0,0,0,0,0,0,10,10,0,0,33382,泰碩二
2020-09-11,0,0,0,0,0,0,5,5,0,0,33382,泰碩二
2020-09-14,0,0,0,0,0,0,11,10,1,1,33382,泰碩二
2020-09-15,0,0,0,0,0,0,6,0,6,6,33382,泰碩二
2020-09-18,0,0,0,0,0,0,4,0,4,4,33382,泰碩二
2020-09-24,0,0,0,0,0,0,5,1,4,4,33382,泰碩二
2020-09-25,0,0,0,0,0,0,38,38,0,0,33382,泰碩二
2020-09-28,0,0,0,0,0,0,13,12,1,1,33382,泰碩二
2020-09-30,0,0,0,0,0,0,9,9,0,0,33382,泰碩二
2020-10-05,0,0,0,0,0,0,8,5,3,3,33382,泰碩二
2020-10-06,0,0,0,0,0,0,5,5,0,0,33382,泰碩二
2020-10-12,0,0,0,0,0,0,5,5,0,0,33382,泰碩二
2020-10-14,0,0,0,0,0,0,5,5,0,0,33382,泰碩二
2020-10-23,0,0,0,0,0,0,5,5,0,0,33382,泰碩二
2020-10-26,0,0,0,0,0,0,40,40,0,0,33382,泰碩二
2020-10-30,0,0,0,0,0,0,22,22,0,0,33382,泰碩二
2020-11-03,0,0,0,0,0,0,52,52,0,0,33382,泰碩二
2020-11-04,0,0,0,0,0,0,110,110,0,0,33382,泰碩二
2020-11-09,0,0,0,0,0,0,1,2,-1,-1,33382,泰碩二
2020-11-10,0,0,0,0,0,0,2,2,0,0,33382,泰碩二
2020-11-12,0,0,0,0,0,0,11,11,0,0,33382,泰碩二
2020-11-13,0,0,0,0,0,0,16,16,0,0,33382,泰碩二
2020-11-18,0,0,0,0,0,0,14,11,3,3,33382,泰碩二
2020-11-19,0,0,0,0,0,0,39,39,0,0,33382,泰碩二
2020-11-25,0,0,0,0,0,0,88,90,-2,-2,33382,泰碩二
2020-11-26,0,0,0,0,0,0,97,97,0,0,33382,泰碩二
2020-11-27,0,0,0,0,0,0,21,19,2,2,33382,泰碩二
2020-12-03,0,0,0,0,0,0,5,5,0,0,33382,泰碩二
2020-12-08,0,0,0,0,0,0,7,5,2,2,33382,泰碩二
2020-12-11,0,0,0,0,0,0,1,1,0,0,33382,泰碩二
2020-12-15,0,0,0,0,0,0,2,0,2,2,33382,泰碩二
2020-12-25,0,0,0,0,0,0,1,0,1,1,33382,泰碩二
2020-12-29,0,0,0,0,0,0,45,45,0,0,33382,泰碩二
2020-12-31,0,0,0,0,0,0,11,16,-5,-5,33382,泰碩二
2021-01-04,0,0,0,0,0,0,5,0,5,5,33382,泰碩二
2021-01-05,0,0,0,0,0,0,16,16,0,0,33382,泰碩二
2021-01-07,0,0,0,0,0,0,6,4,2,2,33382,泰碩二
2021-01-12,0,0,0,0,0,0,3,0,3,3,33382,泰碩二
2021-01-14,0,0,0,0,0,0,24,23,1,1,33382,泰碩二
2021-01-18,0,0,0,0,0,0,3,3,0,0,33382,泰碩二
2021-01-20,0,0,0,0,0,0,20,5,15,15,33382,泰碩二
2021-02-02,0,0,0,0,0,0,15,16,-1,-1,33382,泰碩二
2021-02-05,0,0,0,0,0,0,3,3,0,0,33382,泰碩二
2021-02-17,0,0,0,0,0,0,10,10,0,0,33382,泰碩二
2021-02-18,0,0,0,0,0,0,2,0,2,2,33382,泰碩二
2021-02-19,0,0,0,0,0,0,20,14,6,6,33382,泰碩二
2021-02-24,0,0,0,0,0,0,207,207,0,0,33382,泰碩二
2021-03-02,0,0,0,0,0,0,39,39,0,0,33382,泰碩二
2021-03-03,0,0,0,0,0,0,60,60,0,0,33382,泰碩二
2021-03-04,50,0,50,0,0,0,13,63,-50,0,33382,泰碩二
