date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-03-15,0,0,0,0,0,0,2360,0,2360,2360,49064,正文四
2016-03-16,0,0,0,0,0,0,300,0,300,300,49064,正文四
2016-03-17,0,0,0,0,0,0,161,45,116,116,49064,正文四
2016-03-18,0,0,0,0,0,0,0,20,-20,-20,49064,正文四
2016-04-18,0,0,0,0,0,0,34,0,34,34,49064,正文四
2016-04-25,0,0,0,0,0,0,3,3,0,0,49064,正文四
2016-04-26,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-04-27,0,0,0,0,0,0,10,10,0,0,49064,正文四
2016-04-28,0,0,0,0,0,0,1,1,0,0,49064,正文四
2016-04-29,0,0,0,0,0,0,5,6,-1,-1,49064,正文四
2016-05-04,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-05-05,0,0,0,0,0,0,10,10,0,0,49064,正文四
2016-05-06,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-05-09,0,0,0,0,0,0,0,31,-31,-31,49064,正文四
2016-05-10,0,0,0,0,0,0,20,0,20,20,49064,正文四
2016-05-12,0,0,0,0,0,0,14,14,0,0,49064,正文四
2016-05-13,0,0,0,0,0,0,10,10,0,0,49064,正文四
2016-05-16,0,0,0,0,0,0,0,9,-9,-9,49064,正文四
2016-05-17,0,0,0,0,0,0,1,10,-9,-9,49064,正文四
2016-05-18,0,0,0,0,0,0,0,4,-4,-4,49064,正文四
2016-05-19,0,0,0,0,0,0,0,5,-5,-5,49064,正文四
2016-05-20,0,0,0,0,0,0,10,10,0,0,49064,正文四
2016-05-23,0,0,0,0,0,0,1,31,-30,-30,49064,正文四
2016-05-24,0,0,0,0,0,0,0,15,-15,-15,49064,正文四
2016-05-25,0,0,0,0,0,0,10,0,10,10,49064,正文四
2016-05-30,0,0,0,0,0,0,3,3,0,0,49064,正文四
2016-06-01,0,0,0,0,0,0,24,21,3,3,49064,正文四
2016-06-02,0,0,0,0,0,0,11,9,2,2,49064,正文四
2016-06-03,0,0,0,0,0,0,12,12,0,0,49064,正文四
2016-06-06,0,0,0,0,0,0,3,3,0,0,49064,正文四
2016-06-07,0,0,0,0,0,0,18,18,0,0,49064,正文四
2016-06-08,0,0,0,0,0,0,10,10,0,0,49064,正文四
2016-06-13,0,0,0,0,0,0,8,20,-12,-12,49064,正文四
2016-06-14,0,0,0,0,0,0,9,0,9,9,49064,正文四
2016-06-15,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-06-16,0,0,0,0,0,0,3,0,3,3,49064,正文四
2016-06-17,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-06-20,0,0,0,0,0,0,7,7,0,0,49064,正文四
2016-06-23,0,0,0,0,0,0,3,3,0,0,49064,正文四
2016-06-24,0,0,0,0,0,0,3,3,0,0,49064,正文四
2016-07-01,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-07-04,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-07-05,0,0,0,0,0,0,6,6,0,0,49064,正文四
2016-07-11,0,0,0,0,0,0,2,2,0,0,49064,正文四
2016-07-13,0,0,0,0,0,0,2,2,0,0,49064,正文四
2016-07-14,0,0,0,0,0,0,3,3,0,0,49064,正文四
2016-07-18,0,0,0,0,0,0,1,1,0,0,49064,正文四
2016-07-19,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-07-20,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-07-27,0,0,0,0,0,0,3,3,0,0,49064,正文四
2016-08-01,0,0,0,0,0,0,2,2,0,0,49064,正文四
2016-08-09,0,0,0,0,0,0,11,11,0,0,49064,正文四
2016-08-12,0,0,0,0,0,0,3,3,0,0,49064,正文四
2016-08-15,0,0,0,0,0,0,1,1,0,0,49064,正文四
2016-08-17,0,0,0,0,0,0,1,1,0,0,49064,正文四
2016-08-18,0,0,0,0,0,0,8,14,-6,-6,49064,正文四
2016-08-19,0,0,0,0,0,0,2,2,0,0,49064,正文四
2016-08-23,0,0,0,0,0,0,8,2,6,6,49064,正文四
2016-08-24,0,0,0,0,0,0,26,13,13,13,49064,正文四
2016-08-25,0,0,0,0,0,0,61,66,-5,-5,49064,正文四
2016-08-26,0,0,0,0,0,0,12,12,0,0,49064,正文四
2016-08-29,0,0,0,0,0,0,12,12,0,0,49064,正文四
2016-08-30,12,0,12,0,0,0,43,55,-12,0,49064,正文四
2016-08-31,5,0,5,0,0,0,25,27,-2,3,49064,正文四
2016-09-01,0,0,0,0,0,0,3,1,2,2,49064,正文四
2016-09-02,0,0,0,0,0,0,17,12,5,5,49064,正文四
2016-09-05,0,0,0,0,0,0,11,9,2,2,49064,正文四
2016-09-06,0,0,0,0,0,0,5,0,5,5,49064,正文四
2016-09-07,0,0,0,0,0,0,5,0,5,5,49064,正文四
2016-09-08,0,0,0,0,0,0,9,8,1,1,49064,正文四
2016-09-12,0,0,0,0,0,0,73,5,68,68,49064,正文四
2016-09-20,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-10-03,0,0,0,0,0,0,8,13,-5,-5,49064,正文四
2016-10-04,0,0,0,0,0,0,11,52,-41,-41,49064,正文四
2016-10-06,0,17,-17,0,0,0,0,0,0,-17,49064,正文四
2016-10-07,0,0,0,0,0,0,0,3,-3,-3,49064,正文四
2016-10-11,0,0,0,0,0,0,1,32,-31,-31,49064,正文四
2016-10-13,0,0,0,0,0,0,0,11,-11,-11,49064,正文四
2016-10-14,0,0,0,0,0,0,0,26,-26,-26,49064,正文四
2016-10-28,0,0,0,0,0,0,0,3,-3,-3,49064,正文四
2016-10-31,0,0,0,0,0,0,3,3,0,0,49064,正文四
2016-11-03,0,0,0,0,0,0,500,0,500,500,49064,正文四
2016-11-04,0,0,0,0,0,0,601,1,600,600,49064,正文四
2016-11-08,0,0,0,0,0,0,950,0,950,950,49064,正文四
2016-11-09,0,0,0,0,0,0,450,0,450,450,49064,正文四
2016-11-10,0,0,0,0,0,0,191,1,190,190,49064,正文四
2016-11-21,0,0,0,0,0,0,11,11,0,0,49064,正文四
2016-11-24,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-11-25,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-11-28,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-11-29,0,0,0,0,0,0,7,8,-1,-1,49064,正文四
2016-12-01,0,0,0,0,0,0,5,5,0,0,49064,正文四
2016-12-05,0,0,0,0,0,0,36,25,11,11,49064,正文四
2016-12-06,0,0,0,0,0,0,6,6,0,0,49064,正文四
2016-12-07,0,0,0,0,0,0,123,13,110,110,49064,正文四
2016-12-08,0,0,0,0,0,0,153,163,-10,-10,49064,正文四
2016-12-09,0,0,0,0,0,0,73,59,14,14,49064,正文四
2016-12-12,0,0,0,0,0,0,40,62,-22,-22,49064,正文四
2016-12-13,0,0,0,0,0,0,4,0,4,4,49064,正文四
2016-12-14,0,0,0,0,0,0,132,254,-122,-122,49064,正文四
2016-12-15,0,0,0,0,0,0,32,99,-67,-67,49064,正文四
2016-12-16,0,0,0,0,0,0,0,50,-50,-50,49064,正文四
2016-12-19,0,0,0,0,0,0,7,24,-17,-17,49064,正文四
2016-12-20,0,0,0,0,0,0,4,2,2,2,49064,正文四
2016-12-21,0,0,0,0,0,0,1,3,-2,-2,49064,正文四
