date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-06,0,0,0,0,0,0,1,0,1,1,24614,光群四
2015-01-29,0,0,0,0,0,0,1,0,1,1,24614,光群四
2015-01-30,0,0,0,0,0,0,0,2,-2,-2,24614,光群四
2015-02-25,0,0,0,0,0,0,5,0,5,5,24614,光群四
2015-03-04,0,0,0,0,0,0,10,0,10,10,24614,光群四
2015-03-09,0,0,0,0,0,0,1,1,0,0,24614,光群四
2015-03-18,0,0,0,0,0,0,3,3,0,0,24614,光群四
2015-03-23,0,0,0,0,0,0,2,0,2,2,24614,光群四
2015-03-25,0,0,0,0,0,0,3,0,3,3,24614,光群四
2015-09-22,0,0,0,0,0,0,56,88,-32,-32,24614,光群四
2015-09-23,0,0,0,0,0,0,5,7,-2,-2,24614,光群四
2015-09-30,0,0,0,0,0,0,45,45,0,0,24614,光群四
2015-10-01,0,0,0,0,0,0,50,50,0,0,24614,光群四
2015-10-06,0,0,0,0,0,0,0,1,-1,-1,24614,光群四
2015-10-07,0,0,0,0,0,0,19,19,0,0,24614,光群四
2015-11-05,0,0,0,0,0,0,15,0,15,15,24614,光群四
2015-11-13,0,0,0,0,0,0,5,5,0,0,24614,光群四
2016-01-07,0,0,0,0,0,0,5,0,5,5,24614,光群四
2016-01-08,0,0,0,0,0,0,12,0,12,12,24614,光群四
2016-01-11,0,0,0,0,0,0,20,20,0,0,24614,光群四
2016-01-12,0,0,0,0,0,0,20,20,0,0,24614,光群四
2016-01-18,0,0,0,0,0,0,15,15,0,0,24614,光群四
2016-02-16,0,0,0,0,0,0,10,10,0,0,24614,光群四
2016-02-25,0,0,0,0,0,0,48,64,-16,-16,24614,光群四
2016-02-26,0,0,0,0,0,0,67,95,-28,-28,24614,光群四
2016-03-01,0,0,0,0,0,0,107,159,-52,-52,24614,光群四
2016-03-02,0,0,0,0,0,0,3,5,-2,-2,24614,光群四
2016-03-03,0,0,0,0,0,0,59,35,24,24,24614,光群四
2016-03-04,0,0,0,0,0,0,15,10,5,5,24614,光群四
2016-03-07,0,0,0,0,0,0,5,5,0,0,24614,光群四
2016-03-09,0,0,0,0,0,0,10,0,10,10,24614,光群四
2016-03-10,0,0,0,0,0,0,0,3,-3,-3,24614,光群四
2016-03-11,0,0,0,0,0,0,20,0,20,20,24614,光群四
2016-03-14,0,0,0,0,0,0,3,0,3,3,24614,光群四
2016-03-16,0,0,0,0,0,0,5,0,5,5,24614,光群四
2016-03-17,0,0,0,0,0,0,15,0,15,15,24614,光群四
2016-03-18,0,0,0,0,0,0,5,0,5,5,24614,光群四
2016-05-19,0,0,0,0,0,0,1,1,0,0,24614,光群四
2016-07-21,0,0,0,0,0,0,0,1,-1,-1,24614,光群雷四
2016-08-09,0,0,0,0,0,0,85,103,-18,-18,24614,光群雷四
2016-08-10,0,0,0,0,0,0,10,15,-5,-5,24614,光群雷四
2016-08-11,0,0,0,0,0,0,50,55,-5,-5,24614,光群雷四
2016-08-16,0,0,0,0,0,0,50,58,-8,-8,24614,光群雷四
2016-08-18,0,0,0,0,0,0,51,66,-15,-15,24614,光群雷四
2016-08-19,0,0,0,0,0,0,22,10,12,12,24614,光群雷四
2016-08-22,0,0,0,0,0,0,52,46,6,6,24614,光群雷四
2016-08-24,0,0,0,0,0,0,38,52,-14,-14,24614,光群雷四
2016-08-26,0,0,0,0,0,0,22,7,15,15,24614,光群雷四
2016-08-29,0,0,0,0,0,0,11,11,0,0,24614,光群雷四
2016-08-30,0,0,0,0,0,0,50,29,21,21,24614,光群雷四
2016-08-31,0,0,0,0,0,0,25,19,6,6,24614,光群雷四
2016-09-02,0,0,0,0,0,0,2,8,-6,-6,24614,光群雷四
2016-09-07,0,0,0,0,0,0,0,6,-6,-6,24614,光群雷四
2016-09-09,0,0,0,0,0,0,2,0,2,2,24614,光群雷四
2016-09-14,0,0,0,0,0,0,3,0,3,3,24614,光群雷四
2016-09-20,0,0,0,0,0,0,25,9,16,16,24614,光群雷四
2016-09-21,0,0,0,0,0,0,30,20,10,10,24614,光群雷四
2016-09-22,0,0,0,0,0,0,39,34,5,5,24614,光群雷四
2016-09-23,0,0,0,0,0,0,9,23,-14,-14,24614,光群雷四
2016-09-26,10,0,10,0,0,0,37,12,25,35,24614,光群雷四
2016-09-29,0,0,0,0,0,0,3,0,3,3,24614,光群雷四
2016-09-30,0,8,-8,0,0,0,85,68,17,9,24614,光群雷四
2016-10-04,0,0,0,0,0,0,11,10,1,1,24614,光群雷四
2016-10-06,0,2,-2,0,0,0,5,0,5,3,24614,光群雷四
2016-10-07,0,0,0,0,0,0,31,11,20,20,24614,光群雷四
2016-10-14,0,0,0,0,0,0,1,0,1,1,24614,光群雷四
2016-10-18,0,0,0,0,0,0,41,36,5,5,24614,光群雷四
2016-10-19,0,0,0,0,0,0,10,8,2,2,24614,光群雷四
2016-10-20,0,0,0,0,0,0,4,4,0,0,24614,光群雷四
2016-10-25,0,0,0,0,0,0,5,21,-16,-16,24614,光群雷四
2016-10-31,0,0,0,0,0,0,0,3,-3,-3,24614,光群雷四
2016-11-08,0,0,0,0,0,0,2,5,-3,-3,24614,光群雷四
2016-11-11,0,0,0,0,0,0,9,9,0,0,24614,光群雷四
2016-11-14,0,0,0,0,0,0,5,4,1,1,24614,光群雷四
2016-11-15,0,0,0,0,0,0,2,1,1,1,24614,光群雷四
2016-11-16,0,0,0,0,0,0,2,0,2,2,24614,光群雷四
2016-11-21,0,0,0,0,0,0,44,60,-16,-16,24614,光群雷四
2016-11-22,0,0,0,0,0,0,2,0,2,2,24614,光群雷四
2016-11-23,0,0,0,0,0,0,10,10,0,0,24614,光群雷四
2016-12-01,0,0,0,0,0,0,0,1,-1,-1,24614,光群雷四
2016-12-07,0,0,0,0,0,0,1,1,0,0,24614,光群雷四
2016-12-09,0,0,0,0,0,0,24,31,-7,-7,24614,光群雷四
2016-12-12,0,0,0,0,0,0,25,39,-14,-14,24614,光群雷四
2016-12-13,0,0,0,0,0,0,14,9,5,5,24614,光群雷四
2016-12-14,0,0,0,0,0,0,27,61,-34,-34,24614,光群雷四
2016-12-15,0,0,0,0,0,0,20,25,-5,-5,24614,光群雷四
2016-12-16,0,0,0,0,0,0,8,5,3,3,24614,光群雷四
2016-12-20,0,0,0,0,0,0,25,27,-2,-2,24614,光群雷四
2016-12-26,0,0,0,0,0,0,4,0,4,4,24614,光群雷四
2016-12-28,0,0,0,0,0,0,4,0,4,4,24614,光群雷四
2016-12-30,0,0,0,0,0,0,3,5,-2,-2,24614,光群雷四
2017-01-03,0,0,0,0,0,0,5,10,-5,-5,24614,光群雷四
2017-01-04,0,0,0,0,0,0,0,1,-1,-1,24614,光群雷四
2017-01-05,0,0,0,0,0,0,0,11,-11,-11,24614,光群雷四
2017-01-09,0,0,0,0,0,0,27,25,2,2,24614,光群雷四
2017-01-10,0,0,0,0,0,0,3,0,3,3,24614,光群雷四
2017-01-11,0,0,0,0,0,0,0,2,-2,-2,24614,光群雷四
2017-01-13,0,0,0,0,0,0,1,2,-1,-1,24614,光群雷四
2017-01-17,0,0,0,0,0,0,11,26,-15,-15,24614,光群雷四
2017-01-18,0,0,0,0,0,0,0,5,-5,-5,24614,光群雷四
2017-01-19,0,0,0,0,0,0,0,10,-10,-10,24614,光群雷四
2017-01-20,0,0,0,0,0,0,10,15,-5,-5,24614,光群雷四
2017-02-02,0,0,0,0,0,0,23,30,-7,-7,24614,光群雷四
2017-02-06,0,0,0,0,0,0,65,0,65,65,24614,光群雷四
2017-02-07,0,0,0,0,0,0,31,0,31,31,24614,光群雷四
2017-02-08,0,0,0,0,0,0,5,0,5,5,24614,光群雷四
2017-02-09,0,0,0,0,0,0,8,0,8,8,24614,光群雷四
2017-02-13,0,0,0,0,0,0,64,0,64,64,24614,光群雷四
2017-02-14,0,0,0,0,0,0,0,5,-5,-5,24614,光群雷四
2017-02-15,0,0,0,0,0,0,10,5,5,5,24614,光群雷四
2017-02-16,0,0,0,0,0,0,8,5,3,3,24614,光群雷四
2017-02-20,0,0,0,0,0,0,20,4,16,16,24614,光群雷四
2017-02-21,0,0,0,0,0,0,17,17,0,0,24614,光群雷四
