date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-05-08,0,0,0,0,0,0,15,0,15,15,64382,迅得二
2023-05-09,0,0,0,0,0,0,4,12,-8,-8,64382,迅得二
2023-05-10,0,0,0,0,0,0,0,37,-37,-37,64382,迅得二
2023-05-11,0,0,0,0,0,0,0,50,-50,-50,64382,迅得二
2023-05-12,0,0,0,0,0,0,920,10,910,910,64382,迅得二
2023-05-15,0,0,0,0,0,0,609,10,599,599,64382,迅得二
2023-05-16,0,0,0,0,0,0,641,10,631,631,64382,迅得二
2023-05-17,0,0,0,0,0,0,328,0,328,328,64382,迅得二
2023-05-18,0,0,0,0,0,0,18,13,5,5,64382,迅得二
2023-05-19,0,0,0,0,0,0,1,0,1,1,64382,迅得二
2023-05-22,0,0,0,0,0,0,3,0,3,3,64382,迅得二
2023-05-23,0,0,0,0,0,0,13,5,8,8,64382,迅得二
2023-05-24,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-05-25,0,0,0,0,0,0,5,3,2,2,64382,迅得二
2023-05-26,0,0,0,0,0,0,5,14,-9,-9,64382,迅得二
2023-05-29,0,0,0,0,0,0,11,12,-1,-1,64382,迅得二
2023-06-01,0,0,0,0,0,0,10,10,0,0,64382,迅得二
2023-06-02,0,0,0,0,0,0,21,0,21,21,64382,迅得二
2023-06-05,0,0,0,0,0,0,2,0,2,2,64382,迅得二
2023-06-06,0,0,0,0,0,0,5,0,5,5,64382,迅得二
2023-06-07,0,0,0,0,0,0,35,23,12,12,64382,迅得二
2023-06-08,0,0,0,0,0,0,4,1,3,3,64382,迅得二
2023-06-09,0,0,0,0,0,0,13,14,-1,-1,64382,迅得二
2023-06-13,0,0,0,0,0,0,11,10,1,1,64382,迅得二
2023-06-14,0,0,0,0,0,0,77,16,61,61,64382,迅得二
2023-06-15,0,0,0,0,0,0,6,0,6,6,64382,迅得二
2023-06-19,0,0,0,0,0,0,20,2,18,18,64382,迅得二
2023-06-20,0,0,0,0,0,0,8,0,8,8,64382,迅得二
2023-06-21,0,0,0,0,0,0,4,0,4,4,64382,迅得二
2023-06-27,0,0,0,0,0,0,6,2,4,4,64382,迅得二
2023-06-28,0,0,0,0,0,0,10,11,-1,-1,64382,迅得二
2023-06-30,0,0,0,0,0,0,11,11,0,0,64382,迅得二
2023-07-03,0,0,0,0,0,0,8,8,0,0,64382,迅得二
2023-07-04,0,0,0,0,0,0,28,24,4,4,64382,迅得二
2023-07-05,0,0,0,0,0,0,8,8,0,0,64382,迅得二
2023-07-06,0,0,0,0,0,0,12,12,0,0,64382,迅得二
2023-07-10,0,0,0,0,0,0,3,2,1,1,64382,迅得二
2023-07-12,0,0,0,0,0,0,11,12,-1,-1,64382,迅得二
2023-07-13,0,0,0,0,0,0,1,0,1,1,64382,迅得二
2023-07-14,0,0,0,0,0,0,10,10,0,0,64382,迅得二
2023-07-18,0,0,0,0,0,0,5,5,0,0,64382,迅得二
2023-07-27,0,0,0,0,0,0,31,2,29,29,64382,迅得二
2023-07-28,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-07-31,0,0,0,0,0,0,11,5,6,6,64382,迅得二
2023-08-04,0,0,0,0,0,0,5,5,0,0,64382,迅得二
2023-08-09,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-08-11,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-08-14,0,0,0,0,0,0,3,3,0,0,64382,迅得二
2023-08-15,0,0,0,0,0,0,2,2,0,0,64382,迅得二
2023-08-16,0,0,0,0,0,0,84,86,-2,-2,64382,迅得二
2023-08-17,0,0,0,0,0,0,23,23,0,0,64382,迅得二
2023-08-22,0,0,0,0,0,0,53,53,0,0,64382,迅得二
2023-08-31,0,0,0,0,0,0,20,18,2,2,64382,迅得二
2023-09-01,0,0,0,0,0,0,7,8,-1,-1,64382,迅得二
2023-09-04,0,0,0,0,0,0,3,2,1,1,64382,迅得二
2023-09-06,0,0,0,0,0,0,5,5,0,0,64382,迅得二
2023-09-07,0,0,0,0,0,0,6,4,2,2,64382,迅得二
2023-09-21,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-09-26,0,0,0,0,0,0,3,3,0,0,64382,迅得二
2023-10-02,0,0,0,0,0,0,4,4,0,0,64382,迅得二
2023-10-03,0,0,0,0,0,0,13,12,1,1,64382,迅得二
2023-10-04,0,0,0,0,0,0,1,0,1,1,64382,迅得二
2023-10-05,0,0,0,0,0,0,4,4,0,0,64382,迅得二
2023-10-06,0,0,0,0,0,0,13,13,0,0,64382,迅得二
2023-10-12,0,0,0,0,0,0,6,1,5,5,64382,迅得二
2023-10-13,0,0,0,0,0,0,8,2,6,6,64382,迅得二
2023-10-18,0,0,0,0,0,0,1,0,1,1,64382,迅得二
2023-10-19,0,0,0,0,0,0,0,1,-1,-1,64382,迅得二
2023-10-20,0,0,0,0,0,0,4,4,0,0,64382,迅得二
2023-10-23,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-10-24,0,0,0,0,0,0,3,2,1,1,64382,迅得二
2023-10-26,0,0,0,0,0,0,3,3,0,0,64382,迅得二
2023-10-31,0,0,0,0,0,0,8,9,-1,-1,64382,迅得二
2023-11-01,0,0,0,0,0,0,4,4,0,0,64382,迅得二
2023-11-02,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-11-13,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-11-14,0,0,0,0,0,0,1,0,1,1,64382,迅得二
2023-11-15,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-11-16,0,0,0,0,0,0,1,0,1,1,64382,迅得二
2023-11-17,0,0,0,0,0,0,7,5,2,2,64382,迅得二
2023-11-20,0,0,0,0,0,0,6,5,1,1,64382,迅得二
2023-11-22,0,0,0,0,0,0,2,2,0,0,64382,迅得二
2023-11-23,0,0,0,0,0,0,3,3,0,0,64382,迅得二
2023-11-24,0,0,0,0,0,0,2,2,0,0,64382,迅得二
2023-11-29,0,0,0,0,0,0,25,22,3,3,64382,迅得二
2023-11-30,0,0,0,0,0,0,15,16,-1,-1,64382,迅得二
2023-12-01,0,0,0,0,0,0,8,21,-13,-13,64382,迅得二
2023-12-04,0,0,0,0,0,0,5,5,0,0,64382,迅得二
2023-12-07,0,0,0,0,0,0,12,7,5,5,64382,迅得二
2023-12-14,0,0,0,0,0,0,8,2,6,6,64382,迅得二
2023-12-18,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-12-19,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-12-22,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2023-12-27,0,0,0,0,0,0,2,2,0,0,64382,迅得二
2024-01-23,0,0,0,0,0,0,1,0,1,1,64382,迅得二
2024-01-25,0,0,0,0,0,0,5,5,0,0,64382,迅得二
2024-02-15,0,0,0,0,0,0,1,1,0,0,64382,迅得二
2024-02-16,0,0,0,0,0,0,3,3,0,0,64382,迅得二
2024-02-19,0,0,0,0,0,0,6,2,4,4,64382,迅得二
2024-02-20,0,0,0,0,0,0,41,30,11,11,64382,迅得二
2024-02-21,0,0,0,0,0,0,33,23,10,10,64382,迅得二
2024-02-22,0,0,0,0,0,0,22,12,10,10,64382,迅得二
2024-02-23,0,0,0,0,0,0,155,117,38,38,64382,迅得二
2024-02-26,0,0,0,0,0,0,79,84,-5,-5,64382,迅得二
2024-02-27,0,0,0,0,0,0,176,439,-263,-263,64382,迅得二
2024-02-29,0,0,0,0,0,0,108,100,8,8,64382,迅得二
2024-03-01,0,0,0,0,0,0,133,38,95,95,64382,迅得二
2024-03-04,0,0,0,0,0,0,171,46,125,125,64382,迅得二
2024-03-05,0,0,0,0,0,0,12,16,-4,-4,64382,迅得二
2024-03-06,0,0,0,0,0,0,30,16,14,14,64382,迅得二
2024-03-07,0,0,0,0,0,0,37,29,8,8,64382,迅得二
2024-03-08,0,0,0,0,0,0,6,6,0,0,64382,迅得二
2024-03-11,0,0,0,0,0,0,7,4,3,3,64382,迅得二
2024-03-12,0,0,0,0,0,0,18,18,0,0,64382,迅得二
2024-03-13,0,0,0,0,0,0,45,40,5,5,64382,迅得二
2024-03-14,0,0,0,0,0,0,6,6,0,0,64382,迅得二
2024-03-15,0,0,0,0,0,0,138,137,1,1,64382,迅得二
2024-03-18,0,0,0,0,0,0,21,23,-2,-2,64382,迅得二
2024-03-19,0,0,0,0,0,0,127,128,-1,-1,64382,迅得二
2024-03-20,0,0,0,0,0,0,34,33,1,1,64382,迅得二
2024-03-21,0,0,0,0,0,0,59,62,-3,-3,64382,迅得二
2024-03-22,0,0,0,0,0,0,6,6,0,0,64382,迅得二
2024-03-25,0,0,0,0,0,0,2,1,1,1,64382,迅得二
2024-03-26,0,0,0,0,0,0,2,2,0,0,64382,迅得二
2024-03-27,0,0,0,0,0,0,77,74,3,3,64382,迅得二
2024-03-28,0,0,0,0,0,0,11,9,2,2,64382,迅得二
2024-03-29,0,0,0,0,0,0,5,5,0,0,64382,迅得二
2024-04-01,0,0,0,0,0,0,44,45,-1,-1,64382,迅得二
2024-04-02,0,0,0,0,0,0,146,249,-103,-103,64382,迅得二
2024-04-03,0,0,0,0,0,0,38,47,-9,-9,64382,迅得二
2024-04-08,0,0,0,0,0,0,16,20,-4,-4,64382,迅得二
2024-04-09,0,0,0,0,0,0,14,14,0,0,64382,迅得二
2024-04-10,0,0,0,0,0,0,9,8,1,1,64382,迅得二
2024-04-11,0,0,0,0,0,0,21,20,1,1,64382,迅得二
2024-04-12,0,0,0,0,0,0,96,101,-5,-5,64382,迅得二
2024-04-15,0,0,0,0,0,0,42,48,-6,-6,64382,迅得二
2024-04-16,0,0,0,0,0,0,57,59,-2,-2,64382,迅得二
2024-04-17,0,0,0,0,0,0,72,46,26,26,64382,迅得二
2024-04-18,0,0,0,0,0,0,121,83,38,38,64382,迅得二
2024-04-19,0,0,0,0,0,0,150,88,62,62,64382,迅得二
2024-04-22,0,0,0,0,0,0,11,6,5,5,64382,迅得二
2024-04-23,4,0,4,0,0,0,17,17,0,4,64382,迅得二
2024-04-24,0,0,0,0,0,0,61,57,4,4,64382,迅得二
2024-04-25,0,0,0,0,0,0,16,16,0,0,64382,迅得二
2024-04-26,0,0,0,0,0,0,69,69,0,0,64382,迅得二
2024-04-29,0,0,0,0,0,0,13,13,0,0,64382,迅得二
2024-05-02,0,0,0,0,0,0,4,4,0,0,64382,迅得二
2024-05-03,0,0,0,0,0,0,38,38,0,0,64382,迅得二
