date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-06-08,30,0,30,0,0,0,68,247,-179,-149,67611,穩得一
2022-06-09,55,0,55,0,0,0,9,40,-31,24,67611,穩得一
2022-06-10,20,0,20,0,0,0,31,10,21,41,67611,穩得一
2022-06-13,0,0,0,0,0,0,0,1,-1,-1,67611,穩得一
2022-06-14,0,0,0,0,0,0,60,0,60,60,67611,穩得一
2022-06-15,0,0,0,0,0,0,2473,0,2473,2473,67611,穩得一
2022-06-16,0,0,0,0,0,0,98,27,71,71,67611,穩得一
2022-06-17,0,0,0,0,0,0,43,0,43,43,67611,穩得一
2022-06-20,0,0,0,0,0,0,124,15,109,109,67611,穩得一
2022-06-21,0,0,0,0,0,0,109,0,109,109,67611,穩得一
2022-06-22,0,0,0,0,0,0,35,10,25,25,67611,穩得一
2022-06-23,0,0,0,0,0,0,20,0,20,20,67611,穩得一
2022-06-27,0,0,0,0,0,0,10,10,0,0,67611,穩得一
2022-06-29,0,0,0,0,0,0,62,0,62,62,67611,穩得一
2022-06-30,0,0,0,0,0,0,18,10,8,8,67611,穩得一
2022-07-01,0,0,0,0,0,0,49,27,22,22,67611,穩得一
2022-07-04,0,0,0,0,0,0,15,13,2,2,67611,穩得一
2022-07-08,0,0,0,0,0,0,14,10,4,4,67611,穩得一
2022-07-11,0,0,0,0,0,0,20,20,0,0,67611,穩得一
2022-07-12,0,0,0,0,0,0,10,15,-5,-5,67611,穩得一
2022-07-13,0,0,0,0,0,0,29,33,-4,-4,67611,穩得一
2022-07-14,0,0,0,0,0,0,5,0,5,5,67611,穩得一
2022-07-19,0,0,0,0,0,0,5,0,5,5,67611,穩得一
2022-07-20,0,0,0,0,0,0,5,0,5,5,67611,穩得一
2022-07-21,0,0,0,0,0,0,1,0,1,1,67611,穩得一
2022-07-29,0,0,0,0,0,0,1,0,1,1,67611,穩得一
2022-08-05,0,0,0,0,0,0,10,10,0,0,67611,穩得一
2022-08-16,0,0,0,0,0,0,1,0,1,1,67611,穩得一
2022-08-17,0,0,0,0,0,0,5,0,5,5,67611,穩得一
2022-08-19,0,0,0,0,0,0,6,5,1,1,67611,穩得一
2022-08-23,0,0,0,0,0,0,10,0,10,10,67611,穩得一
2022-09-02,0,0,0,0,0,0,4,0,4,4,67611,穩得一
2022-09-07,0,0,0,0,0,0,10,11,-1,-1,67611,穩得一
2022-09-13,0,0,0,0,0,0,7,0,7,7,67611,穩得一
2022-09-26,0,0,0,0,0,0,10,10,0,0,67611,穩得一
2022-09-27,0,0,0,0,0,0,20,0,20,20,67611,穩得一
2022-09-28,0,0,0,0,0,0,20,0,20,20,67611,穩得一
2022-10-11,0,0,0,0,0,0,1,0,1,1,67611,穩得一
2022-10-26,0,0,0,0,0,0,96,96,0,0,67611,穩得一
2022-10-31,0,0,0,0,0,0,4,5,-1,-1,67611,穩得一
2022-11-30,0,0,0,0,0,0,29,0,29,29,67611,穩得一
2022-12-01,0,0,0,0,0,0,60,50,10,10,67611,穩得一
2022-12-05,0,0,0,0,0,0,8,12,-4,-4,67611,穩得一
2022-12-06,0,0,0,0,0,0,11,7,4,4,67611,穩得一
2022-12-07,0,0,0,0,0,0,5,5,0,0,67611,穩得一
2022-12-09,0,0,0,0,0,0,2,2,0,0,67611,穩得一
2022-12-13,0,0,0,0,0,0,1,4,-3,-3,67611,穩得一
2022-12-14,0,0,0,0,0,0,5,1,4,4,67611,穩得一
2022-12-15,0,0,0,0,0,0,4,4,0,0,67611,穩得一
2022-12-27,0,0,0,0,0,0,11,18,-7,-7,67611,穩得一
2022-12-28,0,0,0,0,0,0,16,8,8,8,67611,穩得一
2022-12-29,0,0,0,0,0,0,0,1,-1,-1,67611,穩得一
2023-01-09,0,15,-15,0,0,0,17,1,16,1,67611,穩得一
2023-01-10,0,4,-4,0,0,0,4,0,4,0,67611,穩得一
2023-01-13,0,0,0,0,0,0,3,0,3,3,67611,穩得一
2023-01-30,0,36,-36,0,0,0,37,1,36,0,67611,穩得一
2023-01-31,0,0,0,0,0,0,3,0,3,3,67611,穩得一
2023-02-01,0,0,0,0,0,0,1,1,0,0,67611,穩得一
2023-02-02,0,0,0,0,0,0,0,3,-3,-3,67611,穩得一
2023-02-03,0,0,0,0,0,0,0,17,-17,-17,67611,穩得一
2023-02-08,0,0,0,0,0,0,37,0,37,37,67611,穩得一
2023-02-17,0,0,0,0,0,0,5,0,5,5,67611,穩得一
2023-02-20,0,0,0,0,0,0,5,5,0,0,67611,穩得一
2023-02-22,0,0,0,0,0,0,1,0,1,1,67611,穩得一
2023-02-23,0,0,0,0,0,0,15,9,6,6,67611,穩得一
2023-02-24,0,0,0,0,0,0,5,3,2,2,67611,穩得一
2023-03-02,0,0,0,0,0,0,10,10,0,0,67611,穩得一
2023-03-03,0,0,0,0,0,0,9,19,-10,-10,67611,穩得一
2023-03-06,0,0,0,0,0,0,5,5,0,0,67611,穩得一
2023-03-07,0,0,0,0,0,0,110,153,-43,-43,67611,穩得一
2023-03-08,0,0,0,0,0,0,49,15,34,34,67611,穩得一
2023-03-09,0,0,0,0,0,0,39,48,-9,-9,67611,穩得一
2023-03-10,0,0,0,0,0,0,36,75,-39,-39,67611,穩得一
2023-03-13,0,0,0,0,0,0,20,21,-1,-1,67611,穩得一
2023-03-14,0,0,0,0,0,0,8,10,-2,-2,67611,穩得一
2023-03-15,0,0,0,0,0,0,25,50,-25,-25,67611,穩得一
2023-03-16,0,0,0,0,0,0,0,19,-19,-19,67611,穩得一
