date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,0,5,-5,-5,41143,健喬三
2015-01-07,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-01-12,0,0,0,0,15,-15,0,4,-4,-19,41143,健喬三
2015-01-13,0,0,0,0,4,-4,0,0,0,-4,41143,健喬三
2015-01-14,0,0,0,0,4,-4,0,0,0,-4,41143,健喬三
2015-01-28,0,0,0,0,5,-5,0,9,-9,-14,41143,健喬三
2015-01-29,0,0,0,0,2,-2,0,3,-3,-5,41143,健喬三
2015-01-30,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-02-02,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-02-03,0,0,0,0,0,0,0,8,-8,-8,41143,健喬三
2015-02-04,0,0,0,0,0,0,0,7,-7,-7,41143,健喬三
2015-02-05,0,0,0,0,0,0,0,5,-5,-5,41143,健喬三
2015-02-06,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-02-09,0,0,0,0,0,0,0,4,-4,-4,41143,健喬三
2015-02-10,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-02-11,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-02-12,0,0,0,0,0,0,0,12,-12,-12,41143,健喬三
2015-02-13,0,0,0,0,0,0,0,13,-13,-13,41143,健喬三
2015-02-26,0,0,0,0,0,0,0,7,-7,-7,41143,健喬三
2015-03-02,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-03-03,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-03-04,0,0,0,0,0,0,0,12,-12,-12,41143,健喬三
2015-03-05,0,0,0,0,0,0,0,15,-15,-15,41143,健喬三
2015-03-06,0,0,0,0,0,0,0,17,-17,-17,41143,健喬三
2015-03-10,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-03-11,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-03-12,0,0,0,0,0,0,0,4,-4,-4,41143,健喬三
2015-03-13,0,0,0,0,0,0,0,13,-13,-13,41143,健喬三
2015-03-16,0,0,0,0,0,0,0,6,-6,-6,41143,健喬三
2015-03-17,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-03-18,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-03-19,0,0,0,0,0,0,0,4,-4,-4,41143,健喬三
2015-03-20,0,0,0,0,0,0,0,16,-16,-16,41143,健喬三
2015-03-23,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-03-24,0,0,0,0,0,0,0,3,-3,-3,41143,健喬三
2015-03-25,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-03-27,0,0,0,0,0,0,0,4,-4,-4,41143,健喬三
2015-09-18,0,0,0,0,0,0,0,14,-14,-14,41143,健喬三
2015-09-23,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-10-23,0,0,0,0,0,0,0,6,-6,-6,41143,健喬三
2015-10-26,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-10-27,0,0,0,0,0,0,0,1,-1,-1,41143,健喬三
2015-10-28,0,0,0,0,0,0,0,6,-6,-6,41143,健喬三
2015-10-29,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-10-30,0,0,0,0,0,0,0,7,-7,-7,41143,健喬三
2015-11-02,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-11-03,0,0,0,0,0,0,0,10,-10,-10,41143,健喬三
2015-11-05,0,0,0,0,0,0,0,5,-5,-5,41143,健喬三
2015-11-09,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-11-17,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-11-18,0,0,0,0,0,0,0,7,-7,-7,41143,健喬三
2015-11-19,0,0,0,0,0,0,0,7,-7,-7,41143,健喬三
2015-11-20,0,0,0,0,0,0,0,7,-7,-7,41143,健喬三
2015-11-23,0,0,0,0,0,0,0,3,-3,-3,41143,健喬三
2015-11-24,0,0,0,0,0,0,0,9,-9,-9,41143,健喬三
2015-11-25,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-11-26,0,0,0,0,0,0,0,30,-30,-30,41143,健喬三
2015-11-30,0,0,0,0,0,0,0,5,-5,-5,41143,健喬三
2015-12-01,0,0,0,0,0,0,0,3,-3,-3,41143,健喬三
2015-12-02,0,0,0,0,0,0,0,17,-17,-17,41143,健喬三
2015-12-03,0,0,0,0,0,0,0,26,-26,-26,41143,健喬三
2015-12-04,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
2015-12-07,0,0,0,0,0,0,0,30,-30,-30,41143,健喬三
2015-12-08,0,0,0,0,0,0,0,23,-23,-23,41143,健喬三
2015-12-09,0,0,0,0,0,0,0,17,-17,-17,41143,健喬三
2015-12-16,0,0,0,0,0,0,0,1,-1,-1,41143,健喬三
2015-12-17,0,0,0,0,0,0,0,11,-11,-11,41143,健喬三
2015-12-21,0,0,0,0,0,0,0,50,-50,-50,41143,健喬三
2015-12-22,0,0,0,0,0,0,0,25,-25,-25,41143,健喬三
2015-12-23,0,0,0,0,0,0,0,49,-49,-49,41143,健喬三
2015-12-24,0,0,0,0,0,0,0,16,-16,-16,41143,健喬三
2015-12-28,0,0,0,0,0,0,0,7,-7,-7,41143,健喬三
2015-12-29,0,0,0,0,0,0,0,29,-29,-29,41143,健喬三
2015-12-30,0,0,0,0,0,0,0,2,-2,-2,41143,健喬三
