date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-10-31,0,966,-966,0,0,0,194,367,-173,-1139,33571,臺慶科一
2023-11-01,0,0,0,0,0,0,145,218,-73,-73,33571,臺慶科一
2023-11-02,0,0,0,0,0,0,199,120,79,79,33571,臺慶科一
2023-11-03,0,10,-10,0,100,-100,91,10,81,-29,33571,臺慶科一
2023-11-06,0,0,0,0,0,0,30,10,20,20,33571,臺慶科一
2023-11-07,0,200,-200,0,0,0,4366,129,4237,4037,33571,臺慶科一
2023-11-08,0,0,0,0,0,0,573,94,479,479,33571,臺慶科一
2023-11-09,0,0,0,0,0,0,201,142,59,59,33571,臺慶科一
2023-11-10,0,0,0,0,0,0,74,29,45,45,33571,臺慶科一
2023-11-13,0,0,0,0,0,0,17,7,10,10,33571,臺慶科一
2023-11-14,0,0,0,0,0,0,63,14,49,49,33571,臺慶科一
2023-11-15,0,0,0,0,0,0,6,0,6,6,33571,臺慶科一
2023-11-16,0,0,0,0,0,0,41,23,18,18,33571,臺慶科一
2023-11-17,0,0,0,0,0,0,5,0,5,5,33571,臺慶科一
2023-11-20,0,0,0,0,0,0,64,1,63,63,33571,臺慶科一
2023-11-21,0,0,0,0,0,0,182,137,45,45,33571,臺慶科一
2023-11-22,0,0,0,0,0,0,100,78,22,22,33571,臺慶科一
2023-11-23,0,0,0,0,0,0,13,13,0,0,33571,臺慶科一
2023-11-24,0,0,0,0,0,0,83,58,25,25,33571,臺慶科一
2023-11-27,0,0,0,0,0,0,2,1,1,1,33571,臺慶科一
2023-11-28,0,0,0,0,0,0,56,29,27,27,33571,臺慶科一
2023-11-29,0,0,0,0,0,0,50,23,27,27,33571,臺慶科一
2023-11-30,0,0,0,0,0,0,37,48,-11,-11,33571,臺慶科一
2023-12-01,0,0,0,0,0,0,8,0,8,8,33571,臺慶科一
2023-12-05,0,0,0,0,0,0,1,1,0,0,33571,臺慶科一
2023-12-06,0,0,0,0,0,0,15,15,0,0,33571,臺慶科一
2023-12-07,0,0,0,0,0,0,5,4,1,1,33571,臺慶科一
2023-12-08,0,0,0,0,0,0,16,3,13,13,33571,臺慶科一
2023-12-11,0,0,0,0,0,0,170,98,72,72,33571,臺慶科一
2023-12-12,0,0,0,0,0,0,2,2,0,0,33571,臺慶科一
2023-12-13,0,0,0,0,0,0,2,2,0,0,33571,臺慶科一
2023-12-14,0,0,0,0,0,0,10,0,10,10,33571,臺慶科一
2023-12-15,0,0,0,0,0,0,16,17,-1,-1,33571,臺慶科一
2023-12-18,0,0,0,0,0,0,12,11,1,1,33571,臺慶科一
2023-12-19,0,0,0,0,0,0,24,25,-1,-1,33571,臺慶科一
2023-12-20,0,0,0,0,0,0,1,0,1,1,33571,臺慶科一
2023-12-21,0,0,0,0,0,0,32,22,10,10,33571,臺慶科一
2023-12-22,0,0,0,0,0,0,66,16,50,50,33571,臺慶科一
2023-12-25,0,0,0,0,0,0,45,3,42,42,33571,臺慶科一
2023-12-26,0,0,0,0,0,0,5,3,2,2,33571,臺慶科一
2023-12-27,0,0,0,0,0,0,10,10,0,0,33571,臺慶科一
2023-12-28,0,0,0,0,0,0,91,35,56,56,33571,臺慶科一
2023-12-29,0,0,0,0,0,0,3,5,-2,-2,33571,臺慶科一
2024-01-02,0,0,0,0,0,0,15,15,0,0,33571,臺慶科一
2024-01-04,0,0,0,0,0,0,206,201,5,5,33571,臺慶科一
2024-01-08,0,0,0,0,0,0,14,11,3,3,33571,臺慶科一
2024-01-09,0,0,0,0,0,0,5,4,1,1,33571,臺慶科一
2024-01-11,0,0,0,0,0,0,2,1,1,1,33571,臺慶科一
2024-01-16,0,0,0,0,0,0,9,10,-1,-1,33571,臺慶科一
2024-01-17,0,0,0,0,0,0,101,37,64,64,33571,臺慶科一
2024-01-18,0,0,0,0,0,0,13,6,7,7,33571,臺慶科一
2024-01-19,0,0,0,0,0,0,19,17,2,2,33571,臺慶科一
2024-01-22,0,0,0,0,0,0,2,2,0,0,33571,臺慶科一
2024-01-24,0,0,0,0,0,0,1,1,0,0,33571,臺慶科一
2024-01-26,0,0,0,0,0,0,5,5,0,0,33571,臺慶科一
2024-01-31,0,0,0,0,0,0,1,1,0,0,33571,臺慶科一
2024-02-01,0,0,0,0,0,0,1,1,0,0,33571,臺慶科一
2024-02-05,0,0,0,0,0,0,7,7,0,0,33571,臺慶科一
2024-02-15,0,0,0,0,0,0,5,5,0,0,33571,臺慶科一
2024-02-16,0,0,0,0,0,0,26,6,20,20,33571,臺慶科一
2024-02-19,0,0,0,0,0,0,29,9,20,20,33571,臺慶科一
2024-02-20,0,0,0,0,0,0,4,2,2,2,33571,臺慶科一
2024-02-21,0,0,0,0,0,0,5,1,4,4,33571,臺慶科一
2024-02-22,0,0,0,0,0,0,34,32,2,2,33571,臺慶科一
2024-02-23,0,0,0,0,0,0,47,47,0,0,33571,臺慶科一
2024-02-27,0,0,0,0,0,0,7,7,0,0,33571,臺慶科一
2024-02-29,0,0,0,0,0,0,20,21,-1,-1,33571,臺慶科一
2024-03-01,0,0,0,0,0,0,48,51,-3,-3,33571,臺慶科一
