date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-10-22,0,0,0,0,0,0,93,30,63,63,66291,泰金一KY
2020-10-23,0,0,0,0,0,0,43,0,43,43,66291,泰金一KY
2020-10-26,0,0,0,0,0,0,9,0,9,9,66291,泰金一KY
2020-10-28,0,0,0,0,0,0,10,0,10,10,66291,泰金一KY
2020-10-29,0,0,0,0,0,0,1005,0,1005,1005,66291,泰金一KY
2020-10-30,0,0,0,0,0,0,55,10,45,45,66291,泰金一KY
2020-11-02,0,0,0,0,0,0,5,0,5,5,66291,泰金一KY
2020-11-03,0,0,0,0,0,0,100,0,100,100,66291,泰金一KY
2020-11-04,0,0,0,0,0,0,16,0,16,16,66291,泰金一KY
2020-11-05,0,0,0,0,0,0,43,62,-19,-19,66291,泰金一KY
2020-11-06,0,0,0,0,0,0,2,0,2,2,66291,泰金一KY
2020-11-09,0,0,0,0,0,0,1,0,1,1,66291,泰金一KY
2020-11-11,0,0,0,0,0,0,0,18,-18,-18,66291,泰金一KY
2020-11-12,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2020-11-20,0,0,0,0,0,0,5,5,0,0,66291,泰金一KY
2020-11-24,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2020-12-01,0,0,0,0,0,0,3,3,0,0,66291,泰金一KY
2020-12-08,0,0,0,0,0,0,1,16,-15,-15,66291,泰金一KY
2020-12-11,0,0,0,0,0,0,2,0,2,2,66291,泰金一KY
2021-01-08,0,0,0,0,0,0,0,7,-7,-7,66291,泰金一KY
2021-01-12,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2021-01-27,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2021-02-18,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2021-02-19,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2021-02-22,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2021-02-23,0,0,0,0,0,0,100,0,100,100,66291,泰金一KY
2021-03-02,0,0,0,0,0,0,6,1,5,5,66291,泰金一KY
2021-03-08,0,0,0,0,0,0,27,0,27,27,66291,泰金一KY
2021-03-09,0,0,0,0,0,0,10,13,-3,-3,66291,泰金一KY
2021-03-10,0,0,0,0,0,0,5,5,0,0,66291,泰金一KY
2021-03-11,0,0,0,0,0,0,0,4,-4,-4,66291,泰金一KY
2021-03-12,0,0,0,0,0,0,0,15,-15,-15,66291,泰金一KY
2021-03-17,0,0,0,0,0,0,40,35,5,5,66291,泰金一KY
2021-03-18,0,0,0,0,0,0,2,0,2,2,66291,泰金一KY
2021-03-19,0,0,0,0,0,0,7,0,7,7,66291,泰金一KY
2021-03-22,0,0,0,0,0,0,10,10,0,0,66291,泰金一KY
2021-03-26,0,0,0,0,0,0,1,1,0,0,66291,泰金一KY
2021-03-29,0,0,0,0,0,0,1,0,1,1,66291,泰金一KY
2021-03-30,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2021-03-31,0,0,0,0,0,0,5,3,2,2,66291,泰金一KY
2021-04-09,0,0,0,0,0,0,2,0,2,2,66291,泰金一KY
2021-04-14,0,0,0,0,0,0,1,0,1,1,66291,泰金一KY
2021-04-15,0,0,0,0,0,0,2,0,2,2,66291,泰金一KY
2021-04-16,0,0,0,0,0,0,5,0,5,5,66291,泰金一KY
2021-04-19,0,0,0,0,0,0,20,20,0,0,66291,泰金一KY
2021-04-26,0,0,0,0,0,0,5,0,5,5,66291,泰金一KY
2021-04-28,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2021-05-04,0,0,0,0,0,0,41,41,0,0,66291,泰金一KY
2021-05-07,0,0,0,0,0,0,10,10,0,0,66291,泰金一KY
2021-05-18,0,0,0,0,0,0,5,0,5,5,66291,泰金一KY
2021-05-19,0,0,0,0,0,0,1,0,1,1,66291,泰金一KY
2021-05-26,0,0,0,0,0,0,3,3,0,0,66291,泰金一KY
2021-05-28,0,0,0,0,0,0,1,0,1,1,66291,泰金一KY
2021-06-22,0,0,0,0,0,0,17,11,6,6,66291,泰金一KY
2021-06-23,0,0,0,0,0,0,10,10,0,0,66291,泰金一KY
2021-07-02,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2021-07-07,0,0,0,0,0,0,0,3,-3,-3,66291,泰金一KY
2021-07-09,0,0,0,0,0,0,100,0,100,100,66291,泰金一KY
2021-07-12,0,0,0,0,0,0,0,42,-42,-42,66291,泰金一KY
2021-07-13,0,0,0,0,0,0,0,37,-37,-37,66291,泰金一KY
2021-07-21,0,0,0,0,0,0,0,3,-3,-3,66291,泰金一KY
2021-08-04,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2021-08-10,0,0,0,0,0,0,0,3,-3,-3,66291,泰金一KY
2021-08-12,0,0,0,0,0,0,0,10,-10,-10,66291,泰金一KY
2021-08-19,10,0,10,0,0,0,20,40,-20,-10,66291,泰金一KY
2021-08-20,0,0,0,0,0,0,0,12,-12,-12,66291,泰金一KY
2021-08-23,0,8,-8,0,0,0,0,0,0,-8,66291,泰金一KY
2021-08-24,0,2,-2,0,0,0,20,28,-8,-10,66291,泰金一KY
2021-08-25,0,0,0,0,0,0,20,22,-2,-2,66291,泰金一KY
2021-08-26,0,0,0,0,0,0,30,10,20,20,66291,泰金一KY
2021-08-27,0,0,0,0,0,0,8,8,0,0,66291,泰金一KY
2021-08-31,0,0,0,0,0,0,2,20,-18,-18,66291,泰金一KY
2021-09-10,0,0,0,0,0,0,20,0,20,20,66291,泰金一KY
2021-10-07,0,0,0,0,0,0,80,0,80,80,66291,泰金一KY
2021-10-19,0,0,0,0,0,0,3,4,-1,-1,66291,泰金一KY
2021-12-03,0,0,0,0,0,0,18,18,0,0,66291,泰金一KY
2021-12-30,0,0,0,0,0,0,0,68,-68,-68,66291,泰金一KY
2022-01-04,0,0,0,0,0,0,5,0,5,5,66291,泰金一KY
2022-01-14,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2022-02-18,0,0,0,0,0,0,20,11,9,9,66291,泰金一KY
2022-02-21,0,0,0,0,0,0,16,16,0,0,66291,泰金一KY
2022-03-11,0,0,0,0,0,0,1,1,0,0,66291,泰金一KY
2022-03-18,0,0,0,0,0,0,3,3,0,0,66291,泰金一KY
2022-04-20,0,0,0,0,0,0,1,20,-19,-19,66291,泰金一KY
2022-04-22,0,0,0,0,0,0,1,0,1,1,66291,泰金一KY
2022-04-28,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2022-05-05,0,0,0,0,0,0,0,4,-4,-4,66291,泰金一KY
2022-05-10,0,0,0,0,0,0,0,2,-2,-2,66291,泰金一KY
2022-05-26,0,0,0,0,0,0,0,6,-6,-6,66291,泰金一KY
2022-05-27,0,0,0,0,0,0,1,1,0,0,66291,泰金一KY
2022-06-15,0,0,0,0,0,0,0,3,-3,-3,66291,泰金一KY
2022-06-20,0,0,0,0,0,0,0,5,-5,-5,66291,泰金一KY
2022-07-18,0,0,0,0,0,0,0,11,-11,-11,66291,泰金一KY
2022-07-20,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2022-07-21,0,0,0,0,0,0,1,0,1,1,66291,泰金一KY
2022-08-18,0,0,0,0,0,0,0,2,-2,-2,66291,泰金一KY
2022-08-30,0,0,0,0,0,0,0,16,-16,-16,66291,泰金一KY
2022-08-31,0,0,0,0,0,0,3,9,-6,-6,66291,泰金一KY
2022-09-02,0,0,0,0,0,0,4,2,2,2,66291,泰金一KY
2022-09-06,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2022-09-08,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2022-09-12,0,0,0,0,0,0,0,2,-2,-2,66291,泰金一KY
2022-09-29,0,0,0,0,0,0,5,0,5,5,66291,泰金一KY
2022-10-04,0,0,0,0,0,0,100,55,45,45,66291,泰金一KY
2022-10-05,0,0,0,0,0,0,18,13,5,5,66291,泰金一KY
2022-10-06,0,0,0,0,0,0,92,92,0,0,66291,泰金一KY
2022-10-07,0,0,0,0,0,0,12,50,-38,-38,66291,泰金一KY
2022-11-08,0,0,0,0,0,0,1,0,1,1,66291,泰金一KY
2022-12-09,0,0,0,0,0,0,0,3,-3,-3,66291,泰金一KY
2023-04-21,0,0,0,0,0,0,13,15,-2,-2,66291,泰金一KY
2023-05-23,0,0,0,0,0,0,0,1,-1,-1,66291,泰金一KY
2023-08-24,0,0,0,0,0,0,0,2,-2,-2,66291,泰金一KY
