date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-01-12,115,0,115,0,0,0,855,0,855,970,64221,君耀一KY
2017-01-13,0,30,-30,0,0,0,179,0,179,149,64221,君耀一KY
2017-01-16,0,10,-10,0,0,0,31,0,31,21,64221,君耀一KY
2017-01-17,26,60,-34,0,0,0,80,50,30,-4,64221,君耀一KY
2017-01-18,0,0,0,0,0,0,30,0,30,30,64221,君耀一KY
2017-01-19,0,80,-80,0,0,0,379,58,321,241,64221,君耀一KY
2017-01-20,0,20,-20,0,0,0,160,4,156,136,64221,君耀一KY
2017-01-23,0,30,-30,0,0,0,40,77,-37,-67,64221,君耀一KY
2017-01-24,0,0,0,0,0,0,24,17,7,7,64221,君耀一KY
2017-02-02,30,0,30,0,0,0,25,34,-9,21,64221,君耀一KY
2017-02-03,1,0,1,0,0,0,133,80,53,54,64221,君耀一KY
2017-02-06,3,32,-29,0,0,0,45,21,24,-5,64221,君耀一KY
2017-02-07,0,3,-3,0,0,0,45,40,5,2,64221,君耀一KY
2017-02-08,0,0,0,0,0,0,43,65,-22,-22,64221,君耀一KY
2017-02-09,18,0,18,0,0,0,57,18,39,57,64221,君耀一KY
2017-02-13,0,0,0,0,0,0,25,20,5,5,64221,君耀一KY
2017-02-14,0,0,0,0,0,0,12,14,-2,-2,64221,君耀一KY
2017-02-15,0,0,0,0,0,0,34,13,21,21,64221,君耀一KY
2017-02-16,0,0,0,0,0,0,30,31,-1,-1,64221,君耀一KY
2017-02-17,0,0,0,0,0,0,20,26,-6,-6,64221,君耀一KY
2017-02-20,0,0,0,0,0,0,1,16,-15,-15,64221,君耀一KY
2017-02-21,0,0,0,0,0,0,35,20,15,15,64221,君耀一KY
2017-02-22,0,35,-35,0,0,0,31,0,31,-4,64221,君耀一KY
2017-02-23,0,0,0,0,0,0,9,0,9,9,64221,君耀一KY
2017-03-02,0,0,0,0,0,0,20,0,20,20,64221,君耀一KY
2017-03-06,0,0,0,0,0,0,25,0,25,25,64221,君耀一KY
2017-03-07,0,0,0,0,0,0,61,20,41,41,64221,君耀一KY
2017-03-08,0,0,0,0,0,0,9,5,4,4,64221,君耀一KY
2017-03-09,0,0,0,0,0,0,9,0,9,9,64221,君耀一KY
2017-03-10,0,0,0,0,0,0,4,0,4,4,64221,君耀一KY
2017-03-13,0,0,0,0,0,0,7,0,7,7,64221,君耀一KY
2017-03-14,0,0,0,0,0,0,24,0,24,24,64221,君耀一KY
2017-03-15,0,0,0,0,0,0,15,1,14,14,64221,君耀一KY
2017-03-16,0,0,0,0,0,0,21,0,21,21,64221,君耀一KY
2017-03-17,0,0,0,0,0,0,28,22,6,6,64221,君耀一KY
2017-03-20,0,0,0,0,0,0,87,76,11,11,64221,君耀一KY
2017-03-21,0,0,0,0,0,0,48,57,-9,-9,64221,君耀一KY
2017-03-22,0,0,0,0,0,0,1,1,0,0,64221,君耀一KY
2017-03-23,0,0,0,0,0,0,40,20,20,20,64221,君耀一KY
2017-03-24,0,0,0,0,0,0,100,134,-34,-34,64221,君耀一KY
2017-03-27,0,0,0,0,0,0,113,206,-93,-93,64221,君耀一KY
2017-03-28,0,0,0,0,0,0,53,55,-2,-2,64221,君耀一KY
2017-03-31,0,0,0,0,0,0,1,0,1,1,64221,君耀一KY
2017-04-05,0,0,0,0,0,0,13,13,0,0,64221,君耀一KY
2017-04-06,0,0,0,0,0,0,33,20,13,13,64221,君耀一KY
2017-04-07,0,0,0,0,0,0,128,194,-66,-66,64221,君耀一KY
2017-04-10,0,0,0,0,0,0,56,201,-145,-145,64221,君耀一KY
2017-04-11,0,0,0,0,0,0,49,85,-36,-36,64221,君耀一KY
2017-04-12,0,0,0,0,0,0,2,41,-39,-39,64221,君耀一KY
2017-04-13,0,0,0,0,0,0,41,49,-8,-8,64221,君耀一KY
2017-04-14,0,0,0,0,0,0,54,33,21,21,64221,君耀一KY
2017-04-17,0,0,0,0,0,0,91,58,33,33,64221,君耀一KY
2017-04-18,0,0,0,0,0,0,66,44,22,22,64221,君耀一KY
2017-04-19,0,0,0,0,0,0,57,48,9,9,64221,君耀一KY
2017-04-20,0,0,0,0,0,0,75,98,-23,-23,64221,君耀一KY
2017-04-21,0,0,0,0,0,0,7,46,-39,-39,64221,君耀一KY
2017-04-24,0,0,0,0,0,0,5,0,5,5,64221,君耀一KY
2017-04-25,0,0,0,0,0,0,72,61,11,11,64221,君耀一KY
2017-04-26,0,20,-20,0,0,0,8,2,6,-14,64221,君耀一KY
2017-04-28,0,0,0,0,0,0,11,3,8,8,64221,君耀一KY
2017-05-03,0,0,0,0,0,0,7,10,-3,-3,64221,君耀一KY
2017-05-05,0,0,0,0,0,0,24,20,4,4,64221,君耀一KY
2017-05-09,0,0,0,0,0,0,221,207,14,14,64221,君耀一KY
