date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-08-12,0,80,-80,0,0,0,95,56,39,-41,84661,美吉吉一KY
2020-08-13,0,5,-5,0,0,0,51,0,51,46,84661,美吉吉一KY
2020-08-14,30,50,-20,0,0,0,48,35,13,-7,84661,美吉吉一KY
2020-08-17,30,10,20,0,0,0,17,47,-30,-10,84661,美吉吉一KY
2020-08-18,0,0,0,0,0,0,5,49,-44,-44,84661,美吉吉一KY
2020-08-19,0,95,-95,0,0,0,2678,106,2572,2477,84661,美吉吉一KY
2020-08-20,0,0,0,0,0,0,216,65,151,151,84661,美吉吉一KY
2020-08-21,0,0,0,0,0,0,130,88,42,42,84661,美吉吉一KY
2020-08-24,0,20,-20,0,0,0,99,71,28,8,84661,美吉吉一KY
2020-08-25,0,0,0,0,0,0,16,1,15,15,84661,美吉吉一KY
2020-08-26,0,24,-24,0,0,0,39,5,34,10,84661,美吉吉一KY
2020-08-27,0,6,-6,0,30,-30,72,20,52,16,84661,美吉吉一KY
2020-08-28,0,0,0,0,0,0,60,0,60,60,84661,美吉吉一KY
2020-08-31,0,0,0,0,0,0,26,10,16,16,84661,美吉吉一KY
2020-09-01,0,0,0,0,0,0,87,5,82,82,84661,美吉吉一KY
2020-09-02,0,0,0,0,0,0,95,0,95,95,84661,美吉吉一KY
2020-09-03,0,0,0,0,0,0,16,10,6,6,84661,美吉吉一KY
2020-09-04,0,0,0,0,0,0,1,0,1,1,84661,美吉吉一KY
2020-09-07,0,0,0,0,0,0,24,10,14,14,84661,美吉吉一KY
2020-09-08,0,0,0,0,0,0,5,0,5,5,84661,美吉吉一KY
2020-09-09,0,0,0,0,0,0,20,0,20,20,84661,美吉吉一KY
2020-09-10,0,0,0,0,0,0,50,15,35,35,84661,美吉吉一KY
