date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-02-23,29,90,-61,0,0,0,1180,55,1125,1064,41751,杏一一
2017-02-24,19,0,19,0,0,0,180,69,111,130,41751,杏一一
2017-03-01,0,0,0,0,0,0,185,5,180,180,41751,杏一一
2017-03-02,0,15,-15,0,0,0,94,16,78,63,41751,杏一一
2017-03-03,0,0,0,0,0,0,160,0,160,160,41751,杏一一
2017-03-06,0,20,-20,0,0,0,60,0,60,40,41751,杏一一
2017-03-07,0,48,-48,0,0,0,143,25,118,70,41751,杏一一
2017-03-08,0,0,0,0,0,0,49,65,-16,-16,41751,杏一一
2017-03-09,0,0,0,0,0,0,57,35,22,22,41751,杏一一
2017-03-10,0,0,0,0,0,0,3,0,3,3,41751,杏一一
2017-03-13,0,0,0,0,0,0,35,0,35,35,41751,杏一一
2017-03-14,0,0,0,0,0,0,20,10,10,10,41751,杏一一
2017-03-15,0,0,0,0,0,0,50,30,20,20,41751,杏一一
2017-03-16,0,0,0,0,0,0,27,0,27,27,41751,杏一一
2017-03-17,0,0,0,0,0,0,40,20,20,20,41751,杏一一
2017-03-20,0,0,0,0,0,0,71,62,9,9,41751,杏一一
2017-03-21,0,0,0,0,0,0,63,38,25,25,41751,杏一一
2017-03-22,0,0,0,0,0,0,42,2,40,40,41751,杏一一
2017-03-23,0,0,0,0,0,0,32,15,17,17,41751,杏一一
2017-03-27,0,0,0,0,0,0,15,23,-8,-8,41751,杏一一
2017-03-28,0,0,0,0,0,0,42,40,2,2,41751,杏一一
2017-03-29,0,0,0,0,0,0,9,0,9,9,41751,杏一一
2017-03-30,0,0,0,0,0,0,84,84,0,0,41751,杏一一
2017-03-31,0,0,0,0,0,0,9,9,0,0,41751,杏一一
2017-04-05,0,0,0,0,0,0,9,10,-1,-1,41751,杏一一
2017-04-07,0,0,0,0,0,0,6,6,0,0,41751,杏一一
2017-04-11,0,0,0,0,0,0,15,16,-1,-1,41751,杏一一
2017-04-13,0,0,0,0,0,0,10,10,0,0,41751,杏一一
2017-04-14,0,0,0,0,0,0,5,0,5,5,41751,杏一一
2017-04-17,0,0,0,0,0,0,15,15,0,0,41751,杏一一
2017-04-18,0,0,0,0,0,0,20,20,0,0,41751,杏一一
2017-04-19,0,0,0,0,0,0,1,0,1,1,41751,杏一一
2017-04-24,0,0,0,0,0,0,0,20,-20,-20,41751,杏一一
2017-04-26,0,0,0,0,0,0,20,0,20,20,41751,杏一一
2017-04-27,0,0,0,0,0,0,21,0,21,21,41751,杏一一
2017-04-28,0,0,0,0,0,0,52,12,40,40,41751,杏一一
2017-05-02,0,0,0,0,0,0,45,10,35,35,41751,杏一一
2017-05-04,0,0,0,0,0,0,30,20,10,10,41751,杏一一
2017-05-08,0,0,0,0,0,0,0,1,-1,-1,41751,杏一一
2017-05-09,0,0,0,0,0,0,35,44,-9,-9,41751,杏一一
2017-05-10,0,0,0,0,0,0,65,60,5,5,41751,杏一一
2017-05-11,0,0,0,0,0,0,25,25,0,0,41751,杏一一
2017-05-12,0,0,0,0,0,0,70,45,25,25,41751,杏一一
2017-05-15,0,0,0,0,0,0,72,65,7,7,41751,杏一一
2017-05-16,0,0,0,0,0,0,18,0,18,18,41751,杏一一
2017-05-19,0,0,0,0,0,0,5,5,0,0,41751,杏一一
2017-05-23,0,0,0,0,0,0,10,10,0,0,41751,杏一一
2017-05-24,0,0,0,0,0,0,21,149,-128,-128,41751,杏一一
2017-05-26,0,0,0,0,0,0,23,0,23,23,41751,杏一一
2017-05-31,0,0,0,0,0,0,104,0,104,104,41751,杏一一
2017-06-01,0,0,0,0,0,0,5,0,5,5,41751,杏一一
2017-06-21,0,0,0,0,0,0,3,1,2,2,41751,杏一一
2017-07-12,0,0,0,0,0,0,3,3,0,0,41751,杏一一
2017-07-13,0,0,0,0,0,0,7,7,0,0,41751,杏一一
2017-07-14,0,0,0,0,0,0,7,7,0,0,41751,杏一一
2017-07-17,0,0,0,0,0,0,6,6,0,0,41751,杏一一
2017-07-28,0,0,0,0,0,0,1,0,1,1,41751,杏一一
2017-07-31,0,0,0,0,0,0,17,22,-5,-5,41751,杏一一
2017-08-01,0,0,0,0,0,0,10,10,0,0,41751,杏一一
2017-08-03,0,0,0,0,0,0,10,20,-10,-10,41751,杏一一
2017-08-07,0,0,0,0,0,0,20,20,0,0,41751,杏一一
2017-08-09,0,0,0,0,0,0,5,5,0,0,41751,杏一一
2017-08-10,0,0,0,0,0,0,20,10,10,10,41751,杏一一
2017-08-11,0,0,0,0,0,0,10,0,10,10,41751,杏一一
2017-08-14,0,0,0,0,0,0,30,30,0,0,41751,杏一一
2017-08-16,0,0,0,0,0,0,10,0,10,10,41751,杏一一
2017-08-17,0,0,0,0,0,0,5,10,-5,-5,41751,杏一一
2017-08-23,0,0,0,0,0,0,10,10,0,0,41751,杏一一
2017-08-24,0,0,0,0,0,0,15,15,0,0,41751,杏一一
2017-08-25,0,0,0,0,0,0,15,15,0,0,41751,杏一一
2017-08-28,0,0,0,0,0,0,5,5,0,0,41751,杏一一
2017-09-01,0,0,0,0,0,0,5,12,-7,-7,41751,杏一一
2017-09-04,0,0,0,0,0,0,25,25,0,0,41751,杏一一
2017-09-05,0,0,0,0,0,0,10,10,0,0,41751,杏一一
2017-09-08,0,0,0,0,0,0,9,0,9,9,41751,杏一一
2017-09-11,0,0,0,0,0,0,5,3,2,2,41751,杏一一
2017-09-12,0,0,0,0,0,0,6,6,0,0,41751,杏一一
2017-09-14,0,0,0,0,0,0,5,5,0,0,41751,杏一一
2017-09-15,0,0,0,0,0,0,8,6,2,2,41751,杏一一
2017-09-19,0,0,0,0,0,0,0,31,-31,-31,41751,杏一一
2017-09-20,0,0,0,0,0,0,0,17,-17,-17,41751,杏一一
2017-09-21,0,0,0,0,0,0,0,29,-29,-29,41751,杏一一
2017-09-22,0,0,0,0,0,0,117,46,71,71,41751,杏一一
2017-09-25,0,0,0,0,0,0,10,0,10,10,41751,杏一一
2017-10-03,0,0,0,0,0,0,0,35,-35,-35,41751,杏一一
2017-10-12,0,0,0,0,0,0,35,0,35,35,41751,杏一一
2017-10-17,0,0,0,0,0,0,29,8,21,21,41751,杏一一
2017-10-24,0,0,0,0,0,0,5,5,0,0,41751,杏一一
2017-10-25,0,0,0,0,0,0,12,10,2,2,41751,杏一一
2017-10-27,0,0,0,0,0,0,15,15,0,0,41751,杏一一
2017-11-02,0,0,0,0,0,0,0,1,-1,-1,41751,杏一一
2017-11-03,0,0,0,0,0,0,10,10,0,0,41751,杏一一
2017-11-06,0,0,0,0,0,0,20,20,0,0,41751,杏一一
2017-11-07,0,0,0,0,0,0,20,20,0,0,41751,杏一一
2017-11-10,0,0,0,0,0,0,2,2,0,0,41751,杏一一
2017-11-15,0,0,0,0,0,0,30,30,0,0,41751,杏一一
2017-11-27,0,0,0,0,0,0,15,15,0,0,41751,杏一一
2017-11-30,0,0,0,0,0,0,55,55,0,0,41751,杏一一
2017-12-11,0,0,0,0,0,0,0,2,-2,-2,41751,杏一一
2017-12-13,0,0,0,0,0,0,0,3,-3,-3,41751,杏一一
2018-01-04,0,0,0,0,0,0,5,0,5,5,41751,杏一一
2018-01-10,0,0,0,0,0,0,2,9,-7,-7,41751,杏一一
2018-01-11,0,0,0,0,0,0,21,65,-44,-44,41751,杏一一
2018-01-12,0,0,0,0,0,0,11,10,1,1,41751,杏一一
2018-01-15,0,0,0,0,0,0,7,0,7,7,41751,杏一一
2018-01-16,0,0,0,0,0,0,10,5,5,5,41751,杏一一
2018-01-17,0,0,0,0,0,0,10,4,6,6,41751,杏一一
2018-01-22,0,0,0,0,0,0,20,40,-20,-20,41751,杏一一
2018-01-23,0,0,0,0,0,0,17,14,3,3,41751,杏一一
2018-01-30,0,0,0,0,0,0,60,0,60,60,41751,杏一一
2018-02-05,0,0,0,0,0,0,1,0,1,1,41751,杏一一
2018-02-06,0,0,0,0,0,0,5,6,-1,-1,41751,杏一一
2018-02-07,0,0,0,0,0,0,2,2,0,0,41751,杏一一
2018-02-09,0,0,0,0,0,0,1,0,1,1,41751,杏一一
2018-02-12,0,0,0,0,0,0,10,10,0,0,41751,杏一一
2018-02-26,0,0,0,0,0,0,19,18,1,1,41751,杏一一
2018-03-02,0,0,0,0,0,0,6,5,1,1,41751,杏一一
2018-03-06,0,0,0,0,0,0,5,5,0,0,41751,杏一一
2018-03-08,0,30,-30,0,0,0,30,0,30,0,41751,杏一一
2018-03-21,0,0,0,0,0,0,1,1,0,0,41751,杏一一
