date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-05-12,40,675,-635,0,0,0,1346,653,693,58,28887,新光金六
2023-05-15,0,5,-5,0,0,0,152,36,116,111,28887,新光金六
2023-05-16,50,0,50,0,0,0,168,0,168,218,28887,新光金六
2023-05-17,0,0,0,0,0,0,153,0,153,153,28887,新光金六
2023-05-18,0,0,0,0,0,0,132,0,132,132,28887,新光金六
2023-05-19,0,0,0,0,0,0,24675,0,24675,24675,28887,新光金六
2023-05-22,0,50,-50,0,0,0,1936,0,1936,1886,28887,新光金六
2023-05-23,0,0,0,0,0,0,1241,0,1241,1241,28887,新光金六
2023-05-24,0,0,0,0,0,0,911,80,831,831,28887,新光金六
2023-05-25,0,0,0,0,0,0,774,0,774,774,28887,新光金六
2023-05-26,0,0,0,0,0,0,470,0,470,470,28887,新光金六
2023-05-29,0,0,0,0,0,0,333,118,215,215,28887,新光金六
2023-05-30,0,0,0,0,0,0,190,127,63,63,28887,新光金六
2023-05-31,0,0,0,0,0,0,2059,991,1068,1068,28887,新光金六
2023-06-01,0,0,0,0,0,0,1696,602,1094,1094,28887,新光金六
2023-06-02,0,30,-30,0,0,0,233,217,16,-14,28887,新光金六
2023-06-05,0,90,-90,0,0,0,979,1135,-156,-246,28887,新光金六
2023-06-06,0,30,-30,0,0,0,313,147,166,136,28887,新光金六
2023-06-07,0,0,0,0,0,0,174,150,24,24,28887,新光金六
2023-06-08,0,40,-40,0,0,0,513,390,123,83,28887,新光金六
2023-06-09,0,0,0,0,0,0,154,171,-17,-17,28887,新光金六
2023-06-12,60,0,60,0,0,0,1714,2028,-314,-254,28887,新光金六
2023-06-13,0,0,0,0,0,0,375,76,299,299,28887,新光金六
2023-06-14,0,0,0,0,0,0,72,13,59,59,28887,新光金六
2023-06-15,0,0,0,0,0,0,160,67,93,93,28887,新光金六
2023-06-16,0,10,-10,0,0,0,220,71,149,139,28887,新光金六
2023-06-19,0,0,0,0,0,0,18,36,-18,-18,28887,新光金六
2023-06-20,0,0,0,0,0,0,15,50,-35,-35,28887,新光金六
2023-06-21,0,0,0,0,0,0,137,127,10,10,28887,新光金六
2023-06-26,0,20,-20,0,0,0,122,142,-20,-40,28887,新光金六
2023-06-27,0,0,0,0,0,0,109,193,-84,-84,28887,新光金六
2023-06-28,0,50,-50,0,0,0,75,90,-15,-65,28887,新光金六
