date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-09,0,0,0,0,0,0,573,9,564,564,26412,正德二
2015-01-12,0,0,0,0,0,0,41,0,41,41,26412,正德二
2015-01-13,0,0,0,0,0,0,0,20,-20,-20,26412,正德二
2015-01-15,0,0,0,0,0,0,0,2,-2,-2,26412,正德二
2015-02-26,0,0,0,0,0,0,3,0,3,3,26412,正德二
2015-03-02,0,0,0,0,0,0,14,0,14,14,26412,正德二
2015-03-03,0,0,0,0,0,0,28,20,8,8,26412,正德二
2015-03-04,0,0,0,0,0,0,3,0,3,3,26412,正德二
2015-03-05,0,0,0,0,0,0,18,16,2,2,26412,正德二
2015-03-06,0,0,0,0,0,0,17,10,7,7,26412,正德二
2015-03-10,0,0,0,0,0,0,17,10,7,7,26412,正德二
2015-03-11,0,0,0,0,0,0,30,10,20,20,26412,正德二
2015-03-17,0,0,0,0,0,0,10,16,-6,-6,26412,正德二
2015-03-19,0,0,0,0,0,0,0,15,-15,-15,26412,正德二
2015-03-20,0,0,0,0,0,0,0,34,-34,-34,26412,正德二
2015-03-23,0,0,0,0,0,0,0,10,-10,-10,26412,正德二
2015-03-24,0,0,0,0,0,0,13,116,-103,-103,26412,正德二
2015-03-25,0,0,0,0,0,0,74,50,24,24,26412,正德二
2015-03-27,0,0,0,0,0,0,20,0,20,20,26412,正德二
2015-04-01,0,0,0,0,0,0,30,50,-20,-20,26412,正德二
2015-04-07,0,0,0,0,0,0,0,20,-20,-20,26412,正德二
2015-04-09,0,0,0,0,0,0,5,0,5,5,26412,正德二
2015-04-13,0,0,0,0,0,0,30,30,0,0,26412,正德二
2015-04-20,0,0,0,0,0,0,0,15,-15,-15,26412,正德二
2015-04-24,0,0,0,0,0,0,0,30,-30,-30,26412,正德二
2015-05-11,0,0,0,0,0,0,0,22,-22,-22,26412,正德二
2015-05-20,0,0,0,0,0,0,0,31,-31,-31,26412,正德二
2015-05-26,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2016-03-04,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2016-03-23,0,0,0,0,0,0,0,9,-9,-9,26412,正德二
2016-06-02,0,0,0,0,0,0,0,28,-28,-28,26412,正德二
2016-07-29,0,0,0,0,0,0,0,20,-20,-20,26412,正德二
2016-08-15,0,0,0,0,0,0,0,15,-15,-15,26412,正德二
2016-08-22,0,0,0,0,0,0,0,64,-64,-64,26412,正德二
2016-08-23,0,0,0,0,0,0,0,54,-54,-54,26412,正德二
2016-08-24,0,0,0,0,0,0,16,10,6,6,26412,正德二
2016-08-25,0,0,0,0,0,0,7,0,7,7,26412,正德二
2016-08-26,0,0,0,0,0,0,5,0,5,5,26412,正德二
2016-08-29,0,0,0,0,0,0,2,0,2,2,26412,正德二
2016-09-01,0,0,0,0,0,0,1,0,1,1,26412,正德二
2016-09-08,0,0,0,0,0,0,2,0,2,2,26412,正德二
2016-09-14,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2016-09-23,0,0,0,0,0,0,6,0,6,6,26412,正德二
2016-09-26,0,0,0,0,0,0,1,0,1,1,26412,正德二
2016-09-29,0,0,0,0,0,0,5,0,5,5,26412,正德二
2016-09-30,0,0,0,0,0,0,1,2,-1,-1,26412,正德二
2016-10-03,0,0,0,0,0,0,3,0,3,3,26412,正德二
2016-10-04,0,0,0,0,0,0,1,29,-28,-28,26412,正德二
2016-10-05,0,0,0,0,0,0,3,20,-17,-17,26412,正德二
2016-10-18,0,0,0,0,0,0,0,8,-8,-8,26412,正德二
2016-10-19,0,0,0,0,0,0,9,0,9,9,26412,正德二
2016-10-20,0,0,0,0,0,0,0,6,-6,-6,26412,正德二
2016-10-24,0,0,0,0,0,0,3,6,-3,-3,26412,正德二
2016-10-25,0,0,0,0,0,0,1,72,-71,-71,26412,正德二
2016-10-26,0,0,0,0,0,0,0,18,-18,-18,26412,正德二
2016-10-27,0,0,0,0,0,0,0,2,-2,-2,26412,正德二
2016-11-01,0,0,0,0,0,0,1,0,1,1,26412,正德二
2016-11-02,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2016-11-04,0,0,0,0,0,0,3,0,3,3,26412,正德二
2016-11-08,0,0,0,0,0,0,3,0,3,3,26412,正德二
2016-11-10,0,0,0,0,0,0,2,0,2,2,26412,正德二
2016-11-11,0,0,0,0,0,0,1,1,0,0,26412,正德二
2016-11-15,0,0,0,0,0,0,1,0,1,1,26412,正德二
2016-11-16,0,0,0,0,0,0,2,0,2,2,26412,正德二
2016-11-17,0,0,0,0,0,0,2,0,2,2,26412,正德二
2016-11-18,0,0,0,0,0,0,2,0,2,2,26412,正德二
2016-11-24,0,0,0,0,0,0,1,1,0,0,26412,正德二
2016-11-25,0,0,0,0,0,0,1,0,1,1,26412,正德二
2016-11-29,0,0,0,0,0,0,2,0,2,2,26412,正德二
2016-11-30,0,0,0,0,0,0,2,0,2,2,26412,正德二
2016-12-01,0,0,0,0,0,0,1,0,1,1,26412,正德二
2016-12-02,0,0,0,0,0,0,1,0,1,1,26412,正德二
2016-12-07,0,0,0,0,0,0,1,0,1,1,26412,正德二
2016-12-13,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2016-12-14,0,0,0,0,0,0,1,2,-1,-1,26412,正德二
2016-12-15,0,0,0,0,0,0,0,2,-2,-2,26412,正德二
2016-12-16,0,0,0,0,0,0,2,10,-8,-8,26412,正德二
2016-12-22,0,0,0,0,0,0,1,3,-2,-2,26412,正德二
2016-12-23,0,0,0,0,0,0,2,2,0,0,26412,正德二
2016-12-26,0,0,0,0,0,0,1,1,0,0,26412,正德二
2016-12-27,0,0,0,0,0,0,0,2,-2,-2,26412,正德二
2017-01-03,0,0,0,0,0,0,0,2,-2,-2,26412,正德二
2017-01-04,0,0,0,0,0,0,0,2,-2,-2,26412,正德二
2017-01-05,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2017-01-10,0,0,0,0,0,0,0,2,-2,-2,26412,正德二
2017-01-12,0,0,0,0,0,0,2,0,2,2,26412,正德二
2017-01-20,0,0,0,0,0,0,1,0,1,1,26412,正德二
2017-02-06,0,0,0,0,0,0,0,2,-2,-2,26412,正德二
2017-02-07,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2017-02-08,0,0,0,0,0,0,1,0,1,1,26412,正德二
2017-02-13,0,0,0,0,0,0,1,0,1,1,26412,正德二
2017-02-15,0,0,0,0,0,0,2,0,2,2,26412,正德二
2017-02-22,0,0,0,0,0,0,1,7,-6,-6,26412,正德二
2017-02-24,0,0,0,0,0,0,0,2,-2,-2,26412,正德二
2017-03-07,0,0,0,0,0,0,0,3,-3,-3,26412,正德二
2017-03-08,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2017-03-15,0,0,0,0,0,0,0,3,-3,-3,26412,正德二
2017-03-20,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2017-03-24,0,0,0,0,0,0,0,3,-3,-3,26412,正德二
2017-04-28,0,0,0,0,0,0,0,8,-8,-8,26412,正德二
2017-06-05,0,0,0,0,0,0,0,8,-8,-8,26412,正德二
2017-06-06,0,0,0,0,0,0,0,5,-5,-5,26412,正德二
2017-06-30,0,0,0,0,0,0,0,10,-10,-10,26412,正德二
2017-07-03,0,0,0,0,0,0,0,7,-7,-7,26412,正德二
2017-07-05,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2017-07-10,0,0,0,0,0,0,0,1,-1,-1,26412,正德二
2017-09-15,0,0,0,0,0,0,0,164,-164,-164,26412,正德二
2017-10-25,0,0,0,0,0,0,0,5,-5,-5,26412,正德二
