date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-03-24,1017,1350,-333,0,0,0,887,0,887,554,23372,旺宏二          
2025-03-25,122,100,22,1,0,1,392,0,392,415,23372,旺宏二          
2025-03-26,491,0,491,0,0,0,767,29,738,1229,23372,旺宏二          
2025-03-27,1062,260,802,0,0,0,2040,306,1734,2536,23372,旺宏二          
2025-03-28,102,0,102,0,0,0,372,310,62,164,23372,旺宏二          
2025-03-31,60,4,56,0,0,0,8132,104,8028,8084,23372,旺宏二          
2025-04-01,0,96,-96,0,0,0,523,500,23,-73,23372,旺宏二          
2025-04-02,0,0,0,0,0,0,800,535,265,265,23372,旺宏二          
2025-04-07,0,2,-2,0,0,0,573,173,400,398,23372,旺宏二          
2025-04-08,0,5,-5,0,0,0,241,321,-80,-85,23372,旺宏二          
2025-04-09,0,193,-193,0,100,-100,448,470,-22,-315,23372,旺宏二          
2025-04-10,72,0,72,0,0,0,102,837,-735,-663,23372,旺宏二          
2025-04-11,0,0,0,0,0,0,12,16,-4,-4,23372,旺宏二          
2025-04-14,0,21,-21,0,0,0,64,67,-3,-24,23372,旺宏二          
2025-04-15,20,0,20,0,0,0,66,35,31,51,23372,旺宏二          
2025-04-16,0,0,0,0,0,0,242,95,147,147,23372,旺宏二          
2025-04-17,0,0,0,0,0,0,95,21,74,74,23372,旺宏二          
2025-04-18,0,0,0,0,0,0,40,26,14,14,23372,旺宏二          
2025-04-21,0,0,0,0,0,0,34,2,32,32,23372,旺宏二          
2025-04-22,0,0,0,0,0,0,15,5,10,10,23372,旺宏二          
2025-04-23,0,0,0,0,0,0,18,0,18,18,23372,旺宏二          
2025-04-24,0,0,0,0,0,0,9,13,-4,-4,23372,旺宏二          
2025-04-25,8,0,8,0,0,0,241,151,90,98,23372,旺宏二          
2025-04-28,0,0,0,0,0,0,317,76,241,241,23372,旺宏二          
2025-04-29,0,0,0,0,0,0,50,39,11,11,23372,旺宏二          
2025-04-30,0,0,0,0,0,0,17,44,-27,-27,23372,旺宏二          
2025-05-02,0,0,0,0,0,0,11,0,11,11,23372,旺宏二          
2025-05-05,0,0,0,0,0,0,2,18,-16,-16,23372,旺宏二          
2025-05-06,0,0,0,0,0,0,33,15,18,18,23372,旺宏二          
2025-05-07,0,0,0,0,0,0,254,9,245,245,23372,旺宏二          
2025-05-08,0,0,0,0,0,0,167,28,139,139,23372,旺宏二          
2025-05-09,0,0,0,0,0,0,238,23,215,215,23372,旺宏二          
2025-05-12,0,0,0,0,0,0,42,20,22,22,23372,旺宏二          
2025-05-13,0,0,0,0,0,0,203,91,112,112,23372,旺宏二          
2025-05-14,0,0,0,0,0,0,142,44,98,98,23372,旺宏二          
2025-05-15,0,0,0,0,0,0,325,161,164,164,23372,旺宏二          
2025-05-16,0,0,0,0,0,0,2,9,-7,-7,23372,旺宏二          
2025-05-19,0,0,0,0,0,0,75,56,19,19,23372,旺宏二          
2025-05-20,0,0,0,0,0,0,271,89,182,182,23372,旺宏二          
2025-05-21,0,0,0,0,0,0,380,239,141,141,23372,旺宏二          
2025-05-22,0,0,0,0,0,0,76,40,36,36,23372,旺宏二          
2025-05-23,0,0,0,0,0,0,49,11,38,38,23372,旺宏二          
2025-05-26,0,0,0,0,0,0,68,33,35,35,23372,旺宏二          
2025-05-27,0,0,0,0,3,-3,234,55,179,176,23372,旺宏二          
2025-05-28,0,0,0,0,1,-1,618,402,216,215,23372,旺宏二          
2025-05-29,0,0,0,0,1,-1,147,12,135,134,23372,旺宏二          
2025-06-02,0,0,0,0,0,0,41,50,-9,-9,23372,旺宏二          
2025-06-03,0,0,0,0,0,0,112,12,100,100,23372,旺宏二          
2025-06-04,13,0,13,0,0,0,21,24,-3,10,23372,旺宏二          
2025-06-05,29,0,29,0,0,0,19,44,-25,4,23372,旺宏二          
2025-06-06,0,0,0,0,0,0,14,25,-11,-11,23372,旺宏二          
2025-06-09,0,0,0,0,0,0,27,17,10,10,23372,旺宏二          
2025-06-10,0,0,0,0,0,0,43,27,16,16,23372,旺宏二          
2025-06-11,0,0,0,0,0,0,36,30,6,6,23372,旺宏二          
2025-06-12,0,0,0,0,0,0,29,36,-7,-7,23372,旺宏二          
2025-06-13,0,0,0,0,0,0,15,12,3,3,23372,旺宏二          
2025-06-16,0,0,0,0,0,0,14,38,-24,-24,23372,旺宏二          
2025-06-17,0,35,-35,0,0,0,47,33,14,-21,23372,旺宏二          
2025-06-18,0,0,0,0,0,0,227,377,-150,-150,23372,旺宏二          
2025-06-19,0,69,-69,0,0,0,80,29,51,-18,23372,旺宏二          
2025-06-20,0,46,-46,0,0,0,48,7,41,-5,23372,旺宏二          
2025-06-23,0,0,0,0,0,0,57,25,32,32,23372,旺宏二          
2025-06-24,0,0,0,0,0,0,189,105,84,84,23372,旺宏二          
2025-06-25,0,0,0,0,0,0,45,24,21,21,23372,旺宏二          
2025-06-26,0,0,0,0,0,0,11,12,-1,-1,23372,旺宏二          
2025-06-27,0,0,0,0,0,0,10,2,8,8,23372,旺宏二          
2025-06-30,0,0,0,0,0,0,46,25,21,21,23372,旺宏二          
2025-07-01,0,0,0,0,0,0,11,14,-3,-3,23372,旺宏二          
2025-07-02,0,0,0,0,0,0,37,13,24,24,23372,旺宏二          
2025-07-03,0,0,0,0,0,0,34,158,-124,-124,23372,旺宏二          
2025-07-04,0,0,0,0,0,0,3,0,3,3,23372,旺宏二          
2025-07-07,0,0,0,0,0,0,5,0,5,5,23372,旺宏二          
2025-07-08,0,0,0,0,0,0,10,23,-13,-13,23372,旺宏二          
2025-07-09,0,0,0,0,0,0,11,2,9,9,23372,旺宏二          
2025-07-10,0,0,0,0,0,0,4,0,4,4,23372,旺宏二          
2025-07-11,0,0,0,0,0,0,31,31,0,0,23372,旺宏二          
2025-07-14,0,0,0,0,0,0,26,6,20,20,23372,旺宏二          
2025-07-15,0,0,0,0,0,0,6,8,-2,-2,23372,旺宏二          
2025-07-16,0,0,0,0,0,0,3,9,-6,-6,23372,旺宏二          
2025-07-17,0,0,0,0,0,0,51,33,18,18,23372,旺宏二          
2025-07-18,0,0,0,0,0,0,11,13,-2,-2,23372,旺宏二          
2025-07-21,0,0,0,0,0,0,23,20,3,3,23372,旺宏二          
2025-07-22,0,0,0,0,0,0,102,94,8,8,23372,旺宏二          
2025-07-23,0,0,0,0,0,0,60,41,19,19,23372,旺宏二          
2025-07-24,0,0,0,0,0,0,4,0,4,4,23372,旺宏二          
2025-07-25,0,0,0,0,0,0,11,4,7,7,23372,旺宏二          
2025-07-28,0,0,0,0,0,0,23,59,-36,-36,23372,旺宏二          
2025-07-29,0,0,0,0,0,0,18,22,-4,-4,23372,旺宏二          
2025-07-30,0,0,0,0,0,0,67,103,-36,-36,23372,旺宏二          
2025-07-31,50,0,50,0,0,0,145,245,-100,-50,23372,旺宏二          
2025-08-01,71,0,71,0,0,0,428,663,-235,-164,23372,旺宏二          
2025-08-04,0,0,0,0,0,0,188,199,-11,-11,23372,旺宏二          
2025-08-05,0,0,0,0,0,0,19,0,19,19,23372,旺宏二          
2025-08-06,60,0,60,0,0,0,141,100,41,101,23372,旺宏二          
2025-08-07,0,0,0,0,0,0,80,51,29,29,23372,旺宏二          
2025-08-08,6,0,6,0,0,0,58,13,45,51,23372,旺宏二          
2025-08-12,0,0,0,0,0,0,20,36,-16,-16,23372,旺宏二          
2025-08-13,0,0,0,0,0,0,98,125,-27,-27,23372,旺宏二          
2025-08-14,0,0,0,0,0,0,14,40,-26,-26,23372,旺宏二          
2025-08-15,0,0,0,0,0,0,20,41,-21,-21,23372,旺宏二          
2025-08-18,0,1,-1,0,0,0,123,25,98,97,23372,旺宏二          
2025-08-19,0,0,0,0,0,0,69,33,36,36,23372,旺宏二          
2025-08-20,0,0,0,0,0,0,175,11,164,164,23372,旺宏二          
2025-08-21,0,0,0,0,0,0,31,29,2,2,23372,旺宏二          
2025-08-22,0,0,0,0,0,0,10,21,-11,-11,23372,旺宏二          
2025-08-25,0,0,0,0,0,0,1,5,-4,-4,23372,旺宏二          
2025-08-26,0,0,0,0,0,0,23,8,15,15,23372,旺宏二          
2025-08-27,0,0,0,0,0,0,72,22,50,50,23372,旺宏二          
2025-08-28,0,0,0,0,0,0,7,10,-3,-3,23372,旺宏二          
2025-08-29,0,0,0,0,0,0,13,22,-9,-9,23372,旺宏二          
2025-09-01,0,0,0,0,0,0,2,0,2,2,23372,旺宏二          
2025-09-02,0,0,0,0,0,0,2,0,2,2,23372,旺宏二          
2025-09-03,0,0,0,0,0,0,3,11,-8,-8,23372,旺宏二          
2025-09-04,0,0,0,0,0,0,2,3,-1,-1,23372,旺宏二          
2025-09-05,0,0,0,0,0,0,49,44,5,5,23372,旺宏二          
2025-09-08,0,0,0,0,0,0,46,50,-4,-4,23372,旺宏二          
2025-09-09,0,0,0,0,0,0,4,4,0,0,23372,旺宏二          
2025-09-10,0,0,0,0,0,0,142,196,-54,-54,23372,旺宏二          
2025-09-11,0,0,0,0,5,-5,198,570,-372,-377,23372,旺宏二          
2025-09-12,80,0,80,0,0,0,612,336,276,356,23372,旺宏二          
2025-09-15,0,0,0,0,0,0,598,289,309,309,23372,旺宏二          
2025-09-16,334,11,323,0,0,0,306,1000,-694,-371,23372,旺宏二          
2025-09-17,241,9,232,0,0,0,544,315,229,461,23372,旺宏二          
2025-09-18,88,154,-66,0,0,0,503,596,-93,-159,23372,旺宏二          
2025-09-19,209,0,209,0,0,0,1166,688,478,687,23372,旺宏二          
2025-09-22,301,0,301,0,10,-10,336,406,-70,221,23372,旺宏二          
2025-09-23,300,0,300,0,0,0,91,142,-51,249,23372,旺宏二          
2025-09-24,291,0,291,0,0,0,71,112,-41,250,23372,旺宏二          
2025-09-25,10,0,10,0,0,0,258,207,51,61,23372,旺宏二          
