date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-03-23,0,0,0,0,0,0,41,41,0,0,35981,奕力一
2015-05-20,0,0,0,0,0,0,5,5,0,0,35981,奕力一
2015-05-22,0,0,0,0,0,0,1,12,-11,-11,35981,奕力一
2015-05-25,0,0,0,0,0,0,0,1,-1,-1,35981,奕力一
2015-05-26,0,0,0,0,0,0,0,25,-25,-25,35981,奕力一
2015-05-27,0,0,0,0,0,0,2,8,-6,-6,35981,奕力一
2015-05-28,0,0,0,0,0,0,1,0,1,1,35981,奕力一
2015-05-29,0,0,0,0,0,0,5,0,5,5,35981,奕力一
2015-06-15,0,0,0,0,0,0,1,0,1,1,35981,奕力一
2015-07-27,0,0,0,0,0,0,20,0,20,20,35981,奕力一
2015-08-21,0,0,0,0,0,0,5,5,0,0,35981,奕力一
2015-08-26,0,0,0,0,0,0,15,10,5,5,35981,奕力一
2015-09-04,0,0,0,0,0,0,6,5,1,1,35981,奕力一
2015-09-08,0,0,0,0,0,0,1,1,0,0,35981,奕力一
2015-09-09,0,0,0,0,0,0,3,0,3,3,35981,奕力一
2015-11-09,0,0,0,0,0,0,0,9,-9,-9,35981,奕力一
2015-11-19,0,0,0,0,0,0,0,4,-4,-4,35981,奕力一
2015-11-20,0,0,0,0,0,0,0,6,-6,-6,35981,奕力一
2015-11-23,0,0,0,0,0,0,0,22,-22,-22,35981,奕力一
2015-11-24,0,0,0,0,0,0,0,13,-13,-13,35981,奕力一
2015-11-25,0,0,0,0,0,0,0,19,-19,-19,35981,奕力一
