date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-05-14,0,0,0,0,0,0,676,100,576,576,83492,恒耀二
2015-05-15,0,0,0,0,0,0,459,89,370,370,83492,恒耀二
2015-05-18,0,0,0,0,0,0,239,1,238,238,83492,恒耀二
2015-05-19,0,0,0,0,0,0,217,50,167,167,83492,恒耀二
2015-05-20,0,0,0,10,0,10,160,65,95,105,83492,恒耀二
2015-05-21,0,0,0,0,0,0,52,45,7,7,83492,恒耀二
2015-05-22,0,0,0,0,0,0,48,0,48,48,83492,恒耀二
2015-05-25,0,0,0,0,0,0,66,50,16,16,83492,恒耀二
2015-05-26,0,0,0,0,0,0,42,25,17,17,83492,恒耀二
2015-05-27,0,0,0,0,0,0,18,27,-9,-9,83492,恒耀二
2015-05-29,0,0,0,0,0,0,15,0,15,15,83492,恒耀二
2015-06-01,0,0,0,0,0,0,17,25,-8,-8,83492,恒耀二
2015-06-02,0,0,0,0,0,0,51,38,13,13,83492,恒耀二
2015-06-03,0,0,0,0,0,0,29,0,29,29,83492,恒耀二
2015-06-04,0,40,-40,0,0,0,92,22,70,30,83492,恒耀二
2015-06-05,0,0,0,0,0,0,12,0,12,12,83492,恒耀二
2015-06-08,0,0,0,0,0,0,42,46,-4,-4,83492,恒耀二
2015-06-09,0,0,0,0,0,0,7,2,5,5,83492,恒耀二
2015-06-10,0,0,0,0,0,0,5,0,5,5,83492,恒耀二
2015-06-11,0,0,0,0,0,0,44,40,4,4,83492,恒耀二
2015-06-12,0,0,0,0,0,0,24,15,9,9,83492,恒耀二
2015-06-15,0,0,0,0,0,0,12,24,-12,-12,83492,恒耀二
2015-06-16,0,0,0,0,0,0,21,46,-25,-25,83492,恒耀二
2015-06-17,0,0,0,0,0,0,1,14,-13,-13,83492,恒耀二
2015-06-18,0,0,0,0,0,0,1,1,0,0,83492,恒耀二
