date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-05-14,0,20,-20,0,0,0,600,0,600,580,49912,環宇二
2015-05-15,0,0,0,0,0,0,130,0,130,130,49912,環宇二
2015-05-18,0,30,-30,0,0,0,88,0,88,58,49912,環宇二
2015-05-19,0,0,0,0,0,0,10,0,10,10,49912,環宇二
2015-05-22,0,0,0,0,0,0,15,0,15,15,49912,環宇二
2015-05-25,0,0,0,0,0,0,31,0,31,31,49912,環宇二
2015-05-26,0,0,0,0,0,0,10,0,10,10,49912,環宇二
2015-05-27,0,0,0,0,0,0,10,0,10,10,49912,環宇二
2015-05-29,0,0,0,0,0,0,5,0,5,5,49912,環宇二
2015-06-02,0,0,0,0,0,0,11,1,10,10,49912,環宇二
2015-06-04,0,0,0,0,0,0,22,16,6,6,49912,環宇二
2015-06-05,0,0,0,0,0,0,1,0,1,1,49912,環宇二
2015-06-08,0,5,-5,0,0,0,5,0,5,0,49912,環宇二
2015-06-11,0,0,0,0,0,0,5,0,5,5,49912,環宇二
2015-06-12,0,1,-1,0,0,0,5,0,5,4,49912,環宇二
2015-06-18,0,0,0,0,0,0,17,0,17,17,49912,環宇二
2015-06-22,0,2,-2,0,0,0,87,13,74,72,49912,環宇二
2015-06-23,0,7,-7,0,0,0,5,0,5,-2,49912,環宇二
2015-06-24,0,0,0,0,0,0,0,0,0,0,49912,環宇二
2015-06-29,0,0,0,0,0,0,10,0,10,10,49912,環宇二
2015-06-30,0,0,0,0,0,0,30,31,-1,-1,49912,環宇二
2015-07-01,0,0,0,0,0,0,9,10,-1,-1,49912,環宇二
2015-07-03,0,0,0,0,0,0,11,3,8,8,49912,環宇二
2015-07-07,0,0,0,0,0,0,0,30,-30,-30,49912,環宇二
2015-07-08,0,0,0,0,0,0,19,1,18,18,49912,環宇二
2015-07-09,0,0,0,0,0,0,20,11,9,9,49912,環宇二
2015-07-13,0,0,0,0,0,0,10,10,0,0,49912,環宇二
2015-07-14,0,0,0,0,0,0,71,0,71,71,49912,環宇二
2015-07-20,0,0,0,0,0,0,149,17,132,132,49912,環宇二
2015-07-21,0,0,0,0,0,0,24,20,4,4,49912,環宇二
2015-07-22,0,0,0,0,0,0,20,30,-10,-10,49912,環宇二
2015-07-23,0,0,0,0,0,0,5,1,4,4,49912,環宇二
2015-07-24,0,0,0,0,0,0,10,11,-1,-1,49912,環宇二
2015-07-27,0,0,0,0,0,0,20,41,-21,-21,49912,環宇二
2015-07-28,0,0,0,0,0,0,5,2,3,3,49912,環宇二
2015-07-29,0,0,0,0,0,0,24,24,0,0,49912,環宇二
2015-07-31,0,0,0,0,0,0,0,1,-1,-1,49912,環宇二
2015-08-03,0,0,0,0,0,0,0,1,-1,-1,49912,環宇二
2015-08-05,0,0,0,0,0,0,0,10,-10,-10,49912,環宇二
2015-08-10,0,0,0,0,0,0,0,1,-1,-1,49912,環宇二
2015-08-11,0,0,0,0,0,0,0,10,-10,-10,49912,環宇二
2015-08-19,0,0,0,0,0,0,39,40,-1,-1,49912,環宇二
2015-08-20,0,0,0,0,0,0,0,1,-1,-1,49912,環宇二
2015-08-27,0,0,0,0,0,0,0,1,-1,-1,49912,環宇二
2015-08-28,0,0,0,0,0,0,0,1,-1,-1,49912,環宇二
2015-09-09,0,0,0,0,0,0,0,21,-21,-21,49912,環宇二
2015-09-15,0,0,0,0,0,0,0,40,-40,-40,49912,環宇二
2015-09-16,0,0,0,0,0,0,0,10,-10,-10,49912,環宇二
2015-09-17,0,0,0,0,0,0,0,7,-7,-7,49912,環宇二
2015-09-21,0,0,0,0,0,0,0,10,-10,-10,49912,環宇二
2015-09-22,0,0,0,0,0,0,15,55,-40,-40,49912,環宇二
2015-09-24,0,0,0,0,0,0,0,5,-5,-5,49912,環宇二
2015-09-30,0,0,0,0,0,0,0,10,-10,-10,49912,環宇二
2015-10-01,0,0,0,0,0,0,0,6,-6,-6,49912,環宇二
2015-10-02,0,0,0,0,0,0,0,9,-9,-9,49912,環宇二
2015-10-05,0,0,0,0,0,0,40,38,2,2,49912,環宇二
2015-10-07,0,0,0,0,0,0,5,0,5,5,49912,環宇二
2015-10-13,0,0,0,0,0,0,0,1,-1,-1,49912,環宇二
2015-10-14,0,0,0,0,0,0,4,13,-9,-9,49912,環宇二
2015-10-15,0,0,0,0,0,0,4,0,4,4,49912,環宇二
2015-10-16,0,0,0,0,0,0,3,5,-2,-2,49912,環宇二
2015-10-22,0,0,0,0,0,0,0,2,-2,-2,49912,環宇二
2015-10-23,0,0,0,0,0,0,10,3,7,7,49912,環宇二
2015-10-26,0,0,0,0,0,0,10,10,0,0,49912,環宇二
2015-10-27,0,0,0,0,0,0,6,0,6,6,49912,環宇二
2015-10-28,0,0,0,0,0,0,13,11,2,2,49912,環宇二
2015-10-29,0,0,0,0,0,0,9,4,5,5,49912,環宇二
2015-11-03,0,0,0,0,0,0,7,6,1,1,49912,環宇二
2015-11-04,0,0,0,0,0,0,25,10,15,15,49912,環宇二
2015-11-05,0,0,0,0,0,0,9,29,-20,-20,49912,環宇二
2015-11-06,0,0,0,0,0,0,7,16,-9,-9,49912,環宇二
2015-11-09,0,0,0,0,0,0,10,0,10,10,49912,環宇二
2015-11-11,0,0,0,0,0,0,4,1,3,3,49912,環宇二
2015-11-12,0,0,0,0,0,0,12,3,9,9,49912,環宇二
2015-11-13,0,0,0,0,0,0,5,0,5,5,49912,環宇二
2015-11-16,0,0,0,0,0,0,0,11,-11,-11,49912,環宇二
2015-11-17,0,0,0,0,0,0,8,0,8,8,49912,環宇二
2015-11-19,0,0,0,0,0,0,0,2,-2,-2,49912,環宇二
2015-11-20,0,0,0,0,0,0,10,0,10,10,49912,環宇二
2015-11-23,0,0,0,0,0,0,5,5,0,0,49912,環宇二
2015-11-24,0,0,0,0,0,0,0,10,-10,-10,49912,環宇二
2015-11-25,0,0,0,0,0,0,11,0,11,11,49912,環宇二
2015-11-26,0,0,0,0,0,0,3,0,3,3,49912,環宇二
2015-12-01,0,0,0,0,0,0,0,14,-14,-14,49912,環宇二
2015-12-02,0,0,0,0,0,0,10,1,9,9,49912,環宇二
