date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-01-21,0,0,0,0,0,0,194,123,71,71,37171,聯嘉投控一      
2026-01-22,0,0,0,0,0,0,75,58,17,17,37171,聯嘉投控一      
2026-01-23,7,0,7,0,0,0,5,0,5,12,37171,聯嘉投控一      
2026-01-26,0,0,0,0,0,0,3,0,3,3,37171,聯嘉投控一      
2026-01-27,0,0,0,0,0,0,0,16,-16,-16,37171,聯嘉投控一      
2026-01-28,0,0,0,0,0,0,2588,51,2537,2537,37171,聯嘉投控一      
2026-01-29,0,0,0,0,0,0,520,85,435,435,37171,聯嘉投控一      
2026-01-30,0,0,0,0,0,0,183,79,104,104,37171,聯嘉投控一      
2026-02-02,0,0,0,0,0,0,326,82,244,244,37171,聯嘉投控一      
2026-02-03,0,0,0,0,0,0,128,2,126,126,37171,聯嘉投控一      
2026-02-04,0,0,0,0,0,0,65,32,33,33,37171,聯嘉投控一      
2026-02-05,0,0,0,0,0,0,147,19,128,128,37171,聯嘉投控一      
2026-02-06,0,0,0,0,0,0,36,2,34,34,37171,聯嘉投控一      
2026-02-09,0,0,0,0,0,0,101,9,92,92,37171,聯嘉投控一      
2026-02-10,0,0,0,0,0,0,58,47,11,11,37171,聯嘉投控一      
2026-02-11,0,0,0,0,0,0,11,5,6,6,37171,聯嘉投控一      
2026-02-24,0,0,0,0,0,0,4,20,-16,-16,37171,聯嘉投控一      
2026-02-25,0,0,0,0,0,0,1,1,0,0,37171,聯嘉投控一      
2026-02-26,0,0,0,0,0,0,7,0,7,7,37171,聯嘉投控一      
2026-03-02,0,0,0,0,0,0,1,5,-4,-4,37171,聯嘉投控一      
2026-03-03,0,0,0,0,0,0,20,11,9,9,37171,聯嘉投控一      
2026-03-04,0,0,0,0,0,0,10,13,-3,-3,37171,聯嘉投控一      
2026-03-05,0,0,0,0,0,0,71,26,45,45,37171,聯嘉投控一      
2026-03-06,0,0,0,0,0,0,21,2,19,19,37171,聯嘉投控一      
2026-03-09,0,0,0,0,0,0,34,22,12,12,37171,聯嘉投控一      
2026-03-10,0,0,0,0,0,0,23,21,2,2,37171,聯嘉投控一      
2026-03-11,0,0,0,0,0,0,8,4,4,4,37171,聯嘉投控一      
2026-03-12,0,0,0,0,0,0,296,104,192,192,37171,聯嘉投控一      
2026-03-13,0,0,0,0,0,0,230,187,43,43,37171,聯嘉投控一      
2026-03-16,0,0,0,0,0,0,126,109,17,17,37171,聯嘉投控一      
2026-03-17,0,0,0,0,0,0,65,48,17,17,37171,聯嘉投控一      
2026-03-18,0,0,0,0,0,0,40,22,18,18,37171,聯嘉投控一      
2026-03-19,0,0,0,0,0,0,35,27,8,8,37171,聯嘉投控一      
2026-03-20,0,0,0,0,0,0,257,240,17,17,37171,聯嘉投控一      
2026-03-23,0,0,0,0,0,0,271,216,55,55,37171,聯嘉投控一      
2026-03-24,0,0,0,0,0,0,305,217,88,88,37171,聯嘉投控一      
2026-03-25,0,7,-7,0,0,0,336,311,25,18,37171,聯嘉投控一      
2026-03-26,0,0,0,0,0,0,278,259,19,19,37171,聯嘉投控一      
2026-03-27,0,0,0,0,0,0,57,65,-8,-8,37171,聯嘉投控一      
2026-03-30,0,0,0,0,0,0,84,84,0,0,37171,聯嘉投控一      
2026-03-31,0,0,0,0,0,0,111,110,1,1,37171,聯嘉投控一      
2026-04-01,0,0,0,0,0,0,87,78,9,9,37171,聯嘉投控一      
2026-04-02,0,0,0,0,0,0,22,24,-2,-2,37171,聯嘉投控一      
2026-04-07,0,0,0,0,0,0,35,29,6,6,37171,聯嘉投控一      
2026-04-08,0,0,0,0,0,0,106,145,-39,-39,37171,聯嘉投控一      
2026-04-09,0,0,0,0,0,0,166,167,-1,-1,37171,聯嘉投控一      
2026-04-10,0,0,0,0,0,0,78,93,-15,-15,37171,聯嘉投控一      
