date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-10-07,30,0,30,0,0,0,219,30,189,219,49672,十銓二
2020-10-08,0,0,0,0,0,0,66,0,66,66,49672,十銓二
2020-10-12,0,0,0,0,0,0,33,20,13,13,49672,十銓二
2020-10-13,0,0,0,0,0,0,0,15,-15,-15,49672,十銓二
2020-10-14,0,0,0,0,0,0,92,30,62,62,49672,十銓二
2020-10-15,0,688,-688,0,0,0,2172,5,2167,1479,49672,十銓二
2020-10-16,15,10,5,0,0,0,454,0,454,459,49672,十銓二
2020-10-19,0,200,-200,0,0,0,317,46,271,71,49672,十銓二
2020-10-20,0,0,0,0,0,0,28,0,28,28,49672,十銓二
2020-10-21,0,0,0,0,0,0,187,12,175,175,49672,十銓二
2020-10-22,0,0,0,0,0,0,64,15,49,49,49672,十銓二
2020-10-23,0,0,0,0,0,0,133,20,113,113,49672,十銓二
2020-10-26,0,0,0,0,0,0,41,28,13,13,49672,十銓二
2020-10-27,0,0,0,0,0,0,8,3,5,5,49672,十銓二
2020-10-28,15,0,15,0,0,0,30,49,-19,-4,49672,十銓二
2020-10-29,0,0,0,0,0,0,20,10,10,10,49672,十銓二
2020-10-30,0,0,0,0,0,0,39,25,14,14,49672,十銓二
2020-11-02,0,0,0,0,0,0,30,0,30,30,49672,十銓二
2020-11-04,0,0,0,0,0,0,15,0,15,15,49672,十銓二
2020-11-05,0,0,0,0,0,0,24,0,24,24,49672,十銓二
2020-11-06,0,0,0,0,0,0,21,0,21,21,49672,十銓二
2020-11-09,0,0,0,0,0,0,38,35,3,3,49672,十銓二
2020-11-10,0,0,0,0,0,0,6,0,6,6,49672,十銓二
2020-11-11,0,0,0,0,0,0,10,10,0,0,49672,十銓二
2020-11-12,0,0,0,0,0,0,105,54,51,51,49672,十銓二
2020-11-13,0,0,0,0,0,0,17,0,17,17,49672,十銓二
2020-11-16,0,30,-30,0,0,0,46,1,45,15,49672,十銓二
2020-11-17,0,30,-30,0,0,0,48,0,48,18,49672,十銓二
2020-11-18,0,0,0,0,0,0,12,0,12,12,49672,十銓二
2020-11-19,0,0,0,0,0,0,1,0,1,1,49672,十銓二
2020-11-20,0,0,0,0,0,0,11,0,11,11,49672,十銓二
2020-11-23,0,0,0,0,0,0,47,12,35,35,49672,十銓二
2020-11-24,0,0,0,0,0,0,21,0,21,21,49672,十銓二
2020-11-25,0,0,0,0,0,0,59,1,58,58,49672,十銓二
2020-11-26,0,29,-29,0,0,0,36,29,7,-22,49672,十銓二
2020-11-30,0,10,-10,0,0,0,24,5,19,9,49672,十銓二
2020-12-01,0,20,-20,0,0,0,158,50,108,88,49672,十銓二
2020-12-02,0,10,-10,0,0,0,401,361,40,30,49672,十銓二
2020-12-03,0,0,0,0,0,0,110,103,7,7,49672,十銓二
2020-12-04,0,16,-16,0,0,0,444,404,40,24,49672,十銓二
2020-12-07,0,0,0,0,0,0,203,183,20,20,49672,十銓二
2020-12-08,0,0,0,0,0,0,18,18,0,0,49672,十銓二
2020-12-09,0,0,0,0,0,0,77,77,0,0,49672,十銓二
2020-12-10,0,0,0,0,0,0,192,171,21,21,49672,十銓二
2020-12-11,0,10,-10,0,0,0,117,106,11,1,49672,十銓二
2020-12-14,0,0,0,0,0,0,142,128,14,14,49672,十銓二
2020-12-15,0,0,0,0,0,0,133,119,14,14,49672,十銓二
2020-12-16,0,0,0,0,0,0,38,33,5,5,49672,十銓二
2020-12-17,0,0,0,0,0,0,194,179,15,15,49672,十銓二
2020-12-18,0,0,0,0,0,0,32,31,1,1,49672,十銓二
2020-12-21,0,0,0,0,0,0,75,75,0,0,49672,十銓二
2020-12-22,0,0,0,0,0,0,76,63,13,13,49672,十銓二
2020-12-23,0,0,0,0,0,0,69,64,5,5,49672,十銓二
2020-12-24,0,0,0,0,0,0,106,90,16,16,49672,十銓二
2020-12-25,0,0,0,0,0,0,43,72,-29,-29,49672,十銓二
2020-12-28,0,0,0,0,0,0,265,229,36,36,49672,十銓二
2020-12-29,0,0,0,0,0,0,66,50,16,16,49672,十銓二
2020-12-30,0,0,0,0,0,0,107,68,39,39,49672,十銓二
2020-12-31,0,0,0,0,0,0,124,99,25,25,49672,十銓二
2021-01-04,0,0,0,0,0,0,81,58,23,23,49672,十銓二
2021-01-05,0,0,0,0,0,0,67,66,1,1,49672,十銓二
2021-01-06,0,0,0,0,0,0,98,110,-12,-12,49672,十銓二
2021-01-07,0,0,0,0,0,0,122,100,22,22,49672,十銓二
2021-01-08,0,0,0,0,0,0,129,75,54,54,49672,十銓二
2021-01-11,0,0,0,0,0,0,163,197,-34,-34,49672,十銓二
2021-01-12,0,0,0,0,0,0,139,125,14,14,49672,十銓二
2021-01-13,0,0,0,0,0,0,48,6,42,42,49672,十銓二
2021-01-14,0,0,0,0,0,0,96,70,26,26,49672,十銓二
2021-01-15,0,0,0,0,0,0,108,85,23,23,49672,十銓二
2021-01-18,0,0,0,0,0,0,46,29,17,17,49672,十銓二
2021-01-19,0,0,0,0,0,0,55,68,-13,-13,49672,十銓二
2021-01-20,0,0,0,0,0,0,113,139,-26,-26,49672,十銓二
2021-01-21,0,0,0,0,0,0,258,206,52,52,49672,十銓二
2021-01-22,0,0,0,0,0,0,164,130,34,34,49672,十銓二
2021-01-25,0,0,0,0,0,0,113,76,37,37,49672,十銓二
2021-01-26,0,0,0,0,0,0,29,25,4,4,49672,十銓二
2021-01-27,0,0,0,0,0,0,22,21,1,1,49672,十銓二
2021-01-28,0,0,0,0,0,0,26,27,-1,-1,49672,十銓二
2021-01-29,0,0,0,0,0,0,37,63,-26,-26,49672,十銓二
2021-02-01,0,0,0,0,0,0,4,18,-14,-14,49672,十銓二
2021-02-02,0,0,0,0,0,0,22,31,-9,-9,49672,十銓二
2021-02-03,0,0,0,0,0,0,1,1,0,0,49672,十銓二
2021-02-04,0,0,0,0,0,0,129,53,76,76,49672,十銓二
2021-02-05,0,0,0,0,0,0,48,17,31,31,49672,十銓二
2021-02-17,0,0,0,0,0,0,131,51,80,80,49672,十銓二
2021-02-18,0,0,0,0,0,0,123,25,98,98,49672,十銓二
2021-02-19,0,0,0,0,0,0,77,79,-2,-2,49672,十銓二
2021-02-22,0,0,0,0,0,0,147,106,41,41,49672,十銓二
2021-02-23,0,0,0,0,0,0,68,178,-110,-110,49672,十銓二
2021-02-24,0,0,0,0,0,0,136,34,102,102,49672,十銓二
2021-02-25,0,0,0,0,0,0,65,76,-11,-11,49672,十銓二
2021-02-26,0,0,0,0,0,0,80,63,17,17,49672,十銓二
2021-03-02,0,0,0,0,0,0,18,3,15,15,49672,十銓二
2021-03-03,0,0,0,0,0,0,35,30,5,5,49672,十銓二
2021-03-04,0,0,0,0,0,0,145,145,0,0,49672,十銓二
2021-03-05,0,0,0,0,0,0,108,107,1,1,49672,十銓二
2021-03-08,0,0,0,0,0,0,46,46,0,0,49672,十銓二
2021-03-09,0,0,0,0,0,0,33,23,10,10,49672,十銓二
2021-03-10,0,0,0,0,0,0,37,40,-3,-3,49672,十銓二
2021-03-11,0,0,0,0,0,0,27,27,0,0,49672,十銓二
2021-03-12,0,0,0,0,0,0,22,24,-2,-2,49672,十銓二
2021-03-15,0,0,0,0,0,0,4,3,1,1,49672,十銓二
2021-03-16,0,0,0,0,0,0,27,23,4,4,49672,十銓二
2021-03-18,0,0,0,0,0,0,7,6,1,1,49672,十銓二
2021-03-19,0,0,0,0,0,0,47,47,0,0,49672,十銓二
