date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-10-06,0,0,0,0,0,0,0,10,-10,-10,45381,大詠城一
2022-10-07,5,30,-25,0,0,0,2,100,-98,-123,45381,大詠城一
2022-10-11,0,0,0,0,0,0,259,0,259,259,45381,大詠城一
2022-10-12,0,10,-10,0,0,0,39,0,39,29,45381,大詠城一
2022-10-13,0,0,0,0,0,0,54,17,37,37,45381,大詠城一
2022-10-14,0,20,-20,0,0,0,24,0,24,4,45381,大詠城一
2022-10-17,0,0,0,0,0,0,1,0,1,1,45381,大詠城一
2022-10-18,0,0,0,0,0,0,1,1,0,0,45381,大詠城一
2022-10-20,45,45,0,0,0,0,8,0,8,8,45381,大詠城一
2022-10-24,0,0,0,0,0,0,20,5,15,15,45381,大詠城一
2022-10-28,0,0,0,0,0,0,1,0,1,1,45381,大詠城一
2022-11-04,0,0,0,0,0,0,0,3,-3,-3,45381,大詠城一
2022-11-10,0,0,0,0,0,0,0,5,-5,-5,45381,大詠城一
2022-11-11,0,0,0,0,0,0,1,0,1,1,45381,大詠城一
2022-11-14,0,0,0,0,0,0,10,0,10,10,45381,大詠城一
2022-11-17,0,0,0,0,0,0,20,1,19,19,45381,大詠城一
2022-11-18,0,0,0,0,0,0,2,6,-4,-4,45381,大詠城一
2022-11-21,0,0,0,0,0,0,27,0,27,27,45381,大詠城一
2022-11-23,0,0,0,0,0,0,25,20,5,5,45381,大詠城一
2022-11-25,0,0,0,0,0,0,44,12,32,32,45381,大詠城一
2022-11-30,0,0,0,0,0,0,2,0,2,2,45381,大詠城一
2022-12-01,0,10,-10,0,0,0,25,9,16,6,45381,大詠城一
2022-12-02,0,10,-10,0,0,0,50,40,10,0,45381,大詠城一
2022-12-06,0,0,0,0,0,0,14,14,0,0,45381,大詠城一
2022-12-08,0,0,0,0,0,0,5,7,-2,-2,45381,大詠城一
2022-12-09,0,0,0,0,0,0,0,3,-3,-3,45381,大詠城一
2022-12-15,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2022-12-19,0,0,0,0,0,0,1,0,1,1,45381,大詠城一
2023-01-09,0,25,-25,0,0,0,21,0,21,-4,45381,大詠城一
2023-01-30,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2023-02-01,0,0,0,0,0,0,0,10,-10,-10,45381,大詠城一
2023-02-02,0,0,0,0,0,0,32,33,-1,-1,45381,大詠城一
2023-02-07,0,0,0,0,0,0,1,22,-21,-21,45381,大詠城一
2023-02-17,0,0,0,0,0,0,100,309,-209,-209,45381,大詠城一
2023-02-20,0,0,0,0,0,0,33,20,13,13,45381,大詠城一
2023-02-21,0,0,0,0,0,0,4,30,-26,-26,45381,大詠城一
2023-02-23,0,0,0,0,0,0,4,4,0,0,45381,大詠城一
2023-02-24,0,0,0,0,0,0,1,3,-2,-2,45381,大詠城一
2023-03-01,0,0,0,0,0,0,0,11,-11,-11,45381,大詠城一
2023-03-02,0,0,0,0,0,0,2,3,-1,-1,45381,大詠城一
2023-03-03,0,0,0,0,0,0,0,10,-10,-10,45381,大詠城一
2023-03-06,0,0,0,0,0,0,0,20,-20,-20,45381,大詠城一
2023-03-07,0,0,0,0,0,0,0,15,-15,-15,45381,大詠城一
2023-03-08,0,0,0,0,0,0,0,10,-10,-10,45381,大詠城一
2023-03-09,0,0,0,0,0,0,32,70,-38,-38,45381,大詠城一
2023-03-10,0,0,0,0,0,0,8,34,-26,-26,45381,大詠城一
2023-03-13,0,0,0,0,0,0,0,42,-42,-42,45381,大詠城一
2023-03-15,0,0,0,0,0,0,0,5,-5,-5,45381,大詠城一
2023-03-16,0,0,0,0,0,0,10,23,-13,-13,45381,大詠城一
2023-03-17,0,0,0,0,0,0,0,4,-4,-4,45381,大詠城一
2023-03-20,0,0,0,0,0,0,0,9,-9,-9,45381,大詠城一
2023-03-21,0,0,0,0,0,0,30,10,20,20,45381,大詠城一
2023-03-23,0,0,0,0,0,0,0,35,-35,-35,45381,大詠城一
2023-03-24,0,0,0,0,0,0,2,0,2,2,45381,大詠城一
2023-03-27,0,0,0,0,0,0,6,0,6,6,45381,大詠城一
2023-03-28,0,0,0,0,0,0,2,1,1,1,45381,大詠城一
2023-03-30,0,0,0,0,0,0,25,1,24,24,45381,大詠城一
2023-03-31,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2023-04-07,0,0,0,0,0,0,31,6,25,25,45381,大詠城一
2023-04-10,0,0,0,0,0,0,0,6,-6,-6,45381,大詠城一
2023-04-12,0,0,0,0,0,0,0,3,-3,-3,45381,大詠城一
2023-04-13,0,0,0,0,0,0,0,2,-2,-2,45381,大詠城一
2023-04-14,0,0,0,0,0,0,0,10,-10,-10,45381,大詠城一
2023-04-18,0,0,0,0,0,0,3,1,2,2,45381,大詠城一
2023-04-21,0,0,0,0,0,0,12,0,12,12,45381,大詠城一
2023-04-25,0,0,0,0,0,0,0,4,-4,-4,45381,大詠城一
2023-05-02,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2023-05-04,0,0,0,0,0,0,4,4,0,0,45381,大詠城一
2023-05-10,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2023-05-11,0,0,0,0,0,0,11,3,8,8,45381,大詠城一
2023-05-12,0,0,0,0,0,0,1,7,-6,-6,45381,大詠城一
2023-05-15,0,0,0,0,0,0,2,5,-3,-3,45381,大詠城一
2023-05-17,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2023-05-22,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2023-05-23,0,0,0,0,0,0,0,5,-5,-5,45381,大詠城一
2023-05-26,0,0,0,0,0,0,5,0,5,5,45381,大詠城一
2023-06-02,0,0,0,0,0,0,6,0,6,6,45381,大詠城一
2023-06-07,0,0,0,0,0,0,0,22,-22,-22,45381,大詠城一
2023-06-08,0,0,0,0,0,0,4,10,-6,-6,45381,大詠城一
2023-06-09,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2023-06-14,0,0,0,0,0,0,0,30,-30,-30,45381,大詠城一
2023-06-15,0,0,0,0,0,0,17,65,-48,-48,45381,大詠城一
2023-06-16,0,0,0,0,0,0,10,29,-19,-19,45381,大詠城一
2023-06-19,0,0,0,0,0,0,34,35,-1,-1,45381,大詠城一
2023-06-20,0,0,0,0,0,0,0,10,-10,-10,45381,大詠城一
2023-06-21,0,0,0,0,0,0,0,6,-6,-6,45381,大詠城一
2023-06-26,0,0,0,0,0,0,1,62,-61,-61,45381,大詠城一
2023-06-27,0,0,0,0,0,0,0,5,-5,-5,45381,大詠城一
2023-06-28,0,0,0,0,0,0,0,9,-9,-9,45381,大詠城一
2023-06-30,0,0,0,0,0,0,0,107,-107,-107,45381,大詠城一
2023-07-03,0,0,0,0,0,0,0,12,-12,-12,45381,大詠城一
2023-07-14,0,0,0,0,0,0,0,13,-13,-13,45381,大詠城一
2023-07-20,0,0,0,0,0,0,0,2,-2,-2,45381,大詠城一
2023-08-07,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2023-12-06,0,0,0,0,0,0,5,0,5,5,45381,大詠城一
2024-02-02,0,0,0,0,0,0,4,0,4,4,45381,大詠城一
2024-03-01,0,0,0,0,0,0,19,0,19,19,45381,大詠城一
2024-03-04,0,0,0,0,0,0,5,15,-10,-10,45381,大詠城一
2024-03-05,0,0,0,0,0,0,3,0,3,3,45381,大詠城一
2024-03-20,0,0,0,0,0,0,60,59,1,1,45381,大詠城一
2024-04-08,0,0,0,0,0,0,0,3,-3,-3,45381,大詠城一
2024-04-09,0,0,0,0,0,0,0,5,-5,-5,45381,大詠城一
2024-04-10,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2024-05-13,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2024-05-14,0,0,0,0,0,0,0,12,-12,-12,45381,大詠城一
2024-05-15,0,0,0,0,0,0,0,8,-8,-8,45381,大詠城一
2024-05-16,0,0,0,0,0,0,0,4,-4,-4,45381,大詠城一
2024-05-17,0,0,0,0,0,0,2,13,-11,-11,45381,大詠城一
2024-05-20,0,0,0,0,0,0,0,10,-10,-10,45381,大詠城一
2024-05-21,0,0,0,0,0,0,0,7,-7,-7,45381,大詠城一
2024-06-03,0,0,0,0,0,0,0,2,-2,-2,45381,大詠城一
2024-07-12,0,0,0,0,0,0,0,17,-17,-17,45381,大詠城一
2024-08-16,0,0,0,0,0,0,0,46,-46,-46,45381,大詠城一
2024-08-30,0,0,0,0,0,0,0,6,-6,-6,45381,大詠城一
2024-09-06,0,0,0,0,0,0,0,11,-11,-11,45381,大詠城一
2024-09-11,0,0,0,0,0,0,0,1,-1,-1,45381,大詠城一
2024-09-13,0,0,0,0,0,0,0,4,-4,-4,45381,大詠城一
2024-11-07,0,0,0,0,0,0,2,0,2,2,45381,大詠城一        
2024-11-08,0,0,0,0,0,0,1,0,1,1,45381,大詠城一        
2025-03-17,0,0,0,0,0,0,2,0,2,2,45381,大詠城一        
2025-09-24,0,0,0,0,0,0,0,5,-5,-5,45381,大詠城一        
