date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-07-25,0,0,0,0,0,0,349,56,293,293,61793,亞通三
2023-07-26,0,0,0,0,0,0,95,0,95,95,61793,亞通三
2023-07-27,0,0,0,0,0,0,34,3,31,31,61793,亞通三
2023-07-28,0,0,0,0,0,0,3,1,2,2,61793,亞通三
2023-07-31,0,0,0,0,0,0,68,5,63,63,61793,亞通三
2023-08-01,0,0,0,0,0,0,1161,0,1161,1161,61793,亞通三
2023-08-02,0,0,0,0,0,0,30,0,30,30,61793,亞通三
2023-08-04,0,0,0,0,0,0,1,1,0,0,61793,亞通三
2023-08-07,0,0,0,0,0,0,2,0,2,2,61793,亞通三
2023-08-08,0,0,0,0,0,0,14,0,14,14,61793,亞通三
2023-08-09,0,0,0,0,0,0,55,45,10,10,61793,亞通三
2023-08-10,0,0,0,0,0,0,16,0,16,16,61793,亞通三
2023-08-14,0,0,0,0,0,0,200,25,175,175,61793,亞通三
2023-08-15,0,0,0,0,0,0,44,11,33,33,61793,亞通三
2023-08-17,0,0,0,0,0,0,10,0,10,10,61793,亞通三
2023-08-18,0,0,0,0,0,0,79,79,0,0,61793,亞通三
2023-08-21,0,0,0,0,0,0,2,23,-21,-21,61793,亞通三
2023-08-22,0,0,0,0,0,0,27,36,-9,-9,61793,亞通三
2023-08-24,0,0,0,0,0,0,0,20,-20,-20,61793,亞通三
2023-08-28,0,0,0,0,0,0,184,216,-32,-32,61793,亞通三
2023-08-29,0,0,0,0,0,0,30,33,-3,-3,61793,亞通三
2023-08-30,0,0,0,0,0,0,1,101,-100,-100,61793,亞通三
2023-08-31,0,0,0,0,0,0,23,0,23,23,61793,亞通三
2023-09-01,0,0,0,0,0,0,16,10,6,6,61793,亞通三
2023-09-05,0,0,0,0,0,0,6,1,5,5,61793,亞通三
2023-09-06,0,0,0,0,0,0,29,9,20,20,61793,亞通三
2023-09-11,0,0,0,0,0,0,10,15,-5,-5,61793,亞通三
2023-09-12,0,0,0,0,0,0,20,15,5,5,61793,亞通三
2023-09-13,0,0,0,0,0,0,16,15,1,1,61793,亞通三
2023-09-14,0,0,0,0,0,0,0,20,-20,-20,61793,亞通三
2023-09-15,0,0,0,0,0,0,3,0,3,3,61793,亞通三
2023-09-18,0,0,0,0,0,0,39,38,1,1,61793,亞通三
2023-09-21,0,0,0,0,0,0,25,27,-2,-2,61793,亞通三
2023-09-25,0,0,0,0,0,0,48,46,2,2,61793,亞通三
2023-09-28,0,0,0,0,0,0,89,89,0,0,61793,亞通三
2023-10-04,0,0,0,0,0,0,36,5,31,31,61793,亞通三
2023-10-05,0,0,0,0,0,0,19,0,19,19,61793,亞通三
2023-10-12,0,0,0,0,0,0,77,68,9,9,61793,亞通三
2023-10-24,0,0,0,0,0,0,10,0,10,10,61793,亞通三
2023-10-26,0,0,0,0,0,0,7,1,6,6,61793,亞通三
2023-10-30,0,0,0,0,0,0,2,0,2,2,61793,亞通三
2023-11-01,0,0,0,0,0,0,1,1,0,0,61793,亞通三
2023-11-07,0,0,0,0,0,0,5,0,5,5,61793,亞通三
2023-11-08,0,0,0,0,0,0,10,10,0,0,61793,亞通三
2023-11-13,0,0,0,0,0,0,3,6,-3,-3,61793,亞通三
