date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-06-27,0,0,0,0,0,0,111,0,111,111,41683,醣聯三
2022-06-28,0,0,0,0,0,0,11,0,11,11,41683,醣聯三
2022-06-29,0,0,0,0,0,0,0,58,-58,-58,41683,醣聯三
2022-06-30,0,0,0,0,0,0,3,0,3,3,41683,醣聯三
2022-07-01,0,0,0,0,0,0,3,0,3,3,41683,醣聯三
2022-07-04,0,0,0,0,0,0,1795,0,1795,1795,41683,醣聯三
2022-07-05,0,0,0,0,0,0,278,0,278,278,41683,醣聯三
2022-07-06,0,0,0,0,0,0,110,5,105,105,41683,醣聯三
2022-07-07,0,0,0,0,0,0,59,10,49,49,41683,醣聯三
2022-07-08,0,0,0,0,0,0,91,7,84,84,41683,醣聯三
2022-07-11,0,0,0,0,0,0,13,0,13,13,41683,醣聯三
2022-07-12,0,0,0,0,0,0,182,8,174,174,41683,醣聯三
2022-07-13,0,0,0,0,0,0,39,2,37,37,41683,醣聯三
2022-07-14,0,0,0,0,0,0,265,112,153,153,41683,醣聯三
2022-07-15,0,0,0,0,0,0,27,21,6,6,41683,醣聯三
2022-07-18,0,0,0,0,0,0,16,22,-6,-6,41683,醣聯三
2022-07-19,0,0,0,0,0,0,55,14,41,41,41683,醣聯三
2022-07-20,0,0,0,0,0,0,66,15,51,51,41683,醣聯三
2022-07-21,0,0,0,0,0,0,8,20,-12,-12,41683,醣聯三
2022-07-22,0,0,0,0,0,0,188,144,44,44,41683,醣聯三
2022-07-25,0,0,0,0,0,0,29,12,17,17,41683,醣聯三
2022-07-26,0,0,0,0,0,0,12,10,2,2,41683,醣聯三
2022-07-27,0,0,0,0,0,0,89,85,4,4,41683,醣聯三
2022-07-28,0,0,0,0,0,0,1,1,0,0,41683,醣聯三
2022-07-29,0,0,0,0,0,0,0,1,-1,-1,41683,醣聯三
2022-08-02,0,0,0,0,0,0,50,18,32,32,41683,醣聯三
2022-08-03,0,0,0,0,0,0,38,37,1,1,41683,醣聯三
2022-08-04,0,0,0,0,0,0,16,24,-8,-8,41683,醣聯三
2022-08-08,0,0,0,0,0,0,2,2,0,0,41683,醣聯三
2022-08-09,0,0,0,0,0,0,67,21,46,46,41683,醣聯三
2022-08-10,0,0,0,0,0,0,2,0,2,2,41683,醣聯三
2022-08-11,0,0,0,0,0,0,3,0,3,3,41683,醣聯三
2022-08-12,0,0,0,0,0,0,13,0,13,13,41683,醣聯三
2022-08-15,0,0,0,0,0,0,35,3,32,32,41683,醣聯三
2022-08-16,0,0,0,0,0,0,57,50,7,7,41683,醣聯三
2022-08-17,0,0,0,0,0,0,39,35,4,4,41683,醣聯三
2022-08-18,0,0,0,0,0,0,41,34,7,7,41683,醣聯三
2022-08-19,0,0,0,0,0,0,32,39,-7,-7,41683,醣聯三
2022-08-22,0,0,0,0,0,0,13,30,-17,-17,41683,醣聯三
2022-08-23,0,0,0,0,0,0,4,4,0,0,41683,醣聯三
