date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-01-05,181,3380,-3199,10,0,10,6703,289,6414,3225,62852,啟碁二
2016-01-06,50,115,-65,0,0,0,827,415,412,347,62852,啟碁二
2016-01-07,120,90,30,15,0,15,623,393,230,275,62852,啟碁二
2016-01-08,125,0,125,0,0,0,377,256,121,246,62852,啟碁二
2016-01-11,25,0,25,0,0,0,49,44,5,30,62852,啟碁二
2016-01-12,40,0,40,2,0,2,135,132,3,45,62852,啟碁二
2016-01-13,0,560,-560,0,0,0,735,204,531,-29,62852,啟碁二
2016-01-14,0,201,-201,23,0,23,268,151,117,-61,62852,啟碁二
2016-01-15,0,0,0,0,0,0,90,56,34,34,62852,啟碁二
2016-01-18,0,0,0,0,0,0,217,175,42,42,62852,啟碁二
2016-01-19,0,0,0,0,0,0,28,112,-84,-84,62852,啟碁二
2016-01-20,0,0,0,0,0,0,30,69,-39,-39,62852,啟碁二
2016-01-21,0,0,0,0,0,0,25,149,-124,-124,62852,啟碁二
2016-01-22,0,0,0,0,0,0,20,16,4,4,62852,啟碁二
2016-01-25,0,0,0,0,136,-136,190,2,188,52,62852,啟碁二
2016-01-26,0,0,0,0,0,0,73,13,60,60,62852,啟碁二
2016-01-27,0,0,0,0,0,0,7,39,-32,-32,62852,啟碁二
2016-01-28,0,0,0,0,0,0,5,25,-20,-20,62852,啟碁二
2016-01-29,0,0,0,0,120,-120,85,85,0,-120,62852,啟碁二
2016-02-01,0,0,0,0,94,-94,72,121,-49,-143,62852,啟碁二
2016-02-02,0,195,-195,0,0,0,131,13,118,-77,62852,啟碁二
2016-02-03,0,32,-32,0,0,0,44,21,23,-9,62852,啟碁二
2016-02-15,0,0,0,0,0,0,122,131,-9,-9,62852,啟碁二
2016-02-16,0,0,0,0,0,0,76,145,-69,-69,62852,啟碁二
2016-02-17,0,0,0,0,0,0,17,82,-65,-65,62852,啟碁二
2016-02-18,0,0,0,0,0,0,34,463,-429,-429,62852,啟碁二
2016-02-19,0,0,0,0,0,0,336,392,-56,-56,62852,啟碁二
2016-02-22,0,0,0,0,0,0,229,235,-6,-6,62852,啟碁二
2016-02-23,0,0,0,0,0,0,191,205,-14,-14,62852,啟碁二
2016-02-24,0,0,0,0,0,0,3,1,2,2,62852,啟碁二
2016-02-25,0,0,0,0,0,0,113,113,0,0,62852,啟碁二
2016-02-26,0,0,0,0,0,0,78,79,-1,-1,62852,啟碁二
2016-03-01,0,0,0,0,6,-6,99,23,76,70,62852,啟碁二
2016-03-02,0,0,0,0,4,-4,72,62,10,6,62852,啟碁二
2016-03-03,0,0,0,0,0,0,73,56,17,17,62852,啟碁二
2016-03-04,0,0,0,0,0,0,1,0,1,1,62852,啟碁二
2016-03-07,0,0,0,0,0,0,80,81,-1,-1,62852,啟碁二
2016-03-08,0,0,0,0,20,-20,130,111,19,-1,62852,啟碁二
