date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-12-11,0,0,0,0,0,0,636,60,576,576,27291,瓦城一
2019-12-12,0,0,0,0,0,0,148,30,118,118,27291,瓦城一
2019-12-13,0,0,0,0,0,0,135,0,135,135,27291,瓦城一
2019-12-16,0,0,0,0,0,0,4,0,4,4,27291,瓦城一
2019-12-17,0,0,0,0,0,0,100,40,60,60,27291,瓦城一
2019-12-18,0,0,0,0,0,0,1377,13,1364,1364,27291,瓦城一
2019-12-19,0,0,0,0,0,0,189,5,184,184,27291,瓦城一
2019-12-20,0,0,0,0,0,0,512,0,512,512,27291,瓦城一
2019-12-23,0,0,0,0,0,0,196,20,176,176,27291,瓦城一
2019-12-24,0,0,0,0,0,0,35,20,15,15,27291,瓦城一
2019-12-25,0,0,0,0,0,0,18,2,16,16,27291,瓦城一
2019-12-26,0,0,0,0,0,0,252,5,247,247,27291,瓦城一
2019-12-27,0,0,0,0,0,0,53,0,53,53,27291,瓦城一
2019-12-30,0,0,0,0,0,0,85,0,85,85,27291,瓦城一
2019-12-31,0,0,0,0,0,0,37,0,37,37,27291,瓦城一
2020-01-02,0,0,0,0,0,0,39,0,39,39,27291,瓦城一
2020-01-03,0,0,0,0,0,0,44,20,24,24,27291,瓦城一
2020-01-06,0,0,0,0,0,0,29,0,29,29,27291,瓦城一
2020-01-07,0,0,0,0,0,0,51,0,51,51,27291,瓦城一
2020-01-08,0,0,0,0,0,0,134,0,134,134,27291,瓦城一
2020-01-09,0,0,0,0,0,0,43,10,33,33,27291,瓦城一
2020-01-10,0,0,0,0,0,0,14,15,-1,-1,27291,瓦城一
2020-01-13,0,0,0,0,0,0,303,0,303,303,27291,瓦城一
2020-01-14,0,0,0,0,0,0,81,5,76,76,27291,瓦城一
2020-01-15,0,0,0,0,0,0,99,10,89,89,27291,瓦城一
2020-01-16,0,0,0,0,0,0,73,63,10,10,27291,瓦城一
2020-01-17,0,0,0,0,0,0,103,65,38,38,27291,瓦城一
2020-01-20,0,0,0,0,0,0,45,30,15,15,27291,瓦城一
2020-01-30,0,0,0,0,0,0,146,93,53,53,27291,瓦城一
2020-01-31,0,0,0,0,0,0,62,47,15,15,27291,瓦城一
2020-02-03,0,0,0,0,0,0,143,115,28,28,27291,瓦城一
2020-02-04,0,0,0,0,0,0,129,120,9,9,27291,瓦城一
2020-02-05,0,0,0,0,0,0,10,10,0,0,27291,瓦城一
2020-02-06,0,0,0,0,0,0,13,10,3,3,27291,瓦城一
2020-02-07,0,0,0,0,0,0,1,0,1,1,27291,瓦城一
2020-02-10,0,0,0,0,0,0,0,1,-1,-1,27291,瓦城一
2020-02-11,0,0,0,0,0,0,69,10,59,59,27291,瓦城一
2020-02-12,0,0,0,0,0,0,1,0,1,1,27291,瓦城一
2020-02-13,0,0,0,0,0,0,4,0,4,4,27291,瓦城一
2020-02-14,0,0,0,0,0,0,6,5,1,1,27291,瓦城一
2020-02-17,0,0,0,0,0,0,126,21,105,105,27291,瓦城一
2020-02-18,0,0,0,0,0,0,23,12,11,11,27291,瓦城一
2020-02-21,0,0,0,0,0,0,20,16,4,4,27291,瓦城一
2020-02-25,0,0,0,0,0,0,10,7,3,3,27291,瓦城一
2020-02-26,0,0,0,0,0,0,35,36,-1,-1,27291,瓦城一
2020-02-27,0,0,0,0,0,0,51,31,20,20,27291,瓦城一
2020-03-02,0,0,0,0,0,0,14,10,4,4,27291,瓦城一
2020-03-03,0,0,0,0,0,0,30,30,0,0,27291,瓦城一
2020-03-04,0,0,0,0,0,0,10,10,0,0,27291,瓦城一
2020-03-05,0,0,0,0,0,0,18,15,3,3,27291,瓦城一
2020-03-06,0,0,0,0,0,0,9,8,1,1,27291,瓦城一
2020-03-09,0,0,0,0,0,0,131,120,11,11,27291,瓦城一
2020-03-10,0,0,0,0,0,0,21,20,1,1,27291,瓦城一
2020-03-11,0,0,0,0,0,0,18,15,3,3,27291,瓦城一
2020-03-12,0,0,0,0,0,0,10,0,10,10,27291,瓦城一
2020-03-13,0,0,0,0,0,0,46,6,40,40,27291,瓦城一
2020-03-16,0,0,0,0,0,0,50,31,19,19,27291,瓦城一
2020-03-17,0,0,0,0,0,0,48,47,1,1,27291,瓦城一
2020-03-19,0,0,0,0,0,0,94,100,-6,-6,27291,瓦城一
2020-03-20,0,0,0,0,0,0,0,3,-3,-3,27291,瓦城一
2020-03-25,0,0,0,0,0,0,12,0,12,12,27291,瓦城一
2020-03-26,0,0,0,0,0,0,0,46,-46,-46,27291,瓦城一
2020-03-27,0,0,0,0,0,0,2,24,-22,-22,27291,瓦城一
2020-03-30,0,0,0,0,0,0,0,23,-23,-23,27291,瓦城一
2020-03-31,0,0,0,0,0,0,5,15,-10,-10,27291,瓦城一
2020-04-01,0,0,0,0,0,0,0,2,-2,-2,27291,瓦城一
2020-04-06,0,0,0,0,0,0,10,14,-4,-4,27291,瓦城一
2020-04-07,15,0,15,0,0,0,0,31,-31,-16,27291,瓦城一
2020-04-08,0,0,0,0,0,0,0,45,-45,-45,27291,瓦城一
2020-04-14,0,0,0,0,0,0,3,1,2,2,27291,瓦城一
2020-04-15,10,0,10,0,0,0,2,0,2,12,27291,瓦城一
2020-04-16,0,0,0,0,0,0,3,0,3,3,27291,瓦城一
2020-04-22,0,0,0,0,0,0,1,1,0,0,27291,瓦城一
2020-04-23,0,0,0,0,0,0,0,2,-2,-2,27291,瓦城一
2020-04-24,0,0,0,0,0,0,0,4,-4,-4,27291,瓦城一
2020-04-27,0,0,0,0,0,0,1,6,-5,-5,27291,瓦城一
2020-04-28,0,0,0,0,0,0,1,1,0,0,27291,瓦城一
2020-04-30,20,0,20,0,0,0,2,12,-10,10,27291,瓦城一
2020-05-05,0,0,0,0,0,0,0,1,-1,-1,27291,瓦城一
2020-05-06,0,0,0,0,0,0,0,1,-1,-1,27291,瓦城一
2020-05-07,0,0,0,0,0,0,0,1,-1,-1,27291,瓦城一
2020-05-08,0,0,0,0,0,0,0,1,-1,-1,27291,瓦城一
2020-05-11,0,0,0,0,0,0,2,6,-4,-4,27291,瓦城一
2020-05-12,0,0,0,0,0,0,0,5,-5,-5,27291,瓦城一
2020-05-13,0,0,0,0,0,0,1,1,0,0,27291,瓦城一
2020-05-14,0,0,0,0,0,0,0,2,-2,-2,27291,瓦城一
2020-05-15,0,0,0,0,0,0,3,0,3,3,27291,瓦城一
2020-05-21,0,0,0,0,0,0,61,40,21,21,27291,瓦城一
2020-05-25,0,0,0,0,0,0,116,120,-4,-4,27291,瓦城一
2020-05-26,30,0,30,0,0,0,20,25,-5,25,27291,瓦城一
2020-05-27,0,0,0,0,0,0,303,151,152,152,27291,瓦城一
2020-05-28,0,0,0,0,0,0,143,72,71,71,27291,瓦城一
2020-05-29,0,0,0,0,0,0,18,13,5,5,27291,瓦城一
2020-06-01,0,0,0,0,0,0,53,41,12,12,27291,瓦城一
2020-06-02,0,0,0,0,0,0,15,13,2,2,27291,瓦城一
2020-06-03,0,0,0,0,0,0,33,32,1,1,27291,瓦城一
2020-06-04,0,0,0,0,0,0,16,13,3,3,27291,瓦城一
2020-06-05,0,0,0,0,0,0,26,26,0,0,27291,瓦城一
2020-06-08,0,0,0,0,0,0,39,37,2,2,27291,瓦城一
