date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-12-25,0,0,0,0,0,0,10,40,-30,-30,33055,昇貿五
2023-12-26,0,0,0,0,0,0,16,56,-40,-40,33055,昇貿五
2023-12-27,0,0,0,0,0,0,46,28,18,18,33055,昇貿五
2023-12-28,0,0,0,0,0,0,0,14,-14,-14,33055,昇貿五
2023-12-29,0,0,0,0,0,0,16,50,-34,-34,33055,昇貿五
2024-01-02,0,0,0,0,0,0,4717,70,4647,4647,33055,昇貿五
2024-01-03,0,0,0,0,0,0,88,47,41,41,33055,昇貿五
2024-01-04,0,0,0,0,0,0,16,12,4,4,33055,昇貿五
2024-01-05,0,0,0,0,0,0,145,39,106,106,33055,昇貿五
2024-01-08,0,0,0,0,0,0,30,20,10,10,33055,昇貿五
2024-01-09,0,0,0,0,0,0,70,20,50,50,33055,昇貿五
2024-01-10,0,0,0,0,0,0,58,8,50,50,33055,昇貿五
2024-01-12,0,0,0,0,0,0,15,15,0,0,33055,昇貿五
2024-01-15,0,0,0,0,0,0,16,16,0,0,33055,昇貿五
2024-01-16,0,0,0,0,0,0,5,5,0,0,33055,昇貿五
2024-01-17,0,0,0,0,0,0,17,6,11,11,33055,昇貿五
2024-01-18,0,0,0,0,0,0,11,10,1,1,33055,昇貿五
2024-01-19,0,0,0,0,0,0,54,51,3,3,33055,昇貿五
2024-01-22,30,0,30,0,0,0,22,36,-14,16,33055,昇貿五
2024-01-23,20,0,20,0,0,0,13,33,-20,0,33055,昇貿五
2024-01-24,0,0,0,0,0,0,6,6,0,0,33055,昇貿五
2024-01-25,0,0,0,0,0,0,6,6,0,0,33055,昇貿五
2024-01-29,0,0,0,0,0,0,11,11,0,0,33055,昇貿五
2024-01-31,0,0,0,0,0,0,24,22,2,2,33055,昇貿五
2024-02-01,0,0,0,0,0,0,20,11,9,9,33055,昇貿五
2024-02-02,0,0,0,0,0,0,17,16,1,1,33055,昇貿五
2024-02-05,5,10,-5,0,0,0,29,25,4,-1,33055,昇貿五
2024-02-15,0,70,-70,0,0,0,48,33,15,-55,33055,昇貿五
2024-02-16,0,5,-5,0,0,0,80,10,70,65,33055,昇貿五
2024-02-19,0,0,0,0,0,0,61,54,7,7,33055,昇貿五
2024-02-20,0,0,0,0,0,0,33,33,0,0,33055,昇貿五
2024-02-21,0,0,0,0,0,0,83,66,17,17,33055,昇貿五
2024-02-22,0,0,0,0,0,0,14,14,0,0,33055,昇貿五
2024-02-23,0,0,0,0,0,0,9,0,9,9,33055,昇貿五
2024-02-26,0,0,0,0,0,0,40,33,7,7,33055,昇貿五
2024-02-27,0,0,0,0,0,0,14,14,0,0,33055,昇貿五
2024-02-29,0,0,0,0,0,0,45,41,4,4,33055,昇貿五
2024-03-01,0,0,0,0,0,0,35,35,0,0,33055,昇貿五
