date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-07-17,24,0,24,0,0,0,0,0,0,24,30183,同開三
2017-07-19,49,0,49,0,0,0,0,0,0,49,30183,同開三
2017-07-20,121,0,121,0,0,0,0,0,0,121,30183,同開三
2017-07-21,41,49,-8,0,0,0,830,0,830,822,30183,同開三
2017-07-24,0,0,0,0,0,0,442,0,442,442,30183,同開三
2017-07-25,0,0,0,0,0,0,51,0,51,51,30183,同開三
2017-07-26,0,0,0,0,0,0,21,14,7,7,30183,同開三
2017-07-27,0,0,0,0,0,0,3,2,1,1,30183,同開三
2017-07-31,0,0,0,0,0,0,102,0,102,102,30183,同開三
2017-08-01,0,35,-35,0,0,0,35,0,35,0,30183,同開三
2017-08-02,0,0,0,0,0,0,2,5,-3,-3,30183,同開三
2017-08-03,0,11,-11,0,0,0,12,0,12,1,30183,同開三
2017-08-07,0,2,-2,0,0,0,16,11,5,3,30183,同開三
2017-08-08,0,0,0,0,0,0,1,1,0,0,30183,同開三
2017-08-09,0,0,0,0,0,0,6,11,-5,-5,30183,同開三
2017-08-10,0,0,0,0,0,0,32,32,0,0,30183,同開三
2017-08-11,0,0,0,0,0,0,18,18,0,0,30183,同開三
2017-08-15,0,0,0,0,0,0,13,13,0,0,30183,同開三
2017-08-16,0,18,-18,0,0,0,18,0,18,0,30183,同開三
2017-08-25,0,47,-47,0,0,0,90,41,49,2,30183,同開三
2017-08-28,0,28,-28,0,0,0,28,0,28,0,30183,同開三
2017-09-04,0,0,0,0,0,0,24,24,0,0,30183,同開三
2017-09-07,0,0,0,0,0,0,0,1,-1,-1,30183,同開三
2017-09-11,0,0,0,0,0,0,1,2,-1,-1,30183,同開三
2017-09-12,0,0,0,0,0,0,0,20,-20,-20,30183,同開三
2017-09-14,0,0,0,0,0,0,0,4,-4,-4,30183,同開三
2017-09-15,0,0,0,0,0,0,0,15,-15,-15,30183,同開三
2017-09-20,0,0,0,0,0,0,0,10,-10,-10,30183,同開三
2017-09-21,0,0,0,0,0,0,0,2,-2,-2,30183,同開三
2017-09-22,0,0,0,0,0,0,0,8,-8,-8,30183,同開三
2017-09-27,15,0,15,0,0,0,20,6,14,29,30183,同開三
2017-09-28,0,0,0,0,0,0,5,1,4,4,30183,同開三
2017-10-02,0,0,0,0,0,0,53,33,20,20,30183,同開三
2017-10-03,0,0,0,0,0,0,11,0,11,11,30183,同開三
2017-10-05,0,0,0,0,0,0,5,0,5,5,30183,同開三
2017-10-19,0,0,0,0,0,0,0,120,-120,-120,30183,同開三
2017-10-20,0,0,0,0,0,0,100,26,74,74,30183,同開三
2017-10-24,0,0,0,0,0,0,0,7,-7,-7,30183,同開三
2017-10-25,0,0,0,0,0,0,6,0,6,6,30183,同開三
2017-10-27,0,0,0,0,0,0,3,5,-2,-2,30183,同開三
2017-10-31,0,0,0,0,0,0,0,21,-21,-21,30183,同開三
2017-11-01,0,0,0,0,0,0,0,7,-7,-7,30183,同開三
2017-11-02,0,60,-60,0,0,0,2,25,-23,-83,30183,同開三
2017-11-03,0,0,0,0,0,0,0,7,-7,-7,30183,同開三
2017-11-08,0,0,0,0,0,0,0,7,-7,-7,30183,同開三
2017-11-09,0,0,0,0,0,0,0,11,-11,-11,30183,同開三
2017-11-10,0,0,0,0,0,0,0,5,-5,-5,30183,同開三
2017-11-14,0,0,0,0,0,0,0,1,-1,-1,30183,同開三
2017-11-15,0,0,0,0,0,0,0,12,-12,-12,30183,同開三
2017-11-16,0,0,0,0,0,0,0,39,-39,-39,30183,同開三
2017-11-17,0,0,0,0,0,0,0,5,-5,-5,30183,同開三
2017-11-28,0,0,0,0,0,0,0,13,-13,-13,30183,同開三
2017-11-29,0,0,0,0,0,0,0,5,-5,-5,30183,同開三
2017-12-07,0,0,0,0,0,0,0,7,-7,-7,30183,同開三
2017-12-08,0,0,0,0,0,0,0,9,-9,-9,30183,同開三
2017-12-14,0,0,0,0,0,0,1,0,1,1,30183,同開三
2017-12-25,0,0,0,0,0,0,0,1,-1,-1,30183,同開三
2017-12-27,0,0,0,0,0,0,0,10,-10,-10,30183,同開三
2017-12-29,0,0,0,0,0,0,0,5,-5,-5,30183,同開三
2018-01-08,0,0,0,0,0,0,0,3,-3,-3,30183,同開三
2018-01-09,0,0,0,0,0,0,0,2,-2,-2,30183,同開三
2018-03-01,0,0,0,0,0,0,0,31,-31,-31,30183,同開三
2018-03-02,0,0,0,0,0,0,0,6,-6,-6,30183,同開三
2018-03-06,0,0,0,0,0,0,0,1,-1,-1,30183,同開三
2018-03-12,0,0,0,0,0,0,0,8,-8,-8,30183,同開三
2018-03-16,0,0,0,0,0,0,0,3,-3,-3,30183,同開三
2018-03-23,0,0,0,0,0,0,0,6,-6,-6,30183,同開三
2018-03-27,0,0,0,0,0,0,0,8,-8,-8,30183,同開三
2018-06-13,0,0,0,0,0,0,0,13,-13,-13,30183,同開三
2018-06-15,0,0,0,0,0,0,0,3,-3,-3,30183,同開三
2018-06-27,0,0,0,0,0,0,0,15,-15,-15,30183,同開三
2018-06-28,0,0,0,0,0,0,0,35,-35,-35,30183,同開三
2018-07-03,0,0,0,0,0,0,0,4,-4,-4,30183,同開三
2018-08-09,0,0,0,0,0,0,0,20,-20,-20,30183,同開三
2018-08-10,0,0,0,0,0,0,0,40,-40,-40,30183,同開三
2018-08-13,0,0,0,0,0,0,0,85,-85,-85,30183,同開三
2018-08-14,0,0,0,0,0,0,0,12,-12,-12,30183,同開三
2018-08-21,0,0,0,0,0,0,10,0,10,10,30183,同開三
2018-08-24,0,0,0,0,0,0,10,0,10,10,30183,同開三
2018-10-29,0,0,0,0,0,0,0,28,-28,-28,30183,同開三
2019-01-22,0,0,0,0,0,0,20,37,-17,-17,30183,同開三
2019-01-23,0,0,0,0,0,0,44,39,5,5,30183,同開三
2019-01-24,0,0,0,0,0,0,30,36,-6,-6,30183,同開三
2019-01-25,0,0,0,0,0,0,48,45,3,3,30183,同開三
2019-01-28,0,0,0,0,0,0,38,41,-3,-3,30183,同開三
2019-02-21,0,0,0,0,0,0,118,125,-7,-7,30183,同開三
2019-02-22,0,0,0,0,0,0,111,119,-8,-8,30183,同開三
2019-02-25,0,0,0,0,0,0,40,0,40,40,30183,同開三
2019-02-26,0,0,0,0,0,0,15,0,15,15,30183,同開三
2019-03-13,0,0,0,0,0,0,5,0,5,5,30183,同開三
2019-04-16,0,0,0,0,0,0,10,10,0,0,30183,同開三
2019-06-04,0,0,0,0,0,0,17,17,0,0,30183,同開三
2019-06-21,0,0,0,0,0,0,0,2,-2,-2,30183,同開三
2019-06-28,0,0,0,0,0,0,10,190,-180,-180,30183,同開三
2019-07-02,0,0,0,0,0,0,180,0,180,180,30183,同開三
