date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-06-24,0,0,0,0,0,0,499,47,452,452,15601,中砂一
2024-06-25,0,0,0,0,0,0,113,146,-33,-33,15601,中砂一
2024-06-26,0,0,0,0,0,0,279,241,38,38,15601,中砂一
2024-06-27,0,0,0,0,0,0,52,88,-36,-36,15601,中砂一
2024-06-28,0,0,0,0,0,0,60,82,-22,-22,15601,中砂一
2024-07-01,0,0,0,0,0,0,3316,182,3134,3134,15601,中砂一
2024-07-02,0,0,0,0,0,0,825,80,745,745,15601,中砂一
2024-07-03,0,0,0,0,0,0,185,73,112,112,15601,中砂一
2024-07-04,0,0,0,0,0,0,645,55,590,590,15601,中砂一
2024-07-05,0,0,0,0,0,0,286,56,230,230,15601,中砂一
2024-07-08,0,0,0,0,0,0,113,47,66,66,15601,中砂一
2024-07-09,0,0,0,0,0,0,184,98,86,86,15601,中砂一
2024-07-10,0,0,0,0,0,0,236,68,168,168,15601,中砂一
2024-07-11,0,0,0,0,0,0,198,106,92,92,15601,中砂一
2024-07-12,0,0,0,0,0,0,169,165,4,4,15601,中砂一
2024-07-15,0,0,0,0,0,0,72,95,-23,-23,15601,中砂一
2024-07-16,0,0,0,0,0,0,56,61,-5,-5,15601,中砂一
2024-07-17,0,0,0,0,0,0,339,95,244,244,15601,中砂一
2024-07-18,0,0,0,0,0,0,183,256,-73,-73,15601,中砂一
2024-07-19,0,0,0,0,0,0,183,74,109,109,15601,中砂一
2024-07-22,0,0,0,0,0,0,62,97,-35,-35,15601,中砂一
2024-07-23,0,0,0,0,0,0,197,133,64,64,15601,中砂一
2024-07-26,0,0,0,0,0,0,82,50,32,32,15601,中砂一
2024-07-29,0,0,0,0,0,0,58,84,-26,-26,15601,中砂一
2024-07-30,0,0,0,0,0,0,117,81,36,36,15601,中砂一
2024-07-31,0,0,0,0,0,0,87,79,8,8,15601,中砂一
2024-08-01,0,0,0,0,0,0,200,418,-218,-218,15601,中砂一
2024-08-02,0,0,0,0,0,0,168,181,-13,-13,15601,中砂一
2024-08-05,0,0,0,0,0,0,192,148,44,44,15601,中砂一
2024-08-06,0,0,0,0,0,0,141,138,3,3,15601,中砂一
2024-08-07,0,0,0,0,0,0,175,659,-484,-484,15601,中砂一
2024-08-08,0,0,0,0,0,0,53,159,-106,-106,15601,中砂一
2024-08-09,0,0,0,0,0,0,71,111,-40,-40,15601,中砂一
2024-08-12,0,0,0,0,0,0,30,35,-5,-5,15601,中砂一
2024-08-13,0,0,0,0,0,0,84,206,-122,-122,15601,中砂一
2024-08-14,0,0,0,0,0,0,83,72,11,11,15601,中砂一
2024-08-15,0,0,0,0,0,0,42,22,20,20,15601,中砂一
2024-08-16,0,0,0,0,0,0,198,241,-43,-43,15601,中砂一
2024-08-19,0,0,0,0,0,0,33,180,-147,-147,15601,中砂一
2024-08-20,0,0,0,0,0,0,35,61,-26,-26,15601,中砂一
2024-08-21,0,0,0,0,0,0,26,30,-4,-4,15601,中砂一
2024-08-22,0,0,0,0,0,0,8,28,-20,-20,15601,中砂一
2024-08-23,0,0,0,0,0,0,154,45,109,109,15601,中砂一
2024-08-26,0,0,0,0,0,0,29,22,7,7,15601,中砂一
2024-08-27,0,0,0,0,0,0,96,41,55,55,15601,中砂一
2024-08-28,0,0,0,0,0,0,257,64,193,193,15601,中砂一
2024-08-29,0,0,0,0,0,0,130,14,116,116,15601,中砂一
2024-08-30,0,0,0,0,0,0,111,8,103,103,15601,中砂一
2024-09-02,0,0,0,0,0,0,45,75,-30,-30,15601,中砂一
2024-09-03,0,0,0,0,0,0,48,49,-1,-1,15601,中砂一
2024-09-04,0,0,0,0,0,0,193,117,76,76,15601,中砂一
2024-09-05,0,0,0,0,0,0,52,48,4,4,15601,中砂一
2024-09-06,0,0,0,0,0,0,9,9,0,0,15601,中砂一
2024-09-09,0,0,0,0,0,0,29,28,1,1,15601,中砂一
2024-09-10,0,0,0,0,0,0,55,60,-5,-5,15601,中砂一
2024-09-11,0,0,0,0,0,0,28,12,16,16,15601,中砂一
2024-09-12,0,0,0,0,0,0,144,406,-262,-262,15601,中砂一
2024-09-13,0,0,0,0,0,0,37,27,10,10,15601,中砂一
2024-09-16,0,0,0,0,0,0,7,8,-1,-1,15601,中砂一
2024-09-18,0,0,0,0,0,0,62,67,-5,-5,15601,中砂一
2024-09-19,0,0,0,0,0,0,115,147,-32,-32,15601,中砂一
2024-09-20,0,0,0,0,0,0,198,211,-13,-13,15601,中砂一
2024-09-23,0,0,0,0,0,0,2,2,0,0,15601,中砂一
2024-09-24,0,0,0,0,0,0,101,33,68,68,15601,中砂一
2024-09-25,0,0,0,0,0,0,7,2,5,5,15601,中砂一
2024-09-26,0,0,0,0,0,0,5,2,3,3,15601,中砂一
2024-09-27,0,0,0,0,0,0,18,19,-1,-1,15601,中砂一
2024-09-30,0,0,0,0,0,0,10,14,-4,-4,15601,中砂一
2024-10-01,0,0,0,0,0,0,23,17,6,6,15601,中砂一
2024-10-04,0,0,0,0,0,0,35,22,13,13,15601,中砂一
2024-10-07,0,0,0,0,0,0,73,72,1,1,15601,中砂一
2024-10-08,0,0,0,0,0,0,143,7,136,136,15601,中砂一
2024-10-09,0,0,0,0,0,0,86,11,75,75,15601,中砂一
2024-10-11,0,0,0,0,0,0,67,11,56,56,15601,中砂一
2024-10-14,0,0,0,0,0,0,28,0,28,28,15601,中砂一
2024-10-15,0,0,0,0,0,0,262,847,-585,-585,15601,中砂一
2024-10-16,0,0,0,0,0,0,51,90,-39,-39,15601,中砂一
2024-10-17,0,0,0,0,0,0,39,379,-340,-340,15601,中砂一
2024-10-18,0,0,0,0,0,0,79,303,-224,-224,15601,中砂一
2024-10-21,0,0,0,0,0,0,32,19,13,13,15601,中砂一
2024-10-22,0,0,0,0,0,0,58,35,23,23,15601,中砂一
2024-10-23,0,0,0,0,0,0,54,14,40,40,15601,中砂一
2024-10-24,0,0,0,0,0,0,27,56,-29,-29,15601,中砂一
2024-10-25,0,0,0,0,0,0,41,7,34,34,15601,中砂一
2024-10-28,0,0,0,0,0,0,200,25,175,175,15601,中砂一          
2024-10-29,0,0,0,0,0,0,54,10,44,44,15601,中砂一          
2024-10-30,0,0,0,0,0,0,396,28,368,368,15601,中砂一          
