date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-12,0,0,0,0,0,0,860,0,860,860,53093,系統三
2015-01-13,0,0,0,0,0,0,1583,0,1583,1583,53093,系統三
2015-01-14,0,0,0,0,0,0,1175,15,1160,1160,53093,系統三
2015-01-20,0,0,0,0,0,0,10,45,-35,-35,53093,系統三
2015-01-21,0,0,0,0,0,0,45,0,45,45,53093,系統三
2015-02-04,0,0,0,0,0,0,20,15,5,5,53093,系統三
2015-02-26,0,0,0,0,0,0,0,1,-1,-1,53093,系統三
2015-03-03,0,0,0,0,0,0,10,33,-23,-23,53093,系統三
2015-03-09,0,0,0,0,0,0,0,4,-4,-4,53093,系統三
2015-03-17,0,0,0,0,0,0,15,45,-30,-30,53093,系統三
2015-03-18,0,0,0,0,0,0,33,0,33,33,53093,系統三
2015-03-19,0,0,0,0,0,0,6,0,6,6,53093,系統三
2015-03-27,0,0,0,0,0,0,10,10,0,0,53093,系統三
2015-03-31,0,0,0,0,0,0,10,0,10,10,53093,系統三
2015-04-02,0,0,0,0,0,0,10,10,0,0,53093,系統三
2015-04-07,0,0,0,0,0,0,26,33,-7,-7,53093,系統三
2015-04-08,0,0,0,0,0,0,5,50,-45,-45,53093,系統三
2015-04-09,0,0,0,0,0,0,87,68,19,19,53093,系統三
2015-04-10,0,0,0,0,0,0,38,100,-62,-62,53093,系統三
2015-04-13,0,0,0,0,0,0,0,20,-20,-20,53093,系統三
2015-04-14,0,0,0,0,0,0,47,40,7,7,53093,系統三
2015-04-15,0,0,0,0,0,0,0,5,-5,-5,53093,系統三
2015-04-16,0,0,0,0,0,0,106,212,-106,-106,53093,系統三
2015-04-17,0,0,0,0,0,0,44,94,-50,-50,53093,系統三
2015-04-20,0,0,0,0,0,0,4,0,4,4,53093,系統三
2015-04-21,0,0,0,0,0,0,47,50,-3,-3,53093,系統三
2015-04-22,0,0,0,0,0,0,61,76,-15,-15,53093,系統三
2015-05-04,0,0,0,0,0,0,3,0,3,3,53093,系統三
2015-05-05,0,0,0,0,0,0,20,25,-5,-5,53093,系統三
2015-05-06,0,0,0,0,0,0,12,10,2,2,53093,系統三
2015-05-07,0,0,0,0,0,0,5,5,0,0,53093,系統三
2015-05-08,0,0,0,0,0,0,16,6,10,10,53093,系統三
2015-05-12,0,0,0,0,0,0,15,0,15,15,53093,系統三
2015-05-13,0,0,0,0,0,0,33,0,33,33,53093,系統三
2015-05-18,0,0,0,0,0,0,21,9,12,12,53093,系統三
2015-05-25,0,0,0,0,0,0,32,32,0,0,53093,系統三
2015-05-27,0,0,0,0,0,0,0,10,-10,-10,53093,系統三
2015-05-28,0,0,0,0,0,0,0,5,-5,-5,53093,系統三
2015-05-29,0,0,0,0,0,0,5,5,0,0,53093,系統三
2015-06-02,0,0,0,0,0,0,13,0,13,13,53093,系統三
2015-06-04,0,0,0,0,0,0,0,15,-15,-15,53093,系統三
2015-06-05,0,0,0,0,0,0,5,25,-20,-20,53093,系統三
2015-06-08,0,0,0,0,0,0,2,0,2,2,53093,系統三
2015-06-09,0,0,0,0,0,0,5,0,5,5,53093,系統三
2015-06-11,0,0,0,0,0,0,8,5,3,3,53093,系統三
2015-06-12,0,0,0,0,0,0,5,0,5,5,53093,系統三
2015-06-15,0,0,0,0,0,0,5,0,5,5,53093,系統三
2015-06-16,0,0,0,0,0,0,10,0,10,10,53093,系統三
2015-06-18,0,0,0,0,0,0,5,5,0,0,53093,系統三
2015-06-23,0,0,0,0,0,0,0,10,-10,-10,53093,系統三
2015-06-30,0,0,0,0,0,0,0,1,-1,-1,53093,系統三
2015-07-01,0,0,0,0,0,0,0,7,-7,-7,53093,系統三
2015-07-06,0,0,0,0,0,0,0,2,-2,-2,53093,系統三
2015-07-07,0,0,0,0,0,0,20,0,20,20,53093,系統三
2015-07-09,0,0,0,0,0,0,14,0,14,14,53093,系統三
2015-07-13,0,0,0,0,0,0,8,13,-5,-5,53093,系統三
2015-07-17,0,0,0,0,0,0,0,4,-4,-4,53093,系統三
2015-08-12,0,0,0,0,0,0,0,5,-5,-5,53093,系統三
2015-08-14,0,0,0,0,0,0,0,27,-27,-27,53093,系統三
2015-08-17,0,0,0,0,0,0,0,21,-21,-21,53093,系統三
2015-08-19,0,0,0,0,0,0,0,5,-5,-5,53093,系統三
2015-09-01,0,0,0,0,0,0,0,20,-20,-20,53093,系統三
2015-09-02,0,0,0,0,0,0,5,0,5,5,53093,系統三
2015-09-03,0,0,0,0,0,0,15,18,-3,-3,53093,系統三
2015-09-10,0,0,0,0,0,0,39,63,-24,-24,53093,系統三
2015-09-14,0,0,0,0,0,0,15,10,5,5,53093,系統三
2015-09-15,0,0,0,0,0,0,26,24,2,2,53093,系統三
2015-09-17,0,0,0,0,0,0,118,59,59,59,53093,系統三
2015-09-18,0,0,0,0,0,0,40,26,14,14,53093,系統三
2015-09-21,0,0,0,0,0,0,47,40,7,7,53093,系統三
2015-09-22,0,0,0,0,0,0,20,21,-1,-1,53093,系統三
2015-09-23,0,0,0,0,0,0,15,10,5,5,53093,系統三
2015-09-30,0,0,0,0,0,0,6,5,1,1,53093,系統三
2015-10-05,0,0,0,0,0,0,6,0,6,6,53093,系統三
2015-10-08,0,0,0,0,0,0,3,3,0,0,53093,系統三
2015-10-13,0,0,0,0,0,0,19,10,9,9,53093,系統三
2015-10-14,0,0,0,0,0,0,5,0,5,5,53093,系統三
2015-10-15,0,0,0,0,0,0,5,0,5,5,53093,系統三
2015-10-16,0,0,0,0,0,0,12,12,0,0,53093,系統三
2015-10-22,0,0,0,0,0,0,0,6,-6,-6,53093,系統三
2015-10-23,0,0,0,0,0,0,5,0,5,5,53093,系統三
2015-10-28,0,0,0,0,0,0,5,0,5,5,53093,系統三
2015-11-05,0,0,0,0,0,0,10,13,-3,-3,53093,系統三
2015-11-06,0,0,0,0,0,0,3,28,-25,-25,53093,系統三
2015-11-09,0,0,0,0,0,0,5,5,0,0,53093,系統三
2015-11-11,0,0,0,0,0,0,13,53,-40,-40,53093,系統三
2015-11-12,0,0,0,0,0,0,15,20,-5,-5,53093,系統三
