date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-10-26,0,0,0,0,0,0,7,87,-80,-80,65851,鼎基一
2023-10-27,0,20,-20,0,0,0,9,63,-54,-74,65851,鼎基一
2023-10-30,0,0,0,0,0,0,53,32,21,21,65851,鼎基一
2023-10-31,0,0,0,0,0,0,21,0,21,21,65851,鼎基一
2023-11-01,0,0,0,0,0,0,2,0,2,2,65851,鼎基一
2023-11-02,0,0,0,0,0,0,3412,20,3392,3392,65851,鼎基一
2023-11-03,0,30,-30,0,0,0,364,33,331,301,65851,鼎基一
2023-11-06,0,0,0,0,0,0,113,47,66,66,65851,鼎基一
2023-11-07,0,0,0,0,0,0,73,2,71,71,65851,鼎基一
2023-11-08,0,0,0,0,0,0,111,2,109,109,65851,鼎基一
2023-11-09,0,0,0,0,0,0,34,12,22,22,65851,鼎基一
2023-11-10,0,0,0,0,0,0,71,36,35,35,65851,鼎基一
2023-11-13,0,0,0,0,0,0,68,19,49,49,65851,鼎基一
2023-11-14,0,0,0,0,0,0,79,40,39,39,65851,鼎基一
2023-11-15,0,0,0,0,0,0,97,71,26,26,65851,鼎基一
2023-11-16,0,0,0,0,0,0,37,11,26,26,65851,鼎基一
2023-11-17,0,0,0,0,0,0,40,20,20,20,65851,鼎基一
2023-11-20,0,0,0,0,0,0,48,18,30,30,65851,鼎基一
2023-11-21,0,0,0,0,0,0,114,49,65,65,65851,鼎基一
2023-11-22,0,0,0,0,0,0,44,42,2,2,65851,鼎基一
2023-11-23,0,0,0,0,0,0,26,31,-5,-5,65851,鼎基一
2023-11-24,0,0,0,0,0,0,11,11,0,0,65851,鼎基一
2023-11-28,0,0,0,0,0,0,21,7,14,14,65851,鼎基一
2023-11-30,0,0,0,0,0,0,24,16,8,8,65851,鼎基一
2023-12-01,0,0,0,0,0,0,31,17,14,14,65851,鼎基一
2023-12-04,0,0,0,0,0,0,1,1,0,0,65851,鼎基一
2023-12-05,0,0,0,0,0,0,21,20,1,1,65851,鼎基一
2023-12-06,0,0,0,0,0,0,13,12,1,1,65851,鼎基一
