date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-12-10,0,0,0,0,0,0,5,20,-15,-15,64651,威潤一
2020-12-11,0,0,0,0,0,0,20,10,10,10,64651,威潤一
2020-12-14,0,0,0,0,0,0,0,5,-5,-5,64651,威潤一
2020-12-15,0,0,0,0,0,0,0,1,-1,-1,64651,威潤一
2020-12-16,0,0,0,0,0,0,2106,30,2076,2076,64651,威潤一
2020-12-17,0,0,0,0,0,0,91,51,40,40,64651,威潤一
2020-12-18,0,0,0,0,0,0,57,46,11,11,64651,威潤一
2020-12-21,0,0,0,0,0,0,9,1,8,8,64651,威潤一
2020-12-22,0,0,0,0,0,0,41,15,26,26,64651,威潤一
2020-12-23,0,0,0,0,0,0,24,22,2,2,64651,威潤一
2020-12-24,0,0,0,0,0,0,18,17,1,1,64651,威潤一
2020-12-25,0,0,0,0,0,0,10,10,0,0,64651,威潤一
2020-12-28,0,0,0,0,0,0,61,46,15,15,64651,威潤一
2020-12-29,0,0,0,0,0,0,1,0,1,1,64651,威潤一
2020-12-30,0,0,0,0,0,0,8,8,0,0,64651,威潤一
2020-12-31,0,0,0,0,0,0,9,9,0,0,64651,威潤一
2021-01-05,0,0,0,0,0,0,1,0,1,1,64651,威潤一
2021-01-06,0,0,0,0,0,0,33,33,0,0,64651,威潤一
2021-01-07,0,0,0,0,0,0,10,10,0,0,64651,威潤一
2021-01-08,0,0,0,0,0,0,21,21,0,0,64651,威潤一
2021-01-11,0,0,0,0,0,0,28,28,0,0,64651,威潤一
2021-01-12,0,0,0,0,0,0,5,5,0,0,64651,威潤一
2021-01-15,0,0,0,0,0,0,33,33,0,0,64651,威潤一
2021-01-18,0,0,0,0,0,0,10,8,2,2,64651,威潤一
2021-01-19,0,0,0,0,0,0,20,10,10,10,64651,威潤一
2021-01-20,0,0,0,0,0,0,110,119,-9,-9,64651,威潤一
2021-01-21,0,0,0,0,0,0,7,2,5,5,64651,威潤一
2021-01-22,0,0,0,0,0,0,3,0,3,3,64651,威潤一
2021-01-26,0,0,0,0,0,0,0,3,-3,-3,64651,威潤一
2021-02-02,0,0,0,0,0,0,2,0,2,2,64651,威潤一
2021-02-17,0,0,0,0,0,0,11,11,0,0,64651,威潤一
2021-02-18,0,0,0,0,0,0,5,5,0,0,64651,威潤一
2021-02-19,0,0,0,0,0,0,1,0,1,1,64651,威潤一
2021-02-22,0,0,0,0,0,0,23,17,6,6,64651,威潤一
2021-02-24,0,0,0,0,0,0,22,26,-4,-4,64651,威潤一
2021-02-25,0,0,0,0,0,0,19,19,0,0,64651,威潤一
2021-03-02,0,0,0,0,0,0,3,3,0,0,64651,威潤一
2021-03-04,0,0,0,0,0,0,33,33,0,0,64651,威潤一
2021-03-08,0,0,0,0,0,0,28,25,3,3,64651,威潤一
2021-03-15,0,0,0,0,0,0,30,20,10,10,64651,威潤一
2021-03-17,0,0,0,0,0,0,5,5,0,0,64651,威潤一
2021-03-18,0,0,0,0,0,0,57,54,3,3,64651,威潤一
2021-03-19,0,0,0,0,0,0,20,20,0,0,64651,威潤一
2021-03-24,0,0,0,0,0,0,39,46,-7,-7,64651,威潤一
2021-03-25,0,0,0,0,0,0,18,18,0,0,64651,威潤一
2021-04-01,0,0,0,0,0,0,1,1,0,0,64651,威潤一
2021-04-06,0,0,0,0,0,0,6,2,4,4,64651,威潤一
2021-04-08,0,0,0,0,0,0,49,50,-1,-1,64651,威潤一
2021-04-09,0,0,0,0,0,0,1,0,1,1,64651,威潤一
2021-04-21,0,0,0,0,0,0,31,31,0,0,64651,威潤一
2021-04-22,0,0,0,0,0,0,5,5,0,0,64651,威潤一
2021-04-23,0,0,0,0,0,0,23,22,1,1,64651,威潤一
2021-04-26,0,0,0,0,0,0,5,10,-5,-5,64651,威潤一
2021-04-29,0,0,0,0,0,0,7,7,0,0,64651,威潤一
2021-05-03,0,0,0,0,0,0,10,10,0,0,64651,威潤一
2021-05-05,0,0,0,0,0,0,1,1,0,0,64651,威潤一
2021-05-06,0,0,0,0,0,0,5,5,0,0,64651,威潤一
2021-05-10,0,0,0,0,0,0,2,1,1,1,64651,威潤一
2021-05-11,0,0,0,0,0,0,5,9,-4,-4,64651,威潤一
2021-05-12,0,0,0,0,0,0,27,27,0,0,64651,威潤一
2021-05-13,0,0,0,0,0,0,1,0,1,1,64651,威潤一
2021-05-14,0,0,0,0,0,0,12,7,5,5,64651,威潤一
2021-05-17,0,0,0,0,0,0,22,22,0,0,64651,威潤一
2021-05-18,0,0,0,0,0,0,11,0,11,11,64651,威潤一
2021-05-19,0,0,0,0,0,0,6,1,5,5,64651,威潤一
2021-05-20,0,0,0,0,0,0,1,0,1,1,64651,威潤一
2021-05-21,0,0,0,0,0,0,2,1,1,1,64651,威潤一
2021-05-24,0,0,0,0,0,0,1,1,0,0,64651,威潤一
2021-05-28,0,0,0,0,0,0,2,2,0,0,64651,威潤一
2021-06-02,0,0,0,0,0,0,13,13,0,0,64651,威潤一
2021-06-03,0,0,0,0,0,0,10,10,0,0,64651,威潤一
2021-06-08,0,0,0,0,0,0,7,7,0,0,64651,威潤一
2021-06-16,0,0,0,0,0,0,40,40,0,0,64651,威潤一
2021-06-18,0,0,0,0,0,0,16,16,0,0,64651,威潤一
2021-06-21,0,0,0,0,0,0,29,29,0,0,64651,威潤一
