date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-11-20,240,820,-580,0,0,0,300,115,185,-395,65581,興能高一
2019-11-21,0,0,0,0,0,0,10,15,-5,-5,65581,興能高一
2019-11-22,0,60,-60,0,0,0,38,160,-122,-182,65581,興能高一
2019-11-25,0,56,-56,0,0,0,35,5,30,-26,65581,興能高一
2019-11-26,0,149,-149,0,0,0,74,20,54,-95,65581,興能高一
2019-11-27,0,600,-600,0,0,0,1702,170,1532,932,65581,興能高一
2019-11-28,0,0,0,0,0,0,157,92,65,65,65581,興能高一
2019-11-29,0,0,0,0,0,0,23,5,18,18,65581,興能高一
2019-12-02,70,0,70,0,0,0,102,11,91,161,65581,興能高一
2019-12-03,10,0,10,0,0,0,38,0,38,48,65581,興能高一
2019-12-04,0,0,0,0,0,0,111,0,111,111,65581,興能高一
2019-12-05,20,0,20,0,0,0,60,15,45,65,65581,興能高一
2019-12-06,0,0,0,0,0,0,59,0,59,59,65581,興能高一
2019-12-09,0,0,0,0,0,0,26,0,26,26,65581,興能高一
2019-12-10,0,0,0,0,0,0,101,0,101,101,65581,興能高一
2019-12-11,0,0,0,0,0,0,108,0,108,108,65581,興能高一
2019-12-12,0,0,0,0,0,0,75,0,75,75,65581,興能高一
2019-12-13,0,0,0,0,0,0,102,0,102,102,65581,興能高一
2019-12-16,0,0,0,0,0,0,14,10,4,4,65581,興能高一
2019-12-17,1,0,1,0,0,0,152,64,88,89,65581,興能高一
2019-12-18,0,0,0,0,0,0,34,19,15,15,65581,興能高一
2019-12-19,0,0,0,0,0,0,29,1,28,28,65581,興能高一
2019-12-20,0,0,0,0,0,0,64,64,0,0,65581,興能高一
2019-12-24,0,0,0,0,0,0,0,1,-1,-1,65581,興能高一
2019-12-25,0,0,0,0,0,0,10,0,10,10,65581,興能高一
2019-12-26,0,0,0,0,0,0,48,43,5,5,65581,興能高一
2019-12-27,0,0,0,0,0,0,4,0,4,4,65581,興能高一
2019-12-30,0,0,0,0,0,0,30,26,4,4,65581,興能高一
2019-12-31,0,0,0,0,0,0,1,0,1,1,65581,興能高一
2020-01-02,0,0,0,0,0,0,15,6,9,9,65581,興能高一
2020-01-08,0,0,0,0,0,0,8,10,-2,-2,65581,興能高一
2020-01-09,0,0,0,0,0,0,1,1,0,0,65581,興能高一
2020-01-10,0,0,0,0,0,0,2,3,-1,-1,65581,興能高一
2020-01-13,0,0,0,0,0,0,1,1,0,0,65581,興能高一
2020-01-14,0,0,0,0,0,0,1,1,0,0,65581,興能高一
2020-01-20,0,0,0,0,0,0,5,4,1,1,65581,興能高一
2020-01-30,0,0,0,0,0,0,36,15,21,21,65581,興能高一
2020-01-31,0,6,-6,0,0,0,85,40,45,39,65581,興能高一
2020-02-03,0,0,0,0,0,0,29,25,4,4,65581,興能高一
2020-02-04,0,0,0,0,0,0,84,59,25,25,65581,興能高一
2020-02-05,0,0,0,0,0,0,2,0,2,2,65581,興能高一
2020-02-06,0,0,0,0,0,0,1,0,1,1,65581,興能高一
2020-02-07,0,0,0,0,0,0,1,0,1,1,65581,興能高一
2020-02-10,0,0,0,0,0,0,25,19,6,6,65581,興能高一
2020-02-11,0,0,0,0,0,0,4,0,4,4,65581,興能高一
2020-02-13,0,0,0,0,0,0,2,2,0,0,65581,興能高一
2020-02-17,0,0,0,0,0,0,10,8,2,2,65581,興能高一
2020-02-18,0,0,0,0,0,0,10,10,0,0,65581,興能高一
2020-02-19,0,20,-20,0,0,0,20,0,20,0,65581,興能高一
2020-02-20,0,0,0,0,0,0,3,1,2,2,65581,興能高一
2020-02-25,0,0,0,0,0,0,1,1,0,0,65581,興能高一
2020-02-26,0,0,0,0,0,0,1,1,0,0,65581,興能高一
2020-02-27,0,0,0,0,0,0,39,68,-29,-29,65581,興能高一
2020-03-02,0,20,-20,0,0,0,60,35,25,5,65581,興能高一
