date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-12-08,0,0,0,0,0,0,1,23,-22,-22,65781,達邦蛋白一
2021-12-09,0,0,0,0,0,0,0,9,-9,-9,65781,達邦蛋白一
2021-12-15,0,0,0,0,0,0,894,0,894,894,65781,達邦蛋白一
2021-12-16,0,0,0,0,0,0,31,0,31,31,65781,達邦蛋白一
2021-12-17,0,0,0,0,0,0,117,11,106,106,65781,達邦蛋白一
2021-12-20,0,0,0,0,0,0,52,6,46,46,65781,達邦蛋白一
2021-12-21,0,0,0,0,0,0,4,0,4,4,65781,達邦蛋白一
2021-12-22,0,0,0,0,0,0,2,0,2,2,65781,達邦蛋白一
2021-12-23,0,0,0,0,0,0,2,1,1,1,65781,達邦蛋白一
2021-12-24,0,0,0,0,0,0,1,0,1,1,65781,達邦蛋白一
2021-12-27,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2021-12-28,0,0,0,0,0,0,18,13,5,5,65781,達邦蛋白一
2021-12-29,0,0,0,0,0,0,9,24,-15,-15,65781,達邦蛋白一
2021-12-30,0,0,0,0,0,0,16,6,10,10,65781,達邦蛋白一
2022-01-04,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-01-05,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-01-07,0,0,0,0,0,0,14,9,5,5,65781,達邦蛋白一
2022-01-10,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-01-11,0,0,0,0,0,0,10,10,0,0,65781,達邦蛋白一
2022-01-12,0,0,0,0,0,0,11,13,-2,-2,65781,達邦蛋白一
2022-01-17,0,0,0,0,0,0,10,10,0,0,65781,達邦蛋白一
2022-01-18,0,0,0,0,0,0,0,11,-11,-11,65781,達邦蛋白一
2022-01-21,0,0,0,0,0,0,3,1,2,2,65781,達邦蛋白一
2022-02-08,0,0,0,0,0,0,20,1,19,19,65781,達邦蛋白一
2022-03-01,0,0,0,0,0,0,2,0,2,2,65781,達邦蛋白一
2022-03-02,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
2022-03-23,0,0,0,0,0,0,13,10,3,3,65781,達邦蛋白一
2022-03-29,0,0,0,0,0,0,11,11,0,0,65781,達邦蛋白一
2022-03-30,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-04-06,0,0,0,0,0,0,35,35,0,0,65781,達邦蛋白一
2022-04-08,0,0,0,0,0,0,5,0,5,5,65781,達邦蛋白一
2022-04-11,0,0,0,0,0,0,78,17,61,61,65781,達邦蛋白一
2022-04-12,0,0,0,0,0,0,148,122,26,26,65781,達邦蛋白一
2022-04-13,0,0,0,0,0,0,79,77,2,2,65781,達邦蛋白一
2022-04-14,0,0,0,0,0,0,111,55,56,56,65781,達邦蛋白一
2022-04-15,0,0,0,0,0,0,91,101,-10,-10,65781,達邦蛋白一
2022-04-18,0,0,0,0,0,0,86,104,-18,-18,65781,達邦蛋白一
2022-04-19,0,0,0,0,0,0,35,37,-2,-2,65781,達邦蛋白一
2022-04-20,0,0,0,0,0,0,42,130,-88,-88,65781,達邦蛋白一
2022-04-21,0,0,0,0,0,0,16,69,-53,-53,65781,達邦蛋白一
2022-04-22,0,0,0,0,0,0,16,24,-8,-8,65781,達邦蛋白一
2022-04-25,0,0,0,0,0,0,179,37,142,142,65781,達邦蛋白一
2022-04-26,0,0,0,0,0,0,88,56,32,32,65781,達邦蛋白一
2022-04-27,0,0,0,0,0,0,86,90,-4,-4,65781,達邦蛋白一
2022-04-28,0,0,0,0,0,0,16,10,6,6,65781,達邦蛋白一
2022-04-29,0,0,0,0,0,0,10,0,10,10,65781,達邦蛋白一
2022-05-03,0,0,0,0,0,0,14,22,-8,-8,65781,達邦蛋白一
2022-05-04,0,0,0,0,0,0,55,45,10,10,65781,達邦蛋白一
2022-05-05,0,0,0,0,0,0,133,97,36,36,65781,達邦蛋白一
2022-05-06,0,0,0,0,0,0,127,20,107,107,65781,達邦蛋白一
2022-05-09,0,0,0,0,0,0,9,114,-105,-105,65781,達邦蛋白一
2022-05-10,0,0,0,0,0,0,27,40,-13,-13,65781,達邦蛋白一
2022-05-11,0,0,0,0,0,0,137,247,-110,-110,65781,達邦蛋白一
2022-05-12,0,0,0,0,0,0,109,97,12,12,65781,達邦蛋白一
2022-05-13,0,0,0,0,0,0,5,7,-2,-2,65781,達邦蛋白一
2022-05-16,0,0,0,0,0,0,5,4,1,1,65781,達邦蛋白一
2022-05-17,0,0,0,0,0,0,13,10,3,3,65781,達邦蛋白一
2022-05-18,0,0,0,0,0,0,3,2,1,1,65781,達邦蛋白一
2022-05-19,0,0,0,0,0,0,54,62,-8,-8,65781,達邦蛋白一
2022-05-20,0,0,0,0,0,0,3,13,-10,-10,65781,達邦蛋白一
2022-05-23,0,0,0,0,0,0,38,10,28,28,65781,達邦蛋白一
2022-05-24,0,0,0,0,0,0,18,17,1,1,65781,達邦蛋白一
2022-05-25,0,0,0,0,0,0,1,4,-3,-3,65781,達邦蛋白一
2022-05-26,0,0,0,0,0,0,4,9,-5,-5,65781,達邦蛋白一
2022-05-27,0,0,0,0,0,0,18,15,3,3,65781,達邦蛋白一
2022-05-30,0,0,0,0,0,0,20,16,4,4,65781,達邦蛋白一
2022-06-01,0,0,0,0,0,0,16,9,7,7,65781,達邦蛋白一
2022-06-02,0,0,0,0,0,0,13,15,-2,-2,65781,達邦蛋白一
2022-06-06,0,0,0,0,0,0,11,10,1,1,65781,達邦蛋白一
2022-06-08,0,0,0,0,0,0,26,2,24,24,65781,達邦蛋白一
2022-06-09,0,0,0,0,0,0,9,1,8,8,65781,達邦蛋白一
2022-06-10,0,0,0,0,0,0,3,10,-7,-7,65781,達邦蛋白一
2022-06-13,0,0,0,0,0,0,29,20,9,9,65781,達邦蛋白一
2022-06-14,0,0,0,0,0,0,38,18,20,20,65781,達邦蛋白一
2022-06-15,0,0,0,0,0,0,8,10,-2,-2,65781,達邦蛋白一
2022-06-16,0,0,0,0,0,0,0,1,-1,-1,65781,達邦蛋白一
2022-06-17,0,0,0,0,0,0,10,2,8,8,65781,達邦蛋白一
2022-06-20,0,0,0,0,0,0,12,3,9,9,65781,達邦蛋白一
2022-06-21,0,0,0,0,0,0,1,2,-1,-1,65781,達邦蛋白一
2022-06-22,0,0,0,0,0,0,50,9,41,41,65781,達邦蛋白一
2022-06-24,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-06-27,0,0,0,0,0,0,3,3,0,0,65781,達邦蛋白一
2022-06-28,0,0,0,0,0,0,3,3,0,0,65781,達邦蛋白一
2022-06-29,0,0,0,0,0,0,6,9,-3,-3,65781,達邦蛋白一
2022-06-30,0,0,0,0,0,0,57,60,-3,-3,65781,達邦蛋白一
2022-07-01,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-07-04,0,0,0,0,0,0,2,3,-1,-1,65781,達邦蛋白一
2022-07-07,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
2022-07-08,0,0,0,0,0,0,2,0,2,2,65781,達邦蛋白一
2022-07-12,0,0,0,0,0,0,7,1,6,6,65781,達邦蛋白一
2022-07-19,0,0,0,0,0,0,4,0,4,4,65781,達邦蛋白一
2022-07-21,0,0,0,0,0,0,5,0,5,5,65781,達邦蛋白一
2022-07-26,0,0,0,0,0,0,15,0,15,15,65781,達邦蛋白一
2022-07-27,0,0,0,0,0,0,5,0,5,5,65781,達邦蛋白一
2022-07-28,0,0,0,0,0,0,10,1,9,9,65781,達邦蛋白一
2022-07-29,0,0,0,0,0,0,3,3,0,0,65781,達邦蛋白一
2022-08-01,0,50,-50,0,0,0,56,1,55,5,65781,達邦蛋白一
2022-08-02,0,0,0,0,0,0,3,2,1,1,65781,達邦蛋白一
2022-08-03,0,0,0,0,0,0,47,33,14,14,65781,達邦蛋白一
2022-08-08,0,0,0,0,0,0,0,1,-1,-1,65781,達邦蛋白一
2022-08-09,0,0,0,0,0,0,0,1,-1,-1,65781,達邦蛋白一
2022-08-12,0,0,0,0,0,0,1,2,-1,-1,65781,達邦蛋白一
2022-08-16,0,0,0,0,0,0,8,11,-3,-3,65781,達邦蛋白一
2022-08-17,0,0,0,0,0,0,5,0,5,5,65781,達邦蛋白一
2022-08-23,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
2022-08-24,0,0,0,0,0,0,29,28,1,1,65781,達邦蛋白一
2022-08-25,0,0,0,0,0,0,82,82,0,0,65781,達邦蛋白一
2022-08-26,0,0,0,0,0,0,15,15,0,0,65781,達邦蛋白一
2022-08-29,0,0,0,0,0,0,17,14,3,3,65781,達邦蛋白一
2022-08-30,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
2022-08-31,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-09-01,0,0,0,0,0,0,21,20,1,1,65781,達邦蛋白一
2022-09-02,0,0,0,0,0,0,3,5,-2,-2,65781,達邦蛋白一
2022-09-05,0,0,0,0,0,0,9,7,2,2,65781,達邦蛋白一
2022-09-06,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-09-07,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-09-08,0,0,0,0,0,0,4,4,0,0,65781,達邦蛋白一
2022-09-12,0,0,0,0,0,0,4,4,0,0,65781,達邦蛋白一
2022-09-13,0,0,0,0,0,0,31,31,0,0,65781,達邦蛋白一
2022-09-14,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
2022-09-21,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
2022-09-26,0,0,0,0,0,0,1,0,1,1,65781,達邦蛋白一
2022-09-27,0,0,0,0,0,0,10,10,0,0,65781,達邦蛋白一
2022-09-28,0,0,0,0,0,0,1,2,-1,-1,65781,達邦蛋白一
2022-09-29,0,0,0,0,0,0,3,2,1,1,65781,達邦蛋白一
2022-09-30,0,0,0,0,0,0,6,9,-3,-3,65781,達邦蛋白一
2022-10-04,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-10-11,0,0,0,0,0,0,2,1,1,1,65781,達邦蛋白一
2022-10-12,0,0,0,0,0,0,1,0,1,1,65781,達邦蛋白一
2022-10-13,0,0,0,0,0,0,6,3,3,3,65781,達邦蛋白一
2022-10-28,0,0,0,0,0,0,30,31,-1,-1,65781,達邦蛋白一
2022-10-31,0,0,0,0,0,0,29,29,0,0,65781,達邦蛋白一
2022-11-01,0,0,0,0,0,0,15,15,0,0,65781,達邦蛋白一
2022-11-02,0,0,0,0,0,0,5,5,0,0,65781,達邦蛋白一
2022-11-03,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-11-04,0,0,0,0,0,0,3,3,0,0,65781,達邦蛋白一
2022-11-07,0,0,0,0,0,0,6,6,0,0,65781,達邦蛋白一
2022-11-08,0,0,0,0,0,0,6,6,0,0,65781,達邦蛋白一
2022-11-09,0,0,0,0,0,0,12,12,0,0,65781,達邦蛋白一
2022-11-10,0,0,0,0,0,0,7,7,0,0,65781,達邦蛋白一
2022-11-14,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
2022-11-17,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-11-18,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-11-21,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-11-22,0,0,0,0,0,0,3,3,0,0,65781,達邦蛋白一
2022-11-23,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
2022-11-24,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-11-25,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-12-19,0,0,0,0,0,0,5,5,0,0,65781,達邦蛋白一
2022-12-21,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2022-12-23,0,0,0,0,0,0,20,22,-2,-2,65781,達邦蛋白一
2022-12-26,0,0,0,0,0,0,61,61,0,0,65781,達邦蛋白一
2022-12-27,0,0,0,0,0,0,15,11,4,4,65781,達邦蛋白一
2022-12-29,0,0,0,0,0,0,9,9,0,0,65781,達邦蛋白一
2023-01-03,0,0,0,0,0,0,20,20,0,0,65781,達邦蛋白一
2023-01-06,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
2023-01-10,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2023-01-13,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2023-01-17,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2023-01-31,0,0,0,0,0,0,16,16,0,0,65781,達邦蛋白一
2023-02-03,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
2023-02-08,0,0,0,0,0,0,6,6,0,0,65781,達邦蛋白一
2023-02-16,0,0,0,0,0,0,5,5,0,0,65781,達邦蛋白一
2023-02-17,0,0,0,0,0,0,7,7,0,0,65781,達邦蛋白一
2023-02-20,0,0,0,0,0,0,3,2,1,1,65781,達邦蛋白一
2023-02-23,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2023-03-01,0,0,0,0,0,0,32,41,-9,-9,65781,達邦蛋白一
2023-03-02,0,0,0,0,0,0,18,18,0,0,65781,達邦蛋白一
2023-03-03,0,0,0,0,0,0,5,5,0,0,65781,達邦蛋白一
2023-03-06,0,0,0,0,0,0,4,1,3,3,65781,達邦蛋白一
2023-03-07,0,0,0,0,0,0,1,1,0,0,65781,達邦蛋白一
2023-03-08,0,0,0,0,0,0,2,2,0,0,65781,達邦蛋白一
