date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-10-07,0,0,0,0,0,0,16,0,16,16,84201,明揚一
2022-10-11,0,0,0,0,0,0,0,1,-1,-1,84201,明揚一
2022-10-12,0,0,0,0,0,0,0,9,-9,-9,84201,明揚一
2022-10-13,0,0,0,0,0,0,1,0,1,1,84201,明揚一
2022-10-17,0,20,-20,0,0,0,1764,6,1758,1738,84201,明揚一
2022-10-18,0,0,0,0,0,0,1,0,1,1,84201,明揚一
2022-10-19,0,0,0,0,0,0,150,0,150,150,84201,明揚一
2022-10-20,0,0,0,0,0,0,70,0,70,70,84201,明揚一
2022-10-24,0,0,0,0,0,0,120,0,120,120,84201,明揚一
2022-10-25,0,0,0,0,0,0,0,3,-3,-3,84201,明揚一
2022-10-26,0,0,0,0,0,0,50,0,50,50,84201,明揚一
2022-10-28,0,0,0,0,0,0,30,30,0,0,84201,明揚一
2022-11-01,0,0,0,0,0,0,101,81,20,20,84201,明揚一
2022-11-02,0,0,0,0,0,0,17,20,-3,-3,84201,明揚一
2022-11-03,0,0,0,0,0,0,12,21,-9,-9,84201,明揚一
2022-11-04,0,0,0,0,0,0,5,6,-1,-1,84201,明揚一
2022-11-10,0,0,0,0,0,0,10,10,0,0,84201,明揚一
2022-11-30,0,0,0,0,0,0,0,34,-34,-34,84201,明揚一
2022-12-02,0,0,0,0,0,0,2,15,-13,-13,84201,明揚一
2022-12-05,0,0,0,0,0,0,84,22,62,62,84201,明揚一
2022-12-06,0,0,0,0,0,0,5,1,4,4,84201,明揚一
2022-12-07,0,0,0,0,0,0,37,10,27,27,84201,明揚一
2022-12-08,0,0,0,0,0,0,40,30,10,10,84201,明揚一
2022-12-14,0,0,0,0,0,0,7,7,0,0,84201,明揚一
2022-12-15,0,0,0,0,0,0,4,4,0,0,84201,明揚一
2022-12-16,0,0,0,0,0,0,0,20,-20,-20,84201,明揚一
2022-12-19,0,0,0,0,0,0,1,1,0,0,84201,明揚一
2022-12-22,0,0,0,0,0,0,4,24,-20,-20,84201,明揚一
2023-01-05,0,0,0,0,0,0,21,0,21,21,84201,明揚一
2023-01-06,0,0,0,0,0,0,13,18,-5,-5,84201,明揚一
2023-01-10,0,0,0,0,0,0,23,22,1,1,84201,明揚一
2023-01-11,0,0,0,0,0,0,67,112,-45,-45,84201,明揚一
2023-01-12,0,0,0,0,0,0,27,375,-348,-348,84201,明揚一
2023-01-13,0,0,0,0,0,0,28,191,-163,-163,84201,明揚一
