date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-09-04,0,0,0,0,0,0,10,5,5,5,64322,今展科二
2019-09-05,0,0,0,0,0,0,50,0,50,50,64322,今展科二
2019-09-06,0,0,0,0,0,0,10,0,10,10,64322,今展科二
2019-09-10,0,0,0,0,0,0,375,0,375,375,64322,今展科二
2019-09-11,0,0,0,0,0,0,183,0,183,183,64322,今展科二
2019-09-12,0,0,0,0,0,0,36,9,27,27,64322,今展科二
2019-09-16,0,0,0,0,0,0,370,0,370,370,64322,今展科二
2019-09-17,0,0,0,0,0,0,201,0,201,201,64322,今展科二
2019-09-18,0,0,0,0,0,0,260,0,260,260,64322,今展科二
2019-09-19,0,0,0,0,0,0,59,0,59,59,64322,今展科二
2019-09-20,0,0,0,0,0,0,11,3,8,8,64322,今展科二
2019-09-24,0,0,0,0,0,0,3,1,2,2,64322,今展科二
2019-09-25,0,0,0,0,0,0,23,18,5,5,64322,今展科二
2019-09-26,0,0,0,0,0,0,13,0,13,13,64322,今展科二
2019-09-27,0,0,0,0,0,0,0,15,-15,-15,64322,今展科二
2019-10-04,0,0,0,0,0,0,4,0,4,4,64322,今展科二
2019-10-07,0,0,0,0,0,0,1,0,1,1,64322,今展科二
2019-10-08,0,0,0,0,0,0,10,0,10,10,64322,今展科二
2019-10-09,0,0,0,0,0,0,1,1,0,0,64322,今展科二
2019-10-23,0,0,0,0,0,0,1,1,0,0,64322,今展科二
2019-11-05,0,0,0,0,0,0,5,5,0,0,64322,今展科二
2019-11-06,0,0,0,0,0,0,15,12,3,3,64322,今展科二
2019-11-08,0,0,0,0,0,0,3,2,1,1,64322,今展科二
2019-11-12,0,0,0,0,0,0,35,1,34,34,64322,今展科二
2019-11-18,0,0,0,0,0,0,10,9,1,1,64322,今展科二
2019-11-19,0,0,0,0,0,0,13,3,10,10,64322,今展科二
2019-11-26,0,0,0,0,0,0,2,0,2,2,64322,今展科二
