date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-12-22,0,0,0,0,0,0,66,10,56,56,45561,旭然一
2020-12-23,0,2,-2,0,0,0,7,0,7,5,45561,旭然一
2020-12-29,0,0,0,0,0,0,168,0,168,168,45561,旭然一
2020-12-30,0,0,0,0,0,0,24,0,24,24,45561,旭然一
2020-12-31,0,0,0,0,0,0,7,0,7,7,45561,旭然一
2021-01-04,0,0,0,0,0,0,76,0,76,76,45561,旭然一
2021-01-05,0,0,0,0,0,0,19,0,19,19,45561,旭然一
2021-01-08,0,0,0,0,0,0,10,0,10,10,45561,旭然一
2021-01-12,0,0,0,0,0,0,7,0,7,7,45561,旭然一
2021-01-13,0,0,0,0,0,0,5,0,5,5,45561,旭然一
2021-01-14,0,0,0,0,0,0,7,2,5,5,45561,旭然一
2021-01-15,0,0,0,0,0,0,10,10,0,0,45561,旭然一
2021-01-19,0,0,0,0,0,0,3,0,3,3,45561,旭然一
2021-01-20,0,0,0,0,0,0,5,0,5,5,45561,旭然一
2021-01-21,0,0,0,0,0,0,2,0,2,2,45561,旭然一
2021-01-22,0,0,0,0,0,0,10,0,10,10,45561,旭然一
2021-01-25,0,0,0,0,0,0,7,2,5,5,45561,旭然一
2021-01-27,0,0,0,0,0,0,11,11,0,0,45561,旭然一
2021-02-01,0,0,0,0,0,0,5,5,0,0,45561,旭然一
2021-02-02,0,0,0,0,0,0,18,18,0,0,45561,旭然一
2021-02-04,0,0,0,0,0,0,2,2,0,0,45561,旭然一
2021-02-17,0,0,0,0,0,0,3,0,3,3,45561,旭然一
2021-02-18,0,0,0,0,0,0,10,9,1,1,45561,旭然一
2021-02-19,0,0,0,0,0,0,1,1,0,0,45561,旭然一
2021-02-22,0,0,0,0,0,0,13,10,3,3,45561,旭然一
2021-02-23,0,0,0,0,0,0,12,11,1,1,45561,旭然一
2021-02-24,3,0,3,0,0,0,46,49,-3,0,45561,旭然一
2021-02-25,0,0,0,0,0,0,68,24,44,44,45561,旭然一
2021-02-26,0,0,0,0,0,0,5,5,0,0,45561,旭然一
2021-03-02,0,0,0,0,0,0,7,0,7,7,45561,旭然一
2021-03-03,0,0,0,0,0,0,10,5,5,5,45561,旭然一
2021-03-08,0,0,0,0,0,0,0,3,-3,-3,45561,旭然一
2021-03-09,0,0,0,0,0,0,10,4,6,6,45561,旭然一
2021-03-15,0,0,0,0,0,0,0,2,-2,-2,45561,旭然一
2021-03-16,0,0,0,0,0,0,7,7,0,0,45561,旭然一
2021-03-17,0,0,0,0,0,0,11,11,0,0,45561,旭然一
2021-03-18,0,0,0,0,0,0,23,22,1,1,45561,旭然一
2021-03-19,0,0,0,0,0,0,6,6,0,0,45561,旭然一
2021-03-22,0,0,0,0,0,0,32,36,-4,-4,45561,旭然一
2021-03-23,0,0,0,0,0,0,24,24,0,0,45561,旭然一
