date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-12-01,0,0,0,0,0,0,2,100,-98,-98,14362,華友聯二
2020-12-02,0,0,0,0,0,0,12,55,-43,-43,14362,華友聯二
2020-12-03,0,0,0,0,0,0,60,0,60,60,14362,華友聯二
2020-12-07,0,0,0,0,0,0,68,0,68,68,14362,華友聯二
2020-12-08,0,1200,-1200,0,0,0,3148,115,3033,1833,14362,華友聯二
2020-12-09,0,1050,-1050,0,0,0,1311,6,1305,255,14362,華友聯二
2020-12-10,0,0,0,0,0,0,99,16,83,83,14362,華友聯二
2020-12-11,0,300,-300,0,0,0,456,4,452,152,14362,華友聯二
2020-12-14,0,0,0,0,0,0,37,0,37,37,14362,華友聯二
2020-12-15,0,0,0,0,0,0,145,7,138,138,14362,華友聯二
2020-12-16,0,0,0,0,0,0,74,0,74,74,14362,華友聯二
2020-12-21,0,0,0,0,0,0,2,1,1,1,14362,華友聯二
2020-12-22,0,0,0,0,0,0,41,1,40,40,14362,華友聯二
2020-12-23,0,0,0,0,0,0,2,1,1,1,14362,華友聯二
2020-12-24,0,0,0,0,0,0,5,5,0,0,14362,華友聯二
2020-12-25,0,0,0,0,0,0,3,0,3,3,14362,華友聯二
2021-01-04,0,0,0,0,0,0,1,1,0,0,14362,華友聯二
2021-01-05,0,0,0,0,0,0,13,2,11,11,14362,華友聯二
2021-01-08,0,0,0,0,0,0,1,1,0,0,14362,華友聯二
2021-01-11,0,0,0,0,0,0,15,0,15,15,14362,華友聯二
2021-01-12,0,0,0,0,0,0,11,11,0,0,14362,華友聯二
2021-01-13,0,0,0,0,0,0,1,1,0,0,14362,華友聯二
2021-01-14,0,0,0,0,0,0,21,0,21,21,14362,華友聯二
2021-02-19,0,0,0,0,0,0,15,15,0,0,14362,華友聯二
2021-02-22,0,0,0,0,0,0,14,0,14,14,14362,華友聯二
2021-02-25,0,0,0,0,0,0,1,1,0,0,14362,華友聯二
2021-02-26,0,0,0,0,0,0,1,1,0,0,14362,華友聯二
2021-03-05,0,0,0,0,0,0,2,0,2,2,14362,華友聯二
2021-03-09,0,0,0,0,0,0,1,1,0,0,14362,華友聯二
2021-03-10,0,0,0,0,0,0,2,2,0,0,14362,華友聯二
2021-03-11,0,0,0,0,0,0,1,1,0,0,14362,華友聯二
2021-03-15,0,0,0,0,0,0,8,0,8,8,14362,華友聯二
2021-03-16,0,0,0,0,0,0,7,0,7,7,14362,華友聯二
2021-03-17,0,0,0,0,0,0,10,15,-5,-5,14362,華友聯二
2021-03-18,0,0,0,0,0,0,5,5,0,0,14362,華友聯二
2021-03-19,0,0,0,0,0,0,5,5,0,0,14362,華友聯二
2021-03-22,0,0,0,0,0,0,5,5,0,0,14362,華友聯二
2021-03-26,0,0,0,0,0,0,10,2,8,8,14362,華友聯二
2021-03-30,0,0,0,0,0,0,2,2,0,0,14362,華友聯二
2021-04-13,0,0,0,0,25,-25,25,0,25,0,14362,華友聯二
2021-04-23,0,0,0,0,25,-25,35,0,35,10,14362,華友聯二
2021-05-12,0,0,0,0,0,0,6,6,0,0,14362,華友聯二
2021-05-17,0,0,0,0,0,0,25,25,0,0,14362,華友聯二
2021-05-27,0,0,0,0,0,0,14,0,14,14,14362,華友聯二
2021-06-02,0,0,0,0,0,0,5,4,1,1,14362,華友聯二
2021-06-03,0,0,0,0,0,0,26,26,0,0,14362,華友聯二
2021-06-08,0,0,0,0,0,0,6,6,0,0,14362,華友聯二
2021-06-11,0,0,0,0,0,0,20,20,0,0,14362,華友聯二
2021-06-23,0,0,0,0,0,0,5,5,0,0,14362,華友聯二
2021-06-29,0,0,0,0,0,0,5,5,0,0,14362,華友聯二
2021-06-30,0,0,0,0,0,0,10,10,0,0,14362,華友聯二
2021-07-05,0,0,0,0,0,0,152,0,152,152,14362,華友聯二
2021-07-07,0,0,0,0,0,0,9,8,1,1,14362,華友聯二
2021-07-12,0,0,0,0,0,0,1,0,1,1,14362,華友聯二
2021-07-14,0,0,0,0,0,0,10,10,0,0,14362,華友聯二
2021-07-19,0,0,0,0,0,0,1,1,0,0,14362,華友聯二
2021-07-28,0,0,0,0,0,0,103,103,0,0,14362,華友聯二
2021-07-29,0,0,0,0,0,0,9,9,0,0,14362,華友聯二
2021-07-30,0,0,0,0,0,0,5,5,0,0,14362,華友聯二
