date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-04-17,0,0,0,0,0,0,7,0,7,7,82402,華宏二
2015-04-22,0,0,0,0,0,0,1,0,1,1,82402,華宏二
2015-04-23,0,0,0,0,0,0,29,0,29,29,82402,華宏二
2015-05-20,0,0,0,0,0,0,30,15,15,15,82402,華宏二
2015-07-20,0,0,0,0,0,0,1,0,1,1,82402,華宏二
2015-08-17,0,0,0,0,0,0,20,25,-5,-5,82402,華宏二
2015-09-11,0,0,0,0,0,0,6,0,6,6,82402,華宏二
2015-10-29,0,0,0,0,0,0,1,0,1,1,82402,華宏二
2015-10-30,0,0,0,0,0,0,59,85,-26,-26,82402,華宏二
2015-12-25,0,0,0,0,0,0,9,0,9,9,82402,華宏二
2015-12-28,0,0,0,0,0,0,10,0,10,10,82402,華宏二
2015-12-30,0,0,0,0,0,0,32,0,32,32,82402,華宏二
