date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-05-20,0,50,-50,0,0,0,247,114,133,83,49191,新唐一
2020-05-21,0,25,-25,0,0,0,166,549,-383,-408,49191,新唐一
2020-05-22,0,0,0,0,0,0,5,14,-9,-9,49191,新唐一
2020-05-25,10,0,10,0,0,0,8,35,-27,-17,49191,新唐一
2020-05-26,0,0,0,0,0,0,1,403,-402,-402,49191,新唐一
2020-05-27,0,0,0,0,0,0,4470,1021,3449,3449,49191,新唐一
2020-05-28,108,19,89,0,0,0,1317,1101,216,305,49191,新唐一
2020-05-29,14,6,8,0,100,-100,1860,643,1217,1125,49191,新唐一
2020-06-01,0,0,0,0,0,0,497,402,95,95,49191,新唐一
2020-06-02,0,0,0,0,0,0,32,60,-28,-28,49191,新唐一
2020-06-03,0,0,0,0,0,0,156,126,30,30,49191,新唐一
2020-06-04,0,0,0,0,0,0,577,556,21,21,49191,新唐一
2020-06-05,30,0,30,0,0,0,652,1397,-745,-715,49191,新唐一
2020-06-08,50,0,50,0,0,0,444,399,45,95,49191,新唐一
2020-06-09,0,0,0,0,0,0,403,311,92,92,49191,新唐一
2020-06-10,0,0,0,0,0,0,185,175,10,10,49191,新唐一
2020-06-11,0,0,0,0,0,0,166,72,94,94,49191,新唐一
2020-06-12,0,56,-56,0,0,0,186,128,58,2,49191,新唐一
2020-06-15,0,10,-10,0,0,0,125,73,52,42,49191,新唐一
2020-06-16,0,0,0,50,0,50,141,186,-45,5,49191,新唐一
2020-06-17,0,0,0,0,0,0,78,78,0,0,49191,新唐一
2020-06-18,0,0,0,0,0,0,101,85,16,16,49191,新唐一
2020-06-19,0,0,0,0,0,0,337,358,-21,-21,49191,新唐一
2020-06-22,0,0,0,0,0,0,381,325,56,56,49191,新唐一
2020-06-23,0,24,-24,0,0,0,105,55,50,26,49191,新唐一
2020-06-24,0,0,0,0,0,0,119,121,-2,-2,49191,新唐一
2020-06-29,0,30,-30,0,0,0,168,118,50,20,49191,新唐一
2020-06-30,0,0,0,0,0,0,211,200,11,11,49191,新唐一
2020-07-01,0,0,0,0,0,0,526,740,-214,-214,49191,新唐一
2020-07-02,0,0,0,0,0,0,213,411,-198,-198,49191,新唐一
2020-07-03,0,0,0,0,0,0,560,595,-35,-35,49191,新唐一
2020-07-06,0,0,0,0,0,0,121,103,18,18,49191,新唐一
2020-07-07,77,0,77,0,0,0,602,855,-253,-176,49191,新唐一
2020-07-08,134,0,134,0,0,0,403,487,-84,50,49191,新唐一
2020-07-09,12,0,12,0,0,0,136,140,-4,8,49191,新唐一
2020-07-10,0,0,0,0,0,0,169,141,28,28,49191,新唐一
2020-07-13,0,0,0,0,0,0,105,121,-16,-16,49191,新唐一
2020-07-14,0,0,0,0,0,0,157,110,47,47,49191,新唐一
2020-07-15,0,20,-20,0,0,0,119,100,19,-1,49191,新唐一
2020-07-16,0,0,0,0,0,0,79,81,-2,-2,49191,新唐一
2020-07-17,0,0,0,0,0,0,74,111,-37,-37,49191,新唐一
2020-07-20,0,0,0,0,0,0,73,115,-42,-42,49191,新唐一
2020-07-21,0,0,0,40,0,40,100,131,-31,9,49191,新唐一
2020-07-22,0,0,0,0,0,0,54,130,-76,-76,49191,新唐一
2020-07-23,0,0,0,0,0,0,64,9,55,55,49191,新唐一
2020-07-24,0,0,0,0,0,0,65,18,47,47,49191,新唐一
2020-07-27,0,0,0,0,0,0,117,167,-50,-50,49191,新唐一
2020-07-28,0,0,0,0,0,0,300,225,75,75,49191,新唐一
2020-07-29,0,0,0,0,0,0,213,56,157,157,49191,新唐一
2020-07-30,0,0,0,0,0,0,55,158,-103,-103,49191,新唐一
2020-07-31,0,0,0,0,0,0,43,82,-39,-39,49191,新唐一
2020-08-03,0,0,0,0,0,0,7,66,-59,-59,49191,新唐一
2020-08-04,2,0,2,0,0,0,115,292,-177,-175,49191,新唐一
2020-08-05,0,10,-10,0,0,0,11,368,-357,-367,49191,新唐一
2020-08-06,0,0,0,0,0,0,20,117,-97,-97,49191,新唐一
2020-08-07,0,0,0,0,0,0,84,182,-98,-98,49191,新唐一
2020-08-10,0,0,0,0,0,0,34,236,-202,-202,49191,新唐一
2020-08-11,0,0,0,0,0,0,72,150,-78,-78,49191,新唐一
2020-08-12,0,0,0,0,0,0,76,114,-38,-38,49191,新唐一
2020-08-13,9,0,9,0,0,0,95,842,-747,-738,49191,新唐一
2020-08-14,0,0,0,0,0,0,114,85,29,29,49191,新唐一
2020-08-17,0,0,0,0,0,0,61,554,-493,-493,49191,新唐一
2020-08-18,0,0,0,0,0,0,83,108,-25,-25,49191,新唐一
2020-08-19,0,0,0,0,0,0,211,151,60,60,49191,新唐一
2020-08-20,10,0,10,0,0,0,543,124,419,429,49191,新唐一
2020-08-21,74,0,74,0,0,0,109,87,22,96,49191,新唐一
2020-08-24,0,0,0,0,0,0,157,27,130,130,49191,新唐一
2020-08-25,0,0,0,0,0,0,81,84,-3,-3,49191,新唐一
2020-08-26,0,0,0,0,0,0,69,16,53,53,49191,新唐一
2020-08-27,0,0,0,0,0,0,84,5,79,79,49191,新唐一
2020-08-28,0,0,0,0,0,0,112,15,97,97,49191,新唐一
2020-08-31,0,0,0,0,0,0,56,39,17,17,49191,新唐一
2020-09-01,0,0,0,0,0,0,142,19,123,123,49191,新唐一
2020-09-02,56,0,56,0,0,0,233,1008,-775,-719,49191,新唐一
2020-09-03,0,0,0,0,0,0,64,55,9,9,49191,新唐一
2020-09-04,0,0,0,0,0,0,106,51,55,55,49191,新唐一
2020-09-07,0,0,0,0,0,0,104,101,3,3,49191,新唐一
2020-09-08,0,0,0,0,0,0,107,86,21,21,49191,新唐一
2020-09-09,0,0,0,0,0,0,105,6,99,99,49191,新唐一
2020-09-10,0,0,0,0,0,0,142,50,92,92,49191,新唐一
2020-09-11,0,0,0,0,0,0,111,92,19,19,49191,新唐一
2020-09-14,0,0,0,0,0,0,59,264,-205,-205,49191,新唐一
2020-09-15,0,0,0,0,0,0,83,309,-226,-226,49191,新唐一
2020-09-16,0,0,0,0,0,0,1,96,-95,-95,49191,新唐一
2020-09-17,0,0,0,0,0,0,32,114,-82,-82,49191,新唐一
2020-09-18,0,0,0,0,0,0,24,60,-36,-36,49191,新唐一
2020-09-21,0,0,0,0,0,0,56,211,-155,-155,49191,新唐一
2020-09-22,0,0,0,0,0,0,74,29,45,45,49191,新唐一
2020-09-23,0,0,0,0,0,0,131,49,82,82,49191,新唐一
2020-09-24,0,0,0,0,0,0,293,139,154,154,49191,新唐一
2020-09-25,0,0,0,0,0,0,121,111,10,10,49191,新唐一
2020-09-28,0,0,0,0,0,0,93,52,41,41,49191,新唐一
2020-09-29,0,0,0,0,0,0,68,110,-42,-42,49191,新唐一
2020-09-30,0,0,0,0,0,0,114,52,62,62,49191,新唐一
2020-10-05,0,0,0,0,0,0,51,40,11,11,49191,新唐一
2020-10-06,0,0,0,0,0,0,78,184,-106,-106,49191,新唐一
2020-10-07,0,0,0,0,0,0,37,202,-165,-165,49191,新唐一
2020-10-08,0,0,0,0,0,0,105,169,-64,-64,49191,新唐一
2020-10-12,0,0,0,0,0,0,178,293,-115,-115,49191,新唐一
2020-10-13,0,0,0,0,0,0,37,145,-108,-108,49191,新唐一
2020-10-14,0,0,0,0,0,0,122,166,-44,-44,49191,新唐一
2020-10-15,0,0,0,0,0,0,8,37,-29,-29,49191,新唐一
2020-10-16,0,0,0,0,0,0,19,49,-30,-30,49191,新唐一
2020-10-19,0,0,0,0,0,0,13,81,-68,-68,49191,新唐一
2020-10-20,0,0,0,0,0,0,39,110,-71,-71,49191,新唐一
2020-10-21,0,0,0,0,0,0,84,84,0,0,49191,新唐一
2020-10-22,0,0,0,0,0,0,205,96,109,109,49191,新唐一
2020-10-23,0,0,0,0,0,0,98,40,58,58,49191,新唐一
2020-10-26,0,0,0,0,0,0,6,11,-5,-5,49191,新唐一
2020-10-27,0,0,0,0,0,0,54,6,48,48,49191,新唐一
2020-10-28,0,0,0,0,0,0,73,61,12,12,49191,新唐一
2020-10-29,0,0,0,0,0,0,313,53,260,260,49191,新唐一
2020-10-30,0,0,0,0,0,0,286,0,286,286,49191,新唐一
2020-11-02,0,0,0,0,0,0,122,78,44,44,49191,新唐一
2020-11-03,0,0,0,0,0,0,89,28,61,61,49191,新唐一
2020-11-04,0,0,0,0,0,0,96,12,84,84,49191,新唐一
2020-11-05,0,0,0,0,59,-59,131,66,65,6,49191,新唐一
2020-11-06,0,0,0,0,11,-11,125,16,109,98,49191,新唐一
2020-11-09,0,0,0,0,0,0,391,359,32,32,49191,新唐一
2020-11-10,20,0,20,0,0,0,384,237,147,167,49191,新唐一
2020-11-11,0,20,-20,0,0,0,284,258,26,6,49191,新唐一
2020-11-12,0,0,0,0,0,0,171,144,27,27,49191,新唐一
2020-11-13,0,0,0,0,0,0,367,395,-28,-28,49191,新唐一
2020-11-16,0,0,0,0,30,-30,359,246,113,83,49191,新唐一
2020-11-17,0,0,0,0,0,0,255,234,21,21,49191,新唐一
2020-11-18,0,0,0,0,0,0,363,336,27,27,49191,新唐一
2020-11-19,0,0,0,0,0,0,411,471,-60,-60,49191,新唐一
2020-11-20,0,0,0,0,0,0,411,447,-36,-36,49191,新唐一
2020-11-23,40,0,40,0,0,0,136,290,-154,-114,49191,新唐一
2020-11-24,0,0,0,0,0,0,86,83,3,3,49191,新唐一
2020-11-25,0,40,-40,0,0,0,125,51,74,34,49191,新唐一
2020-11-26,40,0,40,0,0,0,71,30,41,81,49191,新唐一
2020-11-27,312,40,272,0,0,0,344,786,-442,-170,49191,新唐一
2020-11-30,0,0,0,0,0,0,18,67,-49,-49,49191,新唐一
2020-12-01,0,0,0,0,0,0,64,78,-14,-14,49191,新唐一
2020-12-02,95,0,95,0,0,0,32,216,-184,-89,49191,新唐一
2020-12-03,227,0,227,0,0,0,102,761,-659,-432,49191,新唐一
2020-12-04,19,313,-294,0,0,0,42,683,-641,-935,49191,新唐一
2020-12-07,19,0,19,0,0,0,39,248,-209,-190,49191,新唐一
2020-12-08,120,0,120,0,0,0,20,158,-138,-18,49191,新唐一
2020-12-09,48,30,18,0,0,0,16,184,-168,-150,49191,新唐一
2020-12-10,100,0,100,0,0,0,20,171,-151,-51,49191,新唐一
2020-12-11,0,0,0,0,0,0,63,191,-128,-128,49191,新唐一
2020-12-14,0,0,0,0,0,0,12,86,-74,-74,49191,新唐一
2020-12-15,0,0,0,0,0,0,428,116,312,312,49191,新唐一
2020-12-16,0,0,0,0,0,0,87,30,57,57,49191,新唐一
2020-12-17,0,0,0,0,0,0,153,23,130,130,49191,新唐一
2020-12-18,0,0,0,0,0,0,44,3,41,41,49191,新唐一
2020-12-21,0,0,0,0,0,0,76,23,53,53,49191,新唐一
2020-12-22,0,0,0,0,0,0,105,39,66,66,49191,新唐一
2020-12-23,0,0,0,0,0,0,56,156,-100,-100,49191,新唐一
