date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,5,5,0,0,61703,統振三
2015-01-07,0,0,0,0,0,0,75,70,5,5,61703,統振三
2015-01-08,0,0,0,0,0,0,111,95,16,16,61703,統振三
2015-01-09,0,0,0,0,0,0,20,25,-5,-5,61703,統振三
2015-01-12,0,0,0,0,0,0,6,0,6,6,61703,統振三
2015-01-13,0,0,0,0,0,0,89,70,19,19,61703,統振三
2015-01-14,0,0,0,0,0,0,22,20,2,2,61703,統振三
2015-01-15,0,0,0,0,0,0,1,1,0,0,61703,統振三
2015-01-16,0,0,0,0,0,0,35,40,-5,-5,61703,統振三
2015-01-19,0,0,0,0,0,0,102,102,0,0,61703,統振三
2015-01-20,0,0,0,0,0,0,10,17,-7,-7,61703,統振三
2015-01-21,0,0,0,0,0,0,1,0,1,1,61703,統振三
2015-01-22,0,0,0,0,0,0,4,0,4,4,61703,統振三
2015-03-05,0,0,0,0,0,0,0,20,-20,-20,61703,統振三
2015-03-06,0,0,0,0,0,0,11,6,5,5,61703,統振三
2015-03-12,0,0,0,0,0,0,2,0,2,2,61703,統振三
2015-03-18,0,0,0,0,0,0,0,9,-9,-9,61703,統振三
2015-03-19,0,0,0,0,0,0,0,10,-10,-10,61703,統振三
2015-03-24,0,0,0,0,0,0,5,0,5,5,61703,統振三
2015-03-27,0,0,0,0,0,0,10,0,10,10,61703,統振三
2015-04-14,0,0,0,0,0,0,3,0,3,3,61703,統振三
2015-05-11,0,0,0,0,0,0,5,5,0,0,61703,統振三
2015-05-25,0,0,0,0,0,0,31,31,0,0,61703,統振三
2015-06-29,0,0,0,0,0,0,10,18,-8,-8,61703,統振三
2015-07-03,0,0,0,0,0,0,30,41,-11,-11,61703,統振三
2015-07-07,0,0,0,0,0,0,0,3,-3,-3,61703,統振三
2015-07-08,0,0,0,0,0,0,5,10,-5,-5,61703,統振三
2015-07-24,0,0,0,0,0,0,5,0,5,5,61703,統振三
2015-07-27,0,0,0,0,0,0,45,45,0,0,61703,統振三
2015-08-12,0,0,0,0,0,0,38,38,0,0,61703,統振三
2015-08-18,0,0,0,0,0,0,3,0,3,3,61703,統振三
2015-09-02,0,0,0,0,0,0,1,0,1,1,61703,統振三
2015-09-17,0,0,0,0,0,0,0,18,-18,-18,61703,統振三
2015-09-18,0,0,0,0,0,0,20,0,20,20,61703,統振三
2015-09-24,0,0,0,0,0,0,15,15,0,0,61703,統振三
2015-10-23,0,0,0,0,0,0,1,0,1,1,61703,統振三
2015-10-27,0,0,0,0,0,0,15,0,15,15,61703,統振三
2015-11-03,0,0,0,0,0,0,9,0,9,9,61703,統振三
2015-12-03,0,0,0,0,0,0,3,0,3,3,61703,統振三
