date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-11-26,0,0,0,0,0,0,7,2,5,5,20694,運錩四
2021-11-29,0,0,0,0,0,0,5,7,-2,-2,20694,運錩四
2021-11-30,0,0,0,0,0,0,0,3,-3,-3,20694,運錩四
2021-12-02,0,0,0,0,0,0,1605,3,1602,1602,20694,運錩四
2021-12-03,0,0,0,0,0,0,112,3,109,109,20694,運錩四
2021-12-06,0,0,0,0,0,0,40,0,40,40,20694,運錩四
2021-12-07,0,0,0,0,0,0,47,3,44,44,20694,運錩四
2021-12-08,0,0,0,0,0,0,37,25,12,12,20694,運錩四
2021-12-10,0,0,0,0,0,0,0,1,-1,-1,20694,運錩四
2021-12-13,0,0,0,0,0,0,1,0,1,1,20694,運錩四
2021-12-14,0,0,0,0,0,0,10,10,0,0,20694,運錩四
2021-12-15,0,0,0,0,0,0,60,11,49,49,20694,運錩四
2021-12-16,0,0,0,0,0,0,2,9,-7,-7,20694,運錩四
2021-12-17,0,0,0,0,0,0,0,13,-13,-13,20694,運錩四
2021-12-27,0,0,0,0,0,0,10,15,-5,-5,20694,運錩四
2021-12-29,0,0,0,0,0,0,1,0,1,1,20694,運錩四
2021-12-30,0,0,0,0,0,0,0,17,-17,-17,20694,運錩四
2022-01-04,0,0,0,0,0,0,1,7,-6,-6,20694,運錩四
2022-01-05,0,0,0,0,0,0,37,34,3,3,20694,運錩四
2022-01-06,0,0,0,0,0,0,10,12,-2,-2,20694,運錩四
2022-01-07,0,0,0,0,0,0,30,30,0,0,20694,運錩四
2022-01-10,0,0,0,0,0,0,58,0,58,58,20694,運錩四
2022-01-11,0,0,0,0,0,0,4,14,-10,-10,20694,運錩四
2022-01-12,0,0,0,0,0,0,17,10,7,7,20694,運錩四
2022-01-13,0,0,0,0,0,0,12,25,-13,-13,20694,運錩四
2022-01-14,0,0,0,0,0,0,11,16,-5,-5,20694,運錩四
2022-01-17,0,0,0,0,0,0,25,4,21,21,20694,運錩四
2022-01-19,0,0,0,0,0,0,0,10,-10,-10,20694,運錩四
2022-01-20,0,0,0,0,0,0,0,1,-1,-1,20694,運錩四
2022-01-21,0,0,0,0,0,0,1,1,0,0,20694,運錩四
2022-02-08,0,0,0,0,0,0,53,39,14,14,20694,運錩四
2022-02-09,0,0,0,0,0,0,11,25,-14,-14,20694,運錩四
2022-02-18,0,0,0,0,0,0,32,45,-13,-13,20694,運錩四
2022-02-21,0,0,0,0,0,0,35,30,5,5,20694,運錩四
2022-02-22,0,0,0,0,0,0,20,5,15,15,20694,運錩四
2022-02-23,0,0,0,0,0,0,30,20,10,10,20694,運錩四
2022-02-24,0,0,0,0,0,0,30,10,20,20,20694,運錩四
2022-02-25,0,0,0,0,0,0,0,5,-5,-5,20694,運錩四
2022-03-01,0,0,0,0,0,0,56,55,1,1,20694,運錩四
2022-03-02,0,0,0,0,0,0,5,19,-14,-14,20694,運錩四
2022-03-03,0,0,0,0,0,0,57,79,-22,-22,20694,運錩四
2022-03-07,0,0,0,0,0,0,5,8,-3,-3,20694,運錩四
2022-03-08,0,0,0,0,0,0,25,39,-14,-14,20694,運錩四
2022-03-09,0,0,0,0,0,0,23,23,0,0,20694,運錩四
2022-03-11,0,0,0,0,0,0,10,18,-8,-8,20694,運錩四
2022-03-16,0,0,0,0,0,0,0,20,-20,-20,20694,運錩四
2022-03-17,0,0,0,0,0,0,10,10,0,0,20694,運錩四
2022-03-22,0,0,0,0,0,0,51,0,51,51,20694,運錩四
