date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-01-10,0,0,0,0,0,0,30,105,-75,-75,32681,海德威一
2022-01-11,0,0,0,0,0,0,20,0,20,20,32681,海德威一
2022-01-17,0,0,0,0,0,0,1061,30,1031,1031,32681,海德威一
2022-01-18,0,0,0,0,0,0,59,0,59,59,32681,海德威一
2022-01-19,0,0,0,0,0,0,96,10,86,86,32681,海德威一
2022-01-20,0,0,0,0,0,0,126,5,121,121,32681,海德威一
2022-01-21,0,0,0,0,0,0,104,93,11,11,32681,海德威一
2022-01-24,0,0,0,0,0,0,32,22,10,10,32681,海德威一
2022-01-25,0,0,0,0,0,0,6,1,5,5,32681,海德威一
2022-01-26,0,0,0,0,0,0,3,2,1,1,32681,海德威一
2022-02-07,0,0,0,0,0,0,11,10,1,1,32681,海德威一
2022-02-09,0,0,0,0,0,0,11,5,6,6,32681,海德威一
2022-02-10,0,0,0,0,0,0,32,5,27,27,32681,海德威一
2022-02-15,0,0,0,0,0,0,17,4,13,13,32681,海德威一
2022-02-23,0,0,0,0,0,0,3,3,0,0,32681,海德威一
2022-03-08,0,0,0,0,0,0,1,14,-13,-13,32681,海德威一
2022-03-09,0,0,0,0,0,0,62,64,-2,-2,32681,海德威一
2022-03-21,0,0,0,0,0,0,1,0,1,1,32681,海德威一
2022-03-22,0,0,0,0,0,0,3,1,2,2,32681,海德威一
2022-03-29,0,0,0,0,0,0,10,9,1,1,32681,海德威一
2022-04-07,0,0,0,0,0,0,32,1,31,31,32681,海德威一
2022-04-11,0,0,0,0,0,0,23,32,-9,-9,32681,海德威一
2022-04-12,0,0,0,0,0,0,15,2,13,13,32681,海德威一
2022-04-22,0,0,0,0,0,0,10,11,-1,-1,32681,海德威一
2022-04-25,0,0,0,0,0,0,0,5,-5,-5,32681,海德威一
2022-04-26,0,0,0,0,0,0,80,0,80,80,32681,海德威一
2022-04-28,0,0,0,0,0,0,0,1,-1,-1,32681,海德威一
2022-04-29,0,0,0,0,0,0,13,0,13,13,32681,海德威一
2022-05-03,0,0,0,0,0,0,41,10,31,31,32681,海德威一
2022-05-04,0,0,0,0,0,0,51,15,36,36,32681,海德威一
2022-05-05,0,0,0,0,0,0,16,0,16,16,32681,海德威一
2022-05-06,0,0,0,0,0,0,19,1,18,18,32681,海德威一
2022-05-09,0,0,0,0,0,0,1,0,1,1,32681,海德威一
2022-05-10,0,0,0,0,0,0,1,0,1,1,32681,海德威一
2022-05-12,0,0,0,0,0,0,6,1,5,5,32681,海德威一
2022-05-13,0,0,0,0,0,0,1,0,1,1,32681,海德威一
2022-05-27,0,0,0,0,0,0,20,7,13,13,32681,海德威一
2022-05-30,0,0,0,0,0,0,29,10,19,19,32681,海德威一
2022-06-08,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2022-06-09,0,0,0,0,0,0,20,0,20,20,32681,海德威一
2022-06-23,0,0,0,0,0,0,6,0,6,6,32681,海德威一
2022-06-24,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2022-06-28,0,0,0,0,0,0,17,0,17,17,32681,海德威一
2022-06-30,0,0,0,0,0,0,1,0,1,1,32681,海德威一
2022-07-01,0,0,0,0,0,0,25,25,0,0,32681,海德威一
2022-07-04,0,0,0,0,0,0,3,0,3,3,32681,海德威一
2022-07-14,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2022-07-25,0,0,0,0,0,0,10,10,0,0,32681,海德威一
2022-07-28,0,0,0,0,0,0,10,10,0,0,32681,海德威一
2022-08-15,0,0,0,0,0,0,7,1,6,6,32681,海德威一
2022-08-16,0,0,0,0,0,0,35,30,5,5,32681,海德威一
2022-08-17,0,0,0,0,0,0,7,6,1,1,32681,海德威一
2022-08-18,0,0,0,0,0,0,24,20,4,4,32681,海德威一
2022-08-19,0,0,0,0,0,0,159,150,9,9,32681,海德威一
2022-08-22,0,0,0,0,0,0,15,19,-4,-4,32681,海德威一
2022-08-23,0,0,0,0,0,0,3,0,3,3,32681,海德威一
2022-08-24,0,0,0,0,0,0,6,0,6,6,32681,海德威一
2022-08-25,0,0,0,0,0,0,6,5,1,1,32681,海德威一
2022-08-29,0,0,0,0,0,0,2,4,-2,-2,32681,海德威一
2022-08-30,0,0,0,0,0,0,4,1,3,3,32681,海德威一
2022-09-01,0,0,0,0,0,0,12,12,0,0,32681,海德威一
2022-09-02,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2022-09-07,0,0,0,0,0,0,1,0,1,1,32681,海德威一
2022-09-08,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2022-09-12,0,0,0,0,0,0,3,3,0,0,32681,海德威一
2022-09-13,0,0,0,0,0,0,21,20,1,1,32681,海德威一
2022-09-16,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2022-11-08,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2022-11-17,0,0,0,0,0,0,5,5,0,0,32681,海德威一
2023-01-31,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-02-01,0,0,0,0,0,0,26,30,-4,-4,32681,海德威一
2023-02-02,0,0,0,0,0,0,2,7,-5,-5,32681,海德威一
2023-02-03,0,0,0,0,0,0,4,5,-1,-1,32681,海德威一
2023-02-08,0,0,0,0,0,0,50,49,1,1,32681,海德威一
2023-02-09,0,0,0,0,0,0,1,7,-6,-6,32681,海德威一
2023-02-10,0,0,0,0,0,0,16,0,16,16,32681,海德威一
2023-02-14,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-02-16,0,0,0,0,0,0,10,18,-8,-8,32681,海德威一
2023-02-17,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-02-20,0,0,0,0,0,0,0,1,-1,-1,32681,海德威一
2023-02-21,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-02-22,0,0,0,0,0,0,5,1,4,4,32681,海德威一
2023-02-24,0,0,0,0,0,0,5,3,2,2,32681,海德威一
2023-03-02,0,0,0,0,0,0,3,0,3,3,32681,海德威一
2023-03-08,0,0,0,0,0,0,12,10,2,2,32681,海德威一
2023-03-09,0,0,0,0,0,0,6,6,0,0,32681,海德威一
2023-03-13,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-03-17,0,0,0,0,0,0,1,2,-1,-1,32681,海德威一
2023-03-20,0,0,0,0,0,0,10,10,0,0,32681,海德威一
2023-03-21,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-03-22,0,0,0,0,0,0,4,3,1,1,32681,海德威一
2023-03-27,0,0,0,0,0,0,2,2,0,0,32681,海德威一
2023-04-11,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-04-13,0,0,0,0,0,0,1,0,1,1,32681,海德威一
2023-04-21,0,0,0,0,0,0,0,4,-4,-4,32681,海德威一
2023-04-25,0,0,0,0,0,0,3,1,2,2,32681,海德威一
2023-05-10,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-05-17,0,0,0,0,0,0,7,8,-1,-1,32681,海德威一
2023-06-02,0,0,0,0,0,0,3,1,2,2,32681,海德威一
2023-06-06,0,0,0,0,0,0,54,55,-1,-1,32681,海德威一
2023-06-07,0,0,0,0,0,0,1,0,1,1,32681,海德威一
2023-06-08,0,0,0,0,0,0,22,22,0,0,32681,海德威一
2023-06-09,0,0,0,0,0,0,35,35,0,0,32681,海德威一
2023-06-13,0,0,0,0,0,0,35,35,0,0,32681,海德威一
2023-06-14,0,0,0,0,0,0,10,20,-10,-10,32681,海德威一
2023-06-15,0,0,0,0,0,0,10,0,10,10,32681,海德威一
2023-06-19,0,0,0,0,0,0,5,2,3,3,32681,海德威一
2023-06-29,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-07-14,0,0,0,0,0,0,1,0,1,1,32681,海德威一
2023-08-08,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-08-09,0,0,0,0,0,0,9,9,0,0,32681,海德威一
2023-08-10,0,0,0,0,0,0,2,2,0,0,32681,海德威一
2023-09-14,0,0,0,0,0,0,5,5,0,0,32681,海德威一
2023-09-19,0,0,0,0,0,0,12,12,0,0,32681,海德威一
2023-09-27,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-10-03,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-10-05,0,0,0,0,0,0,0,5,-5,-5,32681,海德威一
2023-10-06,0,0,0,0,0,0,9,9,0,0,32681,海德威一
2023-10-11,0,0,0,0,0,0,6,6,0,0,32681,海德威一
2023-10-17,0,0,0,0,0,0,15,15,0,0,32681,海德威一
2023-10-18,0,0,0,0,0,0,15,15,0,0,32681,海德威一
2023-10-19,0,0,0,0,0,0,3,6,-3,-3,32681,海德威一
2023-10-20,0,0,0,0,0,0,78,78,0,0,32681,海德威一
2023-10-23,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-10-24,0,0,0,0,0,0,25,25,0,0,32681,海德威一
2023-10-25,0,0,0,0,0,0,8,8,0,0,32681,海德威一
2023-10-26,0,0,0,0,0,0,47,48,-1,-1,32681,海德威一
2023-10-27,0,0,0,0,0,0,114,114,0,0,32681,海德威一
2023-10-30,0,0,0,0,0,0,56,72,-16,-16,32681,海德威一
2023-10-31,0,0,0,0,0,0,114,117,-3,-3,32681,海德威一
2023-11-01,0,0,0,0,0,0,4,3,1,1,32681,海德威一
2023-11-03,0,0,0,0,0,0,2,2,0,0,32681,海德威一
2023-11-07,0,0,0,0,0,0,1,3,-2,-2,32681,海德威一
2023-11-08,0,0,0,0,0,0,6,6,0,0,32681,海德威一
2023-11-10,0,0,0,0,0,0,6,2,4,4,32681,海德威一
2023-11-13,0,0,0,0,0,0,12,0,12,12,32681,海德威一
2023-11-14,0,0,0,0,0,0,3,3,0,0,32681,海德威一
2023-11-15,0,0,0,0,0,0,3,3,0,0,32681,海德威一
2023-11-16,0,0,0,0,0,0,3,3,0,0,32681,海德威一
2023-11-17,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-11-20,0,0,0,0,0,0,7,11,-4,-4,32681,海德威一
2023-11-21,0,0,0,0,0,0,9,15,-6,-6,32681,海德威一
2023-11-22,0,0,0,0,0,0,20,10,10,10,32681,海德威一
2023-11-23,0,0,0,0,0,0,23,22,1,1,32681,海德威一
2023-11-24,0,0,0,0,0,0,22,22,0,0,32681,海德威一
2023-11-29,0,0,0,0,0,0,7,7,0,0,32681,海德威一
2023-11-30,0,0,0,0,0,0,21,19,2,2,32681,海德威一
2023-12-01,0,0,0,0,0,0,56,56,0,0,32681,海德威一
2023-12-04,0,0,0,0,0,0,6,6,0,0,32681,海德威一
2023-12-05,0,0,0,0,0,0,3,3,0,0,32681,海德威一
2023-12-06,0,0,0,0,0,0,19,18,1,1,32681,海德威一
2023-12-07,0,0,0,0,0,0,6,6,0,0,32681,海德威一
2023-12-08,0,0,0,0,0,0,39,48,-9,-9,32681,海德威一
2023-12-11,0,0,0,0,0,0,27,25,2,2,32681,海德威一
2023-12-12,0,0,0,0,0,0,76,76,0,0,32681,海德威一
2023-12-13,0,0,0,0,0,0,10,10,0,0,32681,海德威一
2023-12-14,0,0,0,0,0,0,21,9,12,12,32681,海德威一
2023-12-15,0,0,0,0,0,0,1,1,0,0,32681,海德威一
2023-12-18,0,0,0,0,0,0,8,6,2,2,32681,海德威一
2023-12-19,0,0,0,0,0,0,2,2,0,0,32681,海德威一
2023-12-20,0,0,0,0,0,0,0,1,-1,-1,32681,海德威一
2023-12-22,0,0,0,0,0,0,6,5,1,1,32681,海德威一
2023-12-26,0,0,0,0,0,0,3,3,0,0,32681,海德威一
2023-12-27,0,0,0,0,0,0,41,40,1,1,32681,海德威一
2023-12-28,0,0,0,0,0,0,12,11,1,1,32681,海德威一
2023-12-29,0,0,0,0,0,0,18,18,0,0,32681,海德威一
2024-01-02,0,0,0,0,0,0,5,5,0,0,32681,海德威一
2024-01-03,0,0,0,0,0,0,9,9,0,0,32681,海德威一
2024-01-04,0,0,0,0,0,0,2,2,0,0,32681,海德威一
2024-01-08,0,0,0,0,0,0,10,10,0,0,32681,海德威一
2024-01-09,0,0,0,0,0,0,1,0,1,1,32681,海德威一
2024-01-15,0,0,0,0,0,0,5,2,3,3,32681,海德威一
