date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-11-20,0,0,0,0,0,0,3942,80,3862,3862,52136,亞昕六
2015-11-23,0,0,0,0,0,0,528,0,528,528,52136,亞昕六
2015-11-24,0,0,0,0,0,0,49,0,49,49,52136,亞昕六
2015-11-25,0,0,0,0,0,0,2,0,2,2,52136,亞昕六
2015-11-26,0,0,0,0,0,0,14,0,14,14,52136,亞昕六
2015-11-27,0,0,0,0,0,0,15,0,15,15,52136,亞昕六
2015-11-30,0,0,0,0,0,0,19,6,13,13,52136,亞昕六
2015-12-01,0,0,0,0,0,0,25,55,-30,-30,52136,亞昕六
2015-12-02,0,0,0,0,0,0,0,10,-10,-10,52136,亞昕六
2015-12-03,0,0,0,0,0,0,11,21,-10,-10,52136,亞昕六
2015-12-04,0,0,0,0,0,0,26,26,0,0,52136,亞昕六
2015-12-07,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2015-12-17,0,0,0,0,0,0,3,0,3,3,52136,亞昕六
2015-12-18,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2015-12-24,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2015-12-25,0,0,0,0,0,0,16,1,15,15,52136,亞昕六
2015-12-28,0,0,0,0,0,0,1,11,-10,-10,52136,亞昕六
2015-12-29,0,0,0,0,0,0,11,10,1,1,52136,亞昕六
2015-12-30,0,0,0,0,0,0,5,5,0,0,52136,亞昕六
2015-12-31,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-01-13,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-01-15,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-01-18,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2016-01-21,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-01-27,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-01-28,0,0,0,0,0,0,6,0,6,6,52136,亞昕六
2016-02-16,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-02-17,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-02-24,0,0,0,0,0,0,26,17,9,9,52136,亞昕六
2016-03-01,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-03-02,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-03-04,0,0,0,0,0,0,11,30,-19,-19,52136,亞昕六
2016-03-07,0,0,0,0,0,0,41,42,-1,-1,52136,亞昕六
2016-03-08,0,0,0,0,0,0,5,0,5,5,52136,亞昕六
2016-03-15,0,0,0,0,0,0,1,7,-6,-6,52136,亞昕六
2016-03-23,0,0,0,0,0,0,2,1,1,1,52136,亞昕六
2016-03-25,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-03-31,0,0,0,0,0,0,2,3,-1,-1,52136,亞昕六
2016-04-12,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2016-04-15,0,0,0,0,0,0,0,8,-8,-8,52136,亞昕六
2016-04-19,0,0,0,0,0,0,3,5,-2,-2,52136,亞昕六
2016-04-25,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2016-04-27,0,0,0,0,0,0,2,0,2,2,52136,亞昕六
2016-04-28,0,0,0,0,0,0,1,12,-11,-11,52136,亞昕六
2016-05-05,0,0,0,0,0,0,39,1,38,38,52136,亞昕六
2016-05-06,0,0,0,0,0,0,10,11,-1,-1,52136,亞昕六
2016-05-11,0,0,0,0,0,0,6,5,1,1,52136,亞昕六
2016-05-12,0,0,0,0,0,0,34,33,1,1,52136,亞昕六
2016-05-20,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2016-05-24,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2016-05-25,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2016-05-27,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2016-05-30,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2016-06-02,0,0,0,0,0,0,5,10,-5,-5,52136,亞昕六
2016-06-03,0,0,0,0,0,0,58,138,-80,-80,52136,亞昕六
2016-06-06,0,0,0,0,0,0,40,40,0,0,52136,亞昕六
2016-06-07,0,0,0,0,0,0,5,0,5,5,52136,亞昕六
2016-06-08,0,0,0,0,0,0,3,1,2,2,52136,亞昕六
2016-06-17,0,0,0,0,0,0,0,10,-10,-10,52136,亞昕六
2016-06-20,0,0,0,0,0,0,0,5,-5,-5,52136,亞昕六
2016-06-21,0,0,0,0,0,0,0,4,-4,-4,52136,亞昕六
2016-06-23,0,0,0,0,0,0,0,5,-5,-5,52136,亞昕六
2016-06-29,0,0,0,0,0,0,0,1,-1,-1,52136,亞昕六
2016-07-05,0,0,0,0,0,0,5,5,0,0,52136,亞昕六
2016-07-12,0,0,0,0,0,0,0,2,-2,-2,52136,亞昕六
2016-07-13,0,0,0,0,0,0,2,1,1,1,52136,亞昕六
2016-07-14,0,0,0,0,0,0,3,30,-27,-27,52136,亞昕六
2016-07-19,0,0,0,0,0,0,0,29,-29,-29,52136,亞昕六
2016-07-20,0,0,0,0,0,0,0,21,-21,-21,52136,亞昕六
2016-07-21,0,0,0,0,0,0,81,5,76,76,52136,亞昕六
2016-07-25,0,0,0,0,0,0,14,0,14,14,52136,亞昕六
2016-07-26,0,0,0,0,0,0,30,5,25,25,52136,亞昕六
2016-08-04,0,0,0,0,0,0,28,0,28,28,52136,亞昕六
2016-08-29,0,0,0,0,0,0,10,15,-5,-5,52136,亞昕六
2016-08-30,0,0,0,0,0,0,3,0,3,3,52136,亞昕六
2016-09-01,0,0,0,0,0,0,6,17,-11,-11,52136,亞昕六
2016-09-02,0,0,0,0,0,0,0,1,-1,-1,52136,亞昕六
2016-09-06,0,0,0,0,0,0,5,5,0,0,52136,亞昕六
2016-09-14,0,0,0,0,0,0,1,6,-5,-5,52136,亞昕六
2016-09-26,0,0,0,0,0,0,15,5,10,10,52136,亞昕六
2016-09-29,0,0,0,0,0,0,54,1,53,53,52136,亞昕六
2016-10-06,0,0,0,0,0,0,206,40,166,166,52136,亞昕六
2016-10-07,0,0,0,0,0,0,10,2,8,8,52136,亞昕六
2016-10-11,0,0,0,0,0,0,5,3,2,2,52136,亞昕六
2016-10-12,0,0,0,0,0,0,10,0,10,10,52136,亞昕六
2016-10-13,0,0,0,0,0,0,24,0,24,24,52136,亞昕六
2016-10-14,0,0,0,0,0,0,10,10,0,0,52136,亞昕六
2016-10-19,0,0,0,0,0,0,8,8,0,0,52136,亞昕六
2017-01-05,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2017-01-16,0,0,0,0,0,0,7,0,7,7,52136,亞昕六
2017-01-17,0,0,0,0,0,0,20,0,20,20,52136,亞昕六
2017-01-18,0,0,0,0,0,0,10,0,10,10,52136,亞昕六
2017-01-19,0,0,0,0,0,0,5,0,5,5,52136,亞昕六
2017-02-06,0,0,0,0,0,0,5,6,-1,-1,52136,亞昕六
2017-02-22,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2017-02-23,0,0,0,0,0,0,6,6,0,0,52136,亞昕六
2017-03-02,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2017-03-06,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2017-03-08,0,0,0,0,0,0,14,14,0,0,52136,亞昕六
2017-03-10,0,0,0,0,0,0,3,3,0,0,52136,亞昕六
2017-03-23,0,0,0,0,0,0,29,31,-2,-2,52136,亞昕六
2017-03-28,0,0,0,0,0,0,2,2,0,0,52136,亞昕六
2017-03-31,0,0,0,0,0,0,6,6,0,0,52136,亞昕六
2017-04-05,0,0,0,0,0,0,4,4,0,0,52136,亞昕六
2017-04-07,0,0,0,0,0,0,8,5,3,3,52136,亞昕六
2017-04-10,0,0,0,0,0,0,4,0,4,4,52136,亞昕六
2017-04-11,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2017-04-13,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2017-05-16,0,0,0,0,0,0,2,0,2,2,52136,亞昕六
2017-05-26,0,0,0,0,0,0,6,0,6,6,52136,亞昕六
2017-05-31,0,0,0,0,0,0,36,35,1,1,52136,亞昕六
2017-06-01,0,0,0,0,0,0,8,0,8,8,52136,亞昕六
2017-07-03,0,0,0,0,0,0,20,20,0,0,52136,亞昕六
2017-07-04,0,0,0,0,0,0,10,10,0,0,52136,亞昕六
2017-07-05,0,0,0,0,0,0,20,20,0,0,52136,亞昕六
2017-07-11,0,0,0,0,0,0,37,34,3,3,52136,亞昕六
2017-07-12,0,0,0,0,0,0,36,36,0,0,52136,亞昕六
2017-07-14,0,0,0,0,0,0,30,30,0,0,52136,亞昕六
2017-07-17,0,0,0,0,0,0,52,53,-1,-1,52136,亞昕六
2017-07-19,0,0,0,0,0,0,8,8,0,0,52136,亞昕六
2017-07-21,0,0,0,0,0,0,14,14,0,0,52136,亞昕六
2017-07-24,0,0,0,0,0,0,5,5,0,0,52136,亞昕六
2017-07-28,0,0,0,0,0,0,17,17,0,0,52136,亞昕六
2017-07-31,0,0,0,0,0,0,18,18,0,0,52136,亞昕六
2017-08-15,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2017-08-17,0,0,0,0,0,0,5,5,0,0,52136,亞昕六
2017-08-18,0,0,0,0,0,0,4,4,0,0,52136,亞昕六
2017-12-11,0,0,0,0,0,0,6,5,1,1,52136,亞昕六
2017-12-19,0,0,0,0,0,0,15,15,0,0,52136,亞昕六
2017-12-20,0,0,0,0,0,0,2,15,-13,-13,52136,亞昕六
2017-12-21,0,0,0,0,0,0,0,22,-22,-22,52136,亞昕六
2017-12-22,0,0,0,0,0,0,1,1,0,0,52136,亞昕六
2017-12-27,0,0,0,0,0,0,4,58,-54,-54,52136,亞昕六
2017-12-28,0,0,0,0,0,0,3,83,-80,-80,52136,亞昕六
2017-12-29,0,0,0,0,0,0,0,44,-44,-44,52136,亞昕六
2018-01-03,0,0,0,0,0,0,0,22,-22,-22,52136,亞昕六
2018-01-04,0,0,0,0,0,0,0,2,-2,-2,52136,亞昕六
2018-01-09,0,0,0,0,0,0,0,2,-2,-2,52136,亞昕六
2018-02-09,0,0,0,0,0,0,8,14,-6,-6,52136,亞昕六
2018-02-12,0,0,0,0,0,0,4,10,-6,-6,52136,亞昕六
2018-02-22,0,0,0,0,0,0,0,10,-10,-10,52136,亞昕六
2018-02-26,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2018-03-12,0,0,0,0,0,0,0,10,-10,-10,52136,亞昕六
2018-03-14,0,0,0,0,0,0,0,10,-10,-10,52136,亞昕六
2018-03-15,0,0,0,0,0,0,0,25,-25,-25,52136,亞昕六
2018-03-16,0,0,0,0,0,0,0,5,-5,-5,52136,亞昕六
2018-03-22,0,0,0,0,0,0,0,1,-1,-1,52136,亞昕六
2018-04-02,0,0,0,0,0,0,0,30,-30,-30,52136,亞昕六
2018-04-09,0,0,0,0,0,0,25,12,13,13,52136,亞昕六
2018-04-10,0,0,0,0,0,0,10,44,-34,-34,52136,亞昕六
2018-04-11,0,0,0,0,0,0,1,41,-40,-40,52136,亞昕六
2018-04-12,0,0,0,0,0,0,1,204,-203,-203,52136,亞昕六
2018-04-13,0,0,0,0,0,0,3,99,-96,-96,52136,亞昕六
2018-04-16,0,0,0,0,0,0,7,7,0,0,52136,亞昕六
2018-04-17,0,0,0,0,0,0,6,128,-122,-122,52136,亞昕六
2018-04-19,0,0,0,0,0,0,2,2,0,0,52136,亞昕六
2018-04-20,0,0,0,0,0,0,5,115,-110,-110,52136,亞昕六
2018-04-23,0,0,0,0,0,0,1,60,-59,-59,52136,亞昕六
2018-04-25,0,0,0,0,0,0,0,3,-3,-3,52136,亞昕六
2018-04-30,0,0,0,0,0,0,10,10,0,0,52136,亞昕六
2018-05-02,0,0,0,0,0,0,5,0,5,5,52136,亞昕六
2018-05-04,0,0,0,0,0,0,0,98,-98,-98,52136,亞昕六
2018-05-07,0,0,0,0,0,0,0,95,-95,-95,52136,亞昕六
2018-05-08,0,0,0,0,0,0,0,57,-57,-57,52136,亞昕六
2018-05-09,0,0,0,0,0,0,0,217,-217,-217,52136,亞昕六
2018-05-10,0,0,0,0,0,0,1,76,-75,-75,52136,亞昕六
2018-05-11,0,0,0,0,0,0,41,0,41,41,52136,亞昕六
2018-05-15,0,0,0,0,0,0,8,0,8,8,52136,亞昕六
2018-05-18,0,0,0,0,0,0,0,1,-1,-1,52136,亞昕六
2018-05-21,0,0,0,0,0,0,1,18,-17,-17,52136,亞昕六
2018-05-22,0,0,0,0,0,0,0,5,-5,-5,52136,亞昕六
2018-05-23,0,0,0,0,0,0,0,20,-20,-20,52136,亞昕六
2018-05-24,0,0,0,0,0,0,3,10,-7,-7,52136,亞昕六
2018-05-28,0,0,0,0,0,0,0,118,-118,-118,52136,亞昕六
2018-05-29,0,0,0,0,0,0,0,13,-13,-13,52136,亞昕六
2018-05-30,0,0,0,0,0,0,0,19,-19,-19,52136,亞昕六
2018-05-31,0,0,0,0,0,0,20,77,-57,-57,52136,亞昕六
2018-06-01,0,0,0,0,0,0,0,70,-70,-70,52136,亞昕六
2018-06-04,0,0,0,0,0,0,0,124,-124,-124,52136,亞昕六
2018-06-05,0,0,0,0,0,0,2,20,-18,-18,52136,亞昕六
2018-06-06,0,0,0,0,0,0,0,108,-108,-108,52136,亞昕六
2018-06-07,0,0,0,0,0,0,0,102,-102,-102,52136,亞昕六
2018-06-08,0,0,0,0,0,0,4,133,-129,-129,52136,亞昕六
2018-06-11,0,0,0,0,0,0,0,159,-159,-159,52136,亞昕六
2018-06-12,0,0,0,0,0,0,7,146,-139,-139,52136,亞昕六
2018-06-13,0,0,0,0,0,0,0,7,-7,-7,52136,亞昕六
2018-06-14,0,0,0,0,0,0,0,10,-10,-10,52136,亞昕六
2018-06-15,0,0,0,0,0,0,0,119,-119,-119,52136,亞昕六
2018-06-19,0,0,0,0,0,0,0,6,-6,-6,52136,亞昕六
2018-06-25,0,0,0,0,0,0,7,127,-120,-120,52136,亞昕六
2018-06-26,0,0,0,0,0,0,0,17,-17,-17,52136,亞昕六
2018-06-27,0,0,0,0,0,0,0,20,-20,-20,52136,亞昕六
2018-06-28,0,0,0,0,0,0,0,8,-8,-8,52136,亞昕六
2018-06-29,0,0,0,0,0,0,0,5,-5,-5,52136,亞昕六
2018-07-02,0,0,0,0,0,0,0,47,-47,-47,52136,亞昕六
2018-07-03,0,0,0,0,0,0,0,8,-8,-8,52136,亞昕六
2018-07-04,0,0,0,0,0,0,4,1,3,3,52136,亞昕六
2018-07-05,0,0,0,0,0,0,9,6,3,3,52136,亞昕六
2018-07-09,0,0,0,0,0,0,1,11,-10,-10,52136,亞昕六
2018-07-10,0,0,0,0,0,0,0,19,-19,-19,52136,亞昕六
2018-07-11,0,0,0,0,0,0,1,0,1,1,52136,亞昕六
2018-07-12,0,0,0,0,0,0,0,90,-90,-90,52136,亞昕六
2018-07-13,0,0,0,0,0,0,0,105,-105,-105,52136,亞昕六
2018-07-16,0,0,0,0,0,0,0,121,-121,-121,52136,亞昕六
2018-07-17,0,0,0,0,0,0,0,113,-113,-113,52136,亞昕六
2018-07-18,0,0,0,0,0,0,0,191,-191,-191,52136,亞昕六
2018-07-19,0,0,0,0,0,0,0,80,-80,-80,52136,亞昕六
2018-07-20,0,0,0,0,0,0,0,140,-140,-140,52136,亞昕六
2018-07-23,0,0,0,0,0,0,0,77,-77,-77,52136,亞昕六
2018-07-25,0,0,0,0,0,0,6,246,-240,-240,52136,亞昕六
2018-07-26,0,0,0,0,0,0,0,209,-209,-209,52136,亞昕六
2018-07-27,0,0,0,0,0,0,0,60,-60,-60,52136,亞昕六
2018-07-31,0,0,0,0,0,0,0,1,-1,-1,52136,亞昕六
2018-08-01,0,0,0,0,0,0,1,35,-34,-34,52136,亞昕六
2018-08-06,0,0,0,0,0,0,5,72,-67,-67,52136,亞昕六
2018-08-07,0,0,0,0,0,0,0,45,-45,-45,52136,亞昕六
2018-08-08,0,0,0,0,0,0,0,30,-30,-30,52136,亞昕六
2018-08-22,0,0,0,0,0,0,0,5,-5,-5,52136,亞昕六
2018-09-28,0,0,0,0,0,0,0,21,-21,-21,52136,亞昕六
