date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-06-07,0,0,0,0,0,0,0,20,-20,-20,41552,訊映二
2021-06-09,0,0,0,0,0,0,13,0,13,13,41552,訊映二
2021-06-10,0,0,0,0,0,0,20,0,20,20,41552,訊映二
2021-06-11,0,0,0,0,0,0,1301,100,1201,1201,41552,訊映二
2021-06-15,0,0,0,0,0,0,409,4,405,405,41552,訊映二
2021-06-16,0,0,0,0,0,0,367,35,332,332,41552,訊映二
2021-06-17,0,0,0,0,0,0,155,30,125,125,41552,訊映二
2021-06-18,0,0,0,0,0,0,56,48,8,8,41552,訊映二
2021-06-21,0,0,0,0,0,0,61,33,28,28,41552,訊映二
2021-06-22,0,0,0,0,0,0,47,30,17,17,41552,訊映二
2021-06-23,0,0,0,0,0,0,9,15,-6,-6,41552,訊映二
2021-06-24,0,0,0,0,0,0,113,11,102,102,41552,訊映二
2021-06-25,0,0,0,0,0,0,20,4,16,16,41552,訊映二
2021-06-28,0,0,0,0,0,0,59,43,16,16,41552,訊映二
2021-06-29,0,0,0,0,0,0,7,0,7,7,41552,訊映二
2021-06-30,0,0,0,0,0,0,26,20,6,6,41552,訊映二
2021-07-01,0,0,0,0,0,0,17,12,5,5,41552,訊映二
2021-07-02,0,0,0,0,0,0,49,16,33,33,41552,訊映二
2021-07-06,0,0,0,0,0,0,45,1,44,44,41552,訊映二
2021-07-07,0,0,0,0,0,0,45,6,39,39,41552,訊映二
2021-07-08,0,0,0,0,0,0,1,0,1,1,41552,訊映二
2021-07-09,0,0,0,0,0,0,24,17,7,7,41552,訊映二
2021-07-12,0,0,0,0,0,0,9,2,7,7,41552,訊映二
2021-07-13,0,0,0,0,0,0,35,19,16,16,41552,訊映二
2021-07-14,0,0,0,0,0,0,10,0,10,10,41552,訊映二
2021-07-15,0,0,0,0,0,0,52,32,20,20,41552,訊映二
2021-07-16,0,0,0,0,0,0,1,0,1,1,41552,訊映二
2021-07-19,0,0,0,0,0,0,5,11,-6,-6,41552,訊映二
2021-07-21,0,0,0,0,0,0,4,0,4,4,41552,訊映二
2021-07-23,0,0,0,0,0,0,7,0,7,7,41552,訊映二
2021-07-26,0,0,0,0,0,0,7,4,3,3,41552,訊映二
2021-07-27,0,0,0,0,0,0,2,0,2,2,41552,訊映二
2021-07-28,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2021-07-29,0,0,0,0,0,0,5,0,5,5,41552,訊映二
2021-07-30,0,0,0,0,0,0,5,2,3,3,41552,訊映二
2021-08-03,0,0,0,0,0,0,5,0,5,5,41552,訊映二
2021-08-06,0,0,0,0,0,0,14,21,-7,-7,41552,訊映二
2021-08-09,0,0,0,0,0,0,14,6,8,8,41552,訊映二
2021-08-11,0,0,0,0,0,0,1,0,1,1,41552,訊映二
2021-08-12,0,0,0,0,0,0,2,22,-20,-20,41552,訊映二
2021-08-13,0,0,0,0,0,0,0,15,-15,-15,41552,訊映二
2021-08-16,0,0,0,0,0,0,2,0,2,2,41552,訊映二
2021-08-18,0,0,0,0,0,0,5,0,5,5,41552,訊映二
2021-08-23,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2021-08-24,0,0,0,0,0,0,14,4,10,10,41552,訊映二
2021-08-26,0,0,0,0,0,0,7,42,-35,-35,41552,訊映二
2021-09-08,0,0,0,0,0,0,12,11,1,1,41552,訊映二
2021-09-09,0,0,0,0,0,0,9,23,-14,-14,41552,訊映二
2021-09-13,0,0,0,0,0,0,9,0,9,9,41552,訊映二
2021-09-14,0,0,0,0,0,0,10,0,10,10,41552,訊映二
2021-09-17,0,0,0,0,0,0,3,0,3,3,41552,訊映二
2021-09-22,0,0,0,0,0,0,16,12,4,4,41552,訊映二
2021-09-27,0,0,0,0,0,0,10,0,10,10,41552,訊映二
2021-10-12,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2021-10-14,0,0,0,0,0,0,15,4,11,11,41552,訊映二
2021-11-01,0,0,0,0,0,0,70,45,25,25,41552,訊映二
2021-11-05,0,0,0,0,0,0,2,0,2,2,41552,訊映二
2021-11-08,0,0,0,0,0,0,1,0,1,1,41552,訊映二
2021-11-09,0,0,0,0,0,0,3,1,2,2,41552,訊映二
2021-11-11,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2021-11-17,0,0,0,0,0,0,5,5,0,0,41552,訊映二
2021-11-25,0,0,0,0,0,0,10,5,5,5,41552,訊映二
2021-11-30,0,0,0,0,0,0,26,1,25,25,41552,訊映二
2021-12-01,0,0,0,0,0,0,4,0,4,4,41552,訊映二
2021-12-07,0,0,0,0,0,0,9,9,0,0,41552,訊映二
2021-12-08,0,0,0,0,0,0,10,10,0,0,41552,訊映二
2021-12-09,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2021-12-13,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2021-12-15,0,0,0,0,0,0,120,74,46,46,41552,訊映二
2021-12-16,0,0,0,0,0,0,39,43,-4,-4,41552,訊映二
2021-12-17,0,0,0,0,0,0,13,13,0,0,41552,訊映二
2021-12-20,0,0,0,0,0,0,21,21,0,0,41552,訊映二
2021-12-21,0,0,0,0,0,0,81,81,0,0,41552,訊映二
2021-12-22,0,0,0,0,0,0,14,14,0,0,41552,訊映二
2021-12-23,0,0,0,0,0,0,31,27,4,4,41552,訊映二
2021-12-24,0,0,0,0,0,0,7,7,0,0,41552,訊映二
2021-12-27,0,0,0,0,0,0,6,16,-10,-10,41552,訊映二
2021-12-28,0,0,0,0,0,0,5,9,-4,-4,41552,訊映二
2021-12-30,0,0,0,0,0,0,16,16,0,0,41552,訊映二
2022-01-04,0,0,0,0,0,0,14,4,10,10,41552,訊映二
2022-01-05,0,0,0,0,0,0,18,18,0,0,41552,訊映二
2022-01-06,0,0,0,0,0,0,6,5,1,1,41552,訊映二
2022-01-07,0,0,0,0,0,0,11,11,0,0,41552,訊映二
2022-01-10,0,0,0,0,0,0,30,25,5,5,41552,訊映二
2022-01-11,0,0,0,0,0,0,19,19,0,0,41552,訊映二
2022-01-13,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2022-01-17,0,0,0,0,0,0,37,36,1,1,41552,訊映二
2022-01-18,0,0,0,0,0,0,16,26,-10,-10,41552,訊映二
2022-01-19,0,0,0,0,0,0,6,2,4,4,41552,訊映二
2022-01-20,0,0,0,0,0,0,3,1,2,2,41552,訊映二
2022-01-21,0,0,0,0,0,0,79,24,55,55,41552,訊映二
2022-01-25,0,0,0,0,0,0,5,5,0,0,41552,訊映二
2022-02-08,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2022-02-18,0,0,0,0,0,0,0,1,-1,-1,41552,訊映二
2022-02-21,0,0,0,0,0,0,20,20,0,0,41552,訊映二
2022-02-22,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2022-03-18,0,0,0,0,0,0,4,4,0,0,41552,訊映二
2022-03-29,0,0,0,0,0,0,1,2,-1,-1,41552,訊映二
2022-03-31,0,0,0,0,0,0,13,13,0,0,41552,訊映二
2022-04-01,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2022-04-07,0,0,0,0,0,0,5,11,-6,-6,41552,訊映二
2022-04-08,0,0,0,0,0,0,1,0,1,1,41552,訊映二
2022-04-11,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2022-04-12,0,0,0,0,0,0,5,5,0,0,41552,訊映二
2022-04-15,0,0,0,0,0,0,49,48,1,1,41552,訊映二
2022-04-18,0,0,0,0,0,0,111,117,-6,-6,41552,訊映二
2022-04-19,0,0,0,0,0,0,19,14,5,5,41552,訊映二
2022-04-20,0,0,0,0,0,0,43,41,2,2,41552,訊映二
2022-04-21,0,0,0,0,0,0,9,10,-1,-1,41552,訊映二
2022-04-22,0,0,0,0,0,0,182,186,-4,-4,41552,訊映二
2022-04-25,0,0,0,0,0,0,44,45,-1,-1,41552,訊映二
2022-04-26,0,0,0,0,0,0,66,86,-20,-20,41552,訊映二
2022-04-27,0,0,0,0,0,0,32,27,5,5,41552,訊映二
2022-04-29,0,0,0,0,0,0,21,10,11,11,41552,訊映二
2022-05-04,0,0,0,0,0,0,3,3,0,0,41552,訊映二
2022-05-05,0,0,0,0,0,0,23,22,1,1,41552,訊映二
2022-05-06,0,0,0,0,0,0,2,2,0,0,41552,訊映二
2022-05-09,0,0,0,0,0,0,33,33,0,0,41552,訊映二
2022-05-10,0,0,0,0,0,0,31,42,-11,-11,41552,訊映二
2022-05-11,0,0,0,0,0,0,1,2,-1,-1,41552,訊映二
2022-05-12,0,0,0,0,0,0,2,12,-10,-10,41552,訊映二
2022-05-13,0,0,0,0,0,0,6,13,-7,-7,41552,訊映二
2022-05-16,0,0,0,0,0,0,0,2,-2,-2,41552,訊映二
2022-05-18,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2022-05-19,0,0,0,0,0,0,25,31,-6,-6,41552,訊映二
2022-05-23,0,0,0,0,0,0,22,33,-11,-11,41552,訊映二
2022-06-01,0,0,0,0,0,0,1,2,-1,-1,41552,訊映二
2022-06-02,0,0,0,0,0,0,1,1,0,0,41552,訊映二
2022-06-07,0,0,0,0,0,0,5,10,-5,-5,41552,訊映二
2022-06-08,0,0,0,0,0,0,6,10,-4,-4,41552,訊映二
2022-06-09,0,0,0,0,0,0,18,18,0,0,41552,訊映二
2022-06-10,0,0,0,0,0,0,15,13,2,2,41552,訊映二
2022-06-13,0,0,0,0,0,0,8,8,0,0,41552,訊映二
2022-06-16,0,0,0,0,0,0,2,2,0,0,41552,訊映二
2022-06-21,0,0,0,0,0,0,2,4,-2,-2,41552,訊映二
2022-06-22,0,0,0,0,0,0,25,22,3,3,41552,訊映二
2022-06-24,0,0,0,0,0,0,1,4,-3,-3,41552,訊映二
2022-06-27,0,0,0,0,0,0,0,5,-5,-5,41552,訊映二
2022-06-30,0,0,0,0,0,0,3,3,0,0,41552,訊映二
2022-07-01,0,0,0,0,0,0,7,7,0,0,41552,訊映二
2022-07-05,0,0,0,0,0,0,0,5,-5,-5,41552,訊映二
2022-07-18,0,0,0,0,0,0,2,10,-8,-8,41552,訊映二
