date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-12-26,0,20,-20,0,0,0,24,0,24,4,35431,州巧一          
2025-12-29,0,0,0,0,0,0,1,6,-5,-5,35431,州巧一          
2025-12-31,0,0,0,0,0,0,10,7,3,3,35431,州巧一          
2026-01-02,0,0,0,0,0,0,25,22,3,3,35431,州巧一          
2026-01-05,0,0,0,0,0,0,3242,755,2487,2487,35431,州巧一          
2026-01-06,0,0,0,0,0,0,303,38,265,265,35431,州巧一          
2026-01-07,0,0,0,0,0,0,24,15,9,9,35431,州巧一          
2026-01-08,0,0,0,0,0,0,84,11,73,73,35431,州巧一          
2026-01-09,0,0,0,0,0,0,65,32,33,33,35431,州巧一          
2026-01-12,0,0,0,0,0,0,72,34,38,38,35431,州巧一          
2026-01-13,0,0,0,0,0,0,51,48,3,3,35431,州巧一          
2026-01-14,0,0,0,0,0,0,49,55,-6,-6,35431,州巧一          
2026-01-15,0,0,0,0,0,0,13,0,13,13,35431,州巧一          
2026-01-16,0,0,0,0,0,0,0,3,-3,-3,35431,州巧一          
2026-01-19,0,0,0,0,0,0,32,35,-3,-3,35431,州巧一          
2026-01-20,0,0,0,0,0,0,49,65,-16,-16,35431,州巧一          
2026-01-21,0,0,0,0,0,0,22,18,4,4,35431,州巧一          
2026-01-22,0,0,0,0,0,0,41,45,-4,-4,35431,州巧一          
2026-01-23,0,0,0,0,0,0,99,99,0,0,35431,州巧一          
2026-01-26,0,0,0,0,0,0,10,6,4,4,35431,州巧一          
2026-01-27,0,0,0,0,0,0,3,1,2,2,35431,州巧一          
2026-01-28,0,0,0,0,0,0,36,15,21,21,35431,州巧一          
2026-01-29,0,0,0,0,0,0,27,27,0,0,35431,州巧一          
2026-02-02,0,0,0,0,0,0,11,17,-6,-6,35431,州巧一          
2026-02-03,0,0,0,0,0,0,1,0,1,1,35431,州巧一          
2026-02-04,0,0,0,0,0,0,6,2,4,4,35431,州巧一          
2026-02-05,0,0,0,0,0,0,11,9,2,2,35431,州巧一          
2026-02-06,0,0,0,0,0,0,11,8,3,3,35431,州巧一          
2026-02-09,0,0,0,0,0,0,9,9,0,0,35431,州巧一          
2026-02-10,0,0,0,0,0,0,2,2,0,0,35431,州巧一          
2026-02-11,0,0,0,0,0,0,31,27,4,4,35431,州巧一          
2026-02-23,0,0,0,0,0,0,18,18,0,0,35431,州巧一          
2026-02-24,0,0,0,0,0,0,13,12,1,1,35431,州巧一          
2026-02-25,0,0,0,0,0,0,39,39,0,0,35431,州巧一          
2026-02-26,0,0,0,0,0,0,88,94,-6,-6,35431,州巧一          
2026-03-02,0,0,0,0,0,0,1,2,-1,-1,35431,州巧一          
2026-03-03,0,0,0,0,0,0,16,16,0,0,35431,州巧一          
2026-03-04,0,0,0,0,0,0,2,2,0,0,35431,州巧一          
2026-03-06,0,0,0,0,0,0,1,1,0,0,35431,州巧一          
2026-03-10,0,0,0,0,0,0,1,1,0,0,35431,州巧一          
2026-03-11,0,0,0,0,0,0,46,39,7,7,35431,州巧一          
2026-03-12,0,0,0,0,0,0,34,32,2,2,35431,州巧一          
2026-03-13,0,0,0,0,0,0,43,48,-5,-5,35431,州巧一          
2026-03-16,0,0,0,0,0,0,75,54,21,21,35431,州巧一          
2026-03-17,0,0,0,0,0,0,62,55,7,7,35431,州巧一          
2026-03-18,0,0,0,0,0,0,11,18,-7,-7,35431,州巧一          
2026-03-19,0,0,0,0,0,0,4,11,-7,-7,35431,州巧一          
2026-03-20,0,0,0,0,0,0,8,8,0,0,35431,州巧一          
2026-03-23,0,0,0,0,0,0,2,2,0,0,35431,州巧一          
2026-03-24,0,0,0,0,0,0,7,3,4,4,35431,州巧一          
2026-03-25,0,0,0,0,0,0,1,1,0,0,35431,州巧一          
2026-03-26,0,0,0,0,0,0,1,1,0,0,35431,州巧一          
2026-03-30,0,0,0,0,0,0,5,1,4,4,35431,州巧一          
2026-03-31,0,0,0,0,0,0,1,0,1,1,35431,州巧一          
2026-04-08,0,0,0,0,0,0,1,1,0,0,35431,州巧一          
2026-04-09,0,0,0,0,0,0,3,3,0,0,35431,州巧一          
2026-04-10,0,0,0,0,0,0,2,2,0,0,35431,州巧一          
2026-04-16,0,0,0,0,0,0,3,3,0,0,35431,州巧一          
2026-04-17,0,0,0,0,0,0,1,1,0,0,35431,州巧一          
2026-04-20,0,0,0,0,0,0,5,5,0,0,35431,州巧一          
2026-04-21,0,0,0,0,0,0,10,6,4,4,35431,州巧一          
2026-04-22,0,0,0,0,0,0,5,2,3,3,35431,州巧一          
2026-04-23,0,0,0,0,0,0,14,18,-4,-4,35431,州巧一          
2026-04-24,0,0,0,0,0,0,8,8,0,0,35431,州巧一          
