date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-09-09,150,150,0,0,0,0,468,427,41,41,54391,高技一          
2025-09-10,0,0,0,0,0,0,431,419,12,12,54391,高技一          
2025-09-11,0,200,-200,0,0,0,422,100,322,122,54391,高技一          
2025-09-12,0,0,0,0,0,0,68,50,18,18,54391,高技一          
2025-09-15,0,20,-20,0,0,0,79,39,40,20,54391,高技一          
2025-09-16,0,50,-50,0,0,0,13222,1253,11969,11919,54391,高技一          
2025-09-17,0,0,0,0,0,0,954,358,596,596,54391,高技一          
2025-09-18,0,80,-80,0,0,0,665,100,565,485,54391,高技一          
2025-09-19,0,0,0,0,0,0,562,198,364,364,54391,高技一          
2025-09-22,0,0,0,0,0,0,107,96,11,11,54391,高技一          
2025-09-23,0,0,0,0,0,0,499,258,241,241,54391,高技一          
2025-09-24,0,0,0,0,0,0,246,141,105,105,54391,高技一          
2025-09-25,0,0,0,0,0,0,165,194,-29,-29,54391,高技一          
2025-09-26,0,0,0,0,0,0,311,114,197,197,54391,高技一          
2025-09-30,0,0,0,0,0,0,81,60,21,21,54391,高技一          
2025-10-01,0,0,0,0,0,0,123,53,70,70,54391,高技一          
2025-10-02,0,0,0,0,0,0,26,4,22,22,54391,高技一          
2025-10-03,0,0,0,0,0,0,154,118,36,36,54391,高技一          
2025-10-07,0,0,0,0,0,0,129,91,38,38,54391,高技一          
2025-10-08,0,0,0,0,0,0,88,88,0,0,54391,高技一          
2025-10-09,0,0,0,0,0,0,54,40,14,14,54391,高技一          
2025-10-13,0,0,0,0,0,0,127,113,14,14,54391,高技一          
2025-10-14,0,0,0,0,0,0,196,191,5,5,54391,高技一          
2025-10-15,0,0,0,0,0,0,81,72,9,9,54391,高技一          
2025-10-16,0,0,0,0,0,0,26,26,0,0,54391,高技一          
2025-10-17,0,0,0,0,0,0,36,41,-5,-5,54391,高技一          
2025-10-20,0,0,0,3,0,3,28,19,9,12,54391,高技一          
2025-10-21,0,0,0,7,0,7,122,140,-18,-11,54391,高技一          
2025-10-22,0,0,0,10,0,10,89,99,-10,0,54391,高技一          
2025-10-23,0,0,0,0,0,0,105,89,16,16,54391,高技一          
2025-10-27,0,0,0,0,0,0,67,56,11,11,54391,高技一          
2025-10-28,0,0,0,10,0,10,34,37,-3,7,54391,高技一          
2025-10-29,0,0,0,0,0,0,668,166,502,502,54391,高技一          
2025-10-30,0,0,0,0,0,0,162,122,40,40,54391,高技一          
2025-10-31,0,0,0,0,0,0,397,372,25,25,54391,高技一          
2025-11-03,0,0,0,0,0,0,142,140,2,2,54391,高技一          
2025-11-04,0,0,0,0,0,0,116,105,11,11,54391,高技一          
2025-11-05,0,0,0,0,0,0,257,200,57,57,54391,高技一          
2025-11-06,0,0,0,0,0,0,123,152,-29,-29,54391,高技一          
2025-11-07,0,0,0,0,0,0,97,81,16,16,54391,高技一          
2025-11-10,0,0,0,0,0,0,189,73,116,116,54391,高技一          
2025-11-11,0,0,0,0,0,0,71,109,-38,-38,54391,高技一          
2025-11-12,0,0,0,0,0,0,67,65,2,2,54391,高技一          
2025-11-13,0,0,0,0,0,0,83,79,4,4,54391,高技一          
2025-11-14,0,0,0,0,0,0,55,52,3,3,54391,高技一          
2025-11-17,0,0,0,0,0,0,104,98,6,6,54391,高技一          
2025-11-18,0,0,0,0,0,0,132,144,-12,-12,54391,高技一          
2025-11-19,0,0,0,0,0,0,145,153,-8,-8,54391,高技一          
2025-11-20,0,0,0,0,0,0,133,141,-8,-8,54391,高技一          
2025-11-21,0,0,0,0,0,0,30,48,-18,-18,54391,高技一          
2025-11-24,0,0,0,0,0,0,60,58,2,2,54391,高技一          
2025-11-25,0,0,0,0,0,0,70,72,-2,-2,54391,高技一          
