date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-12-19,0,0,0,0,0,0,5,0,5,5,84881,吉源一KY
2023-12-20,0,0,0,0,0,0,18,0,18,18,84881,吉源一KY
2023-12-21,0,0,0,0,0,0,1,13,-12,-12,84881,吉源一KY
2023-12-22,0,0,0,0,0,0,2,0,2,2,84881,吉源一KY
2023-12-25,0,0,0,0,0,0,3,22,-19,-19,84881,吉源一KY
2023-12-26,0,0,0,0,0,0,1243,40,1203,1203,84881,吉源一KY
2023-12-27,0,0,0,0,0,0,210,50,160,160,84881,吉源一KY
2023-12-28,0,0,0,0,0,0,111,20,91,91,84881,吉源一KY
2023-12-29,0,0,0,0,0,0,46,25,21,21,84881,吉源一KY
2024-01-02,0,0,0,0,0,0,51,0,51,51,84881,吉源一KY
2024-01-03,0,0,0,0,0,0,320,0,320,320,84881,吉源一KY
2024-01-04,0,0,0,0,0,0,81,15,66,66,84881,吉源一KY
2024-01-05,0,0,0,0,0,0,33,0,33,33,84881,吉源一KY
2024-01-08,0,0,0,0,0,0,76,1,75,75,84881,吉源一KY
2024-01-09,0,0,0,0,0,0,2,0,2,2,84881,吉源一KY
2024-01-10,0,0,0,0,0,0,13,5,8,8,84881,吉源一KY
2024-01-11,0,0,0,0,0,0,2,0,2,2,84881,吉源一KY
2024-01-15,0,0,0,0,0,0,11,6,5,5,84881,吉源一KY
2024-01-16,0,0,0,0,0,0,20,21,-1,-1,84881,吉源一KY
2024-01-17,0,0,0,0,0,0,16,32,-16,-16,84881,吉源一KY
2024-01-18,0,0,0,0,0,0,10,17,-7,-7,84881,吉源一KY
2024-01-19,0,0,0,0,0,0,0,2,-2,-2,84881,吉源一KY
2024-01-23,0,0,0,0,0,0,0,2,-2,-2,84881,吉源一KY
2024-01-24,0,0,0,0,0,0,0,1,-1,-1,84881,吉源一KY
2024-01-25,0,0,0,0,0,0,6,16,-10,-10,84881,吉源一KY
2024-01-26,0,0,0,0,0,0,6,4,2,2,84881,吉源一KY
2024-01-30,0,0,0,0,0,0,5,0,5,5,84881,吉源一KY
2024-02-01,0,0,0,0,0,0,2,25,-23,-23,84881,吉源一KY
2024-02-02,0,0,0,0,0,0,0,1,-1,-1,84881,吉源一KY
2024-02-15,0,0,0,0,0,0,4,0,4,4,84881,吉源一KY
2024-02-16,0,0,0,0,0,0,19,2,17,17,84881,吉源一KY
2024-02-19,0,0,0,0,0,0,15,8,7,7,84881,吉源一KY
2024-02-20,0,0,0,0,0,0,13,1,12,12,84881,吉源一KY
2024-02-21,0,0,0,0,0,0,45,10,35,35,84881,吉源一KY
2024-02-22,0,0,0,0,0,0,46,10,36,36,84881,吉源一KY
2024-02-23,0,0,0,0,0,0,1,1,0,0,84881,吉源一KY
2024-02-26,0,0,0,0,0,0,6,4,2,2,84881,吉源一KY
2024-02-27,0,0,0,0,0,0,0,3,-3,-3,84881,吉源一KY
2024-02-29,0,0,0,0,0,0,0,6,-6,-6,84881,吉源一KY
2024-03-01,0,0,0,0,0,0,9,5,4,4,84881,吉源一KY
2024-03-04,0,0,0,0,0,0,31,5,26,26,84881,吉源一KY
2024-03-05,0,0,0,0,0,0,6,0,6,6,84881,吉源一KY
2024-03-06,0,0,0,0,0,0,2,0,2,2,84881,吉源一KY
2024-03-07,0,0,0,0,0,0,20,0,20,20,84881,吉源一KY
2024-03-08,0,0,0,0,0,0,60,5,55,55,84881,吉源一KY
2024-03-11,0,0,0,0,0,0,10,0,10,10,84881,吉源一KY
2024-03-12,0,0,0,0,0,0,34,18,16,16,84881,吉源一KY
2024-03-13,0,0,0,0,0,0,21,0,21,21,84881,吉源一KY
2024-03-14,0,0,0,0,0,0,43,30,13,13,84881,吉源一KY
2024-03-15,0,0,0,0,0,0,124,70,54,54,84881,吉源一KY
2024-03-18,0,0,0,0,0,0,4,0,4,4,84881,吉源一KY
2024-03-19,0,0,0,0,0,0,60,41,19,19,84881,吉源一KY
2024-03-21,0,0,0,0,0,0,15,21,-6,-6,84881,吉源一KY
2024-03-25,0,0,0,0,0,0,2,3,-1,-1,84881,吉源一KY
2024-03-26,0,0,0,0,0,0,1,0,1,1,84881,吉源一KY
2024-03-28,0,0,0,0,0,0,5,4,1,1,84881,吉源一KY
2024-04-01,0,0,0,0,0,0,39,31,8,8,84881,吉源一KY
2024-04-02,0,0,0,0,0,0,17,9,8,8,84881,吉源一KY
2024-04-03,0,0,0,0,0,0,1,1,0,0,84881,吉源一KY
2024-04-08,0,0,0,0,0,0,38,37,1,1,84881,吉源一KY
2024-04-09,0,0,0,0,0,0,6,7,-1,-1,84881,吉源一KY
2024-04-10,0,0,0,0,0,0,6,6,0,0,84881,吉源一KY
2024-04-11,0,0,0,0,0,0,5,5,0,0,84881,吉源一KY
2024-04-12,0,0,0,0,0,0,107,117,-10,-10,84881,吉源一KY
2024-04-15,0,0,0,0,0,0,6,0,6,6,84881,吉源一KY
2024-04-16,0,0,0,0,0,0,1,0,1,1,84881,吉源一KY
2024-04-17,0,0,0,0,0,0,4,4,0,0,84881,吉源一KY
2024-04-18,0,0,0,0,0,0,1,1,0,0,84881,吉源一KY
2024-04-19,0,0,0,0,0,0,31,30,1,1,84881,吉源一KY
2024-04-22,0,0,0,0,0,0,38,43,-5,-5,84881,吉源一KY
2024-04-24,0,0,0,0,0,0,5,0,5,5,84881,吉源一KY
2024-04-25,0,0,0,0,0,0,50,47,3,3,84881,吉源一KY
2024-04-26,0,0,0,0,0,0,128,125,3,3,84881,吉源一KY
2024-04-29,0,0,0,0,0,0,1,1,0,0,84881,吉源一KY
2024-04-30,0,0,0,0,0,0,14,14,0,0,84881,吉源一KY
2024-05-03,0,0,0,0,0,0,7,7,0,0,84881,吉源一KY
2024-05-10,0,0,0,0,0,0,1,1,0,0,84881,吉源一KY
2024-05-16,0,0,0,0,0,0,1,1,0,0,84881,吉源一KY
2024-05-17,0,0,0,0,0,0,7,7,0,0,84881,吉源一KY
2024-05-20,0,0,0,0,0,0,1,1,0,0,84881,吉源一KY
2024-05-21,0,0,0,0,0,0,3,5,-2,-2,84881,吉源一KY
