date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-11-03,0,100,-100,0,0,0,1,0,1,-99,30371,欣興一          
2025-11-04,0,490,-490,0,0,0,2058,690,1368,878,30371,欣興一          
2025-11-05,2160,240,1920,30,0,30,5033,303,4730,6680,30371,欣興一          
2025-11-06,900,0,900,0,0,0,459,1,458,1358,30371,欣興一          
2025-11-07,0,0,0,0,0,0,90,15,75,75,30371,欣興一          
2025-11-10,0,3530,-3530,0,0,0,19651,2482,17169,13639,30371,欣興一          
2025-11-11,0,0,0,0,0,0,2975,1756,1219,1219,30371,欣興一          
2025-11-12,0,0,0,38,0,38,1333,529,804,842,30371,欣興一          
2025-11-13,0,100,-100,0,0,0,1758,610,1148,1048,30371,欣興一          
2025-11-14,0,0,0,0,0,0,1675,1663,12,12,30371,欣興一          
2025-11-17,0,107,-107,0,0,0,1037,690,347,240,30371,欣興一          
2025-11-18,0,43,-43,0,0,0,629,590,39,-4,30371,欣興一          
2025-11-19,0,0,0,0,0,0,551,509,42,42,30371,欣興一          
2025-11-20,0,15,-15,0,0,0,3250,3228,22,7,30371,欣興一          
2025-11-21,0,0,0,0,0,0,642,682,-40,-40,30371,欣興一          
2025-11-24,0,0,0,0,0,0,455,302,153,153,30371,欣興一          
2025-11-25,0,0,0,0,0,0,832,1334,-502,-502,30371,欣興一          
2025-11-26,0,0,0,0,0,0,3060,2951,109,109,30371,欣興一          
2025-11-27,0,0,0,0,0,0,542,278,264,264,30371,欣興一          
2025-11-28,0,0,0,0,0,0,495,460,35,35,30371,欣興一          
2025-12-01,0,0,0,0,0,0,1067,1083,-16,-16,30371,欣興一          
2025-12-02,0,0,0,0,0,0,185,154,31,31,30371,欣興一          
2025-12-03,0,0,0,0,0,0,181,156,25,25,30371,欣興一          
2025-12-04,0,0,0,0,0,0,307,546,-239,-239,30371,欣興一          
2025-12-05,0,0,0,0,0,0,592,740,-148,-148,30371,欣興一          
2025-12-08,0,0,0,0,0,0,652,218,434,434,30371,欣興一          
2025-12-09,0,0,0,0,0,0,520,1079,-559,-559,30371,欣興一          
2025-12-10,0,0,0,0,0,0,296,284,12,12,30371,欣興一          
2025-12-11,0,0,0,0,0,0,582,680,-98,-98,30371,欣興一          
2025-12-12,0,0,0,0,9,-9,148,293,-145,-154,30371,欣興一          
2025-12-15,0,0,0,0,8,-8,202,166,36,28,30371,欣興一          
2025-12-16,0,0,0,0,0,0,504,479,25,25,30371,欣興一          
2025-12-17,0,0,0,0,0,0,139,126,13,13,30371,欣興一          
2025-12-18,0,0,0,0,0,0,343,327,16,16,30371,欣興一          
2025-12-19,0,0,0,0,0,0,379,288,91,91,30371,欣興一          
2025-12-22,0,0,0,0,0,0,290,131,159,159,30371,欣興一          
2025-12-23,0,0,0,0,0,0,97,68,29,29,30371,欣興一          
2025-12-24,0,0,0,0,0,0,519,498,21,21,30371,欣興一          
2025-12-26,0,0,0,0,0,0,464,370,94,94,30371,欣興一          
2025-12-29,0,0,0,0,0,0,109,65,44,44,30371,欣興一          
2025-12-30,0,0,0,0,0,0,141,41,100,100,30371,欣興一          
2025-12-31,0,0,0,10,0,10,122,85,37,47,30371,欣興一          
2026-01-02,0,0,0,0,0,0,221,200,21,21,30371,欣興一          
2026-01-05,0,0,0,0,4,-4,521,406,115,111,30371,欣興一          
2026-01-06,0,0,0,18,0,18,339,382,-43,-25,30371,欣興一          
2026-01-07,0,0,0,30,1,29,298,223,75,104,30371,欣興一          
2026-01-08,0,0,0,24,6,18,697,717,-20,-2,30371,欣興一          
2026-01-09,0,0,0,0,0,0,1052,1046,6,6,30371,欣興一          
2026-01-12,0,0,0,0,0,0,268,401,-133,-133,30371,欣興一          
2026-01-13,0,0,0,0,0,0,660,655,5,5,30371,欣興一          
2026-01-14,0,0,0,14,0,14,1064,1079,-15,-1,30371,欣興一          
2026-01-15,0,0,0,0,0,0,77,288,-211,-211,30371,欣興一          
2026-01-16,0,0,0,0,0,0,516,873,-357,-357,30371,欣興一          
2026-01-19,0,0,0,0,0,0,444,1115,-671,-671,30371,欣興一          
2026-01-20,0,0,0,0,0,0,759,1666,-907,-907,30371,欣興一          
2026-01-21,0,0,0,0,0,0,1049,2272,-1223,-1223,30371,欣興一          
2026-01-22,0,0,0,0,0,0,721,1827,-1106,-1106,30371,欣興一          
2026-01-23,0,0,0,0,0,0,834,1776,-942,-942,30371,欣興一          
2026-01-26,0,0,0,0,0,0,673,490,183,183,30371,欣興一          
2026-01-27,0,0,0,0,0,0,778,516,262,262,30371,欣興一          
2026-01-28,0,0,0,0,0,0,594,689,-95,-95,30371,欣興一          
2026-01-29,0,0,0,0,0,0,753,1461,-708,-708,30371,欣興一          
2026-01-30,0,0,0,0,0,0,354,717,-363,-363,30371,欣興一          
2026-02-02,0,0,0,0,0,0,266,226,40,40,30371,欣興一          
2026-02-03,0,100,-100,0,0,0,440,286,154,54,30371,欣興一          
2026-02-04,0,250,-250,0,0,0,197,227,-30,-280,30371,欣興一          
2026-02-05,0,0,0,0,0,0,252,320,-68,-68,30371,欣興一          
2026-02-06,0,0,0,0,0,0,266,482,-216,-216,30371,欣興一          
2026-02-09,0,150,-150,0,3,-3,52,243,-191,-344,30371,欣興一          
2026-02-10,0,200,-200,0,0,0,341,431,-90,-290,30371,欣興一          
2026-02-11,0,139,-139,0,0,0,36,98,-62,-201,30371,欣興一          
2026-02-23,0,150,-150,0,0,0,201,277,-76,-226,30371,欣興一          
2026-02-24,0,71,-71,0,0,0,113,630,-517,-588,30371,欣興一          
2026-02-25,0,0,0,0,0,0,245,553,-308,-308,30371,欣興一          
2026-02-26,0,0,0,0,0,0,120,176,-56,-56,30371,欣興一          
2026-03-02,0,0,0,0,0,0,220,434,-214,-214,30371,欣興一          
2026-03-03,0,0,0,0,0,0,177,183,-6,-6,30371,欣興一          
2026-03-04,0,0,0,0,0,0,48,106,-58,-58,30371,欣興一          
2026-03-05,0,0,0,0,14,-14,309,309,0,-14,30371,欣興一          
2026-03-06,0,0,0,0,8,-8,212,209,3,-5,30371,欣興一          
2026-03-09,0,0,0,0,0,0,46,12,34,34,30371,欣興一          
2026-03-10,0,0,0,0,3,-3,34,263,-229,-232,30371,欣興一          
2026-03-11,0,0,0,0,0,0,372,392,-20,-20,30371,欣興一          
2026-03-12,0,0,0,0,0,0,27,35,-8,-8,30371,欣興一          
2026-03-13,0,0,0,0,0,0,133,223,-90,-90,30371,欣興一          
2026-03-16,0,0,0,0,0,0,99,185,-86,-86,30371,欣興一          
2026-03-17,0,0,0,0,0,0,339,414,-75,-75,30371,欣興一          
2026-03-18,0,0,0,0,0,0,154,416,-262,-262,30371,欣興一          
2026-03-19,0,0,0,0,0,0,139,132,7,7,30371,欣興一          
2026-03-20,0,0,0,0,0,0,21,25,-4,-4,30371,欣興一          
2026-03-23,0,0,0,0,0,0,45,52,-7,-7,30371,欣興一          
2026-03-24,0,0,0,0,0,0,42,55,-13,-13,30371,欣興一          
2026-03-25,0,0,0,0,0,0,26,51,-25,-25,30371,欣興一          
2026-03-26,0,0,0,0,0,0,14,32,-18,-18,30371,欣興一          
2026-03-27,0,0,0,0,0,0,16,19,-3,-3,30371,欣興一          
2026-03-30,0,0,0,0,0,0,9,42,-33,-33,30371,欣興一          
2026-03-31,0,0,0,0,0,0,23,19,4,4,30371,欣興一          
2026-04-01,0,0,0,0,0,0,10,20,-10,-10,30371,欣興一          
2026-04-02,0,0,0,0,0,0,75,71,4,4,30371,欣興一          
2026-04-07,0,0,0,0,0,0,25,71,-46,-46,30371,欣興一          
2026-04-08,0,0,0,0,0,0,172,199,-27,-27,30371,欣興一          
2026-04-09,0,0,0,0,0,0,99,93,6,6,30371,欣興一          
2026-04-10,0,0,0,0,0,0,37,35,2,2,30371,欣興一          
2026-04-13,0,0,0,0,0,0,43,70,-27,-27,30371,欣興一          
2026-04-14,0,0,0,0,0,0,17,12,5,5,30371,欣興一          
2026-04-15,0,0,0,0,0,0,16,19,-3,-3,30371,欣興一          
2026-04-16,0,0,0,0,0,0,16,11,5,5,30371,欣興一          
2026-04-17,0,0,0,0,0,0,5,7,-2,-2,30371,欣興一          
2026-04-20,0,0,0,0,0,0,132,143,-11,-11,30371,欣興一          
2026-04-21,0,0,0,0,0,0,14,21,-7,-7,30371,欣興一          
2026-04-22,0,0,0,0,0,0,6,6,0,0,30371,欣興一          
2026-04-23,0,0,0,0,0,0,17,19,-2,-2,30371,欣興一          
2026-04-24,0,0,0,0,0,0,64,69,-5,-5,30371,欣興一          
2026-04-27,0,0,0,0,0,0,20,38,-18,-18,30371,欣興一          
2026-04-28,0,0,0,0,0,0,27,33,-6,-6,30371,欣興一          
2026-04-29,0,0,0,0,0,0,5,8,-3,-3,30371,欣興一          
2026-04-30,0,0,0,0,0,0,28,53,-25,-25,30371,欣興一          
2026-05-04,0,0,0,0,0,0,54,60,-6,-6,30371,欣興一          
2026-05-05,0,0,0,0,0,0,14,32,-18,-18,30371,欣興一          
2026-05-06,0,0,0,0,0,0,57,58,-1,-1,30371,欣興一          
2026-05-07,0,0,0,0,0,0,36,44,-8,-8,30371,欣興一          
2026-05-08,0,0,0,0,0,0,23,42,-19,-19,30371,欣興一          
2026-05-11,0,0,0,0,30,-30,82,70,12,-18,30371,欣興一          
2026-05-12,0,0,0,0,0,0,7,7,0,0,30371,欣興一          
2026-05-13,0,0,0,0,30,-30,38,4,34,4,30371,欣興一          
2026-05-14,0,0,0,0,31,-31,26,7,19,-12,30371,欣興一          
2026-05-15,0,0,0,0,0,0,16,25,-9,-9,30371,欣興一          
2026-05-18,0,0,0,0,5,-5,50,48,2,-3,30371,欣興一          
2026-05-19,0,0,0,0,0,0,13,12,1,1,30371,欣興一          
