date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-06,0,0,0,0,0,0,0,15,-15,-15,61312,悠克二
2015-01-07,0,0,0,0,0,0,0,7,-7,-7,61312,悠克二
2015-01-08,0,0,0,0,0,0,0,3,-3,-3,61312,悠克二
2015-01-13,0,0,0,0,0,0,0,10,-10,-10,61312,悠克二
2015-01-16,0,0,0,0,0,0,0,10,-10,-10,61312,悠克二
2015-01-27,0,0,0,0,0,0,1,2,-1,-1,61312,悠克二
2015-02-02,0,0,0,0,0,0,20,64,-44,-44,61312,悠克二
2015-02-03,0,0,0,0,0,0,4,48,-44,-44,61312,悠克二
2015-02-04,0,0,0,0,0,0,62,140,-78,-78,61312,悠克二
2015-02-05,0,0,0,0,0,0,10,61,-51,-51,61312,悠克二
2015-02-06,0,0,0,0,0,0,12,27,-15,-15,61312,悠克二
2015-02-09,0,0,0,0,0,0,1,0,1,1,61312,悠克二
2015-02-12,0,0,0,0,0,0,2,0,2,2,61312,悠克二
2015-02-13,0,0,0,0,0,0,2,0,2,2,61312,悠克二
2015-02-24,0,0,0,0,0,0,6,5,1,1,61312,悠克二
2015-02-26,0,0,0,0,0,0,1,48,-47,-47,61312,悠克二
2015-03-04,0,0,0,0,0,0,4,8,-4,-4,61312,悠克二
2015-03-05,0,0,0,0,0,0,0,35,-35,-35,61312,悠克二
2015-03-06,0,0,0,0,0,0,0,44,-44,-44,61312,悠克二
2015-03-09,0,0,0,0,0,0,0,41,-41,-41,61312,悠克二
2015-03-10,0,0,0,0,0,0,0,29,-29,-29,61312,悠克二
2015-03-13,0,0,0,0,0,0,0,27,-27,-27,61312,悠克二
2015-03-16,0,0,0,0,0,0,2,63,-61,-61,61312,悠克二
2015-03-17,0,0,0,0,0,0,0,6,-6,-6,61312,悠克二
2015-03-18,0,0,0,0,0,0,0,16,-16,-16,61312,悠克二
2015-03-23,0,0,0,0,0,0,2,11,-9,-9,61312,悠克二
2015-03-24,0,0,0,0,0,0,224,16,208,208,61312,悠克二
2015-03-25,0,0,0,0,0,0,0,3,-3,-3,61312,悠克二
2015-04-09,0,0,0,0,0,0,0,40,-40,-40,61312,悠克二
2015-04-10,0,0,0,0,0,0,0,35,-35,-35,61312,悠克二
2015-04-13,0,0,0,0,0,0,0,10,-10,-10,61312,悠克二
2015-04-14,0,0,0,0,0,0,0,50,-50,-50,61312,悠克二
2015-04-15,0,0,0,0,0,0,0,100,-100,-100,61312,悠克二
2015-05-04,0,0,0,0,0,0,0,2,-2,-2,61312,悠克二
2015-05-11,0,0,0,0,0,0,33,0,33,33,61312,悠克二
2015-05-12,0,0,0,0,0,0,0,4,-4,-4,61312,悠克二
2015-05-20,0,0,0,0,0,0,6,0,6,6,61312,悠克二
2015-05-25,0,0,0,0,0,0,0,40,-40,-40,61312,悠克二
2015-05-26,0,0,0,0,0,0,7,34,-27,-27,61312,悠克二
2015-05-29,0,0,0,0,0,0,0,25,-25,-25,61312,悠克二
2015-06-02,0,0,0,0,0,0,0,20,-20,-20,61312,悠克二
2015-06-09,0,0,0,0,0,0,0,10,-10,-10,61312,悠克二
2015-07-07,0,0,0,0,0,0,0,30,-30,-30,61312,悠克二
2015-07-30,0,0,0,0,0,0,0,8,-8,-8,61312,悠克二
2015-07-31,0,0,0,0,0,0,0,6,-6,-6,61312,悠克二
2015-08-07,0,0,0,0,0,0,0,10,-10,-10,61312,悠克二
2015-09-25,0,0,0,0,0,0,2,2,0,0,61312,悠克二
