date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-07-11,150,0,150,0,0,0,1743,40,1703,1853,24394,美律四
2024-07-12,0,0,0,0,0,0,548,85,463,463,24394,美律四
2024-07-15,0,0,0,0,0,0,288,127,161,161,24394,美律四
2024-07-16,0,0,0,0,0,0,268,120,148,148,24394,美律四
2024-07-17,0,130,-130,0,0,0,10084,417,9667,9537,24394,美律四
2024-07-18,0,20,-20,0,0,0,2896,182,2714,2694,24394,美律四
2024-07-19,0,0,0,0,0,0,498,119,379,379,24394,美律四
2024-07-22,0,0,0,0,0,0,1219,623,596,596,24394,美律四
2024-07-23,0,0,0,0,30,-30,543,327,216,186,24394,美律四
2024-07-26,0,0,0,0,0,0,640,384,256,256,24394,美律四
2024-07-29,0,0,0,0,0,0,213,122,91,91,24394,美律四
2024-07-30,0,0,0,0,0,0,223,245,-22,-22,24394,美律四
2024-07-31,0,0,0,0,0,0,257,148,109,109,24394,美律四
2024-08-01,0,0,0,0,0,0,233,239,-6,-6,24394,美律四
2024-08-02,0,0,0,0,0,0,321,63,258,258,24394,美律四
2024-08-05,0,0,0,0,0,0,704,80,624,624,24394,美律四
2024-08-06,0,0,0,0,0,0,459,77,382,382,24394,美律四
2024-08-07,0,0,0,0,0,0,173,100,73,73,24394,美律四
2024-08-08,0,0,0,0,0,0,187,288,-101,-101,24394,美律四
2024-08-09,0,0,0,0,0,0,233,171,62,62,24394,美律四
2024-08-12,0,0,0,0,0,0,148,149,-1,-1,24394,美律四
2024-08-13,0,0,0,0,0,0,28,49,-21,-21,24394,美律四
2024-08-14,0,0,0,0,0,0,115,93,22,22,24394,美律四
2024-08-15,0,0,0,0,0,0,221,190,31,31,24394,美律四
2024-08-16,0,0,0,0,0,0,360,425,-65,-65,24394,美律四
2024-08-19,0,0,0,0,0,0,120,268,-148,-148,24394,美律四
2024-08-20,0,0,0,0,0,0,119,53,66,66,24394,美律四
2024-08-21,0,0,0,0,0,0,71,67,4,4,24394,美律四
2024-08-22,0,0,0,0,0,0,105,23,82,82,24394,美律四
2024-08-23,0,0,0,0,0,0,421,422,-1,-1,24394,美律四
2024-08-26,0,0,0,0,0,0,306,165,141,141,24394,美律四
2024-08-27,0,0,0,0,0,0,11,4,7,7,24394,美律四
2024-08-28,0,0,0,0,0,0,33,30,3,3,24394,美律四
2024-08-29,0,0,0,0,0,0,89,118,-29,-29,24394,美律四
2024-08-30,0,0,0,0,0,0,416,470,-54,-54,24394,美律四
2024-09-02,0,0,0,0,0,0,96,97,-1,-1,24394,美律四
2024-09-03,0,0,0,0,0,0,66,70,-4,-4,24394,美律四
2024-09-04,0,0,0,0,0,0,34,29,5,5,24394,美律四
2024-09-05,0,0,0,0,0,0,54,52,2,2,24394,美律四
2024-09-06,0,0,0,0,0,0,158,178,-20,-20,24394,美律四
2024-09-09,0,0,0,0,0,0,134,119,15,15,24394,美律四
2024-09-10,0,0,0,0,0,0,184,109,75,75,24394,美律四
2024-09-11,0,0,0,0,0,0,27,39,-12,-12,24394,美律四
2024-09-12,0,0,0,0,0,0,108,120,-12,-12,24394,美律四
2024-09-13,0,0,0,0,0,0,67,62,5,5,24394,美律四
2024-09-16,0,0,0,0,0,0,155,87,68,68,24394,美律四
2024-09-18,0,0,0,0,0,0,82,66,16,16,24394,美律四
2024-09-19,0,0,0,0,0,0,41,37,4,4,24394,美律四
2024-09-20,0,0,0,0,0,0,41,34,7,7,24394,美律四
2024-09-23,0,0,0,0,0,0,47,47,0,0,24394,美律四
2024-09-24,0,0,0,0,0,0,9,20,-11,-11,24394,美律四
2024-09-25,0,0,0,0,0,0,113,118,-5,-5,24394,美律四
2024-09-26,0,0,0,0,0,0,140,106,34,34,24394,美律四
2024-09-27,0,0,0,0,0,0,115,127,-12,-12,24394,美律四
2024-09-30,0,0,0,0,0,0,58,57,1,1,24394,美律四
2024-10-01,0,0,0,0,0,0,73,57,16,16,24394,美律四
2024-10-04,0,0,0,0,0,0,129,21,108,108,24394,美律四
2024-10-07,0,0,0,0,0,0,125,75,50,50,24394,美律四
2024-10-08,0,0,0,0,0,0,105,31,74,74,24394,美律四
2024-10-09,0,0,0,0,0,0,97,54,43,43,24394,美律四
2024-10-11,0,0,0,0,0,0,149,25,124,124,24394,美律四
2024-10-14,0,0,0,0,0,0,37,4,33,33,24394,美律四
2024-10-15,0,0,0,0,0,0,54,37,17,17,24394,美律四
2024-10-16,0,0,0,0,0,0,71,25,46,46,24394,美律四
2024-10-17,0,0,0,0,0,0,68,40,28,28,24394,美律四
2024-10-18,0,0,0,0,0,0,123,40,83,83,24394,美律四
2024-10-21,0,0,0,0,0,0,45,8,37,37,24394,美律四
2024-10-22,0,0,0,0,0,0,21,4,17,17,24394,美律四
2024-10-23,0,0,0,0,0,0,47,38,9,9,24394,美律四
2024-10-24,0,0,0,0,0,0,48,22,26,26,24394,美律四
2024-10-25,0,0,0,0,0,0,80,86,-6,-6,24394,美律四
2024-10-28,0,0,0,0,0,0,5,3,2,2,24394,美律四          
2024-10-29,0,0,0,0,0,0,13,1,12,12,24394,美律四          
2024-10-30,0,0,0,0,0,0,100,97,3,3,24394,美律四          
2024-11-01,0,0,0,0,0,0,29,21,8,8,24394,美律四          
2024-11-04,0,0,0,0,0,0,10,10,0,0,24394,美律四          
2024-11-05,0,0,0,0,0,0,1,1,0,0,24394,美律四          
2024-11-06,0,0,0,0,0,0,12,22,-10,-10,24394,美律四          
2024-11-07,0,0,0,0,0,0,27,44,-17,-17,24394,美律四          
2024-11-08,0,0,0,0,0,0,58,38,20,20,24394,美律四          
2024-11-11,0,0,0,0,0,0,29,18,11,11,24394,美律四          
2024-11-12,0,0,0,0,0,0,32,32,0,0,24394,美律四          
2024-11-13,0,0,0,0,0,0,4,6,-2,-2,24394,美律四          
2024-11-14,0,0,0,0,0,0,49,41,8,8,24394,美律四          
2024-11-15,0,0,0,0,0,0,44,48,-4,-4,24394,美律四          
2024-11-18,0,0,0,0,0,0,2,2,0,0,24394,美律四          
2024-11-19,0,0,0,0,0,0,133,139,-6,-6,24394,美律四          
2024-11-20,0,0,0,0,0,0,4,4,0,0,24394,美律四          
2024-11-21,0,0,0,0,0,0,8,1,7,7,24394,美律四          
2024-11-22,0,0,0,0,0,0,33,20,13,13,24394,美律四          
2024-11-25,0,0,0,0,0,0,45,30,15,15,24394,美律四          
2024-11-26,0,0,0,0,0,0,25,20,5,5,24394,美律四          
2024-11-27,0,0,0,0,0,0,87,72,15,15,24394,美律四          
2024-11-28,0,0,0,0,0,0,0,1,-1,-1,24394,美律四          
2024-11-29,0,0,0,0,0,0,10,10,0,0,24394,美律四          
2024-12-02,0,0,0,0,0,0,42,37,5,5,24394,美律四          
2024-12-03,0,100,-100,0,0,0,220,145,75,-25,24394,美律四          
2024-12-04,0,0,0,0,0,0,84,89,-5,-5,24394,美律四          
2024-12-05,0,0,0,0,0,0,11,7,4,4,24394,美律四          
2024-12-06,0,0,0,0,0,0,60,68,-8,-8,24394,美律四          
2024-12-09,0,0,0,0,0,0,10,10,0,0,24394,美律四          
2024-12-10,0,0,0,0,0,0,32,32,0,0,24394,美律四          
2024-12-11,0,0,0,0,0,0,9,2,7,7,24394,美律四          
2024-12-12,0,0,0,0,0,0,80,82,-2,-2,24394,美律四          
2024-12-13,0,0,0,0,0,0,41,39,2,2,24394,美律四          
2024-12-16,0,0,0,0,0,0,20,5,15,15,24394,美律四          
2024-12-17,0,0,0,0,0,0,78,66,12,12,24394,美律四          
2024-12-18,0,0,0,0,0,0,63,50,13,13,24394,美律四          
2024-12-19,0,0,0,0,0,0,70,67,3,3,24394,美律四          
2024-12-20,0,0,0,0,0,0,83,83,0,0,24394,美律四          
2024-12-23,0,0,0,0,0,0,40,50,-10,-10,24394,美律四          
2024-12-24,0,0,0,0,0,0,44,44,0,0,24394,美律四          
2024-12-25,0,0,0,0,0,0,42,42,0,0,24394,美律四          
2024-12-26,0,0,0,0,0,0,118,118,0,0,24394,美律四          
2024-12-27,0,0,0,0,0,0,48,41,7,7,24394,美律四          
2024-12-30,0,0,0,0,0,0,88,88,0,0,24394,美律四          
2024-12-31,0,0,0,0,0,0,32,18,14,14,24394,美律四          
2025-01-02,0,0,0,0,0,0,113,45,68,68,24394,美律四          
2025-01-03,0,0,0,0,0,0,37,5,32,32,24394,美律四          
2025-01-06,0,0,0,0,0,0,103,68,35,35,24394,美律四          
2025-01-07,0,0,0,0,0,0,90,80,10,10,24394,美律四          
2025-01-08,0,0,0,0,0,0,37,37,0,0,24394,美律四          
2025-01-09,0,0,0,0,0,0,105,91,14,14,24394,美律四          
2025-01-10,0,0,0,0,0,0,5,0,5,5,24394,美律四          
2025-01-13,0,0,0,0,0,0,52,0,52,52,24394,美律四          
2025-01-14,0,0,0,0,0,0,77,57,20,20,24394,美律四          
2025-01-15,0,0,0,0,0,0,71,71,0,0,24394,美律四          
2025-01-16,0,0,0,0,0,0,66,66,0,0,24394,美律四          
2025-01-17,0,0,0,0,0,0,30,30,0,0,24394,美律四          
2025-01-20,0,0,0,0,0,0,31,30,1,1,24394,美律四          
2025-01-21,0,0,0,0,0,0,21,30,-9,-9,24394,美律四          
2025-01-22,0,0,0,0,0,0,27,5,22,22,24394,美律四          
2025-02-03,0,0,0,0,0,0,20,20,0,0,24394,美律四          
2025-02-05,0,0,0,0,0,0,15,16,-1,-1,24394,美律四          
2025-02-06,0,0,0,0,0,0,333,297,36,36,24394,美律四          
2025-02-07,0,0,0,0,0,0,81,90,-9,-9,24394,美律四          
2025-02-10,0,0,0,0,0,0,174,149,25,25,24394,美律四          
2025-02-11,0,0,0,0,0,0,60,31,29,29,24394,美律四          
2025-02-12,0,0,0,0,0,0,256,250,6,6,24394,美律四          
2025-02-13,0,0,0,0,0,0,118,162,-44,-44,24394,美律四          
2025-02-14,0,0,0,0,0,0,10,10,0,0,24394,美律四          
2025-02-17,0,0,0,0,0,0,60,59,1,1,24394,美律四          
2025-02-18,0,0,0,0,0,0,41,41,0,0,24394,美律四          
2025-02-19,0,0,0,0,0,0,94,87,7,7,24394,美律四          
2025-02-20,0,0,0,0,0,0,57,52,5,5,24394,美律四          
2025-02-21,0,0,0,0,0,0,98,66,32,32,24394,美律四          
2025-02-24,0,0,0,0,0,0,144,23,121,121,24394,美律四          
2025-02-25,0,0,0,0,0,0,32,32,0,0,24394,美律四          
2025-02-26,0,0,0,0,0,0,16,15,1,1,24394,美律四          
2025-02-27,0,0,0,0,0,0,138,140,-2,-2,24394,美律四          
2025-03-03,0,0,0,0,0,0,120,136,-16,-16,24394,美律四          
2025-03-04,0,0,0,0,0,0,305,327,-22,-22,24394,美律四          
2025-03-05,0,0,0,0,0,0,149,207,-58,-58,24394,美律四          
2025-03-06,0,0,0,0,0,0,50,39,11,11,24394,美律四          
2025-03-07,0,0,0,0,0,0,37,61,-24,-24,24394,美律四          
2025-03-10,0,0,0,0,0,0,44,57,-13,-13,24394,美律四          
2025-03-11,0,0,0,0,0,0,93,127,-34,-34,24394,美律四          
2025-03-12,0,0,0,0,0,0,33,32,1,1,24394,美律四          
2025-03-13,0,0,0,0,0,0,13,15,-2,-2,24394,美律四          
2025-03-14,0,0,0,0,0,0,12,13,-1,-1,24394,美律四          
2025-03-18,0,0,0,0,0,0,39,38,1,1,24394,美律四          
2025-03-19,0,0,0,0,0,0,36,34,2,2,24394,美律四          
2025-03-20,0,0,0,0,0,0,126,141,-15,-15,24394,美律四          
2025-03-21,0,0,0,0,0,0,20,57,-37,-37,24394,美律四          
2025-03-24,0,0,0,0,0,0,6,6,0,0,24394,美律四          
2025-03-25,0,0,0,0,0,0,4,4,0,0,24394,美律四          
2025-03-28,0,0,0,0,0,0,67,69,-2,-2,24394,美律四          
2025-03-31,0,0,0,0,0,0,76,76,0,0,24394,美律四          
2025-04-01,0,0,0,0,0,0,49,46,3,3,24394,美律四          
2025-04-02,0,0,0,0,0,0,89,54,35,35,24394,美律四          
2025-04-07,0,0,0,0,0,0,515,259,256,256,24394,美律四          
2025-04-08,0,0,0,0,0,0,276,75,201,201,24394,美律四          
2025-04-09,0,0,0,0,0,0,1005,588,417,417,24394,美律四          
2025-04-10,0,0,0,0,0,0,90,98,-8,-8,24394,美律四          
2025-04-11,0,0,0,0,0,0,11,5,6,6,24394,美律四          
2025-04-14,0,0,0,0,0,0,49,61,-12,-12,24394,美律四          
2025-04-15,0,0,0,0,0,0,78,76,2,2,24394,美律四          
2025-04-16,0,0,0,0,0,0,19,19,0,0,24394,美律四          
2025-04-17,0,0,0,0,0,0,54,52,2,2,24394,美律四          
2025-04-18,0,0,0,0,0,0,33,46,-13,-13,24394,美律四          
2025-04-21,0,0,0,0,0,0,37,37,0,0,24394,美律四          
2025-04-22,0,0,0,0,0,0,15,14,1,1,24394,美律四          
2025-04-23,0,0,0,0,0,0,44,65,-21,-21,24394,美律四          
2025-04-24,0,0,0,0,0,0,15,26,-11,-11,24394,美律四          
2025-04-25,0,0,0,0,0,0,54,65,-11,-11,24394,美律四          
2025-04-28,0,0,0,0,0,0,69,43,26,26,24394,美律四          
2025-04-29,0,0,0,0,0,0,1,12,-11,-11,24394,美律四          
2025-04-30,0,0,0,0,0,0,38,22,16,16,24394,美律四          
2025-05-02,0,0,0,0,0,0,14,16,-2,-2,24394,美律四          
2025-05-05,0,0,0,0,0,0,18,32,-14,-14,24394,美律四          
2025-05-06,0,0,0,0,0,0,32,12,20,20,24394,美律四          
2025-05-07,0,0,0,0,0,0,6,40,-34,-34,24394,美律四          
2025-05-08,0,0,0,0,0,0,114,124,-10,-10,24394,美律四          
2025-05-09,0,0,0,0,0,0,78,106,-28,-28,24394,美律四          
2025-05-12,0,0,0,0,0,0,115,164,-49,-49,24394,美律四          
2025-05-13,0,0,0,0,0,0,51,51,0,0,24394,美律四          
2025-05-14,0,0,0,0,0,0,73,39,34,34,24394,美律四          
2025-05-16,0,0,0,0,0,0,91,124,-33,-33,24394,美律四          
2025-05-19,0,0,0,0,0,0,39,68,-29,-29,24394,美律四          
2025-05-20,0,0,0,0,0,0,15,13,2,2,24394,美律四          
2025-05-21,0,0,0,0,0,0,48,25,23,23,24394,美律四          
2025-05-22,0,0,0,0,0,0,51,56,-5,-5,24394,美律四          
2025-05-23,0,0,0,0,0,0,45,27,18,18,24394,美律四          
2025-05-26,0,0,0,0,0,0,13,29,-16,-16,24394,美律四          
2025-05-27,0,0,0,0,0,0,46,27,19,19,24394,美律四          
2025-05-28,0,0,0,0,0,0,29,44,-15,-15,24394,美律四          
2025-05-29,0,0,0,0,0,0,197,174,23,23,24394,美律四          
2025-06-02,0,0,0,0,0,0,87,57,30,30,24394,美律四          
2025-06-03,0,0,0,0,0,0,34,59,-25,-25,24394,美律四          
2025-06-04,0,0,0,0,0,0,96,40,56,56,24394,美律四          
2025-06-05,0,0,0,0,0,0,290,287,3,3,24394,美律四          
2025-06-06,0,0,0,0,0,0,88,35,53,53,24394,美律四          
2025-06-09,0,0,0,0,0,0,42,38,4,4,24394,美律四          
2025-06-10,0,0,0,0,0,0,29,26,3,3,24394,美律四          
2025-06-11,0,0,0,0,0,0,22,21,1,1,24394,美律四          
2025-06-12,0,0,0,0,0,0,189,185,4,4,24394,美律四          
2025-06-13,0,0,0,0,0,0,26,22,4,4,24394,美律四          
2025-06-16,0,0,0,0,0,0,1,10,-9,-9,24394,美律四          
2025-06-17,0,0,0,0,0,0,25,18,7,7,24394,美律四          
2025-06-18,0,0,0,0,0,0,29,27,2,2,24394,美律四          
2025-06-19,0,0,0,0,0,0,28,32,-4,-4,24394,美律四          
2025-06-20,0,0,0,0,0,0,35,34,1,1,24394,美律四          
2025-06-23,0,0,0,0,0,0,34,34,0,0,24394,美律四          
2025-06-24,0,0,0,0,0,0,8,4,4,4,24394,美律四          
2025-06-25,0,0,0,0,0,0,4,2,2,2,24394,美律四          
2025-06-26,0,0,0,0,0,0,3,3,0,0,24394,美律四          
2025-06-27,0,0,0,0,0,0,28,28,0,0,24394,美律四          
2025-06-30,0,0,0,0,0,0,20,20,0,0,24394,美律四          
2025-07-01,0,0,0,0,0,0,20,24,-4,-4,24394,美律四          
2025-07-02,0,0,0,0,0,0,9,9,0,0,24394,美律四          
2025-07-03,0,0,0,0,0,0,4,4,0,0,24394,美律四          
2025-07-04,0,0,0,0,0,0,7,12,-5,-5,24394,美律四          
2025-07-07,0,0,0,0,0,0,10,10,0,0,24394,美律四          
2025-07-08,0,0,0,0,0,0,9,8,1,1,24394,美律四          
2025-07-09,0,0,0,0,0,0,16,15,1,1,24394,美律四          
2025-07-10,0,0,0,0,0,0,14,14,0,0,24394,美律四          
2025-07-11,0,0,0,0,0,0,20,20,0,0,24394,美律四          
2025-07-14,0,0,0,0,0,0,3,3,0,0,24394,美律四          
2025-07-15,0,0,0,0,0,0,36,35,1,1,24394,美律四          
2025-07-16,0,0,0,0,0,0,1,10,-9,-9,24394,美律四          
2025-07-17,0,0,0,0,0,0,125,116,9,9,24394,美律四          
2025-07-18,0,0,0,0,0,0,150,148,2,2,24394,美律四          
2025-07-21,0,0,0,0,0,0,23,23,0,0,24394,美律四          
2025-07-22,0,0,0,0,0,0,6,7,-1,-1,24394,美律四          
2025-07-23,0,0,0,0,0,0,36,35,1,1,24394,美律四          
2025-07-24,0,0,0,0,0,0,11,11,0,0,24394,美律四          
2025-07-25,0,0,0,0,0,0,18,29,-11,-11,24394,美律四          
2025-07-28,0,0,0,0,0,0,1,0,1,1,24394,美律四          
2025-07-29,0,0,0,0,0,0,21,30,-9,-9,24394,美律四          
2025-07-30,0,0,0,0,0,0,6,5,1,1,24394,美律四          
2025-07-31,0,0,0,0,0,0,36,45,-9,-9,24394,美律四          
2025-08-01,0,0,0,0,0,0,15,3,12,12,24394,美律四          
2025-08-04,0,0,0,0,0,0,15,4,11,11,24394,美律四          
2025-08-05,0,0,0,0,0,0,3,3,0,0,24394,美律四          
