date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-10-22,8,10,-2,0,0,0,48,26,22,20,44332,興采二
2020-10-23,0,0,0,0,0,0,0,9,-9,-9,44332,興采二
2020-10-26,0,0,0,0,0,0,11,0,11,11,44332,興采二
2020-10-27,22,0,22,0,0,0,13,0,13,35,44332,興采二
2020-10-28,0,0,0,0,0,0,21,0,21,21,44332,興采二
2020-10-29,0,110,-110,0,0,0,1556,0,1556,1446,44332,興采二
2020-10-30,0,60,-60,0,0,0,197,49,148,88,44332,興采二
2020-11-02,0,0,0,0,0,0,277,59,218,218,44332,興采二
2020-11-03,0,0,0,0,0,0,35,28,7,7,44332,興采二
2020-11-04,0,0,0,0,0,0,65,10,55,55,44332,興采二
2020-11-05,0,0,0,0,0,0,257,10,247,247,44332,興采二
2020-11-06,0,0,0,0,0,0,75,5,70,70,44332,興采二
2020-11-09,0,0,0,0,0,0,11,15,-4,-4,44332,興采二
2020-11-10,0,0,0,0,0,0,128,19,109,109,44332,興采二
2020-11-11,0,0,0,0,0,0,113,5,108,108,44332,興采二
2020-11-12,0,0,0,0,0,0,98,76,22,22,44332,興采二
2020-11-13,0,0,0,0,0,0,22,11,11,11,44332,興采二
2020-11-16,0,0,0,0,0,0,52,0,52,52,44332,興采二
2020-11-17,0,0,0,0,0,0,65,20,45,45,44332,興采二
2020-11-18,0,0,0,0,0,0,32,20,12,12,44332,興采二
2020-11-19,0,0,0,0,0,0,13,8,5,5,44332,興采二
2020-11-20,0,0,0,0,0,0,9,0,9,9,44332,興采二
2020-11-23,0,0,0,0,0,0,97,71,26,26,44332,興采二
2020-11-24,0,0,0,0,0,0,76,7,69,69,44332,興采二
2020-11-25,0,0,0,0,0,0,20,19,1,1,44332,興采二
2020-11-26,0,0,0,0,0,0,7,5,2,2,44332,興采二
2020-11-27,0,100,-100,0,0,0,10,9,1,-99,44332,興采二
2020-11-30,0,0,0,0,0,0,7,0,7,7,44332,興采二
2020-12-01,0,0,0,0,0,0,17,12,5,5,44332,興采二
2020-12-02,0,0,0,0,0,0,20,20,0,0,44332,興采二
2020-12-03,0,0,0,0,0,0,7,10,-3,-3,44332,興采二
2020-12-04,0,0,0,0,0,0,51,45,6,6,44332,興采二
2020-12-07,0,0,0,0,0,0,9,5,4,4,44332,興采二
2020-12-08,0,0,0,0,0,0,4,3,1,1,44332,興采二
2020-12-09,0,0,0,0,0,0,41,33,8,8,44332,興采二
2020-12-10,0,0,0,0,0,0,76,49,27,27,44332,興采二
2020-12-11,0,0,0,0,5,-5,102,94,8,3,44332,興采二
2020-12-15,0,0,0,0,0,0,45,8,37,37,44332,興采二
2020-12-16,0,0,0,0,15,-15,27,10,17,2,44332,興采二
