date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-05-03,0,0,0,0,0,0,0,10,-10,-10,31222,笙泉二
2024-05-06,0,0,0,0,0,0,18,34,-16,-16,31222,笙泉二
2024-05-07,0,0,0,0,0,0,1,24,-23,-23,31222,笙泉二
2024-05-08,0,0,0,0,0,0,0,53,-53,-53,31222,笙泉二
2024-05-09,0,0,0,0,0,0,1,45,-44,-44,31222,笙泉二
2024-05-10,0,0,0,0,0,0,1167,50,1117,1117,31222,笙泉二
2024-05-13,0,0,0,0,0,0,111,36,75,75,31222,笙泉二
2024-05-14,0,0,0,0,0,0,49,45,4,4,31222,笙泉二
2024-05-15,0,0,0,0,0,0,45,35,10,10,31222,笙泉二
2024-05-16,0,0,0,0,0,0,58,25,33,33,31222,笙泉二
2024-05-17,0,0,0,0,0,0,23,12,11,11,31222,笙泉二
2024-05-20,0,0,0,0,0,0,4,0,4,4,31222,笙泉二
2024-05-21,0,0,0,0,0,0,71,56,15,15,31222,笙泉二
2024-05-23,0,0,0,0,0,0,61,3,58,58,31222,笙泉二
2024-05-24,0,0,0,0,0,0,75,0,75,75,31222,笙泉二
2024-05-28,0,0,0,0,0,0,125,48,77,77,31222,笙泉二
2024-05-29,0,0,0,0,0,0,7,4,3,3,31222,笙泉二
2024-05-30,0,0,0,0,0,0,28,9,19,19,31222,笙泉二
2024-05-31,0,0,0,0,0,0,0,3,-3,-3,31222,笙泉二
2024-06-03,0,0,0,0,0,0,5,0,5,5,31222,笙泉二
2024-06-04,0,0,0,0,0,0,20,18,2,2,31222,笙泉二
2024-06-05,0,0,0,0,0,0,7,38,-31,-31,31222,笙泉二
2024-06-06,0,0,0,0,0,0,54,153,-99,-99,31222,笙泉二
2024-06-07,0,0,0,0,0,0,49,55,-6,-6,31222,笙泉二
2024-06-11,0,0,0,0,0,0,27,66,-39,-39,31222,笙泉二
2024-06-12,0,0,0,0,0,0,5,6,-1,-1,31222,笙泉二
2024-06-13,0,0,0,0,0,0,105,2,103,103,31222,笙泉二
2024-06-14,8,0,8,0,0,0,66,57,9,17,31222,笙泉二
2024-06-17,0,0,0,0,0,0,4,8,-4,-4,31222,笙泉二
2024-06-18,0,0,0,0,0,0,7,4,3,3,31222,笙泉二
2024-06-19,0,0,0,0,0,0,9,31,-22,-22,31222,笙泉二
2024-06-20,0,0,0,0,0,0,2,0,2,2,31222,笙泉二
2024-06-21,0,0,0,0,0,0,5,4,1,1,31222,笙泉二
2024-06-24,0,0,0,0,0,0,6,2,4,4,31222,笙泉二
2024-06-25,0,0,0,0,0,0,99,11,88,88,31222,笙泉二
2024-06-26,0,0,0,0,0,0,1,32,-31,-31,31222,笙泉二
2024-06-27,0,0,0,0,0,0,1,31,-30,-30,31222,笙泉二
2024-06-28,0,0,0,0,0,0,2,5,-3,-3,31222,笙泉二
2024-07-01,1,0,1,0,0,0,11,16,-5,-4,31222,笙泉二
2024-07-02,0,0,0,0,0,0,1,7,-6,-6,31222,笙泉二
2024-07-03,0,0,0,0,0,0,30,5,25,25,31222,笙泉二
