date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-06-22,0,0,0,0,0,0,0,37,-37,-37,35971,映興一
2021-06-29,0,0,0,0,0,0,492,0,492,492,35971,映興一
2021-06-30,0,0,0,0,0,0,0,13,-13,-13,35971,映興一
2021-07-01,0,0,0,0,0,0,1,0,1,1,35971,映興一
2021-07-06,0,0,0,0,0,0,13,0,13,13,35971,映興一
2021-07-07,0,0,0,0,0,0,1,0,1,1,35971,映興一
2021-07-08,0,0,0,0,0,0,3,5,-2,-2,35971,映興一
2021-07-16,0,0,0,0,0,0,0,10,-10,-10,35971,映興一
2021-07-26,0,0,0,0,0,0,80,64,16,16,35971,映興一
2021-07-29,0,0,0,0,0,0,0,13,-13,-13,35971,映興一
2021-07-30,0,0,0,0,0,0,0,7,-7,-7,35971,映興一
2021-08-09,0,0,0,0,0,0,20,0,20,20,35971,映興一
2021-08-16,0,0,0,0,0,0,0,16,-16,-16,35971,映興一
2021-09-02,0,0,0,0,0,0,0,9,-9,-9,35971,映興一
2021-09-03,0,0,0,0,0,0,0,16,-16,-16,35971,映興一
2021-09-06,0,0,0,0,0,0,0,29,-29,-29,35971,映興一
2021-09-07,0,0,0,0,0,0,67,25,42,42,35971,映興一
2021-09-10,0,0,0,0,0,0,33,33,0,0,35971,映興一
2021-09-24,0,0,0,0,0,0,42,0,42,42,35971,映興一
2021-11-24,0,0,0,0,0,0,0,35,-35,-35,35971,映興一
2021-12-07,0,0,0,0,0,0,0,6,-6,-6,35971,映興一
2021-12-08,0,0,0,0,0,0,0,7,-7,-7,35971,映興一
2021-12-09,0,0,0,0,0,0,0,3,-3,-3,35971,映興一
2021-12-13,0,0,0,0,0,0,0,45,-45,-45,35971,映興一
2021-12-14,0,0,0,0,0,0,0,10,-10,-10,35971,映興一
2021-12-17,0,0,0,0,0,0,0,20,-20,-20,35971,映興一
2021-12-20,0,0,0,0,0,0,4,0,4,4,35971,映興一
2021-12-21,0,0,0,0,0,0,6,0,6,6,35971,映興一
2021-12-22,0,0,0,0,0,0,1,0,1,1,35971,映興一
2021-12-23,0,0,0,0,0,0,0,7,-7,-7,35971,映興一
2021-12-24,0,0,0,0,0,0,0,2,-2,-2,35971,映興一
2021-12-27,0,0,0,0,0,0,0,5,-5,-5,35971,映興一
2021-12-28,0,0,0,0,0,0,0,2,-2,-2,35971,映興一
2022-01-24,0,0,0,0,0,0,10,0,10,10,35971,映興一
2022-03-10,0,0,0,0,0,0,2,0,2,2,35971,映興一
2022-04-21,0,0,0,0,0,0,1,0,1,1,35971,映興一
2022-09-12,0,0,0,0,0,0,6,0,6,6,35971,映興一
2022-09-19,0,0,0,0,0,0,0,5,-5,-5,35971,映興一
2022-09-28,0,0,0,0,0,0,1,0,1,1,35971,映興一
2022-11-11,0,0,0,0,0,0,2,0,2,2,35971,映興一
2022-12-02,0,0,0,0,0,0,0,10,-10,-10,35971,映興一
2022-12-05,0,0,0,0,0,0,1,0,1,1,35971,映興一
2022-12-26,0,0,0,0,0,0,0,3,-3,-3,35971,映興一
2023-01-10,0,0,0,0,0,0,0,2,-2,-2,35971,映興一
2023-02-03,0,0,0,0,0,0,0,4,-4,-4,35971,映興一
2023-05-02,0,0,0,0,0,0,0,10,-10,-10,35971,映興一
2023-05-24,0,0,0,0,0,0,0,20,-20,-20,35971,映興一
2023-05-30,0,0,0,0,0,0,40,42,-2,-2,35971,映興一
2023-06-02,0,0,0,0,0,0,0,9,-9,-9,35971,映興一
2023-06-05,0,0,0,0,0,0,0,8,-8,-8,35971,映興一
2023-06-08,0,0,0,0,0,0,0,3,-3,-3,35971,映興一
2023-06-19,0,0,0,0,0,0,10,13,-3,-3,35971,映興一
2023-09-07,0,0,0,0,0,0,0,72,-72,-72,35971,映興一
2023-09-13,0,0,0,0,0,0,0,19,-19,-19,35971,映興一
2023-09-14,0,0,0,0,0,0,0,9,-9,-9,35971,映興一
2024-01-30,0,0,0,0,0,0,41,0,41,41,35971,映興一
2024-01-31,0,0,0,0,0,0,2,0,2,2,35971,映興一
