date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-09-28,0,0,0,0,0,0,13,90,-77,-77,64722,保瑞二
2022-09-29,0,0,0,0,0,0,0,13,-13,-13,64722,保瑞二
2022-09-30,0,0,0,0,0,0,0,60,-60,-60,64722,保瑞二
2022-10-03,0,10,-10,0,0,0,5,40,-35,-45,64722,保瑞二
2022-10-04,0,20,-20,0,0,0,0,41,-41,-61,64722,保瑞二
2022-10-05,0,5,-5,0,0,0,2605,0,2605,2600,64722,保瑞二
2022-10-06,0,10,-10,0,0,0,170,0,170,160,64722,保瑞二
2022-10-07,0,0,0,0,0,0,114,22,92,92,64722,保瑞二
2022-10-11,0,0,0,0,0,0,2,75,-73,-73,64722,保瑞二
2022-10-12,0,0,0,0,0,0,34,41,-7,-7,64722,保瑞二
2022-10-13,0,0,0,0,0,0,103,127,-24,-24,64722,保瑞二
2022-10-14,0,0,0,0,0,0,184,5,179,179,64722,保瑞二
2022-10-17,0,0,0,0,0,0,0,5,-5,-5,64722,保瑞二
2022-10-18,0,0,0,0,0,0,118,60,58,58,64722,保瑞二
2022-10-19,0,0,0,0,0,0,24,0,24,24,64722,保瑞二
2022-10-20,0,0,0,0,0,0,70,31,39,39,64722,保瑞二
2022-10-21,0,0,0,0,0,0,3,0,3,3,64722,保瑞二
2022-10-26,0,0,0,0,0,0,20,0,20,20,64722,保瑞二
2022-10-27,0,0,0,0,0,0,200,52,148,148,64722,保瑞二
2022-10-28,0,0,0,0,0,0,103,0,103,103,64722,保瑞二
2022-10-31,0,0,0,0,0,0,102,0,102,102,64722,保瑞二
2022-11-01,0,0,0,0,0,0,1,58,-57,-57,64722,保瑞二
2022-11-02,0,0,0,0,0,0,55,0,55,55,64722,保瑞二
