date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-03-14,0,0,0,0,0,0,135,54,81,81,47352,豪展二
2018-03-15,0,0,0,0,0,0,195,1,194,194,47352,豪展二
2018-03-16,0,0,0,0,0,0,133,11,122,122,47352,豪展二
2018-03-19,0,0,0,0,0,0,58,1,57,57,47352,豪展二
2018-03-20,0,0,0,0,0,0,21,0,21,21,47352,豪展二
2018-03-21,0,0,0,0,0,0,528,21,507,507,47352,豪展二
2018-03-22,0,0,0,0,0,0,126,10,116,116,47352,豪展二
2018-03-23,0,0,0,0,0,0,31,0,31,31,47352,豪展二
2018-03-26,0,0,0,0,0,0,50,11,39,39,47352,豪展二
2018-03-27,0,0,0,0,0,0,69,33,36,36,47352,豪展二
2018-03-28,0,0,0,0,0,0,26,0,26,26,47352,豪展二
2018-03-29,0,0,0,0,0,0,35,5,30,30,47352,豪展二
2018-03-30,0,0,0,0,0,0,14,11,3,3,47352,豪展二
2018-04-02,0,0,0,0,0,0,27,12,15,15,47352,豪展二
2018-04-03,0,0,0,0,0,0,16,15,1,1,47352,豪展二
2018-04-10,0,0,0,0,0,0,2,1,1,1,47352,豪展二
2018-04-12,0,0,0,0,0,0,45,29,16,16,47352,豪展二
2018-04-17,0,0,0,0,0,0,2,1,1,1,47352,豪展二
2018-04-18,0,0,0,0,0,0,26,10,16,16,47352,豪展二
2018-04-19,0,0,0,0,0,0,108,95,13,13,47352,豪展二
2018-04-20,0,0,0,0,0,0,7,5,2,2,47352,豪展二
2018-04-24,0,0,0,0,0,0,10,5,5,5,47352,豪展二
2018-04-26,0,0,0,0,0,0,15,0,15,15,47352,豪展二
2018-04-27,0,0,0,0,0,0,20,10,10,10,47352,豪展二
2018-05-07,0,0,0,0,0,0,32,44,-12,-12,47352,豪展二
2018-05-08,0,0,0,0,0,0,6,2,4,4,47352,豪展二
2018-05-11,0,0,0,0,0,0,1,0,1,1,47352,豪展二
2018-05-14,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2018-05-15,0,0,0,0,0,0,21,16,5,5,47352,豪展二
2018-05-16,0,0,0,0,0,0,28,26,2,2,47352,豪展二
2018-05-17,0,0,0,0,0,0,1,0,1,1,47352,豪展二
2018-05-21,0,0,0,0,0,0,1,0,1,1,47352,豪展二
2018-05-22,0,0,0,0,0,0,18,18,0,0,47352,豪展二
2018-05-25,0,0,0,0,0,0,10,0,10,10,47352,豪展二
2018-05-28,0,0,0,0,0,0,10,0,10,10,47352,豪展二
2018-05-29,0,0,0,0,0,0,5,3,2,2,47352,豪展二
2018-06-05,0,0,0,0,0,0,1,0,1,1,47352,豪展二
2018-06-06,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2018-06-07,0,0,0,0,0,0,1,2,-1,-1,47352,豪展二
2018-06-08,0,0,0,0,0,0,10,0,10,10,47352,豪展二
2018-06-14,0,0,0,0,0,0,40,40,0,0,47352,豪展二
2018-06-15,0,0,0,0,0,0,20,18,2,2,47352,豪展二
2018-06-19,0,0,0,0,0,0,1,0,1,1,47352,豪展二
2018-06-27,0,0,0,0,0,0,1,0,1,1,47352,豪展二
2018-06-28,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2018-07-02,0,0,0,0,0,0,20,20,0,0,47352,豪展二
2018-07-04,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2018-07-11,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2018-07-12,0,0,0,0,0,0,11,11,0,0,47352,豪展二
2018-07-13,0,0,0,0,0,0,2,2,0,0,47352,豪展二
2018-07-16,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2018-07-17,0,0,0,0,0,0,7,7,0,0,47352,豪展二
2018-07-19,0,0,0,0,0,0,1,0,1,1,47352,豪展二
2018-07-31,0,0,0,0,0,0,6,6,0,0,47352,豪展二
2018-08-08,0,0,0,0,0,0,10,10,0,0,47352,豪展二
2018-08-09,0,0,0,0,0,0,6,6,0,0,47352,豪展二
2018-08-10,0,0,0,0,0,0,4,4,0,0,47352,豪展二
2018-08-15,0,0,0,0,0,0,3,1,2,2,47352,豪展二
2018-08-31,0,0,0,0,0,0,10,10,0,0,47352,豪展二
2018-09-06,0,0,0,0,0,0,2,1,1,1,47352,豪展二
2018-09-07,0,0,0,0,0,0,7,7,0,0,47352,豪展二
2018-09-12,0,0,0,0,0,0,59,59,0,0,47352,豪展二
2018-09-14,0,0,0,0,0,0,2,1,1,1,47352,豪展二
2018-09-19,0,0,0,0,0,0,41,41,0,0,47352,豪展二
2018-09-27,0,0,0,0,0,0,6,6,0,0,47352,豪展二
2018-09-28,0,0,0,0,0,0,3,3,0,0,47352,豪展二
2018-10-05,0,0,0,0,0,0,20,20,0,0,47352,豪展二
2018-10-26,0,0,0,0,0,0,64,64,0,0,47352,豪展二
2018-10-31,0,0,0,0,0,0,38,38,0,0,47352,豪展二
2018-11-01,0,0,0,0,0,0,20,20,0,0,47352,豪展二
2018-11-07,0,0,0,0,0,0,20,20,0,0,47352,豪展二
2018-11-12,0,0,0,0,0,0,62,62,0,0,47352,豪展二
2018-11-14,0,0,0,0,0,0,20,20,0,0,47352,豪展二
2018-11-16,0,0,0,0,0,0,21,21,0,0,47352,豪展二
2018-11-20,0,0,0,0,0,0,16,16,0,0,47352,豪展二
2018-12-03,0,0,0,0,0,0,7,7,0,0,47352,豪展二
2018-12-12,0,0,0,0,0,0,18,18,0,0,47352,豪展二
2018-12-13,0,0,0,0,0,0,20,20,0,0,47352,豪展二
2018-12-14,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2018-12-20,0,0,0,0,0,0,4,4,0,0,47352,豪展二
2018-12-24,0,0,0,0,0,0,0,1,-1,-1,47352,豪展二
2018-12-26,0,0,0,0,0,0,6,5,1,1,47352,豪展二
2019-01-08,0,0,0,0,0,0,10,10,0,0,47352,豪展二
2019-01-09,0,0,0,0,0,0,11,11,0,0,47352,豪展二
2019-01-15,0,0,0,0,0,0,40,40,0,0,47352,豪展二
2019-01-22,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2019-01-24,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2019-01-25,0,0,0,0,0,0,32,32,0,0,47352,豪展二
2019-02-15,0,0,0,0,0,0,4,4,0,0,47352,豪展二
2019-03-25,0,0,0,0,0,0,16,17,-1,-1,47352,豪展二
2019-03-26,0,0,0,0,0,0,11,12,-1,-1,47352,豪展二
2019-03-29,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2019-04-03,0,0,0,0,0,0,4,4,0,0,47352,豪展二
2019-05-06,0,0,0,0,0,0,5,5,0,0,47352,豪展二
2019-05-17,0,0,0,0,0,0,10,10,0,0,47352,豪展二
2019-05-22,0,0,0,0,0,0,5,5,0,0,47352,豪展二
2019-05-24,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2019-06-03,0,0,0,0,0,0,2,2,0,0,47352,豪展二
2019-06-10,0,0,0,0,0,0,5,5,0,0,47352,豪展二
2019-06-18,0,0,0,0,0,0,3,3,0,0,47352,豪展二
2019-06-20,0,0,0,0,0,0,5,5,0,0,47352,豪展二
2019-07-02,0,0,0,0,0,0,4,4,0,0,47352,豪展二
2019-07-05,0,0,0,0,0,0,57,58,-1,-1,47352,豪展二
2019-07-08,0,0,0,0,0,0,22,22,0,0,47352,豪展二
2019-07-11,0,0,0,0,0,0,11,11,0,0,47352,豪展二
2019-07-15,0,0,0,0,0,0,5,5,0,0,47352,豪展二
2019-07-18,0,0,0,0,0,0,113,113,0,0,47352,豪展二
2019-07-22,0,0,0,0,0,0,20,20,0,0,47352,豪展二
2019-07-25,0,0,0,0,0,0,17,20,-3,-3,47352,豪展二
2019-08-08,0,0,0,0,0,0,1,1,0,0,47352,豪展二
2019-08-14,0,0,0,0,0,0,2,2,0,0,47352,豪展二
2019-08-16,0,0,0,0,0,0,2,2,0,0,47352,豪展二
2019-08-19,0,0,0,0,0,0,1,3,-2,-2,47352,豪展二
2019-08-20,0,0,0,0,0,0,61,65,-4,-4,47352,豪展二
2019-08-21,0,0,0,0,0,0,22,22,0,0,47352,豪展二
2019-08-23,0,0,0,0,0,0,3,0,3,3,47352,豪展二
