date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-04-22,0,0,0,0,0,0,45,0,45,45,41532,鈺緯二
2015-04-23,0,0,0,0,0,0,20,0,20,20,41532,鈺緯二
2015-04-24,0,0,0,0,0,0,41,0,41,41,41532,鈺緯二
2015-04-27,0,0,0,0,0,0,1425,90,1335,1335,41532,鈺緯二
2015-04-29,0,0,0,0,0,0,0,3,-3,-3,41532,鈺緯二
2015-04-30,0,0,0,0,0,0,0,7,-7,-7,41532,鈺緯二
2015-05-04,0,0,0,0,0,0,0,5,-5,-5,41532,鈺緯二
2015-05-05,0,0,0,0,0,0,0,1,-1,-1,41532,鈺緯二
2015-05-06,0,0,0,0,0,0,0,4,-4,-4,41532,鈺緯二
2015-07-27,0,0,0,0,0,0,5,6,-1,-1,41532,鈺緯二
2015-08-17,0,0,0,0,0,0,1,0,1,1,41532,鈺緯二
2015-08-18,0,0,0,0,0,0,39,0,39,39,41532,鈺緯二
2015-08-24,0,0,0,0,0,0,10,0,10,10,41532,鈺緯二
2015-08-25,0,0,0,0,0,0,6,0,6,6,41532,鈺緯二
2015-09-08,0,0,0,0,0,0,1,0,1,1,41532,鈺緯二
2015-09-11,0,0,0,0,0,0,10,10,0,0,41532,鈺緯二
2015-09-23,0,0,0,0,0,0,2,1,1,1,41532,鈺緯二
2015-10-02,0,0,0,0,0,0,5,5,0,0,41532,鈺緯二
2015-10-20,0,0,0,0,0,0,25,25,0,0,41532,鈺緯二
2015-11-20,0,0,0,0,0,0,5,5,0,0,41532,鈺緯二
2016-01-28,0,0,0,0,0,0,1,0,1,1,41532,鈺緯二
2016-02-16,0,0,0,0,0,0,0,5,-5,-5,41532,鈺緯二
2016-02-17,0,0,0,0,0,0,10,5,5,5,41532,鈺緯二
2016-02-18,0,0,0,0,0,0,5,5,0,0,41532,鈺緯二
2016-02-22,0,0,0,0,0,0,5,5,0,0,41532,鈺緯二
2016-02-23,0,0,0,0,0,0,5,5,0,0,41532,鈺緯二
2016-02-24,0,0,0,0,0,0,0,5,-5,-5,41532,鈺緯二
2016-02-25,0,0,0,0,0,0,6,5,1,1,41532,鈺緯二
2016-03-17,0,0,0,0,0,0,3,0,3,3,41532,鈺緯二
2016-05-27,0,0,0,0,0,0,1,0,1,1,41532,鈺緯二
2016-06-02,0,0,0,0,0,0,1,0,1,1,41532,鈺緯二
2016-06-06,0,0,0,0,0,0,7,0,7,7,41532,鈺緯二
2016-06-08,0,0,0,0,0,0,9,0,9,9,41532,鈺緯二
2016-06-13,0,0,0,0,0,0,1,0,1,1,41532,鈺緯二
2016-07-15,0,0,0,0,0,0,2,0,2,2,41532,鈺緯二
2016-07-27,0,0,0,0,0,0,2,0,2,2,41532,鈺緯二
2016-07-29,0,0,0,0,0,0,2,0,2,2,41532,鈺緯二
2016-08-03,0,0,0,0,0,0,3,0,3,3,41532,鈺緯二
2016-08-05,0,0,0,0,0,0,2,0,2,2,41532,鈺緯二
2016-08-12,0,0,0,0,0,0,1,0,1,1,41532,鈺緯二
2016-10-05,0,0,0,0,0,0,5,5,0,0,41532,鈺緯二
2017-01-24,0,0,0,0,0,0,25,25,0,0,41532,鈺緯二
2017-02-03,0,0,0,0,0,0,15,15,0,0,41532,鈺緯二
2017-02-20,0,0,0,0,0,0,6,6,0,0,41532,鈺緯二
2017-02-21,0,0,0,0,0,0,5,0,5,5,41532,鈺緯二
2017-03-02,0,0,0,0,0,0,2,0,2,2,41532,鈺緯二
2017-03-08,0,0,0,0,0,0,5,0,5,5,41532,鈺緯二
2017-03-13,0,0,0,0,0,0,10,10,0,0,41532,鈺緯二
2017-03-16,0,0,0,0,0,0,11,0,11,11,41532,鈺緯二
2017-03-28,0,0,0,0,0,0,1,0,1,1,41532,鈺緯二
2017-03-30,0,0,0,0,0,0,2,0,2,2,41532,鈺緯二
2017-03-31,0,0,0,0,0,0,1,0,1,1,41532,鈺緯二
2017-07-13,0,0,0,0,0,0,0,4,-4,-4,41532,鈺緯二
2017-07-14,0,0,0,0,0,0,0,4,-4,-4,41532,鈺緯二
