date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-06-21,0,0,0,0,0,0,10,0,10,10,80112,台通二
2016-06-22,0,0,0,0,0,0,721,2,719,719,80112,台通二
2016-06-23,0,0,0,0,0,0,181,0,181,181,80112,台通二
2016-06-24,0,0,0,0,0,0,130,0,130,130,80112,台通二
2016-06-27,0,0,0,0,0,0,2,38,-36,-36,80112,台通二
2016-06-28,0,0,0,0,0,0,67,2,65,65,80112,台通二
2016-06-29,0,0,0,0,0,0,1,1,0,0,80112,台通二
2016-06-30,0,0,0,0,0,0,3,0,3,3,80112,台通二
2016-07-01,0,0,0,0,0,0,1,0,1,1,80112,台通二
2016-07-04,0,0,0,0,0,0,9,0,9,9,80112,台通二
2016-07-05,0,0,0,0,0,0,14,0,14,14,80112,台通二
2016-07-06,0,0,0,0,0,0,5,10,-5,-5,80112,台通二
2016-07-07,0,0,0,0,0,0,2,0,2,2,80112,台通二
2016-07-11,0,0,0,0,0,0,5,0,5,5,80112,台通二
2016-07-12,0,0,0,0,0,0,27,16,11,11,80112,台通二
2016-07-13,0,0,0,0,0,0,11,0,11,11,80112,台通二
2016-07-14,0,0,0,0,0,0,9,0,9,9,80112,台通二
2016-07-15,0,0,0,0,0,0,17,10,7,7,80112,台通二
2016-07-18,0,0,0,0,0,0,2,0,2,2,80112,台通二
2016-07-19,0,0,0,0,0,0,8,8,0,0,80112,台通二
2016-07-20,0,0,0,0,0,0,1,10,-9,-9,80112,台通二
2016-07-21,0,0,0,0,0,0,1,0,1,1,80112,台通二
2016-08-02,0,0,0,0,0,0,1,0,1,1,80112,台通二
2016-08-04,0,0,0,0,0,0,2,7,-5,-5,80112,台通二
2016-08-05,0,0,0,0,0,0,3,25,-22,-22,80112,台通二
2016-08-09,0,0,0,0,0,0,2,0,2,2,80112,台通二
2016-08-12,0,0,0,0,0,0,13,10,3,3,80112,台通二
2016-08-15,0,0,0,0,0,0,9,5,4,4,80112,台通二
2016-08-16,0,0,0,0,0,0,17,5,12,12,80112,台通二
2016-08-17,0,0,0,0,0,0,15,15,0,0,80112,台通二
2016-08-18,0,0,0,0,0,0,11,11,0,0,80112,台通二
2016-08-24,0,0,0,0,0,0,1,11,-10,-10,80112,台通二
2016-08-26,0,0,0,0,0,0,15,10,5,5,80112,台通二
2016-08-29,0,0,0,0,0,0,1,0,1,1,80112,台通二
2016-09-06,0,0,0,0,0,0,1,0,1,1,80112,台通二
2016-09-13,0,0,0,0,0,0,5,10,-5,-5,80112,台通二
2016-09-21,0,0,0,0,0,0,16,5,11,11,80112,台通二
2016-09-22,0,0,0,0,0,0,3,3,0,0,80112,台通二
2016-09-26,0,0,0,0,0,0,1,0,1,1,80112,台通二
2016-09-29,0,0,0,0,0,0,10,41,-31,-31,80112,台通二
2016-09-30,0,0,0,0,0,0,2,1,1,1,80112,台通二
2016-10-03,0,0,0,0,0,0,31,17,14,14,80112,台通二
2016-10-04,0,0,0,0,0,0,47,56,-9,-9,80112,台通二
2016-10-05,0,0,0,0,0,0,10,6,4,4,80112,台通二
2016-10-07,0,0,0,0,0,0,28,0,28,28,80112,台通二
2016-10-14,0,0,0,0,0,0,2,0,2,2,80112,台通二
2016-10-25,0,0,0,0,0,0,2,0,2,2,80112,台通二
2016-11-09,0,0,0,0,0,0,0,18,-18,-18,80112,台通二
2016-11-10,0,0,0,0,0,0,0,5,-5,-5,80112,台通二
2016-11-14,0,0,0,0,0,0,14,10,4,4,80112,台通二
2016-11-15,0,0,0,0,0,0,13,0,13,13,80112,台通二
2016-11-29,0,0,0,0,0,0,13,10,3,3,80112,台通二
2016-12-01,0,0,0,0,0,0,5,5,0,0,80112,台通二
2016-12-02,0,0,0,0,0,0,5,0,5,5,80112,台通二
2016-12-05,0,0,0,0,0,0,31,12,19,19,80112,台通二
2016-12-07,0,0,0,0,0,0,4,3,1,1,80112,台通二
2016-12-08,0,0,0,0,0,0,15,23,-8,-8,80112,台通二
2016-12-09,0,0,0,0,0,0,2,1,1,1,80112,台通二
2016-12-16,0,0,0,0,0,0,3,14,-11,-11,80112,台通二
2016-12-19,0,0,0,0,0,0,16,12,4,4,80112,台通二
2016-12-20,0,0,0,0,0,0,6,11,-5,-5,80112,台通二
2016-12-21,0,0,0,0,0,0,7,6,1,1,80112,台通二
2016-12-22,0,0,0,0,0,0,10,0,10,10,80112,台通二
2016-12-23,0,0,0,0,0,0,4,4,0,0,80112,台通二
2016-12-26,0,0,0,0,0,0,5,4,1,1,80112,台通二
2016-12-27,0,0,0,0,0,0,2,0,2,2,80112,台通二
2016-12-29,0,0,0,0,0,0,5,5,0,0,80112,台通二
2017-01-05,0,0,0,0,0,0,3,0,3,3,80112,台通二
2017-01-12,0,0,0,0,0,0,2,3,-1,-1,80112,台通二
