date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-03-02,0,100,-100,0,0,0,0,0,0,-100,33246,雙鴻六          
2026-03-04,0,310,-310,0,0,0,198,786,-588,-898,33246,雙鴻六          
2026-03-05,0,0,0,0,0,0,160,78,82,82,33246,雙鴻六          
2026-03-06,0,0,0,0,0,0,372,55,317,317,33246,雙鴻六          
2026-03-09,0,80,-80,0,0,0,16493,172,16321,16241,33246,雙鴻六          
2026-03-10,0,0,0,0,0,0,4547,211,4336,4336,33246,雙鴻六          
2026-03-11,0,0,0,0,0,0,2129,246,1883,1883,33246,雙鴻六          
2026-03-12,0,10,-10,188,0,188,969,343,626,804,33246,雙鴻六          
2026-03-13,0,0,0,0,0,0,315,221,94,94,33246,雙鴻六          
2026-03-16,0,98,-98,0,0,0,407,198,209,111,33246,雙鴻六          
2026-03-17,0,37,-37,0,0,0,306,136,170,133,33246,雙鴻六          
2026-03-18,0,57,-57,0,0,0,481,125,356,299,33246,雙鴻六          
2026-03-19,0,0,0,137,0,137,704,469,235,372,33246,雙鴻六          
2026-03-20,0,8,-8,0,0,0,372,80,292,284,33246,雙鴻六          
2026-03-23,0,0,0,0,0,0,260,178,82,82,33246,雙鴻六          
2026-03-24,0,0,0,0,0,0,69,65,4,4,33246,雙鴻六          
2026-03-25,0,0,0,0,0,0,182,121,61,61,33246,雙鴻六          
2026-03-26,0,0,0,0,0,0,64,30,34,34,33246,雙鴻六          
2026-03-27,0,0,0,0,0,0,86,54,32,32,33246,雙鴻六          
2026-03-30,0,0,0,0,0,0,112,83,29,29,33246,雙鴻六          
2026-03-31,0,0,0,0,0,0,256,200,56,56,33246,雙鴻六          
2026-04-01,0,0,0,0,0,0,56,55,1,1,33246,雙鴻六          
2026-04-02,0,0,0,0,0,0,58,66,-8,-8,33246,雙鴻六          
2026-04-07,0,0,0,0,0,0,34,22,12,12,33246,雙鴻六          
2026-04-08,0,0,0,0,0,0,134,70,64,64,33246,雙鴻六          
2026-04-09,0,0,0,0,0,0,49,65,-16,-16,33246,雙鴻六          
2026-04-10,0,0,0,0,0,0,59,43,16,16,33246,雙鴻六          
2026-04-13,0,0,0,0,138,-138,185,61,124,-14,33246,雙鴻六          
2026-04-14,0,0,0,0,0,0,53,40,13,13,33246,雙鴻六          
2026-04-15,0,0,0,0,0,0,26,25,1,1,33246,雙鴻六          
2026-04-16,0,0,0,0,0,0,131,103,28,28,33246,雙鴻六          
2026-04-17,0,0,0,0,0,0,47,43,4,4,33246,雙鴻六          
2026-04-20,0,0,0,0,0,0,57,34,23,23,33246,雙鴻六          
2026-04-21,0,0,0,0,0,0,46,39,7,7,33246,雙鴻六          
2026-04-22,0,0,0,0,0,0,75,64,11,11,33246,雙鴻六          
2026-04-23,0,0,0,0,0,0,61,78,-17,-17,33246,雙鴻六          
2026-04-24,0,0,0,0,0,0,119,136,-17,-17,33246,雙鴻六          
2026-04-27,0,0,0,0,0,0,58,39,19,19,33246,雙鴻六          
2026-04-28,0,0,0,0,0,0,40,44,-4,-4,33246,雙鴻六          
2026-04-29,0,0,0,0,0,0,50,53,-3,-3,33246,雙鴻六          
2026-04-30,0,0,0,0,0,0,56,63,-7,-7,33246,雙鴻六          
2026-05-04,0,0,0,0,0,0,14,48,-34,-34,33246,雙鴻六          
2026-05-05,0,0,0,0,0,0,21,17,4,4,33246,雙鴻六          
2026-05-06,0,0,0,0,0,0,108,93,15,15,33246,雙鴻六          
2026-05-07,0,0,0,0,0,0,70,75,-5,-5,33246,雙鴻六          
2026-05-08,0,0,0,0,0,0,30,26,4,4,33246,雙鴻六          
2026-05-11,0,0,0,0,0,0,32,14,18,18,33246,雙鴻六          
2026-05-12,0,0,0,0,0,0,6,3,3,3,33246,雙鴻六          
2026-05-13,0,0,0,0,0,0,11,22,-11,-11,33246,雙鴻六          
2026-05-14,0,0,0,0,0,0,20,0,20,20,33246,雙鴻六          
2026-05-15,0,0,0,0,0,0,37,38,-1,-1,33246,雙鴻六          
2026-05-18,0,0,0,0,0,0,11,16,-5,-5,33246,雙鴻六          
2026-05-19,0,0,0,0,0,0,60,59,1,1,33246,雙鴻六          
2026-05-20,0,0,0,0,0,0,32,23,9,9,33246,雙鴻六          
2026-05-21,0,0,0,0,0,0,48,24,24,24,33246,雙鴻六          
2026-05-22,0,0,0,0,0,0,49,19,30,30,33246,雙鴻六          
