date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-01-10,0,20,-20,0,0,0,37,50,-13,-33,31382,耀登二          
2025-01-13,0,0,0,0,0,0,5,17,-12,-12,31382,耀登二          
2025-01-16,0,0,0,0,0,0,264,0,264,264,31382,耀登二          
2025-01-17,0,0,0,0,0,0,5792,631,5161,5161,31382,耀登二          
2025-01-20,0,0,0,0,0,0,52,9,43,43,31382,耀登二          
2025-01-21,0,0,0,0,0,0,89,31,58,58,31382,耀登二          
2025-01-22,0,0,0,0,0,0,99,22,77,77,31382,耀登二          
2025-02-03,0,0,0,0,0,0,50,25,25,25,31382,耀登二          
2025-02-04,0,0,0,0,0,0,10,5,5,5,31382,耀登二          
2025-02-05,0,0,0,0,0,0,166,143,23,23,31382,耀登二          
2025-02-06,0,0,0,0,0,0,78,70,8,8,31382,耀登二          
2025-02-07,0,0,0,0,0,0,43,63,-20,-20,31382,耀登二          
2025-02-10,0,0,0,0,0,0,47,30,17,17,31382,耀登二          
2025-02-12,0,0,0,0,0,0,31,0,31,31,31382,耀登二          
2025-02-13,0,0,0,0,0,0,11,11,0,0,31382,耀登二          
2025-02-14,0,0,0,0,0,0,119,80,39,39,31382,耀登二          
2025-02-17,0,0,0,0,0,0,11,1,10,10,31382,耀登二          
2025-02-18,0,0,0,0,0,0,33,4,29,29,31382,耀登二          
2025-02-19,0,0,0,0,0,0,17,0,17,17,31382,耀登二          
2025-02-20,0,0,0,0,0,0,54,8,46,46,31382,耀登二          
2025-02-21,0,0,0,0,0,0,17,14,3,3,31382,耀登二          
2025-02-24,0,0,0,0,0,0,11,16,-5,-5,31382,耀登二          
2025-02-26,20,0,20,0,0,0,0,20,-20,0,31382,耀登二          
2025-02-27,15,0,15,0,0,0,7,16,-9,6,31382,耀登二          
2025-03-03,5,0,5,0,0,0,4,5,-1,4,31382,耀登二          
2025-03-04,0,0,0,0,0,0,5,8,-3,-3,31382,耀登二          
2025-03-05,0,0,0,0,0,0,2,9,-7,-7,31382,耀登二          
2025-03-06,0,0,0,0,0,0,620,615,5,5,31382,耀登二          
2025-03-07,0,0,0,0,0,0,106,104,2,2,31382,耀登二          
2025-03-10,0,0,0,0,0,0,36,35,1,1,31382,耀登二          
2025-03-11,20,0,20,0,0,0,13,32,-19,1,31382,耀登二          
2025-03-12,0,0,0,0,0,0,3,3,0,0,31382,耀登二          
2025-03-14,0,0,0,0,0,0,15,7,8,8,31382,耀登二          
2025-03-17,0,0,0,0,0,0,9,2,7,7,31382,耀登二          
2025-03-20,0,0,0,0,0,0,10,7,3,3,31382,耀登二          
2025-03-21,0,0,0,0,0,0,9,8,1,1,31382,耀登二          
2025-03-24,0,0,0,0,0,0,7,1,6,6,31382,耀登二          
2025-03-26,0,0,0,0,0,0,12,12,0,0,31382,耀登二          
2025-03-27,0,0,0,0,0,0,61,21,40,40,31382,耀登二          
2025-03-28,0,0,0,0,0,0,7,6,1,1,31382,耀登二          
2025-03-31,0,0,0,0,0,0,10,11,-1,-1,31382,耀登二          
2025-04-01,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-04-07,0,0,0,0,0,0,29,25,4,4,31382,耀登二          
2025-04-09,0,0,0,0,0,0,10,10,0,0,31382,耀登二          
2025-04-15,0,0,0,0,0,0,1,1,0,0,31382,耀登二          
2025-04-25,0,0,0,0,0,0,1,2,-1,-1,31382,耀登二          
2025-04-29,0,0,0,0,0,0,11,11,0,0,31382,耀登二          
2025-05-02,0,0,0,0,0,0,1,6,-5,-5,31382,耀登二          
2025-05-05,0,0,0,0,0,0,0,7,-7,-7,31382,耀登二          
2025-05-06,0,0,0,0,0,0,11,17,-6,-6,31382,耀登二          
2025-05-08,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-05-12,0,0,0,0,0,0,6,2,4,4,31382,耀登二          
2025-05-14,0,0,0,0,0,0,100,100,0,0,31382,耀登二          
2025-05-15,0,0,0,0,0,0,126,122,4,4,31382,耀登二          
2025-05-16,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-06-05,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-06-25,0,0,0,0,0,0,1,1,0,0,31382,耀登二          
2025-06-26,0,0,0,0,0,0,6,0,6,6,31382,耀登二          
2025-08-04,0,0,0,0,0,0,4,0,4,4,31382,耀登二          
2025-08-05,0,0,0,0,0,0,6,6,0,0,31382,耀登二          
2025-08-06,0,0,0,0,0,0,6,1,5,5,31382,耀登二          
2025-08-08,0,0,0,0,0,0,1,1,0,0,31382,耀登二          
2025-08-11,0,0,0,0,0,0,9,0,9,9,31382,耀登二          
2025-08-12,0,0,0,0,0,0,6,2,4,4,31382,耀登二          
2025-08-13,0,0,0,0,0,0,17,18,-1,-1,31382,耀登二          
2025-08-14,0,0,0,0,0,0,15,13,2,2,31382,耀登二          
2025-08-15,0,0,0,0,0,0,5,1,4,4,31382,耀登二          
2025-08-18,0,0,0,0,0,0,10,18,-8,-8,31382,耀登二          
2025-08-19,0,0,0,0,0,0,4,1,3,3,31382,耀登二          
2025-08-20,0,0,0,0,0,0,8,8,0,0,31382,耀登二          
2025-08-21,0,0,0,0,0,0,1,1,0,0,31382,耀登二          
2025-08-26,0,0,0,0,0,0,9,0,9,9,31382,耀登二          
2025-08-27,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-08-28,0,0,0,0,0,0,7,5,2,2,31382,耀登二          
2025-08-29,0,0,0,0,0,0,24,12,12,12,31382,耀登二          
2025-09-01,0,0,0,0,0,0,9,9,0,0,31382,耀登二          
2025-09-05,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-09-09,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-09-11,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-09-16,0,0,0,0,0,0,42,9,33,33,31382,耀登二          
2025-09-22,0,0,0,0,0,0,406,405,1,1,31382,耀登二          
2025-09-23,0,0,0,0,0,0,108,117,-9,-9,31382,耀登二          
2025-09-24,0,0,0,0,0,0,78,54,24,24,31382,耀登二          
2025-09-25,0,0,0,0,0,0,5,7,-2,-2,31382,耀登二          
2025-09-26,0,0,0,0,0,0,5,0,5,5,31382,耀登二          
2025-10-09,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-10-31,0,0,0,0,0,0,4,3,1,1,31382,耀登二          
2025-11-13,0,0,0,0,0,0,2,0,2,2,31382,耀登二          
2025-11-14,0,0,0,0,0,0,2,1,1,1,31382,耀登二          
2025-11-17,0,0,0,0,0,0,3,0,3,3,31382,耀登二          
2025-11-20,0,0,0,0,0,0,2,2,0,0,31382,耀登二          
2025-11-26,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-12-08,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2025-12-16,0,0,0,0,0,0,55,58,-3,-3,31382,耀登二          
2025-12-17,0,0,0,0,0,0,30,84,-54,-54,31382,耀登二          
2025-12-19,0,0,0,0,0,0,51,1,50,50,31382,耀登二          
2025-12-22,0,0,0,0,0,0,5,110,-105,-105,31382,耀登二          
2025-12-23,0,0,0,0,0,0,12,31,-19,-19,31382,耀登二          
2025-12-29,0,0,0,0,0,0,2,1,1,1,31382,耀登二          
2025-12-30,0,0,0,0,0,0,154,365,-211,-211,31382,耀登二          
2025-12-31,0,0,0,0,0,0,7,3,4,4,31382,耀登二          
2026-01-02,0,0,0,0,0,0,1,0,1,1,31382,耀登二          
2026-01-05,0,0,0,0,0,0,101,0,101,101,31382,耀登二          
2026-01-08,0,0,0,0,0,0,375,443,-68,-68,31382,耀登二          
2026-01-09,0,0,0,0,0,0,284,477,-193,-193,31382,耀登二          
2026-01-12,0,0,0,0,0,0,125,378,-253,-253,31382,耀登二          
2026-01-13,0,0,0,0,0,0,34,207,-173,-173,31382,耀登二          
2026-01-14,0,0,0,0,0,0,37,56,-19,-19,31382,耀登二          
2026-01-15,0,0,0,0,0,0,137,218,-81,-81,31382,耀登二          
2026-01-16,0,0,0,0,0,0,5,41,-36,-36,31382,耀登二          
2026-01-19,0,0,0,0,0,0,35,132,-97,-97,31382,耀登二          
2026-01-20,0,0,0,0,0,0,19,34,-15,-15,31382,耀登二          
2026-01-21,0,0,0,0,0,0,3,29,-26,-26,31382,耀登二          
2026-01-22,0,0,0,0,0,0,0,53,-53,-53,31382,耀登二          
2026-01-23,0,0,0,0,0,0,27,21,6,6,31382,耀登二          
2026-01-26,0,0,0,0,0,0,3,33,-30,-30,31382,耀登二          
2026-01-28,0,0,0,0,0,0,0,35,-35,-35,31382,耀登二          
2026-01-29,0,0,0,0,0,0,0,1,-1,-1,31382,耀登二          
2026-01-30,0,0,0,0,0,0,1,72,-71,-71,31382,耀登二          
2026-02-02,0,0,0,0,0,0,2,47,-45,-45,31382,耀登二          
2026-02-03,0,0,0,0,0,0,21,41,-20,-20,31382,耀登二          
