date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-02-03,0,0,0,0,0,0,10,20,-10,-10,14662,聚隆二
2015-03-02,0,0,0,0,0,0,5,5,0,0,14662,聚隆二
2015-03-04,0,0,0,0,0,0,4,0,4,4,14662,聚隆二
2015-03-05,0,0,0,0,0,0,34,27,7,7,14662,聚隆二
2015-03-06,0,0,0,0,0,0,2,0,2,2,14662,聚隆二
2015-03-11,0,0,0,0,0,0,22,20,2,2,14662,聚隆二
2015-03-17,0,0,0,0,0,0,5,4,1,1,14662,聚隆二
2015-03-20,0,0,0,0,0,0,5,5,0,0,14662,聚隆二
2015-04-30,0,0,0,0,0,0,0,1,-1,-1,14662,聚隆二
2015-05-06,0,0,0,0,0,0,1,0,1,1,14662,聚隆二
2015-05-27,0,0,0,0,0,0,2,0,2,2,14662,聚隆二
2015-05-29,0,0,0,0,0,0,3,0,3,3,14662,聚隆二
2015-08-24,0,0,0,0,0,0,5,0,5,5,14662,聚隆二
2015-09-04,0,0,0,0,0,0,3,1,2,2,14662,聚隆二
2015-09-18,0,0,0,0,0,0,28,6,22,22,14662,聚隆二
2015-09-24,0,0,0,0,0,0,5,26,-21,-21,14662,聚隆二
2015-09-25,0,0,0,0,0,0,0,8,-8,-8,14662,聚隆二
2015-09-30,0,0,0,0,0,0,5,9,-4,-4,14662,聚隆二
2015-10-01,0,0,0,0,0,0,20,7,13,13,14662,聚隆二
2015-10-02,0,0,0,0,0,0,15,5,10,10,14662,聚隆二
2015-12-16,0,0,0,0,0,0,5,60,-55,-55,14662,聚隆二
2015-12-22,0,0,0,0,0,0,5,5,0,0,14662,聚隆二
2015-12-23,0,0,0,0,0,0,0,5,-5,-5,14662,聚隆二
2015-12-29,0,0,0,0,0,0,13,16,-3,-3,14662,聚隆二
2015-12-30,0,0,0,0,0,0,10,0,10,10,14662,聚隆二
2015-12-31,0,0,0,0,0,0,15,15,0,0,14662,聚隆二
2016-01-04,0,0,0,0,0,0,68,52,16,16,14662,聚隆二
2016-01-06,0,0,0,0,0,0,10,10,0,0,14662,聚隆二
2016-01-15,0,0,0,0,0,0,50,0,50,50,14662,聚隆二
2016-12-15,0,0,0,0,0,0,0,1,-1,-1,14662,聚隆二
