date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-02-27,0,30,-30,0,0,0,0,0,0,-30,15696,濱川六
2019-03-06,15,0,15,0,0,0,0,0,0,15,15696,濱川六
2019-03-08,0,0,0,0,0,0,150,0,150,150,15696,濱川六
2019-03-13,0,0,0,0,0,0,10,35,-25,-25,15696,濱川六
2019-03-14,0,0,0,0,0,0,0,26,-26,-26,15696,濱川六
2019-03-15,0,0,0,0,0,0,0,14,-14,-14,15696,濱川六
2019-03-19,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-03-21,0,0,0,0,0,0,22,0,22,22,15696,濱川六
2019-03-22,0,0,0,0,0,0,4,0,4,4,15696,濱川六
2019-04-01,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-04-02,0,0,0,0,0,0,5,0,5,5,15696,濱川六
2019-04-03,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-04-08,0,0,0,0,0,0,2,0,2,2,15696,濱川六
2019-04-09,0,0,0,0,0,0,9,0,9,9,15696,濱川六
2019-04-12,0,0,0,0,0,0,9,0,9,9,15696,濱川六
2019-04-23,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-04-25,0,0,0,0,0,0,0,2,-2,-2,15696,濱川六
2019-05-02,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-05-08,0,0,0,0,0,0,0,3,-3,-3,15696,濱川六
2019-06-04,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-06-14,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-06-17,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-06-26,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-06-27,0,0,0,0,0,0,3,0,3,3,15696,濱川六
2019-06-28,0,0,0,0,0,0,3,0,3,3,15696,濱川六
2019-07-02,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-07-17,0,0,0,0,0,0,23,0,23,23,15696,濱川六
2019-07-18,0,0,0,0,0,0,12,0,12,12,15696,濱川六
2019-07-19,0,0,0,0,0,0,50,0,50,50,15696,濱川六
2019-07-24,0,0,0,0,0,0,0,3,-3,-3,15696,濱川六
2019-07-30,0,0,0,0,0,0,0,20,-20,-20,15696,濱川六
2019-07-31,0,0,0,0,0,0,0,4,-4,-4,15696,濱川六
2019-08-02,0,15,-15,0,0,0,0,0,0,-15,15696,濱川六
2019-08-06,0,0,0,0,0,0,50,0,50,50,15696,濱川六
2019-08-13,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-08-14,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-08-15,0,0,0,0,0,0,0,12,-12,-12,15696,濱川六
2019-08-20,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-08-22,0,0,0,0,0,0,0,2,-2,-2,15696,濱川六
2019-08-23,0,0,0,0,0,0,0,3,-3,-3,15696,濱川六
2019-08-29,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-08-30,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-09-04,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-09-06,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-09-12,0,0,0,0,0,0,1,18,-17,-17,15696,濱川六
2019-09-17,0,0,0,0,0,0,7,0,7,7,15696,濱川六
2019-09-20,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-09-23,0,0,0,0,0,0,2,2,0,0,15696,濱川六
2019-09-24,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-09-25,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-10-07,0,0,0,0,0,0,0,12,-12,-12,15696,濱川六
2019-10-08,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-10-24,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-10-29,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-10-30,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-10-31,0,0,0,0,0,0,1,1,0,0,15696,濱川六
2019-11-01,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2019-11-05,0,0,0,0,0,0,0,2,-2,-2,15696,濱川六
2019-11-08,30,0,30,0,0,0,50,40,10,40,15696,濱川六
2019-11-11,6,0,6,0,0,0,0,0,0,6,15696,濱川六
2019-11-22,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2019-11-27,0,0,0,0,0,0,0,10,-10,-10,15696,濱川六
2019-11-28,0,0,0,0,0,0,0,3,-3,-3,15696,濱川六
2019-12-02,9,0,9,0,0,0,0,3,-3,6,15696,濱川六
2019-12-03,0,0,0,0,0,0,0,2,-2,-2,15696,濱川六
2019-12-04,0,0,0,0,0,0,0,40,-40,-40,15696,濱川六
2019-12-24,0,0,0,0,0,0,0,4,-4,-4,15696,濱川六
2020-01-02,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2020-01-03,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2020-01-16,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2020-01-17,0,0,0,0,0,0,2,0,2,2,15696,濱川六
2020-02-04,0,15,-15,0,0,0,15,1,14,-1,15696,濱川六
2020-02-12,0,0,0,0,0,0,0,2,-2,-2,15696,濱川六
2020-02-14,0,0,0,0,0,0,5,0,5,5,15696,濱川六
2020-02-20,0,0,0,0,0,0,2,0,2,2,15696,濱川六
2020-02-21,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2020-02-25,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2020-02-26,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2020-02-27,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2020-03-03,0,0,0,0,0,0,11,0,11,11,15696,濱川六
2020-03-06,0,0,0,0,0,0,1,4,-3,-3,15696,濱川六
2020-03-12,0,0,0,0,0,0,10,0,10,10,15696,濱川六
2020-03-16,0,30,-30,0,0,0,31,0,31,1,15696,濱川六
2020-03-18,0,0,0,0,0,0,0,2,-2,-2,15696,濱川六
2020-03-20,0,0,0,0,0,0,5,0,5,5,15696,濱川六
2020-03-31,0,0,0,0,0,0,1,1,0,0,15696,濱川六
2020-04-01,0,0,0,0,0,0,0,1,-1,-1,15696,濱川六
2020-04-07,0,0,0,0,0,0,1,1,0,0,15696,濱川六
2020-04-09,0,0,0,0,0,0,0,14,-14,-14,15696,濱川六
2020-04-10,0,0,0,0,0,0,1,25,-24,-24,15696,濱川六
2020-04-15,0,0,0,0,0,0,12,3,9,9,15696,濱川六
2020-04-16,0,0,0,0,0,0,3,0,3,3,15696,濱川六
2020-04-20,0,0,0,0,0,0,5,0,5,5,15696,濱川六
2020-04-22,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2020-04-24,0,0,0,0,0,0,0,3,-3,-3,15696,濱川六
2020-04-27,0,0,0,0,0,0,3,5,-2,-2,15696,濱川六
2020-04-30,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2020-05-04,0,0,0,0,0,0,0,5,-5,-5,15696,濱川六
2020-05-05,0,0,0,0,0,0,3,1,2,2,15696,濱川六
2020-05-06,0,0,0,0,0,0,0,5,-5,-5,15696,濱川六
2020-05-07,0,0,0,0,0,0,1,1,0,0,15696,濱川六
2020-05-08,0,0,0,0,0,0,10,5,5,5,15696,濱川六
2020-05-12,0,0,0,0,0,0,2,1,1,1,15696,濱川六
2020-05-13,0,0,0,0,0,0,1,1,0,0,15696,濱川六
2020-05-26,0,0,0,0,0,0,12,18,-6,-6,15696,濱川六
2020-05-28,0,0,0,0,0,0,2,0,2,2,15696,濱川六
2020-05-29,0,0,0,0,0,0,5,0,5,5,15696,濱川六
2020-06-03,0,0,0,0,0,0,1,0,1,1,15696,濱川六
2020-06-05,0,0,0,0,0,0,0,9,-9,-9,15696,濱川六
2020-06-09,0,0,0,0,0,0,1,3,-2,-2,15696,濱川六
2020-06-11,0,0,0,0,0,0,1,1,0,0,15696,濱川六
2020-06-16,0,0,0,0,0,0,0,2,-2,-2,15696,濱川六
2020-06-17,0,0,0,0,0,0,7,12,-5,-5,15696,濱川六
2020-06-18,0,0,0,0,0,0,7,0,7,7,15696,濱川六
2020-06-22,0,0,0,0,0,0,2,15,-13,-13,15696,濱川六
2020-06-23,0,0,0,0,0,0,0,5,-5,-5,15696,濱川六
