date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-04-07,0,0,0,0,0,0,315,0,315,315,22303,泰茂三
2016-04-08,0,0,0,0,0,0,55,1,54,54,22303,泰茂三
2016-04-12,0,10,-10,0,0,0,10,0,10,0,22303,泰茂三
2016-04-13,0,6,-6,0,0,0,6,0,6,0,22303,泰茂三
2016-04-15,0,0,0,0,0,0,1,0,1,1,22303,泰茂三
2016-04-19,0,29,-29,0,0,0,30,0,30,1,22303,泰茂三
2016-04-20,0,0,0,0,0,0,6,1,5,5,22303,泰茂三
2016-04-22,0,0,0,0,0,0,1,7,-6,-6,22303,泰茂三
2016-06-23,0,0,0,0,0,0,0,11,-11,-11,22303,泰茂三
2016-06-24,0,0,0,0,0,0,0,8,-8,-8,22303,泰茂三
2016-06-28,0,0,0,0,0,0,0,8,-8,-8,22303,泰茂三
2016-06-29,0,0,0,0,0,0,0,13,-13,-13,22303,泰茂三
2016-07-01,0,0,0,0,0,0,0,5,-5,-5,22303,泰茂三
2016-07-04,0,0,0,0,0,0,0,3,-3,-3,22303,泰茂三
2016-07-05,0,0,0,0,0,0,0,10,-10,-10,22303,泰茂三
2016-07-18,0,0,0,0,0,0,0,3,-3,-3,22303,泰茂三
2016-07-22,0,0,0,0,0,0,0,5,-5,-5,22303,泰茂三
2016-07-26,0,0,0,0,0,0,0,3,-3,-3,22303,泰茂三
2016-08-05,0,0,0,0,0,0,0,2,-2,-2,22303,泰茂三
2016-10-05,0,0,0,0,0,0,10,0,10,10,22303,泰茂三
2016-12-08,0,0,0,0,0,0,0,12,-12,-12,22303,泰茂三
2017-02-09,0,0,0,0,0,0,0,8,-8,-8,22303,泰茂三
2017-02-14,0,0,0,0,0,0,0,3,-3,-3,22303,泰茂三
2017-04-10,0,0,0,0,0,0,0,5,-5,-5,22303,泰茂三
2017-06-13,0,0,0,0,0,0,0,30,-30,-30,22303,泰茂三
2017-07-11,0,0,0,0,0,0,0,5,-5,-5,22303,泰茂三
2017-07-12,0,0,0,0,0,0,0,9,-9,-9,22303,泰茂三
