date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-02-27,221,0,221,0,0,0,435,106,329,550,99063,欣巴巴三        
2025-03-03,113,0,113,0,0,0,110,90,20,133,99063,欣巴巴三        
2025-03-04,10,0,10,0,0,0,170,11,159,169,99063,欣巴巴三        
2025-03-05,42,3,39,0,0,0,101,75,26,65,99063,欣巴巴三        
2025-03-06,0,278,-278,0,0,0,229,184,45,-233,99063,欣巴巴三        
2025-03-07,0,0,0,0,0,0,3061,332,2729,2729,99063,欣巴巴三        
2025-03-10,86,0,86,0,0,0,144,111,33,119,99063,欣巴巴三        
2025-03-11,0,0,0,0,0,0,60,53,7,7,99063,欣巴巴三        
2025-03-12,42,13,29,0,0,0,72,55,17,46,99063,欣巴巴三        
2025-03-13,26,6,20,0,0,0,10,7,3,23,99063,欣巴巴三        
2025-03-14,6,0,6,0,0,0,10,34,-24,-18,99063,欣巴巴三        
2025-03-17,0,0,0,0,0,0,66,36,30,30,99063,欣巴巴三        
2025-03-18,16,0,16,0,0,0,25,0,25,41,99063,欣巴巴三        
2025-03-19,0,0,0,0,0,0,19,0,19,19,99063,欣巴巴三        
2025-03-21,50,0,50,0,0,0,106,60,46,96,99063,欣巴巴三        
2025-03-24,0,0,0,0,0,0,6,0,6,6,99063,欣巴巴三        
2025-03-25,19,0,19,0,0,0,14,29,-15,4,99063,欣巴巴三        
2025-03-26,8,0,8,0,0,0,0,5,-5,3,99063,欣巴巴三        
2025-03-27,5,0,5,0,0,0,0,5,-5,0,99063,欣巴巴三        
2025-03-28,0,0,0,0,0,0,50,51,-1,-1,99063,欣巴巴三        
2025-04-02,0,0,0,0,0,0,23,9,14,14,99063,欣巴巴三        
2025-04-08,0,0,0,0,0,0,13,0,13,13,99063,欣巴巴三        
2025-04-09,0,4,-4,0,0,0,10,0,10,6,99063,欣巴巴三        
2025-04-16,0,0,0,0,0,0,0,1,-1,-1,99063,欣巴巴三        
2025-04-24,0,0,0,0,0,0,0,1,-1,-1,99063,欣巴巴三        
2025-04-25,0,0,0,0,0,0,0,1,-1,-1,99063,欣巴巴三        
2025-04-29,0,0,0,0,0,0,2,1,1,1,99063,欣巴巴三        
2025-05-26,0,2,-2,0,0,0,0,0,0,-2,99063,欣巴巴三        
2025-05-28,0,0,0,0,0,0,10,1,9,9,99063,欣巴巴三        
2025-05-29,0,20,-20,0,0,0,10,0,10,-10,99063,欣巴巴三        
