date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-07-04,30,0,30,0,0,0,0,5,-5,25,31282,昇銳二
2023-07-05,30,0,30,0,0,0,3,0,3,33,31282,昇銳二
2023-07-06,0,0,0,0,0,0,1,0,1,1,31282,昇銳二
2023-07-10,0,0,0,0,0,0,1400,30,1370,1370,31282,昇銳二
2023-07-11,0,0,0,0,0,0,210,0,210,210,31282,昇銳二
2023-07-14,0,0,0,0,0,0,8,0,8,8,31282,昇銳二
2023-07-18,0,0,0,0,0,0,20,0,20,20,31282,昇銳二
2023-07-21,0,0,0,0,0,0,0,1,-1,-1,31282,昇銳二
2023-08-09,0,0,0,0,0,0,10,1,9,9,31282,昇銳二
2023-09-14,0,0,0,0,0,0,0,2,-2,-2,31282,昇銳二
2023-09-28,0,0,0,0,0,0,10,0,10,10,31282,昇銳二
2023-10-20,0,15,-15,0,0,0,0,0,0,-15,31282,昇銳二
2023-10-23,0,45,-45,0,0,0,0,0,0,-45,31282,昇銳二
2023-10-26,0,0,0,0,0,0,100,0,100,100,31282,昇銳二
2023-11-09,0,0,0,0,0,0,10,0,10,10,31282,昇銳二
2023-12-05,0,0,0,0,0,0,61,0,61,61,31282,昇銳二
2023-12-06,0,0,0,0,0,0,0,1,-1,-1,31282,昇銳二
2024-01-29,0,0,0,0,0,0,2,0,2,2,31282,昇銳二
2024-01-31,0,0,0,0,0,0,16,0,16,16,31282,昇銳二
2024-02-15,0,0,0,0,0,0,0,2,-2,-2,31282,昇銳二
2024-02-20,0,0,0,0,0,0,1,10,-9,-9,31282,昇銳二
2024-02-26,0,0,0,0,0,0,6,0,6,6,31282,昇銳二
2024-02-27,0,0,0,0,0,0,4,0,4,4,31282,昇銳二
2024-03-01,0,0,0,0,0,0,2,0,2,2,31282,昇銳二
2024-03-12,0,0,0,0,0,0,0,3,-3,-3,31282,昇銳二
2024-07-19,0,0,0,0,0,0,2,0,2,2,31282,昇銳二
2024-07-29,0,0,0,0,0,0,2,2,0,0,31282,昇銳二
2024-08-01,0,0,0,0,0,0,10,8,2,2,31282,昇銳二
2024-08-05,0,0,0,0,0,0,0,2,-2,-2,31282,昇銳二
2024-08-06,0,0,0,0,0,0,41,0,41,41,31282,昇銳二
2024-08-21,0,0,0,0,0,0,8,0,8,8,31282,昇銳二
2024-08-23,0,0,0,0,0,0,3,4,-1,-1,31282,昇銳二
2024-08-26,0,0,0,0,0,0,47,49,-2,-2,31282,昇銳二
2024-09-04,0,0,0,0,0,0,0,21,-21,-21,31282,昇銳二
2024-12-19,0,0,0,0,0,0,0,18,-18,-18,31282,昇銳二          
2025-02-10,0,0,0,0,0,0,0,30,-30,-30,31282,昇銳二          
2025-02-12,0,0,0,0,0,0,0,20,-20,-20,31282,昇銳二          
2025-02-18,0,0,0,0,0,0,0,10,-10,-10,31282,昇銳二          
2025-02-19,0,0,0,0,0,0,0,10,-10,-10,31282,昇銳二          
2025-02-20,0,0,0,0,0,0,0,20,-20,-20,31282,昇銳二          
2025-02-21,0,0,0,0,0,0,26,20,6,6,31282,昇銳二          
2025-02-24,0,0,0,0,0,0,0,2,-2,-2,31282,昇銳二          
2025-03-12,0,0,0,0,0,0,35,30,5,5,31282,昇銳二          
2025-03-13,0,0,0,0,0,0,33,0,33,33,31282,昇銳二          
2025-03-17,0,0,0,0,0,0,18,10,8,8,31282,昇銳二          
2025-03-18,0,0,0,0,0,0,5,0,5,5,31282,昇銳二          
2025-03-19,0,0,0,0,0,0,5,24,-19,-19,31282,昇銳二          
2025-03-20,0,0,0,0,0,0,12,6,6,6,31282,昇銳二          
2025-03-21,0,0,0,0,0,0,0,58,-58,-58,31282,昇銳二          
2025-03-24,0,0,0,0,0,0,6,1,5,5,31282,昇銳二          
2025-03-25,0,0,0,0,0,0,2,44,-42,-42,31282,昇銳二          
2025-03-26,0,0,0,0,0,0,2,42,-40,-40,31282,昇銳二          
2025-03-27,0,0,0,0,0,0,0,20,-20,-20,31282,昇銳二          
2025-03-28,0,0,0,0,0,0,0,23,-23,-23,31282,昇銳二          
2025-03-31,0,0,0,0,0,0,0,80,-80,-80,31282,昇銳二          
2025-04-01,0,0,0,0,0,0,0,20,-20,-20,31282,昇銳二          
2025-04-02,0,0,0,0,0,0,0,34,-34,-34,31282,昇銳二          
2025-04-07,0,0,0,0,0,0,0,18,-18,-18,31282,昇銳二          
2025-04-08,0,0,0,0,0,0,6,0,6,6,31282,昇銳二          
2025-04-14,0,0,0,0,0,0,21,0,21,21,31282,昇銳二          
2025-04-15,0,0,0,0,0,0,46,0,46,46,31282,昇銳二          
2025-04-29,0,0,0,0,0,0,0,2,-2,-2,31282,昇銳二          
2025-05-06,0,0,0,0,0,0,0,1,-1,-1,31282,昇銳二          
2025-05-12,0,0,0,0,0,0,10,0,10,10,31282,昇銳二          
2025-05-15,0,0,0,0,0,0,0,17,-17,-17,31282,昇銳二          
2025-05-27,0,0,0,0,0,0,48,0,48,48,31282,昇銳二          
2025-05-28,0,0,0,0,0,0,46,0,46,46,31282,昇銳二          
2025-06-03,0,0,0,0,0,0,10,0,10,10,31282,昇銳二          
2025-06-04,0,0,0,0,0,0,17,10,7,7,31282,昇銳二          
2025-06-06,0,0,0,0,0,0,3,0,3,3,31282,昇銳二          
2025-06-09,0,0,0,0,0,0,31,17,14,14,31282,昇銳二          
2025-06-10,0,0,0,0,0,0,0,31,-31,-31,31282,昇銳二          
2025-06-13,0,0,0,0,0,0,1,1,0,0,31282,昇銳二          
2025-06-17,0,0,0,0,0,0,0,54,-54,-54,31282,昇銳二          
2025-06-19,0,0,0,0,0,0,58,55,3,3,31282,昇銳二          
2025-06-20,0,0,0,0,0,0,35,9,26,26,31282,昇銳二          
2025-06-23,0,0,0,0,0,0,0,33,-33,-33,31282,昇銳二          
2025-06-26,0,0,0,0,0,0,0,5,-5,-5,31282,昇銳二          
2025-06-27,0,0,0,0,0,0,25,12,13,13,31282,昇銳二          
2025-06-30,0,0,0,0,0,0,65,156,-91,-91,31282,昇銳二          
2025-07-01,0,0,0,0,0,0,17,90,-73,-73,31282,昇銳二          
2025-07-02,0,0,0,0,0,0,34,77,-43,-43,31282,昇銳二          
2025-07-03,0,0,0,0,0,0,137,90,47,47,31282,昇銳二          
2025-07-07,0,0,0,0,0,0,32,40,-8,-8,31282,昇銳二          
2025-07-08,0,0,0,0,0,0,61,5,56,56,31282,昇銳二          
2025-07-09,0,0,0,0,0,0,12,0,12,12,31282,昇銳二          
2025-07-10,0,0,0,0,0,0,47,5,42,42,31282,昇銳二          
2025-07-14,0,0,0,0,0,0,10,15,-5,-5,31282,昇銳二          
2025-07-16,0,0,0,0,0,0,21,5,16,16,31282,昇銳二          
2025-07-18,0,0,0,0,0,0,4,0,4,4,31282,昇銳二          
2025-07-23,0,0,0,0,0,0,0,3,-3,-3,31282,昇銳二          
2025-07-25,0,0,0,0,0,0,0,4,-4,-4,31282,昇銳二          
2025-07-29,0,0,0,0,0,0,0,1,-1,-1,31282,昇銳二          
2025-07-31,0,0,0,0,0,0,0,3,-3,-3,31282,昇銳二          
2025-08-01,0,0,0,0,0,0,2,0,2,2,31282,昇銳二          
2025-08-05,0,0,0,0,0,0,21,0,21,21,31282,昇銳二          
2025-08-08,0,0,0,0,0,0,23,0,23,23,31282,昇銳二          
2025-08-11,0,0,0,0,0,0,1,0,1,1,31282,昇銳二          
2025-08-12,0,0,0,0,0,0,2,0,2,2,31282,昇銳二          
2025-08-13,0,0,0,0,0,0,0,47,-47,-47,31282,昇銳二          
2025-08-15,0,0,0,0,0,0,1,1,0,0,31282,昇銳二          
2025-08-20,0,0,0,0,0,0,0,13,-13,-13,31282,昇銳二          
2025-08-21,0,0,0,0,0,0,49,9,40,40,31282,昇銳二          
2025-08-22,0,0,0,0,0,0,6,6,0,0,31282,昇銳二          
2025-08-25,0,0,0,0,0,0,0,1,-1,-1,31282,昇銳二          
2025-08-26,0,0,0,0,0,0,1,0,1,1,31282,昇銳二          
2025-08-29,0,0,0,0,0,0,1,1,0,0,31282,昇銳二          
2025-09-02,0,0,0,0,0,0,7,2,5,5,31282,昇銳二          
2025-09-10,0,0,0,0,0,0,1,3,-2,-2,31282,昇銳二          
2025-09-12,0,0,0,0,0,0,0,4,-4,-4,31282,昇銳二          
2025-09-16,0,0,0,0,0,0,0,1,-1,-1,31282,昇銳二          
2025-09-22,0,0,0,0,0,0,0,15,-15,-15,31282,昇銳二          
2025-09-23,0,0,0,0,0,0,61,2,59,59,31282,昇銳二          
2025-09-26,0,0,0,0,0,0,0,1,-1,-1,31282,昇銳二          
